"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1996","AFR","TCD","EDLVL06TO11YR","","","68.6","68.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1996","AFR","TCD","","","WQ1","33.7","33.70000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","WQ3","52.3","52.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1996","AFR","TCD","","","WQ2","38.2","38.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1996","AFR","TCD","","","WQ3","44.1","44.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1996","AFR","TCD","","","WQ4","55.2","55.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1996","AFR","TCD","","","WQ5","62.7","62.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2004","AFR","TCD","","","","25.2","25.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2004","AFR","TCD","","URB","","48.4","48.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2004","AFR","TCD","","RUR","","19.7","19.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2004","AFR","TCD","EDLVL00TO05YR","","","44.6","44.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2004","AFR","TCD","EDLVL06TO11YR","","","57.6","57.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2004","AFR","TCD","EDLVL12PLUSYR","","","81.8","81.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2004","AFR","TCD","","","WQ1","38.9","38.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2004","AFR","TCD","","","WQ2","38.3","38.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2004","AFR","TCD","","","WQ3","49.7","49.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2004","AFR","TCD","","","WQ4","55.5","55.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2004","AFR","TCD","","","WQ5","63.0","63.00000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","","38.1","38.10000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AFR","TCD","","URB","","54.8","54.80000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AFR","TCD","","RUR","","33.8","33.80000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AFR","TCD","EDLVL00TO05YR","","","50.3","50.30000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AFR","TCD","EDLVL06TO11YR","","","72.7","72.70000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AFR","TCD","EDLVL12PLUSYR","","","76.9","76.90000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","WQ1","40.5","40.50000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","WQ2","46.6","46.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1996","AFR","TCD","EDLVL12PLUSYR","","","83.1","83.10000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","WQ4","49.7","49.70000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","WQ5","67.5","67.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1990","AMR","COL","","","","87.6","87.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1990","AMR","COL","","URB","","87.9","87.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1990","AMR","COL","","RUR","","87.0","87.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1990","AMR","COL","EDLVL00TO05YR","","","87.6","87.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1990","AMR","COL","EDLVL06TO11YR","","","87.5","87.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1990","AMR","COL","EDLVL12PLUSYR","","","91.4","91.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1990","AMR","COL","","","WQ1","83.9","83.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1990","AMR","COL","","","WQ2","83.9","83.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1990","AMR","COL","","","WQ3","89.3","89.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1990","AMR","COL","","","WQ4","89.1","89.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1990","AMR","COL","","","WQ5","92.4","92.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1995","AMR","COL","","","","91.7","91.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1995","AMR","COL","","URB","","93.1","93.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1995","AMR","COL","","RUR","","89.2","89.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1995","AMR","COL","EDLVL00TO05YR","","","88.8","88.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1995","AMR","COL","EDLVL06TO11YR","","","95.1","95.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1995","AMR","COL","EDLVL12PLUSYR","","","96.3","96.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1995","AMR","COL","","","WQ1","88.5","88.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1995","AMR","COL","","","WQ2","91.3","91.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1995","AMR","COL","","","WQ3","94.2","94.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1995","AMR","COL","","","WQ4","95.0","95.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1995","AMR","COL","","","WQ5","95.8","95.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2000","AMR","COL","","URB","","87.4","87.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2010","AMR","COL","EDLVL00TO05YR","","","89.0","89.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2000","AMR","COL","","RUR","","84.0","84.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2000","AMR","COL","EDLVL00TO05YR","","","84.3","84.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2000","AMR","COL","EDLVL06TO11YR","","","87.6","87.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2000","AMR","COL","EDLVL12PLUSYR","","","94.0","94.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2000","AMR","COL","","","WQ1","81.7","81.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2000","AMR","COL","","","WQ2","86.8","86.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2000","AMR","COL","","","WQ3","88.2","88.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2000","AMR","COL","","","WQ4","91.7","91.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2000","AMR","COL","","","WQ5","89.2","89.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","AMR","COL","","","","92.7","92.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","AMR","COL","","URB","","94.4","94.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","AMR","COL","","RUR","","88.8","88.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","AMR","COL","EDLVL00TO05YR","","","91.5","91.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","AMR","COL","EDLVL06TO11YR","","","94.9","94.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","AMR","COL","EDLVL12PLUSYR","","","97.1","97.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","AMR","COL","","","WQ1","89.4","89.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","AMR","COL","","","WQ2","93.1","93.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","AMR","COL","","","WQ3","93.7","93.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","AMR","COL","","","WQ4","95.3","95.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","AMR","COL","","","WQ5","96.8","96.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2010","AMR","COL","","","","91.2","91.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2010","AMR","COL","","URB","","91.5","91.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2010","AMR","COL","","RUR","","90.5","90.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2000","AMR","COL","","","","86.4","86.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2010","AMR","COL","EDLVL06TO11YR","","","92.4","92.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2010","AMR","COL","EDLVL12PLUSYR","","","91.3","91.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2010","AMR","COL","","","WQ1","88.3","88.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2010","AMR","COL","","","WQ2","90.2","90.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2010","AMR","COL","","","WQ3","92.2","92.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2010","AMR","COL","","","WQ4","92.6","92.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2010","AMR","COL","","","WQ5","91.9","91.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1996","AFR","COM","","","","70.1","70.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1996","AFR","COM","","URB","","75.8","75.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1996","AFR","COM","","RUR","","68.2","68.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1996","AFR","COM","EDLVL00TO05YR","","","72.0","72.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1996","AFR","COM","EDLVL06TO11YR","","","81.6","81.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1996","AFR","COM","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1996","AFR","COM","","","WQ1","54.5","54.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1996","AFR","COM","","","WQ2","71.4","71.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1996","AFR","COM","","","WQ3","64.0","64.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1996","AFR","COM","","","WQ4","93.8","93.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1996","AFR","COM","","","WQ5","91.7","91.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2012","AFR","COM","","","","75.8","75.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2012","AFR","COM","","URB","","78.4","78.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2012","AFR","COM","","RUR","","74.8","74.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2012","AFR","COM","EDLVL00TO05YR","","","73.4","73.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2012","AFR","COM","EDLVL06TO11YR","","","79.0","79.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2012","AFR","COM","EDLVL12PLUSYR","","","86.9","86.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2012","AFR","COM","","","WQ2","76.9","76.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2011","AFR","COG","","","WQ4","88.2","88.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2012","AFR","COM","","","WQ3","79.4","79.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2012","AFR","COM","","","WQ4","77.7","77.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2012","AFR","COM","","","WQ5","85.6","85.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","AFR","COG","","","","71.0","71.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","AFR","COG","","URB","","80.8","80.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","AFR","COG","","RUR","","62.0","62.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","AFR","COG","EDLVL00TO05YR","","","74.5","74.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","AFR","COG","EDLVL06TO11YR","","","81.5","81.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","AFR","COG","EDLVL12PLUSYR","","","86.7","86.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","AFR","COG","","","WQ1","78.2","78.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","AFR","COG","","","WQ2","71.2","71.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","AFR","COG","","","WQ3","80.1","80.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","AFR","COG","","","WQ4","82.9","82.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2005","AFR","COG","","","WQ5","88.4","88.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2011","AFR","COG","","","","79.6","79.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2011","AFR","COG","","URB","","86.7","86.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2011","AFR","COG","","RUR","","68.8","68.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2011","AFR","COG","EDLVL00TO05YR","","","76.5","76.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2011","AFR","COG","EDLVL06TO11YR","","","87.3","87.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2011","AFR","COG","EDLVL12PLUSYR","","","94.1","94.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2011","AFR","COG","","","WQ1","85.0","85.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2011","AFR","COG","","","WQ2","82.4","82.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2011","AFR","COG","","","WQ3","86.4","86.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2012","AFR","COM","","","WQ1","71.0","71.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2011","AFR","COG","","","WQ5","91.0","91.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2007","AFR","COD","","","","68.8","68.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2007","AFR","COD","","URB","","80.4","80.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2007","AFR","COD","","RUR","","61.1","61.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2007","AFR","COD","EDLVL00TO05YR","","","68.1","68.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2007","AFR","COD","EDLVL06TO11YR","","","83.4","83.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2007","AFR","COD","EDLVL12PLUSYR","","","94.1","94.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2007","AFR","COD","","","WQ1","70.6","70.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2007","AFR","COD","","","WQ2","77.9","77.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2007","AFR","COD","","","WQ3","74.7","74.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2007","AFR","COD","","","WQ4","85.0","85.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2007","AFR","COD","","","WQ5","95.4","95.40000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AFR","COD","","","","78.8","78.80000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AFR","COD","","URB","","86.2","86.20000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AFR","COD","","RUR","","76.0","76.00000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AFR","COD","EDLVL00TO05YR","","","75.9","75.90000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AFR","COD","EDLVL06TO11YR","","","91.4","91.40000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AFR","COD","EDLVL12PLUSYR","","","95.3","95.30000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ1","73.0","73.00000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ2","80.9","80.90000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ3","85.9","85.90000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ4","92.0","92.00000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ5","93.4","93.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2013","AFR","COD","","","","77.8","77.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2013","AFR","COD","","RUR","","75.2","75.20000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AMR","CUB","EDLVL06TO11YR","","","86.5","86.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2013","AFR","COD","EDLVL00TO05YR","","","73.8","73.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2013","AFR","COD","EDLVL06TO11YR","","","84.4","84.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2013","AFR","COD","EDLVL12PLUSYR","","","93.8","93.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ1","74.2","74.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ2","77.5","77.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ3","78.3","78.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ4","84.9","84.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ5","95.0","95.00000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","","87.5","87.50000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2011","AMR","CRI","","URB","","84.6","84.60000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2011","AMR","CRI","","RUR","","91.1","91.10000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2011","AMR","CRI","EDLVL00TO05YR","","","86.5","86.50000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2011","AMR","CRI","EDLVL06TO11YR","","","81.9","81.90000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2011","AMR","CRI","EDLVL12PLUSYR","","","88.2","88.20000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","WQ1","91.7","91.70000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","WQ2","92.1","92.10000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","WQ3","68.3","68.30000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","WQ4","82.8","82.80000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","WQ5","88.1","88.10000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AMR","CUB","","","","86.1","86.10000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AMR","CUB","","URB","","87.0","87.00000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AMR","CUB","","RUR","","83.8","83.80000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AMR","CUB","EDLVL00TO05YR","","","80.7","80.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2013","AFR","COD","","URB","","83.7","83.70000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AMR","CUB","EDLVL12PLUSYR","","","90.6","90.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","WQ2","76.7","76.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","WQ3","84.7","84.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","WQ4","88.1","88.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","WQ5","96.3","96.30000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","","78.8","78.80000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AFR","CIV","","URB","","88.7","88.70000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AFR","CIV","","RUR","","73.1","73.10000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AFR","CIV","EDLVL00TO05YR","","","87.5","87.50000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AFR","CIV","EDLVL06TO11YR","","","94.1","94.10000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AFR","CIV","EDLVL12PLUSYR","","","91.8","91.80000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","WQ1","77.0","77.00000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","WQ2","88.3","88.30000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","WQ3","86.3","86.30000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","WQ4","91.5","91.50000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","WQ5","96.2","96.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","","68.5","68.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2011","AFR","CIV","","URB","","76.8","76.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2011","AFR","CIV","","RUR","","63.3","63.30000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2011","AFR","CIV","EDLVL00TO05YR","","","71.5","71.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2011","AFR","CIV","EDLVL06TO11YR","","","85.9","85.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2011","AFR","CIV","EDLVL12PLUSYR","","","99.0","99.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","WQ1","64.0","64.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","WQ2","71.9","71.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","WQ3","82.9","82.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","WQ4","79.5","79.50000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AMR","CUB","","","","93.4","93.40000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AMR","CUB","","URB","","94.4","94.40000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AMR","CUB","","RUR","","90.5","90.50000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AMR","CUB","EDLVL00TO05YR","","","93.5","93.50000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AMR","CUB","EDLVL06TO11YR","","","94.2","94.20000","","",""
"EQ_MEAIMM","EQ_MICS","PUBLISHED","2010","AMR","CUB","EDLVL12PLUSYR","","","94.7","94.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","","57.6","57.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1994","AFR","CIV","","URB","","71.0","71.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1994","AFR","CIV","","RUR","","50.1","50.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1994","AFR","CIV","EDLVL00TO05YR","","","67.0","67.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1994","AFR","CIV","EDLVL06TO11YR","","","83.7","83.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1994","AFR","CIV","EDLVL12PLUSYR","","","90.2","90.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","WQ1","53.4","53.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","WQ2","63.0","63.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","WQ3","69.8","69.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","WQ4","80.4","80.40000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","WQ5","84.0","84.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","","71.2","71.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1998","AFR","CIV","","URB","","83.8","83.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1998","AFR","CIV","","RUR","","65.1","65.10000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1998","AFR","CIV","EDLVL00TO05YR","","","77.9","77.90000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1998","AFR","CIV","EDLVL06TO11YR","","","94.5","94.50000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1998","AFR","CIV","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1998","AFR","CIV","","","WQ1","70.2","70.20000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","2011","AFR","CIV","","","WQ5","85.6","85.60000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1999","AMR","DOM","","","WQ2","96.7","96.70000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1999","AMR","DOM","","","WQ3","91.0","91.00000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1999","AMR","DOM","","","WQ4","94.8","94.80000","","",""
"EQ_MEAIMM","EQ_DHS","PUBLISHED","1999","AMR","DOM","","","WQ5","91.2","91.20000","","",""
