"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_105","","PUBLISHED","2007","AMR","WB_UMI","DMA","427.17","427.17343","","",""
"WHS7_105","","PUBLISHED","1996","EUR","WB_HI","DNK","1980.20","1980.20179","","",""
"WHS7_105","","PUBLISHED","2010","EUR","WB_HI","DNK","4544.76","4544.76453","","",""
"WHS7_105","","PUBLISHED","2012","EUR","WB_HI","DNK","4688.67","4688.67365","","",""
"WHS7_105","NHA_DOM","PUBLISHED","1999","AMR","WB_UMI","DOM","339.68","339.68005","","",""
"WHS7_105","NHA_DOM","PUBLISHED","2001","AMR","WB_UMI","DOM","365.87","365.87009","","",""
"WHS7_105","NHA_DOM","PUBLISHED","2010","AMR","WB_UMI","DOM","446.11","446.10697","","",""
"WHS7_105","","PUBLISHED","1995","AFR","WB_UMI","DZA","252.77","252.76942","","",""
"WHS7_105","","PUBLISHED","2004","AFR","WB_UMI","DZA","360.81","360.80933","","",""
"WHS7_105","","PUBLISHED","2013","AFR","WB_UMI","DZA","858.86","858.86036","","",""
"WHS7_105","NHA_ECU","PUBLISHED","1995","AMR","WB_UMI","ECU","191.45","191.45106","","",""
"WHS7_105","NHA_ECU","PUBLISHED","2002","AMR","WB_UMI","ECU","293.58","293.57578","","",""
"WHS7_105","NHA_ECU","PUBLISHED","2004","AMR","WB_UMI","ECU","445.78","445.77807","","",""
"WHS7_105","","PUBLISHED","1998","EMR","WB_LMI","EGY","270.66","270.65643","","",""
"WHS7_105","","PUBLISHED","2007","EMR","WB_LMI","EGY","422.34","422.33595","","",""
"WHS7_105","NHA_ERI","PUBLISHED","1996","AFR","WB_LI","ERI","44.84","44.83989","","",""
"WHS7_105","","PUBLISHED","1999","EUR","WB_HI","ESP","1454.97","1454.97380","","",""
"WHS7_105","","PUBLISHED","2001","EUR","WB_HI","ESP","1646.34","1646.34428","","",""
"WHS7_105","","PUBLISHED","2010","EUR","WB_HI","ESP","2996.24","2996.24344","","",""
"WHS7_105","","PUBLISHED","1999","EUR","WB_HI","EST","512.61","512.60875","","",""
"WHS7_105","","PUBLISHED","2004","EUR","WB_HI","EST","749.68","749.68049","","",""
"WHS7_105","","PUBLISHED","2013","EUR","WB_HI","EST","1660.09","1660.09306","","",""
"WHS7_105","","PUBLISHED","2002","AFR","WB_LI","ETH","25.01","25.01220","","",""
"WHS7_105","","PUBLISHED","2004","AFR","WB_LI","ETH","24.64","24.63846","","",""
"WHS7_105","","PUBLISHED","1998","EUR","WB_HI","FIN","1659.81","1659.80549","","",""
"WHS7_105","","PUBLISHED","2007","EUR","WB_HI","FIN","2932.90","2932.89556","","",""
"WHS7_105","NHA_FJI","PUBLISHED","1996","WPR","WB_UMI","FJI","152.86","152.86477","","",""
"WHS7_105","NHA_FJI","PUBLISHED","2005","WPR","WB_UMI","FJI","230.47","230.47418","","",""
"WHS7_105","NHA_FRA","PUBLISHED","1999","EUR","WB_HI","FRA","2403.73","2403.72746","","",""
"WHS7_105","NHA_FRA","PUBLISHED","2001","EUR","WB_HI","FRA","2727.91","2727.90838","","",""
"WHS7_105","NHA_FRA","PUBLISHED","2008","EUR","WB_HI","FRA","3735.80","3735.80177","","",""
"WHS7_105","NHA_FRA","PUBLISHED","2010","EUR","WB_HI","FRA","4039.01","4039.00625","","",""
"WHS7_105","NHA_FSM","PUBLISHED","1999","WPR","WB_LMI","FSM","177.55","177.55191","","",""
"WHS7_105","NHA_FSM","PUBLISHED","2004","WPR","WB_LMI","FSM","294.76","294.75684","","",""
"WHS7_105","NHA_FSM","PUBLISHED","2013","WPR","WB_LMI","FSM","451.81","451.81190","","",""
"WHS7_105","","PUBLISHED","2002","AFR","WB_UMI","GAB","452.36","452.36358","","",""
"WHS7_105","","PUBLISHED","2004","AFR","WB_UMI","GAB","472.23","472.22885","","",""
"WHS7_105","","PUBLISHED","2011","AFR","WB_UMI","GAB","523.54","523.54050","","",""
"WHS7_105","","PUBLISHED","2007","EUR","WB_HI","GBR","3049.13","3049.13193","","",""
"WHS7_105","NHA_GEO","PUBLISHED","1996","EUR","WB_LMI","GEO","134.82","134.82326","","",""
"WHS7_105","NHA_GEO","PUBLISHED","2005","EUR","WB_LMI","GEO","351.91","351.91495","","",""
"WHS7_105","NHA_GHA","PUBLISHED","1999","AFR","WB_LMI","GHA","82.32","82.31670","","",""
"WHS7_105","NHA_GHA","PUBLISHED","2008","AFR","WB_LMI","GHA","135.44","135.44004","","",""
"WHS7_105","","PUBLISHED","1999","AFR","WB_LI","GIN","29.75","29.75166","","",""
"WHS7_105","","PUBLISHED","2008","AFR","WB_LI","GIN","37.47","37.47495","","",""
"WHS7_105","","PUBLISHED","2013","AFR","WB_LI","GIN","67.66","67.66005","","",""
"WHS7_105","","PUBLISHED","2002","AFR","WB_LI","GMB","46.46","46.45717","","",""
"WHS7_105","","PUBLISHED","2011","AFR","WB_LI","GMB","95.65","95.64772","","",""
"WHS7_105","","PUBLISHED","2013","AFR","WB_LI","GMB","106.83","106.82661","","",""
"WHS7_105","NHA_GNB","PUBLISHED","2007","AFR","WB_LI","GNB","73.38","73.38362","","",""
"WHS7_105","NHA_GNQ","PUBLISHED","1996","AFR","WB_HI","GNQ","94.30","94.30473","","",""
"WHS7_105","NHA_GNQ","PUBLISHED","2005","AFR","WB_HI","GNQ","506.93","506.93047","","",""
"WHS7_105","NHA_GNQ","PUBLISHED","2014","AFR","WB_HI","GNQ","1163.42","1163.41615","","",""
"WHS7_105","","PUBLISHED","2008","EUR","WB_HI","GRC","3012.66","3012.66439","","",""
"WHS7_105","","PUBLISHED","1997","AMR","WB_UMI","GRD","444.62","444.62222","","",""
"WHS7_105","","PUBLISHED","1999","AMR","WB_UMI","GRD","572.39","572.39449","","",""
"WHS7_105","","PUBLISHED","2008","AMR","WB_UMI","GRD","670.77","670.77469","","",""
"WHS7_105","NHA_GTM","PUBLISHED","2002","AMR","WB_LMI","GTM","338.17","338.17217","","",""
"WHS7_105","NHA_GTM","PUBLISHED","2011","AMR","WB_LMI","GTM","427.23","427.22916","","",""
"WHS7_105","NHA_GTM","PUBLISHED","2013","AMR","WB_LMI","GTM","452.93","452.92838","","",""
"WHS7_105","","PUBLISHED","1996","AMR","WB_LMI","HND","124.68","124.68077","","",""
"WHS7_105","","PUBLISHED","2005","AMR","WB_LMI","HND","275.69","275.69458","","",""
"WHS7_105","","PUBLISHED","2014","AMR","WB_LMI","HND","399.75","399.74981","","",""
"WHS7_105","","PUBLISHED","2008","EUR","WB_HI","HRV","1621.86","1621.85873","","",""
"WHS7_105","NHA_HTI","PUBLISHED","1997","AMR","WB_LI","HTI","59.91","59.90573","","",""
"WHS7_105","NHA_HTI","PUBLISHED","1999","AMR","WB_LI","HTI","76.83","76.83109","","",""
"WHS7_105","NHA_HTI","PUBLISHED","2008","AMR","WB_LI","HTI","90.39","90.38627","","",""
"WHS7_105","NHA_HTI","PUBLISHED","2013","AMR","WB_LI","HTI","136.42","136.42138","","",""
"WHS7_105","","PUBLISHED","1997","EUR","WB_HI","HUN","677.31","677.31155","","",""
"WHS7_105","","PUBLISHED","2002","EUR","WB_HI","HUN","1112.04","1112.04367","","",""
"WHS7_105","","PUBLISHED","2011","EUR","WB_HI","HUN","1769.74","1769.74239","","",""
"WHS7_105","","PUBLISHED","2013","EUR","WB_HI","HUN","1766.79","1766.79370","","",""
"WHS7_105","","PUBLISHED","2000","SEAR","WB_LMI","IDN","91.04","91.03988","","",""
"WHS7_105","","PUBLISHED","2002","SEAR","WB_LMI","IDN","114.27","114.27448","","",""
"WHS7_105","NHA_IND","PUBLISHED","1996","SEAR","WB_LMI","IND","62.84","62.84073","","",""
"WHS7_105","NHA_IND","PUBLISHED","2005","SEAR","WB_LMI","IND","122.51","122.50812","","",""
"WHS7_105","NHA_IND","PUBLISHED","2014","SEAR","WB_LMI","IND","267.41","267.40863","","",""
"WHS7_105","NHA_IRL","PUBLISHED","2003","EUR","WB_HI","IRL","2559.37","2559.37105","","",""
"WHS7_105","NHA_IRN","PUBLISHED","1997","EMR","WB_UMI","IRN","346.63","346.62662","","",""
"WHS7_105","NHA_IRN","PUBLISHED","1999","EMR","WB_UMI","IRN","403.61","403.61073","","",""
"WHS7_105","NHA_IRN","PUBLISHED","2008","EMR","WB_UMI","IRN","984.05","984.04713","","",""
"WHS7_105","NHA_IRQ","PUBLISHED","2005","EMR","WB_UMI","IRQ","109.30","109.30026","","",""
"WHS7_105","NHA_IRQ","PUBLISHED","2010","EMR","WB_UMI","IRQ","391.48","391.48418","","",""
"WHS7_105","","PUBLISHED","1999","EUR","WB_HI","ISL","2774.08","2774.08327","","",""
"WHS7_105","","PUBLISHED","2008","EUR","WB_HI","ISL","3664.23","3664.23068","","",""
"WHS7_105","","PUBLISHED","2010","EUR","WB_HI","ISL","3421.64","3421.63945","","",""
"WHS7_105","","PUBLISHED","2013","EUR","WB_HI","ISR","2571.89","2571.88588","","",""
"WHS7_105","","PUBLISHED","2002","EUR","WB_HI","ITA","2299.90","2299.90292","","",""
"WHS7_105","","PUBLISHED","2011","EUR","WB_HI","ITA","3330.71","3330.70802","","",""
"WHS7_105","NHA_JAM","PUBLISHED","2005","AMR","WB_UMI","JAM","285.18","285.18436","","",""
"WHS7_105","NHA_JAM","PUBLISHED","2014","AMR","WB_UMI","JAM","476.18","476.17911","","",""
"WHS7_105","NHA_JOR","PUBLISHED","1996","EMR","WB_UMI","JOR","478.62","478.62199","","",""
"WHS7_105","NHA_JOR","PUBLISHED","2005","EMR","WB_UMI","JOR","745.70","745.69566","","",""
"WHS7_105","NHA_JOR","PUBLISHED","2010","EMR","WB_UMI","JOR","861.12","861.11595","","",""
"WHS7_105","","PUBLISHED","1999","WPR","WB_HI","JPN","1826.16","1826.15806","","",""
"WHS7_105","","PUBLISHED","2008","WPR","WB_HI","JPN","2879.79","2879.78712","","",""
"WHS7_105","","PUBLISHED","2010","WPR","WB_HI","JPN","3232.15","3232.15336","","",""
"WHS7_105","","PUBLISHED","1997","EUR","WB_UMI","KAZ","297.92","297.92444","","",""
"WHS7_105","","PUBLISHED","1999","EUR","WB_UMI","KAZ","296.29","296.28547","","",""
"WHS7_105","","PUBLISHED","2013","EUR","WB_UMI","KAZ","994.25","994.24819","","",""
"WHS7_105","NHA_KEN","PUBLISHED","2000","AFR","WB_LMI","KEN","80.12","80.11588","","",""
"WHS7_105","NHA_KEN","PUBLISHED","2002","AFR","WB_LMI","KEN","79.95","79.95467","","",""
"WHS7_105","NHA_KEN","PUBLISHED","2011","AFR","WB_LMI","KEN","137.21","137.20624","","",""
"WHS7_105","","PUBLISHED","2000","EUR","WB_LMI","KGZ","76.03","76.03104","","",""
"WHS7_105","","PUBLISHED","2014","EUR","WB_LMI","KGZ","215.06","215.05763","","",""
"WHS7_105","NHA_KHM","PUBLISHED","1996","WPR","WB_LI","KHM","61.96","61.95749","","",""
"WHS7_105","NHA_KHM","PUBLISHED","2005","WPR","WB_LI","KHM","102.04","102.03903","","",""
"WHS7_105","NHA_KHM","PUBLISHED","2014","WPR","WB_LI","KHM","183.23","183.23123","","",""
"WHS7_105","NHA_KIR","PUBLISHED","2008","WPR","WB_LMI","KIR","204.11","204.10700","","",""
"WHS7_105","NHA_KNA","PUBLISHED","1997","AMR","WB_HI","KNA","775.96","775.95673","","",""
"WHS7_105","NHA_KNA","PUBLISHED","1999","AMR","WB_HI","KNA","875.43","875.42881","","",""
"WHS7_105","","PUBLISHED","2002","WPR","WB_HI","KOR","958.73","958.72810","","",""
"WHS7_105","","PUBLISHED","2011","WPR","WB_HI","KOR","2140.43","2140.43477","","",""
"WHS7_105","","PUBLISHED","2000","EMR","WB_HI","KWT","1478.11","1478.10805","","",""
"WHS7_105","","PUBLISHED","2014","EMR","WB_HI","KWT","2319.60","2319.60465","","",""
"WHS7_105","NHA_LAO","PUBLISHED","1996","WPR","WB_LMI","LAO","57.22","57.22402","","",""
"WHS7_105","NHA_LAO","PUBLISHED","2003","WPR","WB_LMI","LAO","110.14","110.13977","","",""
"WHS7_105","NHA_LAO","PUBLISHED","2005","WPR","WB_LMI","LAO","112.75","112.74784","","",""
"WHS7_105","NHA_LAO","PUBLISHED","2014","WPR","WB_LMI","LAO","98.47","98.46778","","",""
"WHS7_105","","PUBLISHED","2008","EMR","WB_UMI","LBN","1118.26","1118.26104","","",""
"WHS7_105","","PUBLISHED","2000","AFR","WB_LI","LBR","22.18","22.18496","","",""
"WHS7_105","","PUBLISHED","2002","AFR","WB_LI","LBR","32.06","32.06362","","",""
"WHS7_105","","PUBLISHED","2009","AFR","WB_LI","LBR","89.53","89.53313","","",""
"WHS7_105","NHA_LBY","PUBLISHED","2005","EMR","WB_UMI","LBY","602.85","602.85181","","",""
"WHS7_105","NHA_LBY","PUBLISHED","2014","EMR","WB_UMI","LBY","806.23","806.22574","","",""
"WHS7_105","","PUBLISHED","2003","AMR","WB_UMI","LCA","500.67","500.67078","","",""
"WHS7_105","","PUBLISHED","2012","AMR","WB_UMI","LCA","873.00","873.00181","","",""
"WHS7_105","NHA_LKA","PUBLISHED","1997","SEAR","WB_LMI","LKA","111.56","111.55552","","",""
"WHS7_105","NHA_LKA","PUBLISHED","2006","SEAR","WB_LMI","LKA","234.19","234.18874","","",""
"WHS7_105","NHA_LKA","PUBLISHED","2008","SEAR","WB_LMI","LKA","231.95","231.94992","","",""
"WHS7_105","","PUBLISHED","1997","AFR","WB_LMI","LSO","79.28","79.27902","","",""
"WHS7_105","","PUBLISHED","2006","AFR","WB_LMI","LSO","122.33","122.33027","","",""
"WHS7_105","","PUBLISHED","2011","AFR","WB_LMI","LSO","270.83","270.82842","","",""
"WHS7_105","NHA_LTU","PUBLISHED","2000","EUR","WB_HI","LTU","558.24","558.23854","","",""
"WHS7_105","NHA_LTU","PUBLISHED","2009","EUR","WB_HI","LTU","1359.39","1359.38845","","",""
"WHS7_105","NHA_LTU","PUBLISHED","2011","EUR","WB_HI","LTU","1532.12","1532.11930","","",""
"WHS7_105","","PUBLISHED","2014","EUR","WB_HI","LUX","6812.08","6812.08035","","",""
"WHS7_105","","PUBLISHED","2003","EUR","WB_HI","LVA","463.62","463.61576","","",""
"WHS7_105","","PUBLISHED","2012","EUR","WB_HI","LVA","869.79","869.78773","","",""
"WHS7_105","","PUBLISHED","2006","EMR","WB_LMI","MAR","276.37","276.37185","","",""
"WHS7_105","","PUBLISHED","2008","EMR","WB_LMI","MAR","317.74","317.74172","","",""
"WHS7_105","NHA_MCO","PUBLISHED","1995","EUR","WB_HI","MCO","2388.67","2388.67359","","",""
"WHS7_105","NHA_MCO","PUBLISHED","1997","EUR","WB_HI","MCO","2603.39","2603.38949","","",""
"WHS7_105","NHA_MCO","PUBLISHED","2006","EUR","WB_HI","MCO","4411.08","4411.08137","","",""
"WHS7_105","NHA_MCO","PUBLISHED","2011","EUR","WB_HI","MCO","5604.51","5604.51437","","",""
"WHS7_105","NHA_MDA","PUBLISHED","2000","EUR","WB_LMI","MDA","122.64","122.64053","","",""
"WHS7_105","NHA_MDA","PUBLISHED","2009","EUR","WB_LMI","MDA","442.40","442.40364","","",""
"WHS7_105","NHA_MDA","PUBLISHED","2011","EUR","WB_LMI","MDA","443.41","443.41174","","",""
"WHS7_105","NHA_MDG","PUBLISHED","1998","AFR","WB_LI","MDG","48.32","48.31561","","",""
"WHS7_105","NHA_MDG","PUBLISHED","2014","AFR","WB_LI","MDG","43.70","43.70477","","",""
"WHS7_105","","PUBLISHED","2012","SEAR","WB_UMI","MDV","1156.97","1156.96884","","",""
"WHS7_105","","PUBLISHED","2006","AMR","WB_UMI","MEX","792.19","792.18673","","",""
"WHS7_105","NHA_MHL","PUBLISHED","1995","WPR","WB_UMI","MHL","785.46","785.45694","","",""
"WHS7_105","NHA_MHL","PUBLISHED","1997","WPR","WB_UMI","MHL","441.64","441.63898","","",""
"WHS7_105","NHA_MHL","PUBLISHED","2006","WPR","WB_UMI","MHL","607.33","607.32679","","",""
"WHS7_105","","PUBLISHED","1995","EUR","WB_UMI","MKD","418.88","418.88184","","",""
"WHS7_105","","PUBLISHED","2000","EUR","WB_UMI","MKD","532.09","532.08789","","",""
"WHS7_105","","PUBLISHED","2009","EUR","WB_UMI","MKD","761.82","761.81700","","",""
"WHS7_105","","PUBLISHED","1998","AFR","WB_LI","MLI","60.25","60.25219","","",""
"WHS7_105","","PUBLISHED","2014","AFR","WB_LI","MLI","108.10","108.09990","","",""
"WHS7_105","","PUBLISHED","2012","EUR","WB_HI","MLT","2959.79","2959.79093","","",""
"WHS7_105","NHA_MMR","PUBLISHED","2001","SEAR","WB_LMI","MMR","22.08","22.08148","","",""
"WHS7_105","NHA_MNE","PUBLISHED","1995","EUR","WB_UMI","MNE","441.14","441.13675","","",""
"WHS7_105","NHA_MNE","PUBLISHED","1997","EUR","WB_UMI","MNE","431.68","431.68164","","",""
"WHS7_105","NHA_MNE","PUBLISHED","2004","EUR","WB_UMI","MNE","659.17","659.16604","","",""
"WHS7_105","NHA_MNE","PUBLISHED","2006","EUR","WB_UMI","MNE","840.28","840.27964","","",""
"WHS7_105","","PUBLISHED","1995","WPR","WB_UMI","MNG","97.51","97.50559","","",""
"WHS7_105","","PUBLISHED","2000","WPR","WB_UMI","MNG","181.64","181.64460","","",""
"WHS7_105","","PUBLISHED","2009","WPR","WB_UMI","MNG","377.07","377.07282","","",""
"WHS7_105","NHA_MOZ","PUBLISHED","1998","AFR","WB_LI","MOZ","19.42","19.41972","","",""
"WHS7_105","NHA_MOZ","PUBLISHED","2000","AFR","WB_LI","MOZ","28.48","28.48275","","",""
"WHS7_105","","PUBLISHED","2003","AFR","WB_LMI","MRT","103.12","103.11911","","",""
"WHS7_105","","PUBLISHED","2012","AFR","WB_LMI","MRT","119.34","119.34287","","",""
"WHS7_105","","PUBLISHED","2001","AFR","WB_UMI","MUS","362.62","362.62487","","",""
"WHS7_105","","PUBLISHED","1995","AFR","WB_LI","MWI","22.14","22.13939","","",""
"WHS7_105","","PUBLISHED","2004","EUR","WB_HI","NOR","4091.26","4091.26267","","",""
"WHS7_105","","PUBLISHED","2006","EUR","WB_HI","NOR","4634.07","4634.06569","","",""
"WHS7_105","","PUBLISHED","2013","EUR","WB_HI","NOR","6204.49","6204.48879","","",""
"WHS7_105","NHA_NPL","PUBLISHED","2007","SEAR","WB_LI","NPL","97.47","97.47302","","",""
"WHS7_105","NHA_NPL","PUBLISHED","2009","SEAR","WB_LI","NPL","119.42","119.42151","","",""
"WHS7_105","NHA_NRU","PUBLISHED","1996","WPR","WB_HI","NRU","903.19","903.18944","","",""
"WHS7_105","NHA_NRU","PUBLISHED","1998","WPR","WB_HI","NRU","811.30","811.30323","","",""
"WHS7_105","NHA_NRU","PUBLISHED","2007","WPR","WB_HI","NRU","648.05","648.04764","","",""
"WHS7_105","NHA_NRU","PUBLISHED","2012","WPR","WB_HI","NRU","694.38","694.37813","","",""
"WHS7_105","","PUBLISHED","1996","WPR","WB_HI","NZL","1269.30","1269.29709","","",""
"WHS7_105","","PUBLISHED","2001","WPR","WB_HI","NZL","1712.03","1712.02859","","",""
"WHS7_105","","PUBLISHED","2010","WPR","WB_HI","NZL","3477.48","3477.48018","","",""
"WHS7_105","","PUBLISHED","2012","WPR","WB_HI","NZL","3727.00","3726.99893","","",""
"WHS7_105","","PUBLISHED","2001","EMR","WB_HI","OMN","1145.65","1145.64906","","",""
"WHS7_105","NHA_PAK","PUBLISHED","1995","EMR","WB_LMI","PAK","80.46","80.46213","","",""
"WHS7_105","NHA_PAK","PUBLISHED","2004","EMR","WB_LMI","PAK","90.80","90.79821","","",""
"WHS7_105","NHA_PAK","PUBLISHED","2013","EMR","WB_LMI","PAK","127.41","127.41185","","",""
"WHS7_105","NHA_PER","PUBLISHED","1996","AMR","WB_UMI","PER","208.70","208.69929","","",""
"WHS7_105","NHA_PER","PUBLISHED","1998","AMR","WB_UMI","PER","223.35","223.35135","","",""
"WHS7_105","NHA_PER","PUBLISHED","2007","AMR","WB_UMI","PER","371.55","371.54625","","",""
"WHS7_105","NHA_PHL","PUBLISHED","1996","WPR","WB_LMI","PHL","107.74","107.73640","","",""
"WHS7_105","NHA_PHL","PUBLISHED","2001","WPR","WB_LMI","PHL","103.51","103.50957","","",""
"WHS7_105","NHA_PHL","PUBLISHED","2010","WPR","WB_LMI","PHL","241.63","241.62501","","",""
"WHS7_105","NHA_PHL","PUBLISHED","2012","WPR","WB_LMI","PHL","274.49","274.48929","","",""
"WHS7_105","NHA_PLW","PUBLISHED","1999","WPR","WB_UMI","PLW","1335.54","1335.53858","","",""
"WHS7_105","NHA_PLW","PUBLISHED","2001","WPR","WB_UMI","PLW","979.87","979.87276","","",""
"WHS7_105","","PUBLISHED","1995","WPR","WB_LMI","PNG","45.73","45.73429","","",""
"WHS7_105","","PUBLISHED","2004","WPR","WB_LMI","PNG","135.43","135.42824","","",""
"WHS7_105","","PUBLISHED","2013","WPR","WB_LMI","PNG","126.50","126.50403","","",""
"WHS7_105","","PUBLISHED","2002","EUR","WB_HI","POL","732.50","732.49663","","",""
"WHS7_105","NHA_PRT","PUBLISHED","1996","EUR","WB_HI","PRT","1095.50","1095.49772","","",""
"WHS7_105","NHA_PRT","PUBLISHED","1998","EUR","WB_HI","PRT","1208.94","1208.93925","","",""
"WHS7_105","NHA_PRT","PUBLISHED","2007","EUR","WB_HI","PRT","2428.97","2428.96692","","",""
"WHS7_105","NHA_PRY","PUBLISHED","1996","AMR","WB_UMI","PRY","290.52","290.52360","","",""
"WHS7_105","NHA_PRY","PUBLISHED","2001","AMR","WB_UMI","PRY","365.31","365.30522","","",""
"WHS7_105","NHA_PRY","PUBLISHED","2005","AMR","WB_UMI","PRY","330.97","330.97087","","",""
"WHS7_105","NHA_PRY","PUBLISHED","2010","AMR","WB_UMI","PRY","650.05","650.04867","","",""
"WHS7_105","NHA_QAT","PUBLISHED","1999","EMR","WB_HI","QAT","2417.21","2417.21261","","",""
"WHS7_105","NHA_QAT","PUBLISHED","2001","EMR","WB_HI","QAT","2312.42","2312.42005","","",""
"WHS7_105","NHA_QAT","PUBLISHED","2010","EMR","WB_HI","QAT","2582.98","2582.98131","","",""
"WHS7_105","","PUBLISHED","2004","EUR","WB_UMI","ROU","482.66","482.66214","","",""
"WHS7_105","","PUBLISHED","2013","EUR","WB_UMI","ROU","1070.35","1070.35106","","",""
"WHS7_105","","PUBLISHED","2002","EUR","WB_HI","RUS","481.26","481.25796","","",""
"WHS7_105","","PUBLISHED","2005","AFR","WB_LI","RWA","61.99","61.98980","","",""
"WHS7_105","","PUBLISHED","2007","AFR","WB_LI","RWA","91.02","91.02454","","",""
"WHS7_105","NHA_SAU","PUBLISHED","1996","EMR","WB_HI","SAU","775.55","775.54982","","",""
"WHS7_105","NHA_SAU","PUBLISHED","2005","EMR","WB_HI","SAU","1181.26","1181.25919","","",""
"WHS7_105","NHA_SAU","PUBLISHED","2010","EMR","WB_HI","SAU","1514.26","1514.26261","","",""
"WHS7_105","NHA_SDN","PUBLISHED","1999","EMR","WB_LMI","SDN","79.11","79.10961","","",""
"WHS7_105","NHA_SDN","PUBLISHED","2001","EMR","WB_LMI","SDN","82.18","82.17867","","",""
"WHS7_105","NHA_SDN","PUBLISHED","2008","EMR","WB_LMI","SDN","283.02","283.02111","","",""
"WHS7_105","NHA_SDN","PUBLISHED","2010","EMR","WB_LMI","SDN","265.75","265.75223","","",""
"WHS7_105","","PUBLISHED","2004","AFR","WB_LMI","SEN","100.40","100.40262","","",""
"WHS7_105","NHA_SGP","PUBLISHED","2002","WPR","WB_HI","SGP","1215.46","1215.45687","","",""
"WHS7_105","NHA_SGP","PUBLISHED","2011","WPR","WB_HI","SGP","2943.29","2943.29496","","",""
"WHS7_105","","PUBLISHED","2005","WPR","WB_LMI","SLB","111.73","111.72725","","",""
"WHS7_105","","PUBLISHED","2007","WPR","WB_LMI","SLB","106.07","106.07481","","",""
"WHS7_105","NHA_SLE","PUBLISHED","1996","AFR","WB_LI","SLE","89.26","89.26476","","",""
"WHS7_105","NHA_SLE","PUBLISHED","2005","AFR","WB_LI","SLE","127.53","127.53041","","",""
"WHS7_105","NHA_SLE","PUBLISHED","2010","AFR","WB_LI","SLE","135.64","135.64290","","",""
"WHS7_105","NHA_SLV","PUBLISHED","1999","AMR","WB_LMI","SLV","400.43","400.42556","","",""
"WHS7_105","NHA_SLV","PUBLISHED","2008","AMR","WB_LMI","SLV","455.61","455.60604","","",""
"WHS7_105","NHA_SLV","PUBLISHED","2010","AMR","WB_LMI","SLV","504.74","504.73570","","",""
"WHS7_105","","PUBLISHED","1999","EUR","WB_HI","SMR","2512.95","2512.95215","","",""
"WHS7_105","","PUBLISHED","2013","EUR","WB_HI","SMR","3347.52","3347.51830","","",""
"WHS7_105","NHA_SRB","PUBLISHED","2002","EUR","WB_UMI","SRB","547.36","547.35827","","",""
"WHS7_105","NHA_SRB","PUBLISHED","2011","EUR","WB_UMI","SRB","1222.40","1222.40181","","",""
"WHS7_105","","PUBLISHED","2004","AFR","WB_LMI","STP","197.51","197.51479","","",""
