"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_156","","PUBLISHED","2003","EUR","WB_UMI","MKD","223.70","223.69941","","",""
"WHS7_156","","PUBLISHED","2004","EUR","WB_UMI","MKD","241.47","241.47112","","",""
"WHS7_156","","PUBLISHED","2005","EUR","WB_UMI","MKD","243.73","243.72998","","",""
"WHS7_156","","PUBLISHED","2006","EUR","WB_UMI","MKD","255.50","255.49972","","",""
"WHS7_156","","PUBLISHED","2007","EUR","WB_UMI","MKD","280.97","280.97280","","",""
"WHS7_156","","PUBLISHED","2008","EUR","WB_UMI","MKD","330.65","330.65414","","",""
"WHS7_156","","PUBLISHED","2009","EUR","WB_UMI","MKD","308.76","308.76072","","",""
"WHS7_156","","PUBLISHED","2010","EUR","WB_UMI","MKD","312.22","312.22012","","",""
"WHS7_156","","PUBLISHED","2011","EUR","WB_UMI","MKD","336.33","336.33119","","",""
"WHS7_156","","PUBLISHED","2012","EUR","WB_UMI","MKD","318.52","318.51807","","",""
"WHS7_156","","PUBLISHED","2013","EUR","WB_UMI","MKD","316.14","316.14286","","",""
"WHS7_156","","PUBLISHED","2014","EUR","WB_UMI","MKD","353.93","353.92534","","",""
"WHS7_156","","PUBLISHED","1995","AFR","WB_LI","MLI","14.69","14.68797","","",""
"WHS7_156","","PUBLISHED","1996","AFR","WB_LI","MLI","22.00","22.00079","","",""
"WHS7_156","","PUBLISHED","1997","AFR","WB_LI","MLI","18.60","18.59676","","",""
"WHS7_156","","PUBLISHED","1998","AFR","WB_LI","MLI","17.34","17.33983","","",""
"WHS7_156","","PUBLISHED","1999","AFR","WB_LI","MLI","16.55","16.55372","","",""
"WHS7_156","","PUBLISHED","2000","AFR","WB_LI","MLI","15.13","15.12670","","",""
"WHS7_156","","PUBLISHED","2001","AFR","WB_LI","MLI","16.96","16.95743","","",""
"WHS7_156","","PUBLISHED","2002","AFR","WB_LI","MLI","17.18","17.18472","","",""
"WHS7_156","","PUBLISHED","2003","AFR","WB_LI","MLI","21.83","21.82588","","",""
"WHS7_156","","PUBLISHED","2004","AFR","WB_LI","MLI","25.08","25.08089","","",""
"WHS7_156","","PUBLISHED","2005","AFR","WB_LI","MLI","26.98","26.98479","","",""
"WHS7_156","","PUBLISHED","2006","AFR","WB_LI","MLI","30.16","30.15536","","",""
"WHS7_156","","PUBLISHED","2007","AFR","WB_LI","MLI","36.21","36.20940","","",""
"WHS7_156","","PUBLISHED","2008","AFR","WB_LI","MLI","41.39","41.38640","","",""
"WHS7_156","","PUBLISHED","2009","AFR","WB_LI","MLI","41.78","41.78486","","",""
"WHS7_156","","PUBLISHED","2010","AFR","WB_LI","MLI","39.46","39.46097","","",""
"WHS7_156","","PUBLISHED","2011","AFR","WB_LI","MLI","45.61","45.61118","","",""
"WHS7_156","","PUBLISHED","2012","AFR","WB_LI","MLI","43.17","43.17492","","",""
"WHS7_156","","PUBLISHED","2013","AFR","WB_LI","MLI","43.87","43.87167","","",""
"WHS7_156","","PUBLISHED","2014","AFR","WB_LI","MLI","47.77","47.76514","","",""
"WHS7_156","","PUBLISHED","1995","EUR","WB_HI","MLT","609.64","609.64251","","",""
"WHS7_156","","PUBLISHED","1996","EUR","WB_HI","MLT","664.18","664.18489","","",""
"WHS7_156","","PUBLISHED","1997","EUR","WB_HI","MLT","644.73","644.72917","","",""
"WHS7_156","","PUBLISHED","1998","EUR","WB_HI","MLT","691.34","691.34324","","",""
"WHS7_156","","PUBLISHED","1999","EUR","WB_HI","MLT","689.69","689.68759","","",""
"WHS7_156","","PUBLISHED","2000","EUR","WB_HI","MLT","686.93","686.93331","","",""
"WHS7_156","","PUBLISHED","2001","EUR","WB_HI","MLT","694.68","694.67807","","",""
"WHS7_156","","PUBLISHED","2002","EUR","WB_HI","MLT","851.07","851.06709","","",""
"WHS7_156","","PUBLISHED","2003","EUR","WB_HI","MLT","1092.51","1092.51328","","",""
"WHS7_156","","PUBLISHED","2004","EUR","WB_HI","MLT","1280.23","1280.23347","","",""
"WHS7_156","","PUBLISHED","2005","EUR","WB_HI","MLT","1407.70","1407.69826","","",""
"WHS7_156","","PUBLISHED","2006","EUR","WB_HI","MLT","1495.37","1495.37496","","",""
"WHS7_156","","PUBLISHED","2007","EUR","WB_HI","MLT","1628.07","1628.06815","","",""
"WHS7_156","","PUBLISHED","2008","EUR","WB_HI","MLT","1805.92","1805.91974","","",""
"WHS7_156","","PUBLISHED","2009","EUR","WB_HI","MLT","1739.74","1739.74083","","",""
"WHS7_156","","PUBLISHED","2010","EUR","WB_HI","MLT","1753.89","1753.89489","","",""
"WHS7_156","","PUBLISHED","2011","EUR","WB_HI","MLT","2222.48","2222.48230","","",""
"WHS7_156","","PUBLISHED","2012","EUR","WB_HI","MLT","2216.60","2216.59697","","",""
"WHS7_156","","PUBLISHED","2013","EUR","WB_HI","MLT","2389.08","2389.07754","","",""
"WHS7_156","","PUBLISHED","2014","EUR","WB_HI","MLT","2470.60","2470.59851","","",""
"WHS7_156","NHA_MMR","PUBLISHED","1995","SEAR","WB_LMI","MMR","2.41","2.41166","","",""
"WHS7_156","NHA_MMR","PUBLISHED","1996","SEAR","WB_LMI","MMR","2.39","2.38739","","",""
"WHS7_156","NHA_MMR","PUBLISHED","1997","SEAR","WB_LMI","MMR","1.83","1.82860","","",""
"WHS7_156","NHA_MMR","PUBLISHED","1998","SEAR","WB_LMI","MMR","1.90","1.90053","","",""
"WHS7_156","NHA_MMR","PUBLISHED","1999","SEAR","WB_LMI","MMR","2.45","2.44907","","",""
"WHS7_156","NHA_MMR","PUBLISHED","2000","SEAR","WB_LMI","MMR","3.19","3.19475","","",""
"WHS7_156","NHA_MMR","PUBLISHED","2001","SEAR","WB_LMI","MMR","2.47","2.46743","","",""
"WHS7_156","NHA_MMR","PUBLISHED","2002","SEAR","WB_LMI","MMR","2.82","2.81827","","",""
"WHS7_156","NHA_MMR","PUBLISHED","2003","SEAR","WB_LMI","MMR","3.71","3.71089","","",""
"WHS7_156","NHA_MMR","PUBLISHED","2004","SEAR","WB_LMI","MMR","4.57","4.57152","","",""
"WHS7_156","NHA_MMR","PUBLISHED","2005","SEAR","WB_LMI","MMR","4.74","4.74103","","",""
"WHS7_156","NHA_MMR","PUBLISHED","2006","SEAR","WB_LMI","MMR","5.36","5.36003","","",""
"WHS7_156","NHA_MMR","PUBLISHED","2007","SEAR","WB_LMI","MMR","6.94","6.93670","","",""
"WHS7_156","NHA_MMR","PUBLISHED","2008","SEAR","WB_LMI","MMR","9.83","9.82697","","",""
"WHS7_156","NHA_MMR","PUBLISHED","2009","SEAR","WB_LMI","MMR","13.20","13.19644","","",""
"WHS7_156","NHA_MMR","PUBLISHED","2010","SEAR","WB_LMI","MMR","15.25","15.24817","","",""
"WHS7_156","NHA_MMR","PUBLISHED","2011","SEAR","WB_LMI","MMR","19.07","19.07431","","",""
"WHS7_156","NHA_MMR","PUBLISHED","2012","SEAR","WB_LMI","MMR","23.67","23.66904","","",""
"WHS7_156","NHA_MMR","PUBLISHED","2013","SEAR","WB_LMI","MMR","17.93","17.93362","","",""
"WHS7_156","NHA_MMR","PUBLISHED","2014","SEAR","WB_LMI","MMR","20.29","20.28781","","",""
"WHS7_156","NHA_MNE","PUBLISHED","1995","EUR","WB_UMI","MNE","139.21","139.20985","","",""
"WHS7_156","NHA_MNE","PUBLISHED","1996","EUR","WB_UMI","MNE","102.39","102.38826","","",""
"WHS7_156","NHA_MNE","PUBLISHED","1997","EUR","WB_UMI","MNE","101.86","101.86014","","",""
"WHS7_156","NHA_MNE","PUBLISHED","1998","EUR","WB_UMI","MNE","104.13","104.13433","","",""
"WHS7_156","NHA_MNE","PUBLISHED","1999","EUR","WB_UMI","MNE","101.78","101.78192","","",""
"WHS7_156","NHA_MNE","PUBLISHED","2000","EUR","WB_UMI","MNE","117.38","117.37936","","",""
"WHS7_156","NHA_MNE","PUBLISHED","2001","EUR","WB_UMI","MNE","155.63","155.63218","","",""
"WHS7_156","NHA_MNE","PUBLISHED","2002","EUR","WB_UMI","MNE","174.68","174.68281","","",""
"WHS7_156","NHA_MNE","PUBLISHED","2003","EUR","WB_UMI","MNE","247.80","247.80359","","",""
"WHS7_156","NHA_MNE","PUBLISHED","2004","EUR","WB_UMI","MNE","285.18","285.17976","","",""
"WHS7_156","NHA_MNE","PUBLISHED","2005","EUR","WB_UMI","MNE","310.00","310.00022","","",""
"WHS7_156","NHA_MNE","PUBLISHED","2006","EUR","WB_UMI","MNE","350.14","350.14328","","",""
"WHS7_156","NHA_MNE","PUBLISHED","2007","EUR","WB_UMI","MNE","400.37","400.37478","","",""
"WHS7_156","NHA_MNE","PUBLISHED","2008","EUR","WB_UMI","MNE","449.18","449.17705","","",""
"WHS7_156","NHA_MNE","PUBLISHED","2009","EUR","WB_UMI","MNE","406.79","406.79070","","",""
"WHS7_156","NHA_MNE","PUBLISHED","2010","EUR","WB_UMI","MNE","456.63","456.62932","","",""
"WHS7_156","NHA_MNE","PUBLISHED","2011","EUR","WB_UMI","MNE","500.42","500.41784","","",""
"WHS7_156","NHA_MNE","PUBLISHED","2012","EUR","WB_UMI","MNE","470.00","470.00020","","",""
"WHS7_156","NHA_MNE","PUBLISHED","2013","EUR","WB_UMI","MNE","454.49","454.48711","","",""
"WHS7_156","NHA_MNE","PUBLISHED","2014","EUR","WB_UMI","MNE","457.66","457.66494","","",""
"WHS7_156","","PUBLISHED","1995","WPR","WB_UMI","MNG","19.91","19.91313","","",""
"WHS7_156","","PUBLISHED","1996","WPR","WB_UMI","MNG","20.61","20.61451","","",""
"WHS7_156","","PUBLISHED","1997","WPR","WB_UMI","MNG","18.44","18.43937","","",""
"WHS7_156","","PUBLISHED","1998","WPR","WB_UMI","MNG","19.28","19.28075","","",""
"WHS7_156","","PUBLISHED","1999","WPR","WB_UMI","MNG","17.97","17.97476","","",""
"WHS7_156","","PUBLISHED","2000","WPR","WB_UMI","MNG","23.35","23.34566","","",""
"WHS7_156","","PUBLISHED","2001","WPR","WB_UMI","MNG","28.58","28.58480","","",""
"WHS7_156","","PUBLISHED","2002","WPR","WB_UMI","MNG","33.22","33.21890","","",""
"WHS7_156","","PUBLISHED","2003","WPR","WB_UMI","MNG","39.93","39.92599","","",""
"WHS7_156","","PUBLISHED","2004","WPR","WB_UMI","MNG","47.83","47.83099","","",""
"WHS7_156","","PUBLISHED","2005","WPR","WB_UMI","MNG","50.80","50.79674","","",""
"WHS7_156","","PUBLISHED","2006","WPR","WB_UMI","MNG","62.40","62.39646","","",""
"WHS7_156","","PUBLISHED","2007","WPR","WB_UMI","MNG","82.71","82.70910","","",""
"WHS7_156","","PUBLISHED","2008","WPR","WB_UMI","MNG","119.26","119.25791","","",""
"WHS7_156","","PUBLISHED","2009","WPR","WB_UMI","MNG","90.83","90.83080","","",""
"WHS7_156","","PUBLISHED","2010","WPR","WB_UMI","MNG","124.49","124.48513","","",""
"WHS7_156","","PUBLISHED","2011","WPR","WB_UMI","MNG","168.06","168.05927","","",""
"WHS7_156","","PUBLISHED","2012","WPR","WB_UMI","MNG","184.71","184.71175","","",""
"WHS7_156","","PUBLISHED","2013","WPR","WB_UMI","MNG","184.79","184.78689","","",""
"WHS7_156","","PUBLISHED","2014","WPR","WB_UMI","MNG","195.33","195.33348","","",""
"WHS7_156","NHA_MOZ","PUBLISHED","1995","AFR","WB_LI","MOZ","7.63","7.63122","","",""
"WHS7_156","NHA_MOZ","PUBLISHED","1996","AFR","WB_LI","MOZ","8.46","8.45951","","",""
"WHS7_156","NHA_MOZ","PUBLISHED","1997","AFR","WB_LI","MOZ","10.46","10.45704","","",""
"WHS7_156","NHA_MOZ","PUBLISHED","1998","AFR","WB_LI","MOZ","11.29","11.28906","","",""
"WHS7_156","NHA_MOZ","PUBLISHED","1999","AFR","WB_LI","MOZ","13.49","13.48939","","",""
"WHS7_156","NHA_MOZ","PUBLISHED","2000","AFR","WB_LI","MOZ","14.54","14.54028","","",""
"WHS7_156","NHA_MOZ","PUBLISHED","2001","AFR","WB_LI","MOZ","12.24","12.23615","","",""
"WHS7_156","NHA_MOZ","PUBLISHED","2002","AFR","WB_LI","MOZ","14.00","14.00257","","",""
"WHS7_156","NHA_MOZ","PUBLISHED","2003","AFR","WB_LI","MOZ","14.97","14.96740","","",""
"WHS7_156","NHA_MOZ","PUBLISHED","2004","AFR","WB_LI","MOZ","16.42","16.41603","","",""
"WHS7_156","NHA_MOZ","PUBLISHED","2005","AFR","WB_LI","MOZ","21.39","21.38531","","",""
"WHS7_156","NHA_MOZ","PUBLISHED","2006","AFR","WB_LI","MOZ","21.26","21.25979","","",""
"WHS7_156","NHA_MOZ","PUBLISHED","2007","AFR","WB_LI","MOZ","21.41","21.41411","","",""
"WHS7_156","NHA_MOZ","PUBLISHED","2008","AFR","WB_LI","MOZ","23.61","23.61135","","",""
"WHS7_156","NHA_MOZ","PUBLISHED","2009","AFR","WB_LI","MOZ","24.63","24.63428","","",""
"WHS7_156","NHA_MOZ","PUBLISHED","2010","AFR","WB_LI","MOZ","22.39","22.38534","","",""
"WHS7_156","NHA_MOZ","PUBLISHED","2011","AFR","WB_LI","MOZ","32.89","32.88981","","",""
"WHS7_156","NHA_MOZ","PUBLISHED","2012","AFR","WB_LI","MOZ","32.38","32.38127","","",""
"WHS7_156","NHA_MOZ","PUBLISHED","2013","AFR","WB_LI","MOZ","34.44","34.44458","","",""
"WHS7_156","NHA_MOZ","PUBLISHED","2014","AFR","WB_LI","MOZ","42.00","41.99657","","",""
"WHS7_156","","PUBLISHED","1995","AFR","WB_LMI","MRT","28.18","28.18407","","",""
"WHS7_156","","PUBLISHED","1996","AFR","WB_LMI","MRT","22.45","22.44634","","",""
"WHS7_156","","PUBLISHED","1997","AFR","WB_LMI","MRT","22.15","22.15347","","",""
"WHS7_156","","PUBLISHED","1998","AFR","WB_LMI","MRT","24.91","24.90531","","",""
"WHS7_156","","PUBLISHED","1999","AFR","WB_LMI","MRT","28.50","28.50138","","",""
"WHS7_156","","PUBLISHED","2000","AFR","WB_LMI","MRT","25.08","25.07621","","",""
"WHS7_156","","PUBLISHED","2001","AFR","WB_LMI","MRT","20.09","20.09440","","",""
"WHS7_156","","PUBLISHED","2002","AFR","WB_LMI","MRT","24.38","24.38256","","",""
"WHS7_156","","PUBLISHED","2003","AFR","WB_LMI","MRT","23.79","23.79492","","",""
"WHS7_156","","PUBLISHED","2004","AFR","WB_LMI","MRT","28.11","28.10776","","",""
"WHS7_156","","PUBLISHED","2005","AFR","WB_LMI","MRT","29.13","29.13009","","",""
"WHS7_156","","PUBLISHED","2006","AFR","WB_LMI","MRT","30.09","30.08653","","",""
"WHS7_156","","PUBLISHED","2007","AFR","WB_LMI","MRT","35.66","35.65530","","",""
"WHS7_156","","PUBLISHED","2008","AFR","WB_LMI","MRT","38.09","38.09228","","",""
"WHS7_156","","PUBLISHED","2009","AFR","WB_LMI","MRT","39.61","39.60779","","",""
"WHS7_156","","PUBLISHED","2010","AFR","WB_LMI","MRT","39.61","39.60878","","",""
"WHS7_156","","PUBLISHED","2011","AFR","WB_LMI","MRT","39.92","39.91532","","",""
"WHS7_156","","PUBLISHED","2012","AFR","WB_LMI","MRT","43.12","43.12123","","",""
"WHS7_156","","PUBLISHED","2013","AFR","WB_LMI","MRT","47.47","47.46707","","",""
"WHS7_156","","PUBLISHED","2014","AFR","WB_LMI","MRT","48.84","48.83751","","",""
"WHS7_156","","PUBLISHED","1995","AFR","WB_UMI","MUS","129.72","129.72403","","",""
"WHS7_156","","PUBLISHED","1996","AFR","WB_UMI","MUS","136.63","136.62629","","",""
"WHS7_156","","PUBLISHED","1997","AFR","WB_UMI","MUS","128.05","128.04643","","",""
"WHS7_156","","PUBLISHED","1998","AFR","WB_UMI","MUS","127.95","127.94799","","",""
"WHS7_156","","PUBLISHED","1999","AFR","WB_UMI","MUS","127.26","127.26230","","",""
"WHS7_156","","PUBLISHED","2000","AFR","WB_UMI","MUS","146.29","146.29255","","",""
"WHS7_156","","PUBLISHED","2001","AFR","WB_UMI","MUS","146.88","146.87501","","",""
"WHS7_156","","PUBLISHED","2002","AFR","WB_UMI","MUS","168.02","168.01780","","",""
"WHS7_156","","PUBLISHED","2003","AFR","WB_UMI","MUS","192.40","192.40415","","",""
"WHS7_156","","PUBLISHED","2004","AFR","WB_UMI","MUS","225.43","225.43151","","",""
"WHS7_156","","PUBLISHED","2005","AFR","WB_UMI","MUS","229.79","229.78929","","",""
"WHS7_156","","PUBLISHED","2006","AFR","WB_UMI","MUS","240.08","240.07922","","",""
"WHS7_156","","PUBLISHED","2007","AFR","WB_UMI","MUS","268.02","268.02312","","",""
"WHS7_156","","PUBLISHED","2008","AFR","WB_UMI","MUS","358.47","358.47374","","",""
"WHS7_156","","PUBLISHED","2009","AFR","WB_UMI","MUS","353.09","353.09033","","",""
"WHS7_156","","PUBLISHED","2010","AFR","WB_UMI","MUS","411.58","411.58234","","",""
"WHS7_156","","PUBLISHED","2011","AFR","WB_UMI","MUS","451.21","451.21496","","",""
"WHS7_156","","PUBLISHED","2012","AFR","WB_UMI","MUS","432.48","432.48170","","",""
"WHS7_156","","PUBLISHED","2013","AFR","WB_UMI","MUS","455.53","455.52928","","",""
"WHS7_156","","PUBLISHED","2014","AFR","WB_UMI","MUS","482.45","482.45417","","",""
"WHS7_156","","PUBLISHED","1995","AFR","WB_LI","MWI","7.18","7.17883","","",""
"WHS7_156","","PUBLISHED","1996","AFR","WB_LI","MWI","10.52","10.51699","","",""
"WHS7_156","","PUBLISHED","1997","AFR","WB_LI","MWI","13.37","13.36977","","",""
"WHS7_156","","PUBLISHED","1998","AFR","WB_LI","MWI","9.13","9.12538","","",""
"WHS7_156","","PUBLISHED","1999","AFR","WB_LI","MWI","10.64","10.63678","","",""
"WHS7_156","","PUBLISHED","2000","AFR","WB_LI","MWI","9.45","9.45461","","",""
"WHS7_156","","PUBLISHED","2001","AFR","WB_LI","MWI","7.58","7.57773","","",""
"WHS7_156","","PUBLISHED","2002","AFR","WB_LI","MWI","10.90","10.90264","","",""
"WHS7_156","","PUBLISHED","2003","AFR","WB_LI","MWI","12.73","12.72908","","",""
"WHS7_156","","PUBLISHED","2004","AFR","WB_LI","MWI","16.54","16.53697","","",""
"WHS7_156","","PUBLISHED","2005","AFR","WB_LI","MWI","17.73","17.72507","","",""
"WHS7_156","","PUBLISHED","2006","AFR","WB_LI","MWI","21.38","21.37583","","",""
"WHS7_156","","PUBLISHED","2007","AFR","WB_LI","MWI","25.17","25.16621","","",""
"WHS7_156","","PUBLISHED","2008","AFR","WB_LI","MWI","32.90","32.90349","","",""
"WHS7_156","","PUBLISHED","2009","AFR","WB_LI","MWI","35.73","35.73055","","",""
"WHS7_156","","PUBLISHED","2010","AFR","WB_LI","MWI","36.72","36.71748","","",""
"WHS7_156","","PUBLISHED","2011","AFR","WB_LI","MWI","43.14","43.14118","","",""
"WHS7_156","","PUBLISHED","2012","AFR","WB_LI","MWI","32.56","32.56115","","",""
"WHS7_156","","PUBLISHED","2013","AFR","WB_LI","MWI","26.29","26.29450","","",""
"WHS7_156","","PUBLISHED","2014","AFR","WB_LI","MWI","29.02","29.01886","","",""
"WHS7_156","","PUBLISHED","1995","WPR","WB_UMI","MYS","127.04","127.04193","","",""
"WHS7_156","","PUBLISHED","1996","WPR","WB_UMI","MYS","139.11","139.10713","","",""
"WHS7_156","","PUBLISHED","1997","WPR","WB_UMI","MYS","125.14","125.14376","","",""
"WHS7_156","","PUBLISHED","1998","WPR","WB_UMI","MYS","94.49","94.49330","","",""
"WHS7_156","","PUBLISHED","1999","WPR","WB_UMI","MYS","104.83","104.82754","","",""
"WHS7_156","","PUBLISHED","2000","WPR","WB_UMI","MYS","121.62","121.61868","","",""
"WHS7_156","","PUBLISHED","2001","WPR","WB_UMI","MYS","131.78","131.77799","","",""
"WHS7_156","","PUBLISHED","2002","WPR","WB_UMI","MYS","140.65","140.65045","","",""
"WHS7_156","","PUBLISHED","2003","WPR","WB_UMI","MYS","175.21","175.20772","","",""
"WHS7_156","","PUBLISHED","2004","WPR","WB_UMI","MYS","184.42","184.42204","","",""
"WHS7_156","","PUBLISHED","2005","WPR","WB_UMI","MYS","183.16","183.16223","","",""
"WHS7_156","","PUBLISHED","2006","WPR","WB_UMI","MYS","226.37","226.36912","","",""
"WHS7_156","","PUBLISHED","2007","WPR","WB_UMI","MYS","261.07","261.07484","","",""
"WHS7_156","","PUBLISHED","2008","WPR","WB_UMI","MYS","294.59","294.59202","","",""
"WHS7_156","","PUBLISHED","2009","WPR","WB_UMI","MYS","290.62","290.61921","","",""
"WHS7_156","","PUBLISHED","2010","WPR","WB_UMI","MYS","351.28","351.27503","","",""
"WHS7_156","","PUBLISHED","2011","WPR","WB_UMI","MYS","393.67","393.67313","","",""
"WHS7_156","","PUBLISHED","2012","WPR","WB_UMI","MYS","421.51","421.51013","","",""
"WHS7_156","","PUBLISHED","2013","WPR","WB_UMI","MYS","427.05","427.04570","","",""
"WHS7_156","","PUBLISHED","2014","WPR","WB_UMI","MYS","455.83","455.82553","","",""
"WHS7_156","","PUBLISHED","1995","AFR","WB_UMI","NAM","131.46","131.45709","","",""
"WHS7_156","","PUBLISHED","1996","AFR","WB_UMI","NAM","134.66","134.66349","","",""
"WHS7_156","","PUBLISHED","1997","AFR","WB_UMI","NAM","141.49","141.49434","","",""
"WHS7_156","","PUBLISHED","1998","AFR","WB_UMI","NAM","128.38","128.38231","","",""
"WHS7_156","","PUBLISHED","1999","AFR","WB_UMI","NAM","127.07","127.06805","","",""
"WHS7_156","","PUBLISHED","2000","AFR","WB_UMI","NAM","125.91","125.91056","","",""
"WHS7_156","","PUBLISHED","2001","AFR","WB_UMI","NAM","113.49","113.49461","","",""
"WHS7_156","","PUBLISHED","2002","AFR","WB_UMI","NAM","105.89","105.88864","","",""
"WHS7_156","","PUBLISHED","2003","AFR","WB_UMI","NAM","162.44","162.44083","","",""
"WHS7_156","","PUBLISHED","2004","AFR","WB_UMI","NAM","213.50","213.50275","","",""
"WHS7_156","","PUBLISHED","2005","AFR","WB_UMI","NAM","262.17","262.17406","","",""
"WHS7_156","","PUBLISHED","2006","AFR","WB_UMI","NAM","279.66","279.66486","","",""
"WHS7_156","","PUBLISHED","2007","AFR","WB_UMI","NAM","293.43","293.43264","","",""
"WHS7_156","","PUBLISHED","2008","AFR","WB_UMI","NAM","285.98","285.98162","","",""
"WHS7_156","","PUBLISHED","2009","AFR","WB_UMI","NAM","332.05","332.04680","","",""
"WHS7_156","","PUBLISHED","2010","AFR","WB_UMI","NAM","405.64","405.64110","","",""
"WHS7_156","","PUBLISHED","2011","AFR","WB_UMI","NAM","486.47","486.46897","","",""
"WHS7_156","","PUBLISHED","2012","AFR","WB_UMI","NAM","467.90","467.89893","","",""
"WHS7_156","","PUBLISHED","2013","AFR","WB_UMI","NAM","470.04","470.04414","","",""
"WHS7_156","","PUBLISHED","2014","AFR","WB_UMI","NAM","499.02","499.01568","","",""
"WHS7_156","","PUBLISHED","1995","AFR","WB_LI","NER","12.47","12.47359","","",""
"WHS7_156","","PUBLISHED","1996","AFR","WB_LI","NER","12.21","12.20641","","",""
"WHS7_156","","PUBLISHED","1997","AFR","WB_LI","NER","11.58","11.57563","","",""
"WHS7_156","","PUBLISHED","1998","AFR","WB_LI","NER","12.88","12.87563","","",""
"WHS7_156","","PUBLISHED","1999","AFR","WB_LI","NER","12.05","12.05350","","",""
"WHS7_156","","PUBLISHED","2000","AFR","WB_LI","NER","8.91","8.91440","","",""
"WHS7_156","","PUBLISHED","2001","AFR","WB_LI","NER","10.92","10.91922","","",""
"WHS7_156","","PUBLISHED","2002","AFR","WB_LI","NER","11.20","11.20318","","",""
"WHS7_156","","PUBLISHED","2003","AFR","WB_LI","NER","13.13","13.13457","","",""
"WHS7_156","","PUBLISHED","2004","AFR","WB_LI","NER","14.73","14.73465","","",""
"WHS7_156","","PUBLISHED","2005","AFR","WB_LI","NER","17.86","17.86071","","",""
"WHS7_156","","PUBLISHED","2006","AFR","WB_LI","NER","19.27","19.26720","","",""
"WHS7_156","","PUBLISHED","2007","AFR","WB_LI","NER","20.46","20.46124","","",""
"WHS7_156","","PUBLISHED","2008","AFR","WB_LI","NER","24.21","24.20612","","",""
"WHS7_156","","PUBLISHED","2009","AFR","WB_LI","NER","24.03","24.03162","","",""
"WHS7_156","","PUBLISHED","2010","AFR","WB_LI","NER","22.33","22.32965","","",""
"WHS7_156","","PUBLISHED","2011","AFR","WB_LI","NER","25.20","25.19986","","",""
"WHS7_156","","PUBLISHED","2012","AFR","WB_LI","NER","23.16","23.16416","","",""
"WHS7_156","","PUBLISHED","2013","AFR","WB_LI","NER","20.78","20.77935","","",""
"WHS7_156","","PUBLISHED","2014","AFR","WB_LI","NER","24.40","24.39611","","",""
"WHS7_156","NHA_NGA","PUBLISHED","1995","AFR","WB_LMI","NGA","37.68","37.68387","","",""
"WHS7_156","NHA_NGA","PUBLISHED","1996","AFR","WB_LMI","NGA","53.95","53.95093","","",""
"WHS7_156","NHA_NGA","PUBLISHED","1997","AFR","WB_LMI","NGA","54.64","54.63839","","",""
"WHS7_156","NHA_NGA","PUBLISHED","1998","AFR","WB_LMI","NGA","61.42","61.41709","","",""
