"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_103","NHA_FRA","PUBLISHED","2009","EUR","WB_HI","FRA","57.07","57.06887","","",""
"WHS7_103","NHA_FSM","PUBLISHED","2006","WPR","WB_LMI","FSM","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2003","AFR","WB_UMI","GAB","13.16","13.16192","","",""
"WHS7_103","","PUBLISHED","2000","EUR","WB_HI","GBR","16.00","16.00160","","",""
"WHS7_103","NHA_GEO","PUBLISHED","1995","EUR","WB_LMI","GEO","0.00","0.00000","","",""
"WHS7_103","NHA_GEO","PUBLISHED","1997","EUR","WB_LMI","GEO","0.07","0.06757","","",""
"WHS7_103","NHA_GEO","PUBLISHED","2012","EUR","WB_LMI","GEO","23.05","23.04682","","",""
"WHS7_103","NHA_GHA","PUBLISHED","1995","AFR","WB_LMI","GHA","9.95","9.94887","","",""
"WHS7_103","NHA_GHA","PUBLISHED","2009","AFR","WB_LMI","GHA","9.02","9.01614","","",""
"WHS7_103","NHA_GHA","PUBLISHED","2012","AFR","WB_LMI","GHA","5.46","5.46276","","",""
"WHS7_103","","PUBLISHED","2006","AFR","WB_LI","GIN","1.13","1.12986","","",""
"WHS7_103","NHA_GNQ","PUBLISHED","1995","AFR","WB_HI","GNQ","0.00","0.00000","","",""
"WHS7_103","NHA_GNQ","PUBLISHED","1998","AFR","WB_HI","GNQ","0.00","0.00000","","",""
"WHS7_103","NHA_GNQ","PUBLISHED","2012","AFR","WB_HI","GNQ","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","1995","EUR","WB_HI","GRC","4.23","4.22879","","",""
"WHS7_103","","PUBLISHED","2009","EUR","WB_HI","GRC","6.13","6.12932","","",""
"WHS7_103","","PUBLISHED","2012","EUR","WB_HI","GRC","9.30","9.30418","","",""
"WHS7_103","NHA_GTM","PUBLISHED","2007","AMR","WB_LMI","GTM","3.30","3.30058","","",""
"WHS7_103","","PUBLISHED","1999","AMR","WB_LMI","HND","6.37","6.36593","","",""
"WHS7_103","","PUBLISHED","2002","EUR","WB_HI","HRV","6.62","6.61824","","",""
"WHS7_103","NHA_HTI","PUBLISHED","2012","AMR","WB_LI","HTI","0.75","0.74960","","",""
"WHS7_103","","PUBLISHED","1998","EUR","WB_HI","HUN","0.16","0.15533","","",""
"WHS7_103","","PUBLISHED","1995","SEAR","WB_LMI","IDN","6.00","5.99934","","",""
"WHS7_103","NHA_IND","PUBLISHED","2007","SEAR","WB_LMI","IND","3.29","3.28640","","",""
"WHS7_103","NHA_IRL","PUBLISHED","2004","EUR","WB_HI","IRL","28.20","28.20191","","",""
"WHS7_103","NHA_IRN","PUBLISHED","2001","EMR","WB_UMI","IRN","4.42","4.41542","","",""
"WHS7_103","","PUBLISHED","1998","EUR","WB_HI","ISL","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2009","EUR","WB_HI","ISR","25.98","25.97885","","",""
"WHS7_103","","PUBLISHED","2010","EUR","WB_HI","ISR","27.75","27.74963","","",""
"WHS7_103","","PUBLISHED","2007","EUR","WB_HI","ITA","4.08","4.07699","","",""
"WHS7_103","NHA_JAM","PUBLISHED","2004","AMR","WB_UMI","JAM","32.11","32.11363","","",""
"WHS7_103","NHA_JOR","PUBLISHED","2001","EMR","WB_UMI","JOR","7.37","7.37188","","",""
"WHS7_103","","PUBLISHED","2013","WPR","WB_HI","JPN","14.44","14.44248","","",""
"WHS7_103","","PUBLISHED","2010","EUR","WB_UMI","KAZ","0.17","0.17120","","",""
"WHS7_103","","PUBLISHED","2013","EUR","WB_UMI","KAZ","0.17","0.17158","","",""
"WHS7_103","NHA_KEN","PUBLISHED","2007","AFR","WB_LMI","KEN","8.18","8.18182","","",""
"WHS7_103","NHA_KHM","PUBLISHED","2004","WPR","WB_LI","KHM","0.19","0.19238","","",""
"WHS7_103","NHA_KNA","PUBLISHED","1996","AMR","WB_HI","KNA","4.69","4.69122","","",""
"WHS7_103","NHA_KNA","PUBLISHED","1998","AMR","WB_HI","KNA","4.03","4.03100","","",""
"WHS7_103","NHA_KNA","PUBLISHED","2013","AMR","WB_HI","KNA","7.23","7.23338","","",""
"WHS7_103","","PUBLISHED","1996","WPR","WB_HI","KOR","4.77","4.77120","","",""
"WHS7_103","","PUBLISHED","2010","WPR","WB_HI","KOR","12.40","12.39644","","",""
"WHS7_103","","PUBLISHED","2013","WPR","WB_HI","KOR","13.56","13.56301","","",""
"WHS7_103","","PUBLISHED","2007","EMR","WB_HI","KWT","9.46","9.45673","","",""
"WHS7_103","","PUBLISHED","2010","EMR","WB_HI","KWT","9.46","9.45673","","",""
"WHS7_103","NHA_LBY","PUBLISHED","1999","EMR","WB_UMI","LBY","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","1996","AMR","WB_UMI","LCA","1.52","1.52340","","",""
"WHS7_103","","PUBLISHED","1999","AMR","WB_UMI","LCA","2.05","2.04860","","",""
"WHS7_103","","PUBLISHED","2013","AMR","WB_UMI","LCA","1.31","1.31496","","",""
"WHS7_103","NHA_LKA","PUBLISHED","1996","SEAR","WB_LMI","LKA","1.28","1.28169","","",""
"WHS7_103","NHA_LKA","PUBLISHED","2010","SEAR","WB_LMI","LKA","4.50","4.50099","","",""
"WHS7_103","NHA_LKA","PUBLISHED","2013","SEAR","WB_LMI","LKA","2.49","2.49149","","",""
"WHS7_103","NHA_LTU","PUBLISHED","2009","EUR","WB_HI","LTU","2.39","2.38596","","",""
"WHS7_103","","PUBLISHED","2010","EUR","WB_HI","LUX","24.69","24.68945","","",""
"WHS7_103","","PUBLISHED","2008","EUR","WB_HI","LVA","4.87","4.86903","","",""
"WHS7_103","","PUBLISHED","2005","EMR","WB_LMI","MAR","16.52","16.51687","","",""
"WHS7_103","NHA_MCO","PUBLISHED","2002","EUR","WB_HI","MCO","45.39","45.38962","","",""
"WHS7_103","NHA_MDA","PUBLISHED","2004","EUR","WB_LMI","MDA","0.80","0.79791","","",""
"WHS7_103","NHA_MDG","PUBLISHED","2001","AFR","WB_LI","MDG","5.34","5.33933","","",""
"WHS7_103","","PUBLISHED","1998","SEAR","WB_UMI","MDV","3.96","3.95698","","",""
"WHS7_103","","PUBLISHED","2000","SEAR","WB_UMI","MDV","3.70","3.70146","","",""
"WHS7_103","","PUBLISHED","1995","AMR","WB_UMI","MEX","2.96","2.95725","","",""
"WHS7_103","NHA_MHL","PUBLISHED","2007","WPR","WB_UMI","MHL","24.80","24.79893","","",""
"WHS7_103","","PUBLISHED","2003","AFR","WB_LI","MLI","0.28","0.28005","","",""
"WHS7_103","","PUBLISHED","2000","EUR","WB_HI","MLT","2.69","2.69497","","",""
"WHS7_103","NHA_MMR","PUBLISHED","1997","SEAR","WB_LMI","MMR","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2009","WPR","WB_UMI","MNG","0.36","0.36466","","",""
"WHS7_103","","PUBLISHED","2006","AFR","WB_LMI","MRT","0.64","0.63937","","",""
"WHS7_103","","PUBLISHED","2008","AFR","WB_LMI","MRT","0.64","0.63974","","",""
"WHS7_103","","PUBLISHED","2009","AFR","WB_LMI","MRT","2.32","2.32316","","",""
"WHS7_103","","PUBLISHED","2003","AFR","WB_UMI","MUS","10.09","10.08995","","",""
"WHS7_103","","PUBLISHED","2006","AFR","WB_UMI","MUS","5.72","5.72069","","",""
"WHS7_103","","PUBLISHED","2000","AFR","WB_LI","MWI","8.15","8.14790","","",""
"WHS7_103","","PUBLISHED","2009","AFR","WB_UMI","NAM","61.24","61.23670","","",""
"WHS7_103","","PUBLISHED","2012","AFR","WB_UMI","NAM","61.21","61.21123","","",""
"WHS7_103","","PUBLISHED","2006","AFR","WB_LI","NER","1.94","1.94162","","",""
"WHS7_103","","PUBLISHED","2009","AFR","WB_LI","NER","2.68","2.68366","","",""
"WHS7_103","NHA_NGA","PUBLISHED","2003","AFR","WB_LMI","NGA","3.06","3.05855","","",""
"WHS7_103","NHA_NGA","PUBLISHED","2006","AFR","WB_LMI","NGA","3.09","3.09031","","",""
"WHS7_103","","PUBLISHED","2003","AMR","WB_LMI","NIC","2.30","2.29670","","",""
"WHS7_103","NHA_NLD","PUBLISHED","1995","EUR","WB_HI","NLD","49.33","49.32908","","",""
"WHS7_103","NHA_NLD","PUBLISHED","2012","EUR","WB_HI","NLD","46.38","46.38182","","",""
"WHS7_103","NHA_NPL","PUBLISHED","2006","SEAR","WB_LI","NPL","0.37","0.37318","","",""
"WHS7_103","NHA_NPL","PUBLISHED","2009","SEAR","WB_LI","NPL","0.22","0.22308","","",""
"WHS7_103","NHA_NRU","PUBLISHED","2006","WPR","WB_HI","NRU","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2003","WPR","WB_HI","NZL","25.94","25.94016","","",""
"WHS7_103","","PUBLISHED","1998","EMR","WB_HI","OMN","23.71","23.70532","","",""
"WHS7_103","NHA_PAK","PUBLISHED","1995","EMR","WB_LMI","PAK","0.45","0.45318","","",""
"WHS7_103","NHA_PAK","PUBLISHED","2012","EMR","WB_LMI","PAK","0.91","0.90757","","",""
"WHS7_103","","PUBLISHED","2009","AMR","WB_UMI","PAN","16.39","16.39353","","",""
"WHS7_103","NHA_PHL","PUBLISHED","2001","WPR","WB_LMI","PHL","10.10","10.10159","","",""
"WHS7_103","NHA_PLW","PUBLISHED","1997","WPR","WB_UMI","PLW","22.00","21.99603","","",""
"WHS7_103","NHA_PLW","PUBLISHED","1998","WPR","WB_UMI","PLW","24.63","24.63029","","",""
"WHS7_103","","PUBLISHED","1995","WPR","WB_LMI","PNG","2.62","2.62029","","",""
"WHS7_103","","PUBLISHED","2012","WPR","WB_LMI","PNG","5.49","5.49042","","",""
"WHS7_103","NHA_PRT","PUBLISHED","2011","EUR","WB_HI","PRT","14.24","14.23801","","",""
"WHS7_103","NHA_PRY","PUBLISHED","2010","AMR","WB_UMI","PRY","8.48","8.48256","","",""
"WHS7_103","","PUBLISHED","2009","EUR","WB_UMI","ROU","0.45","0.44859","","",""
"WHS7_103","","PUBLISHED","2006","EUR","WB_HI","RUS","10.15","10.15238","","",""
"WHS7_103","NHA_SAU","PUBLISHED","1998","EMR","WB_HI","SAU","7.17","7.16666","","",""
"WHS7_103","NHA_SAU","PUBLISHED","2001","EMR","WB_HI","SAU","11.82","11.82178","","",""
"WHS7_103","NHA_SDN","PUBLISHED","1995","EMR","WB_LMI","SDN","1.76","1.76264","","",""
"WHS7_103","NHA_SDN","PUBLISHED","1998","EMR","WB_LMI","SDN","1.76","1.76172","","",""
"WHS7_103","NHA_SDN","PUBLISHED","2012","EMR","WB_LMI","SDN","0.97","0.97080","","",""
"WHS7_103","","PUBLISHED","1995","AFR","WB_LMI","SEN","3.49","3.48531","","",""
"WHS7_103","","PUBLISHED","2009","AFR","WB_LMI","SEN","21.13","21.13346","","",""
"WHS7_103","","PUBLISHED","2003","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2004","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_103","NHA_SLE","PUBLISHED","1998","AFR","WB_LI","SLE","0.79","0.78776","","",""
"WHS7_103","NHA_SLE","PUBLISHED","2001","AFR","WB_LI","SLE","0.62","0.61703","","",""
"WHS7_103","NHA_SLV","PUBLISHED","1995","AMR","WB_LMI","SLV","1.23","1.23457","","",""
"WHS7_103","NHA_SLV","PUBLISHED","1998","AMR","WB_LMI","SLV","3.33","3.32675","","",""
"WHS7_103","NHA_SLV","PUBLISHED","2012","AMR","WB_LMI","SLV","12.92","12.92020","","",""
"WHS7_103","","PUBLISHED","1995","EUR","WB_HI","SMR","9.20","9.19981","","",""
"WHS7_103","","PUBLISHED","2014","AFR","WB_LI","SSD","5.22","5.22400","","",""
"WHS7_103","","PUBLISHED","2008","AMR","WB_UMI","SUR","15.55","15.54603","","",""
"WHS7_103","","PUBLISHED","1997","EUR","WB_HI","SVN","43.28","43.27948","","",""
"WHS7_103","","PUBLISHED","2011","EUR","WB_HI","SVN","48.54","48.53986","","",""
"WHS7_103","","PUBLISHED","2014","EUR","WB_HI","SVN","49.94","49.94104","","",""
"WHS7_103","NHA_SWE","PUBLISHED","2014","EUR","WB_HI","SWE","3.41","3.40719","","",""
"WHS7_103","","PUBLISHED","2012","AFR","WB_LMI","SWZ","19.10","19.10306","","",""
"WHS7_103","NHA_TCD","PUBLISHED","2001","AFR","WB_LI","TCD","2.05","2.04622","","",""
"WHS7_103","","PUBLISHED","1997","AFR","WB_LI","TGO","6.52","6.52415","","",""
"WHS7_103","","PUBLISHED","1998","AFR","WB_LI","TGO","7.45","7.44703","","",""
"WHS7_103","NHA_TLS","PUBLISHED","2005","SEAR","WB_LMI","TLS","0.00","0.00000","","",""
"WHS7_103","NHA_TON","PUBLISHED","2002","WPR","WB_UMI","TON","10.56","10.55606","","",""
"WHS7_103","NHA_TTO","PUBLISHED","1999","AMR","WB_HI","TTO","6.87","6.86932","","",""
"WHS7_103","NHA_TTO","PUBLISHED","2001","AMR","WB_HI","TTO","7.16","7.15841","","",""
"WHS7_103","NHA_TUN","PUBLISHED","1996","EMR","WB_UMI","TUN","12.90","12.90408","","",""
"WHS7_103","","PUBLISHED","2008","WPR","WB_UMI","TUV","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2005","AFR","WB_LI","TZA","6.65","6.65109","","",""
"WHS7_103","","PUBLISHED","2008","AFR","WB_LI","TZA","9.47","9.47211","","",""
"WHS7_103","NHA_UGA","PUBLISHED","2002","AFR","WB_LI","UGA","1.09","1.09373","","",""
"WHS7_103","NHA_UGA","PUBLISHED","2005","AFR","WB_LI","UGA","1.36","1.36472","","",""
"WHS7_103","NHA_UKR","PUBLISHED","1999","EUR","WB_LMI","UKR","0.91","0.90957","","",""
"WHS7_103","","PUBLISHED","2008","AMR","WB_HI","USA","63.17","63.16744","","",""
"WHS7_103","","PUBLISHED","2010","AMR","WB_HI","USA","64.54","64.53653","","",""
"WHS7_103","","PUBLISHED","2011","AMR","WB_HI","USA","64.75","64.74566","","",""
"WHS7_103","","PUBLISHED","2005","EUR","WB_LMI","UZB","5.64","5.64300","","",""
"WHS7_103","","PUBLISHED","2008","EUR","WB_LMI","UZB","5.64","5.64300","","",""
"WHS7_103","","PUBLISHED","2002","AMR","WB_HI","VEN","4.00","3.99723","","",""
"WHS7_103","","PUBLISHED","2005","AMR","WB_HI","VEN","3.72","3.72247","","",""
"WHS7_103","","PUBLISHED","2001","WPR","WB_LMI","VUT","16.46","16.45538","","",""
"WHS7_103","NHA_WSM","PUBLISHED","2013","WPR","WB_LMI","WSM","0.00","0.00000","","",""
"WHS7_103","NHA_YEM","PUBLISHED","2010","EMR","WB_LMI","YEM","1.29","1.28682","","",""
"WHS7_103","","PUBLISHED","2004","AFR","WB_UMI","ZAF","77.80","77.79600","","",""
"WHS7_103","","PUBLISHED","2007","AFR","WB_UMI","ZAF","77.56","77.56197","","",""
"WHS7_103","","PUBLISHED","2004","AFR","WB_LMI","ZMB","0.42","0.42326","","",""
"WHS7_103","","PUBLISHED","2006","AFR","","","35.8","35.82727","","",""
"WHS7_103","","PUBLISHED","1995","AMR","","","55.1","55.06527","","",""
"WHS7_103","","PUBLISHED","2008","EUR","","","23.3","23.32923","","",""
"WHS7_103","","PUBLISHED","2009","","WB_LI","","2.8","2.81454","","",""
"WHS7_103","","PUBLISHED","1997","","WB_LMI","","2.7","2.67672","","",""
"WHS7_103","","PUBLISHED","1998","","WB_LMI","","2.5","2.54729","","",""
"WHS7_103","","PUBLISHED","1996","","WB_UMI","","19.0","19.03702","","",""
"WHS7_103","","PUBLISHED","1998","","WB_UMI","","18.1","18.12072","","",""
"WHS7_103","","PUBLISHED","2013","","WB_UMI","","20.8","20.81765","","",""
"WHS7_103","","PUBLISHED","1999","GLOBAL","WB_WORLD_INCOME","","43.5","43.50750","","",""
"WHS7_103","","PUBLISHED","2002","GLOBAL","WB_WORLD_INCOME","","47.3","47.30350","","",""
"WHS7_103","","PUBLISHED","2008","WPR","","","11.7","11.66339","","",""
"WHS7_103","NHA_THA","PUBLISHED","2008","SEAR","WB_UMI","THA","26.67","26.67000","","",""
"WHS7_103","NHA_THA","PUBLISHED","2009","SEAR","WB_UMI","THA","28.49","28.49000","","",""
"WHS7_103","NHA_THA","PUBLISHED","2012","SEAR","WB_UMI","THA","31.38","31.38000","","",""
"WHS7_103","","PUBLISHED","2001","SEAR","","","2.4","2.36009","","",""
"WHS7_103","NHA_NPL","PUBLISHED","1997","SEAR","WB_LI","NPL","0.00","0.00000","","",""
"WHS7_103","NHA_NPL","PUBLISHED","2002","SEAR","WB_LI","NPL","0.17","0.17376","","",""
"WHS7_103","NHA_NPL","PUBLISHED","2004","SEAR","WB_LI","NPL","0.23","0.23375","","",""
"WHS7_103","NHA_NPL","PUBLISHED","2011","SEAR","WB_LI","NPL","0.22","0.21922","","",""
"WHS7_103","NHA_NPL","PUBLISHED","2013","SEAR","WB_LI","NPL","0.23","0.23075","","",""
"WHS7_103","NHA_NRU","PUBLISHED","2000","WPR","WB_HI","NRU","0.00","0.00000","","",""
"WHS7_103","NHA_NRU","PUBLISHED","2002","WPR","WB_HI","NRU","0.00","0.00000","","",""
"WHS7_103","NHA_NRU","PUBLISHED","2007","WPR","WB_HI","NRU","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","1996","WPR","WB_HI","NZL","28.79","28.79040","","",""
"WHS7_103","","PUBLISHED","2005","WPR","WB_HI","NZL","25.39","25.39463","","",""
"WHS7_103","","PUBLISHED","2007","WPR","WB_HI","NZL","29.00","29.00497","","",""
"WHS7_103","","PUBLISHED","2014","WPR","WB_HI","NZL","24.49","24.48511","","",""
"WHS7_103","","PUBLISHED","2001","EMR","WB_HI","OMN","22.87","22.86690","","",""
"WHS7_103","","PUBLISHED","2010","EMR","WB_HI","OMN","22.93","22.93003","","",""
"WHS7_103","NHA_PAK","PUBLISHED","1997","EMR","WB_LMI","PAK","0.45","0.45347","","",""
"WHS7_103","NHA_PAK","PUBLISHED","1999","EMR","WB_LMI","PAK","0.38","0.38434","","",""
"WHS7_103","NHA_PAK","PUBLISHED","2008","EMR","WB_LMI","PAK","0.56","0.56445","","",""
"WHS7_103","","PUBLISHED","1997","AMR","WB_UMI","PAN","16.25","16.25442","","",""
"WHS7_103","","PUBLISHED","2002","AMR","WB_UMI","PAN","18.36","18.36066","","",""
"WHS7_103","","PUBLISHED","2004","AMR","WB_UMI","PAN","18.53","18.52941","","",""
"WHS7_103","","PUBLISHED","2011","AMR","WB_UMI","PAN","16.09","16.08772","","",""
"WHS7_103","","PUBLISHED","2013","AMR","WB_UMI","PAN","21.26","21.25716","","",""
"WHS7_103","NHA_PER","PUBLISHED","2000","AMR","WB_UMI","PER","12.84","12.84063","","",""
"WHS7_103","NHA_PER","PUBLISHED","2002","AMR","WB_UMI","PER","14.60","14.60366","","",""
"WHS7_103","NHA_PER","PUBLISHED","2007","AMR","WB_UMI","PER","9.38","9.38478","","",""
"WHS7_103","NHA_PER","PUBLISHED","2011","AMR","WB_UMI","PER","9.82","9.82133","","",""
"WHS7_103","NHA_PHL","PUBLISHED","1996","WPR","WB_LMI","PHL","6.65","6.64610","","",""
"WHS7_103","NHA_PHL","PUBLISHED","2005","WPR","WB_LMI","PHL","10.23","10.23445","","",""
"WHS7_103","NHA_PHL","PUBLISHED","2007","WPR","WB_LMI","PHL","9.76","9.75545","","",""
"WHS7_103","NHA_PHL","PUBLISHED","2014","WPR","WB_LMI","PHL","13.07","13.06961","","",""
"WHS7_103","NHA_PLW","PUBLISHED","1996","WPR","WB_UMI","PLW","22.30","22.30498","","",""
"WHS7_103","NHA_PLW","PUBLISHED","2003","WPR","WB_UMI","PLW","20.48","20.48334","","",""
"WHS7_103","NHA_PLW","PUBLISHED","2010","WPR","WB_UMI","PLW","31.39","31.39143","","",""
"WHS7_103","","PUBLISHED","1999","WPR","WB_LMI","PNG","5.50","5.50401","","",""
"WHS7_103","","PUBLISHED","2006","WPR","WB_LMI","PNG","5.49","5.49042","","",""
"WHS7_103","","PUBLISHED","2008","WPR","WB_LMI","PNG","5.49","5.49042","","",""
"WHS7_103","","PUBLISHED","2004","EUR","WB_HI","POL","1.89","1.89199","","",""
"WHS7_103","","PUBLISHED","2013","EUR","WB_HI","POL","13.68","13.68356","","",""
"WHS7_103","NHA_PRT","PUBLISHED","1998","EUR","WB_HI","PRT","4.65","4.65449","","",""
"WHS7_103","NHA_PRT","PUBLISHED","2000","EUR","WB_HI","PRT","10.15","10.14896","","",""
"WHS7_103","NHA_PRT","PUBLISHED","2007","EUR","WB_HI","PRT","13.81","13.81479","","",""
"WHS7_103","NHA_PRT","PUBLISHED","2009","EUR","WB_HI","PRT","13.99","13.99460","","",""
"WHS7_103","NHA_PRY","PUBLISHED","1998","AMR","WB_UMI","PRY","13.53","13.52835","","",""
"WHS7_103","NHA_PRY","PUBLISHED","2000","AMR","WB_UMI","PRY","13.39","13.39007","","",""
"WHS7_103","NHA_PRY","PUBLISHED","2005","AMR","WB_UMI","PRY","14.45","14.45123","","",""
"WHS7_103","NHA_PRY","PUBLISHED","2014","AMR","WB_UMI","PRY","8.69","8.68718","","",""
"WHS7_103","","PUBLISHED","2005","EUR","WB_UMI","ROU","0.44","0.44370","","",""
"WHS7_103","","PUBLISHED","2007","EUR","WB_UMI","ROU","0.76","0.76377","","",""
"WHS7_103","","PUBLISHED","2014","EUR","WB_UMI","ROU","0.72","0.72214","","",""
"WHS7_103","","PUBLISHED","2001","EUR","WB_HI","RUS","11.30","11.29647","","",""
"WHS7_103","","PUBLISHED","2003","EUR","WB_HI","RUS","10.23","10.22616","","",""
"WHS7_103","","PUBLISHED","2010","EUR","WB_HI","RUS","4.58","4.58008","","",""
"WHS7_103","","PUBLISHED","1997","AFR","WB_LI","RWA","0.29","0.29410","","",""
"WHS7_103","","PUBLISHED","1999","AFR","WB_LI","RWA","0.67","0.66841","","",""
"WHS7_103","","PUBLISHED","2008","AFR","WB_LI","RWA","7.81","7.80647","","",""
"WHS7_103","NHA_SAU","PUBLISHED","2002","EMR","WB_HI","SAU","9.89","9.89203","","",""
"WHS7_103","NHA_SAU","PUBLISHED","2004","EMR","WB_HI","SAU","10.01","10.00599","","",""
"WHS7_103","NHA_SAU","PUBLISHED","2006","EMR","WB_HI","SAU","9.67","9.67494","","",""
"WHS7_103","NHA_SAU","PUBLISHED","2011","EMR","WB_HI","SAU","21.60","21.59549","","",""
"WHS7_103","NHA_SAU","PUBLISHED","2013","EMR","WB_HI","SAU","22.06","22.06112","","",""
"WHS7_103","NHA_SDN","PUBLISHED","2000","EMR","WB_LMI","SDN","2.43","2.43175","","",""
"WHS7_103","NHA_SDN","PUBLISHED","2002","EMR","WB_LMI","SDN","2.43","2.42921","","",""
"WHS7_103","NHA_SDN","PUBLISHED","2007","EMR","WB_LMI","SDN","1.58","1.57534","","",""
"WHS7_103","NHA_SDN","PUBLISHED","2011","EMR","WB_LMI","SDN","0.97","0.97080","","",""
"WHS7_103","","PUBLISHED","1996","AFR","WB_LMI","SEN","4.90","4.89733","","",""
"WHS7_103","","PUBLISHED","2005","AFR","WB_LMI","SEN","19.03","19.02780","","",""
"WHS7_103","","PUBLISHED","2007","AFR","WB_LMI","SEN","18.30","18.29609","","",""
"WHS7_103","","PUBLISHED","2014","AFR","WB_LMI","SEN","21.13","21.13346","","",""
"WHS7_103","NHA_SGP","PUBLISHED","1996","WPR","WB_HI","SGP","0.00","0.00000","","",""
"WHS7_103","NHA_SGP","PUBLISHED","2010","WPR","WB_HI","SGP","3.43","3.43409","","",""
"WHS7_103","","PUBLISHED","1999","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2006","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2008","WPR","WB_LMI","SLB","0.00","0.00000","","",""
"WHS7_103","NHA_SLE","PUBLISHED","1997","AFR","WB_LI","SLE","0.77","0.76797","","",""
"WHS7_103","NHA_SLE","PUBLISHED","2006","AFR","WB_LI","SLE","0.97","0.96615","","",""
"WHS7_103","NHA_SLE","PUBLISHED","2011","AFR","WB_LI","SLE","0.28","0.28420","","",""
"WHS7_103","NHA_SLE","PUBLISHED","2013","AFR","WB_LI","SLE","0.25","0.24962","","",""
"WHS7_103","NHA_SLV","PUBLISHED","2000","AMR","WB_LMI","SLV","5.38","5.37692","","",""
"WHS7_103","NHA_SLV","PUBLISHED","2002","AMR","WB_LMI","SLV","6.62","6.61707","","",""
"WHS7_103","NHA_SLV","PUBLISHED","2009","AMR","WB_LMI","SLV","12.06","12.06302","","",""
"WHS7_103","NHA_SLV","PUBLISHED","2011","AMR","WB_LMI","SLV","11.96","11.95884","","",""
"WHS7_103","","PUBLISHED","1996","EUR","WB_HI","SMR","9.20","9.19981","","",""
"WHS7_103","","PUBLISHED","2005","EUR","WB_HI","SMR","9.20","9.19981","","",""
"WHS7_103","","PUBLISHED","2007","EUR","WB_HI","SMR","9.20","9.19981","","",""
"WHS7_103","","PUBLISHED","2014","EUR","WB_HI","SMR","9.20","9.19981","","",""
"WHS7_103","NHA_SRB","PUBLISHED","2006","EUR","WB_UMI","SRB","1.84","1.83995","","",""
"WHS7_103","NHA_SRB","PUBLISHED","2013","EUR","WB_UMI","SRB","0.76","0.76460","","",""
"WHS7_103","","PUBLISHED","2014","AFR","WB_LMI","STP","0.03","0.03115","","",""
"WHS7_103","","PUBLISHED","1996","AMR","WB_UMI","SUR","1.36","1.35818","","",""
"WHS7_103","","PUBLISHED","2003","AMR","WB_UMI","SUR","13.89","13.88889","","",""
"WHS7_103","","PUBLISHED","2010","AMR","WB_UMI","SUR","15.55","15.54603","","",""
"WHS7_103","","PUBLISHED","2012","AMR","WB_UMI","SUR","15.58","15.57895","","",""
"WHS7_103","","PUBLISHED","2013","EUR","WB_HI","SVK","0.00","0.00000","","",""
"WHS7_103","","PUBLISHED","2002","EUR","WB_HI","SVN","48.02","48.02012","","",""
"WHS7_103","","PUBLISHED","2007","EUR","WB_HI","SVN","47.74","47.73853","","",""
"WHS7_103","","PUBLISHED","2009","EUR","WB_HI","SVN","47.20","47.20178","","",""
"WHS7_103","NHA_SWE","PUBLISHED","2002","EUR","WB_HI","SWE","1.08","1.07665","","",""
"WHS7_103","NHA_SWE","PUBLISHED","2004","EUR","WB_HI","SWE","1.47","1.47411","","",""
"WHS7_103","NHA_SWE","PUBLISHED","2011","EUR","WB_HI","SWE","3.02","3.02125","","",""
