"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_120","","PUBLISHED","2004","AFR","WB_LMI","ZMB","27.03","27.03182","","",""
"WHS7_120","","PUBLISHED","1995","AFR","","","2.9","2.89791","","",""
"WHS7_120","","PUBLISHED","2009","AFR","","","9.9","9.89817","","",""
"WHS7_120","","PUBLISHED","2001","AMR","","","0.1","0.05390","","",""
"WHS7_120","","PUBLISHED","2007","EMR","","","1.6","1.58601","","",""
"WHS7_120","","PUBLISHED","1999","EUR","","","0.1","0.05565","","",""
"WHS7_120","","PUBLISHED","1996","","WB_HI","","0.0","0.01125","","",""
"WHS7_120","","PUBLISHED","2005","","WB_HI","","0.0","0.00692","","",""
"WHS7_120","","PUBLISHED","2014","","WB_HI","","0.0","0.00587","","",""
"WHS7_120","","PUBLISHED","1997","","WB_LI","","16.2","16.20798","","",""
"WHS7_120","","PUBLISHED","1999","","WB_LI","","18.4","18.37152","","",""
"WHS7_120","","PUBLISHED","2006","","WB_LI","","30.1","30.05164","","",""
"WHS7_120","","PUBLISHED","2003","","WB_LMI","","3.2","3.20714","","",""
"WHS7_120","","PUBLISHED","2012","","WB_LMI","","2.9","2.93347","","",""
"WHS7_120","","PUBLISHED","1996","","WB_UMI","","0.5","0.53024","","",""
"WHS7_120","","PUBLISHED","2010","","WB_UMI","","0.4","0.36772","","",""
"WHS7_120","","PUBLISHED","2002","GLOBAL","WB_WORLD_INCOME","","0.1","0.09709","","",""
"WHS7_120","","PUBLISHED","1997","WPR","","","0.1","0.09156","","",""
"WHS7_120","NHA_THA","PUBLISHED","2014","SEAR","WB_UMI","THA","0.78","0.78000","","",""
"WHS7_120","","PUBLISHED","2012","SEAR","","","1.4","1.38625","","",""
"WHS7_120","NHA_PRY","PUBLISHED","1997","AMR","WB_UMI","PRY","1.11","1.10772","","",""
"WHS7_120","NHA_PRY","PUBLISHED","2012","AMR","WB_UMI","PRY","2.71","2.70924","","",""
"WHS7_120","NHA_PRY","PUBLISHED","2014","AMR","WB_UMI","PRY","0.38","0.38395","","",""
"WHS7_120","NHA_QAT","PUBLISHED","1995","EMR","WB_HI","QAT","0.00","0.00000","","",""
"WHS7_120","NHA_QAT","PUBLISHED","2009","EMR","WB_HI","QAT","0.00","0.00000","","",""
"WHS7_120","NHA_QAT","PUBLISHED","2011","EMR","WB_HI","QAT","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2000","EUR","WB_HI","RUS","0.20","0.19810","","",""
"WHS7_120","","PUBLISHED","2001","EUR","WB_HI","RUS","0.20","0.19735","","",""
"WHS7_120","","PUBLISHED","2003","EUR","WB_HI","RUS","0.15","0.15370","","",""
"WHS7_120","","PUBLISHED","2005","AFR","WB_LI","RWA","52.96","52.95772","","",""
"WHS7_120","","PUBLISHED","2006","AFR","WB_LI","RWA","52.64","52.63894","","",""
"WHS7_120","","PUBLISHED","2007","AFR","WB_LI","RWA","51.57","51.56934","","",""
"WHS7_120","","PUBLISHED","2008","AFR","WB_LI","RWA","53.25","53.25132","","",""
"WHS7_120","NHA_SAU","PUBLISHED","2003","EMR","WB_HI","SAU","0.00","0.00000","","",""
"WHS7_120","NHA_SAU","PUBLISHED","2004","EMR","WB_HI","SAU","0.00","0.00288","","",""
"WHS7_120","NHA_SDN","PUBLISHED","2002","EMR","WB_LMI","SDN","3.50","3.50310","","",""
"WHS7_120","NHA_SDN","PUBLISHED","2003","EMR","WB_LMI","SDN","2.29","2.29316","","",""
"WHS7_120","","PUBLISHED","1997","AFR","WB_LMI","SEN","10.60","10.59665","","",""
"WHS7_120","","PUBLISHED","1999","AFR","WB_LMI","SEN","16.68","16.67816","","",""
"WHS7_120","","PUBLISHED","2000","AFR","WB_LMI","SEN","16.24","16.24009","","",""
"WHS7_120","","PUBLISHED","2014","AFR","WB_LMI","SEN","20.63","20.63303","","",""
"WHS7_120","NHA_SGP","PUBLISHED","1996","WPR","WB_HI","SGP","0.00","0.00000","","",""
"WHS7_120","NHA_SGP","PUBLISHED","1997","WPR","WB_HI","SGP","0.00","0.00000","","",""
"WHS7_120","NHA_SGP","PUBLISHED","2011","WPR","WB_HI","SGP","0.00","0.00000","","",""
"WHS7_120","NHA_SGP","PUBLISHED","2012","WPR","WB_HI","SGP","0.00","0.00000","","",""
"WHS7_120","NHA_SGP","PUBLISHED","2013","WPR","WB_HI","SGP","0.00","0.00000","","",""
"WHS7_120","NHA_SGP","PUBLISHED","2014","WPR","WB_HI","SGP","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2008","WPR","WB_LMI","SLB","31.67","31.66515","","",""
"WHS7_120","","PUBLISHED","2009","WPR","WB_LMI","SLB","33.01","33.00700","","",""
"WHS7_120","NHA_SLE","PUBLISHED","2005","AFR","WB_LI","SLE","12.54","12.54245","","",""
"WHS7_120","NHA_SLV","PUBLISHED","2002","AMR","WB_LMI","SLV","1.70","1.69891","","",""
"WHS7_120","NHA_SLV","PUBLISHED","2003","AMR","WB_LMI","SLV","1.12","1.11841","","",""
"WHS7_120","","PUBLISHED","1997","EUR","WB_HI","SMR","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","1999","EUR","WB_HI","SMR","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2000","EUR","WB_HI","SMR","0.00","0.00000","","",""
"WHS7_120","NHA_SRB","PUBLISHED","1998","EUR","WB_UMI","SRB","0.01","0.00829","","",""
"WHS7_120","NHA_SRB","PUBLISHED","1999","EUR","WB_UMI","SRB","0.07","0.07232","","",""
"WHS7_120","NHA_SRB","PUBLISHED","2000","EUR","WB_UMI","SRB","1.14","1.13838","","",""
"WHS7_120","NHA_SRB","PUBLISHED","2001","EUR","WB_UMI","SRB","1.26","1.25626","","",""
"WHS7_120","","PUBLISHED","2012","AFR","WB_LI","SSD","21.22","21.22471","","",""
"WHS7_120","","PUBLISHED","1995","AFR","WB_LMI","STP","45.76","45.76151","","",""
"WHS7_120","","PUBLISHED","2009","AFR","WB_LMI","STP","40.42","40.42058","","",""
"WHS7_120","","PUBLISHED","2010","AFR","WB_LMI","STP","27.47","27.47372","","",""
"WHS7_120","","PUBLISHED","2012","AFR","WB_LMI","STP","33.88","33.87789","","",""
"WHS7_120","","PUBLISHED","2006","AMR","WB_UMI","SUR","8.28","8.28405","","",""
"WHS7_120","","PUBLISHED","2007","AMR","WB_UMI","SUR","1.94","1.93754","","",""
"WHS7_120","","PUBLISHED","2003","EUR","WB_HI","SVK","0.38","0.38087","","",""
"WHS7_120","","PUBLISHED","2004","EUR","WB_HI","SVK","0.37","0.36848","","",""
"WHS7_120","NHA_SWE","PUBLISHED","2006","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_120","NHA_SWE","PUBLISHED","2007","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_120","NHA_SWE","PUBLISHED","2008","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_120","NHA_SWE","PUBLISHED","2009","EUR","WB_HI","SWE","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2006","AFR","WB_LMI","SWZ","10.89","10.89405","","",""
"WHS7_120","","PUBLISHED","2009","AFR","WB_LMI","SWZ","8.45","8.44968","","",""
"WHS7_120","","PUBLISHED","2010","AFR","WB_LMI","SWZ","14.26","14.25857","","",""
"WHS7_120","","PUBLISHED","2003","AFR","WB_HI","SYC","1.13","1.12990","","",""
"WHS7_120","","PUBLISHED","2004","AFR","WB_HI","SYC","3.11","3.11439","","",""
"WHS7_120","","PUBLISHED","2006","AFR","WB_HI","SYC","0.96","0.95603","","",""
"WHS7_120","NHA_SYR","PUBLISHED","2000","EMR","WB_LMI","SYR","0.13","0.13258","","",""
"WHS7_120","NHA_SYR","PUBLISHED","2001","EMR","WB_LMI","SYR","0.20","0.19796","","",""
"WHS7_120","NHA_SYR","PUBLISHED","2003","EMR","WB_LMI","SYR","0.59","0.58834","","",""
"WHS7_120","NHA_TCD","PUBLISHED","1997","AFR","WB_LI","TCD","11.49","11.49219","","",""
"WHS7_120","NHA_TCD","PUBLISHED","1998","AFR","WB_LI","TCD","20.02","20.02471","","",""
"WHS7_120","NHA_TCD","PUBLISHED","2000","AFR","WB_LI","TCD","24.88","24.88036","","",""
"WHS7_120","NHA_TCD","PUBLISHED","2013","AFR","WB_LI","TCD","9.40","9.39894","","",""
"WHS7_120","NHA_TCD","PUBLISHED","2014","AFR","WB_LI","TCD","19.43","19.43412","","",""
"WHS7_120","","PUBLISHED","1995","AFR","WB_LI","TGO","0.64","0.64289","","",""
"WHS7_120","","PUBLISHED","1996","AFR","WB_LI","TGO","2.00","1.99784","","",""
"WHS7_120","","PUBLISHED","2010","AFR","WB_LI","TGO","13.40","13.39512","","",""
"WHS7_120","","PUBLISHED","2012","AFR","WB_LI","TGO","24.83","24.82728","","",""
"WHS7_120","","PUBLISHED","2003","EUR","WB_LMI","TJK","14.64","14.63808","","",""
"WHS7_120","","PUBLISHED","2006","EUR","WB_LMI","TJK","9.21","9.20525","","",""
"WHS7_120","","PUBLISHED","2007","EUR","WB_LMI","TJK","9.79","9.78674","","",""
"WHS7_120","NHA_TKM","PUBLISHED","2000","EUR","WB_UMI","TKM","1.40","1.40427","","",""
"WHS7_120","NHA_TKM","PUBLISHED","2001","EUR","WB_UMI","TKM","0.67","0.67205","","",""
"WHS7_120","NHA_TKM","PUBLISHED","2003","EUR","WB_UMI","TKM","0.44","0.43687","","",""
"WHS7_120","NHA_TLS","PUBLISHED","2005","SEAR","WB_LMI","TLS","46.35","46.34737","","",""
"WHS7_120","NHA_TLS","PUBLISHED","2006","SEAR","WB_LMI","TLS","64.12","64.12466","","",""
"WHS7_120","NHA_TLS","PUBLISHED","2008","SEAR","WB_LMI","TLS","54.63","54.62921","","",""
"WHS7_120","NHA_TLS","PUBLISHED","2009","SEAR","WB_LMI","TLS","76.15","76.14658","","",""
"WHS7_120","NHA_TON","PUBLISHED","2004","WPR","WB_UMI","TON","32.78","32.77658","","",""
"WHS7_120","NHA_TON","PUBLISHED","2005","WPR","WB_UMI","TON","33.82","33.81598","","",""
"WHS7_120","NHA_TON","PUBLISHED","2006","WPR","WB_UMI","TON","33.63","33.63249","","",""
"WHS7_120","NHA_TTO","PUBLISHED","1999","AMR","WB_HI","TTO","4.65","4.65107","","",""
"WHS7_120","NHA_TTO","PUBLISHED","2001","AMR","WB_HI","TTO","3.88","3.87699","","",""
"WHS7_120","NHA_TTO","PUBLISHED","2002","AMR","WB_HI","TTO","3.46","3.45869","","",""
"WHS7_120","NHA_TUN","PUBLISHED","1997","EMR","WB_UMI","TUN","0.59","0.59376","","",""
"WHS7_120","NHA_TUN","PUBLISHED","1999","EMR","WB_UMI","TUN","0.95","0.94818","","",""
"WHS7_120","NHA_TUN","PUBLISHED","2014","EMR","WB_UMI","TUN","0.30","0.29544","","",""
"WHS7_120","","PUBLISHED","1996","EUR","WB_UMI","TUR","0.13","0.12763","","",""
"WHS7_120","","PUBLISHED","1997","EUR","WB_UMI","TUR","0.07","0.07004","","",""
"WHS7_120","","PUBLISHED","2010","EUR","WB_UMI","TUR","0.07","0.07296","","",""
"WHS7_120","","PUBLISHED","2011","EUR","WB_UMI","TUR","0.53","0.53347","","",""
"WHS7_120","","PUBLISHED","2013","EUR","WB_UMI","TUR","0.04","0.03910","","",""
"WHS7_120","","PUBLISHED","1995","WPR","WB_UMI","TUV","4.99","4.99046","","",""
"WHS7_120","","PUBLISHED","2009","WPR","WB_UMI","TUV","16.80","16.80492","","",""
"WHS7_120","","PUBLISHED","2010","WPR","WB_UMI","TUV","14.50","14.49652","","",""
"WHS7_120","","PUBLISHED","2011","WPR","WB_UMI","TUV","16.43","16.42805","","",""
"WHS7_120","","PUBLISHED","2006","AFR","WB_LI","TZA","49.77","49.76764","","",""
"WHS7_120","","PUBLISHED","2007","AFR","WB_LI","TZA","38.56","38.56182","","",""
"WHS7_120","NHA_UGA","PUBLISHED","2003","AFR","WB_LI","UGA","11.25","11.24806","","",""
"WHS7_120","NHA_UKR","PUBLISHED","1999","EUR","WB_LMI","UKR","0.23","0.23435","","",""
"WHS7_120","NHA_UKR","PUBLISHED","2001","EUR","WB_LMI","UKR","0.54","0.54282","","",""
"WHS7_120","NHA_UKR","PUBLISHED","2002","EUR","WB_LMI","UKR","0.57","0.57006","","",""
"WHS7_120","NHA_URY","PUBLISHED","1996","AMR","WB_HI","URY","0.59","0.58649","","",""
"WHS7_120","NHA_URY","PUBLISHED","2004","AMR","WB_HI","URY","0.81","0.80840","","",""
"WHS7_120","NHA_URY","PUBLISHED","2005","AMR","WB_HI","URY","0.04","0.04031","","",""
"WHS7_120","","PUBLISHED","1999","EUR","WB_LMI","UZB","25.46","25.45856","","",""
"WHS7_120","","PUBLISHED","2000","EUR","WB_LMI","UZB","6.73","6.72987","","",""
"WHS7_120","","PUBLISHED","2001","EUR","WB_LMI","UZB","6.48","6.47553","","",""
"WHS7_120","","PUBLISHED","2002","EUR","WB_LMI","UZB","1.75","1.75281","","",""
"WHS7_120","","PUBLISHED","1996","AMR","WB_UMI","VCT","0.20","0.19548","","",""
"WHS7_120","","PUBLISHED","1997","AMR","WB_UMI","VCT","0.17","0.16900","","",""
"WHS7_120","","PUBLISHED","1999","AMR","WB_UMI","VCT","0.17","0.17254","","",""
"WHS7_120","","PUBLISHED","2013","AMR","WB_UMI","VCT","1.39","1.39348","","",""
"WHS7_120","","PUBLISHED","2014","AMR","WB_UMI","VCT","1.20","1.19660","","",""
"WHS7_120","","PUBLISHED","2010","AMR","WB_HI","VEN","0.02","0.01562","","",""
"WHS7_120","","PUBLISHED","2011","AMR","WB_HI","VEN","0.01","0.01264","","",""
"WHS7_120","NHA_VNM","PUBLISHED","2006","WPR","WB_LMI","VNM","3.24","3.23693","","",""
"WHS7_120","NHA_VNM","PUBLISHED","2007","WPR","WB_LMI","VNM","3.02","3.01772","","",""
"WHS7_120","NHA_VNM","PUBLISHED","2008","WPR","WB_LMI","VNM","2.91","2.91058","","",""
"WHS7_120","","PUBLISHED","2002","WPR","WB_LMI","VUT","9.65","9.64733","","",""
"WHS7_120","","PUBLISHED","2003","WPR","WB_LMI","VUT","16.34","16.33752","","",""
"WHS7_120","","PUBLISHED","2004","WPR","WB_LMI","VUT","20.22","20.21530","","",""
"WHS7_120","","PUBLISHED","2005","WPR","WB_LMI","VUT","4.17","4.16680","","",""
"WHS7_120","NHA_WSM","PUBLISHED","1999","WPR","WB_LMI","WSM","14.14","14.14387","","",""
"WHS7_120","NHA_WSM","PUBLISHED","2002","WPR","WB_LMI","WSM","19.35","19.34501","","",""
"WHS7_120","NHA_YEM","PUBLISHED","1996","EMR","WB_LMI","YEM","1.05","1.04902","","",""
"WHS7_120","NHA_YEM","PUBLISHED","1997","EMR","WB_LMI","YEM","2.86","2.86333","","",""
"WHS7_120","NHA_YEM","PUBLISHED","1999","EMR","WB_LMI","YEM","6.76","6.75670","","",""
"WHS7_120","NHA_YEM","PUBLISHED","2013","EMR","WB_LMI","YEM","4.66","4.65985","","",""
"WHS7_120","NHA_YEM","PUBLISHED","2014","EMR","WB_LMI","YEM","6.38","6.38369","","",""
"WHS7_120","","PUBLISHED","1996","AFR","WB_UMI","ZAF","1.63","1.63309","","",""
"WHS7_120","","PUBLISHED","2009","AFR","WB_UMI","ZAF","3.00","3.00474","","",""
"WHS7_120","","PUBLISHED","2010","AFR","WB_UMI","ZAF","2.48","2.47630","","",""
"WHS7_120","","PUBLISHED","2011","AFR","WB_UMI","ZAF","2.04","2.03717","","",""
"WHS7_120","","PUBLISHED","2006","AFR","WB_LMI","ZMB","38.45","38.44689","","",""
"WHS7_120","","PUBLISHED","2007","AFR","WB_LMI","ZMB","33.78","33.77677","","",""
"WHS7_120","","PUBLISHED","2008","AFR","WB_LMI","ZMB","37.75","37.75042","","",""
"WHS7_120","","PUBLISHED","2009","AFR","WB_LMI","ZMB","42.28","42.27562","","",""
"WHS7_120","","PUBLISHED","1996","AFR","","","2.8","2.80478","","",""
"WHS7_120","","PUBLISHED","1997","AFR","","","3.3","3.27314","","",""
"WHS7_120","","PUBLISHED","1998","AFR","","","7.0","6.95201","","",""
"WHS7_120","","PUBLISHED","1999","AFR","","","5.8","5.82392","","",""
"WHS7_120","","PUBLISHED","2013","AFR","","","9.1","9.10945","","",""
"WHS7_120","","PUBLISHED","2014","AFR","","","9.6","9.63626","","",""
"WHS7_120","","PUBLISHED","2005","AMR","","","0.0","0.03388","","",""
"WHS7_120","","PUBLISHED","2006","AMR","","","0.0","0.03590","","",""
"WHS7_120","","PUBLISHED","1995","EMR","","","0.7","0.67534","","",""
"WHS7_120","","PUBLISHED","1997","EMR","","","0.6","0.57664","","",""
"WHS7_120","","PUBLISHED","2011","EMR","","","1.1","1.07678","","",""
"WHS7_120","","PUBLISHED","2012","EMR","","","0.8","0.75941","","",""
"WHS7_120","","PUBLISHED","2014","EMR","","","1.2","1.16631","","",""
"WHS7_120","","PUBLISHED","2003","EUR","","","0.0","0.02670","","",""
"WHS7_120","","PUBLISHED","2004","EUR","","","0.0","0.02402","","",""
"WHS7_120","","PUBLISHED","1995","","WB_HI","","0.0","0.00558","","",""
"WHS7_120","","PUBLISHED","2009","","WB_HI","","0.0","0.00632","","",""
"WHS7_120","","PUBLISHED","2010","","WB_HI","","0.0","0.00591","","",""
"WHS7_120","","PUBLISHED","2012","","WB_HI","","0.0","0.00901","","",""
"WHS7_120","","PUBLISHED","2001","","WB_LI","","16.0","16.02729","","",""
"WHS7_120","","PUBLISHED","2002","","WB_LI","","13.9","13.85242","","",""
"WHS7_120","","PUBLISHED","2007","","WB_LMI","","2.8","2.82745","","",""
"WHS7_120","","PUBLISHED","2008","","WB_LMI","","3.1","3.05332","","",""
"WHS7_120","","PUBLISHED","2010","","WB_LMI","","3.3","3.28566","","",""
"WHS7_120","","PUBLISHED","2005","","WB_UMI","","0.4","0.36268","","",""
"WHS7_120","","PUBLISHED","2006","","WB_UMI","","0.5","0.48778","","",""
"WHS7_120","","PUBLISHED","2008","","WB_UMI","","0.4","0.35994","","",""
"WHS7_120","","PUBLISHED","1997","GLOBAL","WB_WORLD_INCOME","","0.1","0.10804","","",""
"WHS7_120","","PUBLISHED","1998","GLOBAL","WB_WORLD_INCOME","","0.2","0.15352","","",""
"WHS7_120","","PUBLISHED","2013","GLOBAL","WB_WORLD_INCOME","","0.2","0.22468","","",""
"WHS7_120","","PUBLISHED","2014","GLOBAL","WB_WORLD_INCOME","","0.2","0.23009","","",""
"WHS7_120","","PUBLISHED","2000","WPR","","","0.1","0.07092","","",""
"WHS7_120","","PUBLISHED","2001","WPR","","","0.1","0.06717","","",""
"WHS7_120","","PUBLISHED","2002","WPR","","","0.1","0.06509","","",""
"WHS7_120","","PUBLISHED","2003","WPR","","","0.1","0.07772","","",""
"WHS7_120","NHA_THA","PUBLISHED","2010","SEAR","WB_UMI","THA","0.31","0.31000","","",""
"WHS7_120","NHA_THA","PUBLISHED","2011","SEAR","WB_UMI","THA","0.43","0.43000","","",""
"WHS7_120","","PUBLISHED","2007","SEAR","","","1.5","1.46034","","",""
"WHS7_120","","PUBLISHED","2008","SEAR","","","1.7","1.69095","","",""
"WHS7_120","NHA_AFG","PUBLISHED","2007","EMR","WB_LI","AFG","21.26","21.26281","","",""
"WHS7_120","","PUBLISHED","2005","AFR","WB_UMI","AGO","3.70","3.70402","","",""
"WHS7_120","","PUBLISHED","2007","AFR","WB_UMI","AGO","2.88","2.88114","","",""
"WHS7_120","","PUBLISHED","2002","EUR","WB_UMI","ALB","2.84","2.83669","","",""
"WHS7_120","","PUBLISHED","1999","EUR","WB_HI","AND","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2000","EMR","WB_HI","ARE","0.00","0.00000","","",""
"WHS7_120","NHA_ARG","PUBLISHED","1998","AMR","WB_HI","ARG","0.05","0.04938","","",""
"WHS7_120","NHA_ARG","PUBLISHED","2001","AMR","WB_HI","ARG","0.04","0.04366","","",""
"WHS7_120","","PUBLISHED","1997","EUR","WB_LMI","ARM","5.28","5.28023","","",""
"WHS7_120","","PUBLISHED","1999","EUR","WB_LMI","ARM","15.78","15.77810","","",""
"WHS7_120","","PUBLISHED","2000","EUR","WB_LMI","ARM","8.70","8.70490","","",""
"WHS7_120","","PUBLISHED","2014","EUR","WB_LMI","ARM","4.30","4.30408","","",""
"WHS7_120","","PUBLISHED","2000","EUR","WB_HI","AUT","0.00","0.00000","","",""
"WHS7_120","NHA_AZE","PUBLISHED","1998","EUR","WB_UMI","AZE","0.44","0.43639","","",""
"WHS7_120","NHA_AZE","PUBLISHED","2013","EUR","WB_UMI","AZE","0.47","0.46557","","",""
"WHS7_120","NHA_BDI","PUBLISHED","1995","AFR","WB_LI","BDI","13.58","13.58454","","",""
"WHS7_120","NHA_BDI","PUBLISHED","2010","AFR","WB_LI","BDI","50.72","50.71550","","",""
"WHS7_120","NHA_BDI","PUBLISHED","2013","AFR","WB_LI","BDI","73.24","73.24150","","",""
"WHS7_120","","PUBLISHED","2007","AFR","WB_LI","BEN","18.55","18.54509","","",""
"WHS7_120","","PUBLISHED","2010","AFR","WB_LI","BEN","29.29","29.29305","","",""
"WHS7_120","","PUBLISHED","2004","AFR","WB_LI","BFA","26.68","26.67738","","",""
"WHS7_120","","PUBLISHED","2006","AFR","WB_LI","BFA","30.26","30.26033","","",""
"WHS7_120","","PUBLISHED","2007","AFR","WB_LI","BFA","29.76","29.75690","","",""
"WHS7_120","NHA_BGD","PUBLISHED","2001","SEAR","WB_LMI","BGD","8.45","8.44858","","",""
"WHS7_120","NHA_BHR","PUBLISHED","2007","EMR","WB_HI","BHR","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2012","AMR","WB_HI","BHS","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","1996","EUR","WB_UMI","BIH","0.05","0.05478","","",""
"WHS7_120","","PUBLISHED","2010","EUR","WB_UMI","BIH","1.36","1.35930","","",""
"WHS7_120","","PUBLISHED","2013","EUR","WB_UMI","BIH","1.54","1.54087","","",""
"WHS7_120","","PUBLISHED","2007","EUR","WB_UMI","BLR","0.14","0.14129","","",""
"WHS7_120","","PUBLISHED","2010","EUR","WB_UMI","BLR","0.52","0.52193","","",""
"WHS7_120","NHA_BOL","PUBLISHED","2002","AMR","WB_LMI","BOL","6.93","6.92784","","",""
"WHS7_120","","PUBLISHED","1999","AMR","WB_UMI","BRA","0.47","0.46916","","",""
"WHS7_120","","PUBLISHED","1996","AMR","WB_HI","BRB","5.21","5.20899","","",""
"WHS7_120","","PUBLISHED","2013","AMR","WB_HI","BRB","1.84","1.83906","","",""
"WHS7_120","NHA_BTN","PUBLISHED","2005","SEAR","WB_LMI","BTN","11.19","11.18831","","",""
"WHS7_120","NHA_BTN","PUBLISHED","2006","SEAR","WB_LMI","BTN","6.77","6.76634","","",""
"WHS7_120","","PUBLISHED","2003","AFR","WB_UMI","BWA","3.52","3.52452","","",""
"WHS7_120","","PUBLISHED","2005","AFR","WB_UMI","BWA","5.22","5.22103","","",""
"WHS7_120","NHA_CAF","PUBLISHED","2000","AFR","WB_LI","CAF","19.31","19.30907","","",""
"WHS7_120","","PUBLISHED","1997","EUR","WB_HI","CHE","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2012","AMR","WB_HI","CHL","0.01","0.00639","","",""
"WHS7_120","","PUBLISHED","2013","AMR","WB_HI","CHL","0.01","0.00920","","",""
"WHS7_120","NHA_CHN","PUBLISHED","2011","WPR","WB_UMI","CHN","0.07","0.07036","","",""
"WHS7_120","","PUBLISHED","2008","AFR","WB_LMI","CIV","11.77","11.76514","","",""
"WHS7_120","NHA_CMR","PUBLISHED","2005","AFR","WB_LMI","CMR","5.28","5.27502","","",""
"WHS7_120","","PUBLISHED","1998","AFR","WB_LMI","COG","5.45","5.44988","","",""
"WHS7_120","","PUBLISHED","2000","AFR","WB_LMI","COG","4.59","4.59283","","",""
"WHS7_120","NHA_COK","PUBLISHED","1996","WPR","WB_HI","COK","2.27","2.27357","","",""
"WHS7_120","NHA_COK","PUBLISHED","1999","WPR","WB_HI","COK","2.67","2.67373","","",""
"WHS7_120","NHA_COK","PUBLISHED","2013","WPR","WB_HI","COK","7.99","7.98920","","",""
"WHS7_120","NHA_COL","PUBLISHED","1996","AMR","WB_UMI","COL","0.33","0.33004","","",""
"WHS7_120","NHA_COL","PUBLISHED","2010","AMR","WB_UMI","COL","0.11","0.10967","","",""
"WHS7_120","","PUBLISHED","2002","AFR","WB_LMI","CPV","14.80","14.79859","","",""
"WHS7_120","NHA_CRI","PUBLISHED","1999","AMR","WB_UMI","CRI","0.86","0.86015","","",""
"WHS7_120","NHA_CRI","PUBLISHED","2002","AMR","WB_UMI","CRI","1.43","1.42671","","",""
"WHS7_120","","PUBLISHED","2000","AMR","WB_UMI","CUB","0.16","0.16181","","",""
"WHS7_120","","PUBLISHED","2002","AMR","WB_UMI","CUB","0.17","0.16500","","",""
"WHS7_120","","PUBLISHED","2003","AMR","WB_UMI","CUB","0.18","0.17644","","",""
"WHS7_120","NHA_CYP","PUBLISHED","1997","EUR","WB_HI","CYP","0.00","0.00000","","",""
"WHS7_120","NHA_CYP","PUBLISHED","2000","EUR","WB_HI","CYP","0.01","0.00661","","",""
"WHS7_120","NHA_DEU","PUBLISHED","2003","EUR","WB_HI","DEU","0.00","0.00000","","",""
"WHS7_120","NHA_DEU","PUBLISHED","2006","EUR","WB_HI","DEU","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2005","AMR","WB_UMI","DMA","0.97","0.96937","","",""
"WHS7_120","","PUBLISHED","1999","EUR","WB_HI","DNK","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2001","EUR","WB_HI","DNK","0.00","0.00000","","",""
"WHS7_120","","PUBLISHED","2002","EUR","WB_HI","DNK","0.00","0.00000","","",""
"WHS7_120","NHA_DOM","PUBLISHED","2000","AMR","WB_UMI","DOM","2.13","2.13193","","",""
"WHS7_120","NHA_DOM","PUBLISHED","2003","AMR","WB_UMI","DOM","9.44","9.44236","","",""
"WHS7_120","","PUBLISHED","1997","AFR","WB_UMI","DZA","0.03","0.03085","","",""
"WHS7_120","","PUBLISHED","2000","AFR","WB_UMI","DZA","0.10","0.10272","","",""
"WHS7_120","NHA_ECU","PUBLISHED","1995","AMR","WB_UMI","ECU","0.51","0.50801","","",""
"WHS7_120","NHA_ECU","PUBLISHED","2012","AMR","WB_UMI","ECU","0.39","0.39191","","",""
"WHS7_120","","PUBLISHED","2009","EMR","WB_LMI","EGY","1.46","1.45769","","",""
