"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","SEX","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"vmsl","EQ_RHS","PUBLISHED","1996","AMR","HND","","","","","","WEALTHDECILE03","No data","","","","Not available."
"vmsl","EQ_RHS","PUBLISHED","1996","AMR","HND","","","","","","WEALTHDECILE04","No data","","","","Not available."
"vmsl","EQ_RHS","PUBLISHED","1996","AMR","HND","","","","","","WEALTHDECILE05","No data","","","","Not available."
"vmsl","EQ_RHS","PUBLISHED","1996","AMR","HND","","","","","","WEALTHDECILE06","No data","","","","Not available."
"vmsl","EQ_RHS","PUBLISHED","1996","AMR","HND","","","","","","WEALTHDECILE07","No data","","","","Not available."
"vmsl","EQ_RHS","PUBLISHED","1996","AMR","HND","","","","","","WEALTHDECILE08","No data","","","","Not available."
"vmsl","EQ_RHS","PUBLISHED","1996","AMR","HND","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vmsl","EQ_RHS","PUBLISHED","2001","AMR","HND","","","","","","WEALTHDECILE01","No data","","","","Not available."
"vmsl","EQ_RHS","PUBLISHED","2001","AMR","HND","","","","","","WEALTHDECILE10","No data","","","","Not available."
"vmsl","EQ_RHS","PUBLISHED","2001","AMR","HND","","","","","","WEALTHDECILE02","No data","","","","Not available."
"vmsl","EQ_RHS","PUBLISHED","2001","AMR","HND","","","","","","WEALTHDECILE03","No data","","","","Not available."
"vmsl","EQ_RHS","PUBLISHED","2001","AMR","HND","","","","","","WEALTHDECILE04","No data","","","","Not available."
"vmsl","EQ_RHS","PUBLISHED","2001","AMR","HND","","","","","","WEALTHDECILE05","No data","","","","Not available."
"vmsl","EQ_RHS","PUBLISHED","2001","AMR","HND","","","","","","WEALTHDECILE06","No data","","","","Not available."
"vmsl","EQ_RHS","PUBLISHED","2001","AMR","HND","","","","","","WEALTHDECILE07","No data","","","","Not available."
"vmsl","EQ_RHS","PUBLISHED","2001","AMR","HND","","","","","","WEALTHDECILE08","No data","","","","Not available."
"vmsl","EQ_RHS","PUBLISHED","2001","AMR","HND","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","","","WEALTHDECILE01","84.0 [79.0-88.0]","83.98537","78.96114","87.99226",""
"vmsl","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","","","WEALTHDECILE10","86.5 [76.1-92.8]","86.45613","76.05157","92.77009",""
"vmsl","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","","","WEALTHDECILE02","86.6 [82.2-90.0]","86.56412","82.19112","89.99403",""
"vmsl","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","","","WEALTHDECILE03","86.4 [81.3-90.3]","86.40260","81.29513","90.28215",""
"vmsl","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","","","WEALTHDECILE04","86.9 [80.7-91.3]","86.90762","80.73966","91.31286",""
"vmsl","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","","","WEALTHDECILE05","87.8 [81.7-92.0]","87.75699","81.70191","92.00446",""
"vmsl","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","","","WEALTHDECILE06","83.7 [77.1-88.6]","83.68230","77.12763","88.63534",""
"vmsl","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","","","WEALTHDECILE07","86.7 [78.3-92.2]","86.71534","78.28564","92.19866",""
"vmsl","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","","","WEALTHDECILE08","81.0 [72.1-87.5]","80.97477","72.08477","87.52364",""
"vmsl","EQ_DHS","PUBLISHED","2005","AMR","HND","","","","","","WEALTHDECILE09","84.6 [76.9-90.1]","84.64097","76.88316","90.12956",""
"vmsl","EQ_DHS","PUBLISHED","2011","AMR","HND","","","","","","WEALTHDECILE01","88.9 [84.6-92.1]","88.89140","84.55087","92.12599",""
"vmsl","EQ_DHS","PUBLISHED","2011","AMR","HND","","","","","","WEALTHDECILE10","88.0 [78.4-93.7]","87.98714","78.37205","93.67277",""
"vmsl","EQ_DHS","PUBLISHED","2011","AMR","HND","","","","","","WEALTHDECILE02","91.3 [86.6-94.4]","91.27077","86.64268","94.39896",""
"vmsl","EQ_DHS","PUBLISHED","2011","AMR","HND","","","","","","WEALTHDECILE03","87.4 [82.2-91.2]","87.36383","82.18952","91.19593",""
"vmsl","EQ_DHS","PUBLISHED","2011","AMR","HND","","","","","","WEALTHDECILE04","87.9 [79.8-93.1]","87.92785","79.83164","93.05666",""
"vmsl","EQ_DHS","PUBLISHED","2011","AMR","HND","","","","","","WEALTHDECILE05","89.6 [84.0-93.3]","89.56939","84.03583","93.33696",""
"vmsl","EQ_DHS","PUBLISHED","2011","AMR","HND","","","","","","WEALTHDECILE06","83.3 [75.7-88.9]","83.34688","75.70465","88.93652",""
"vmsl","EQ_DHS","PUBLISHED","2011","AMR","HND","","","","","","WEALTHDECILE07","85.6 [75.8-91.9]","85.59611","75.77168","91.86452",""
"vmsl","EQ_DHS","PUBLISHED","2011","AMR","HND","","","","","","WEALTHDECILE08","84.1 [72.3-91.5]","84.13948","72.34964","91.49332",""
"vmsl","EQ_DHS","PUBLISHED","2011","AMR","HND","","","","","","WEALTHDECILE09","91.1 [84.4-95.1]","91.10992","84.36618","95.11321",""
"vmsl","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","","","","WEALTHDECILE01","28.1 [24.8-31.6]","28.08488","24.79566","31.62693",""
"vmsl","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","","","","WEALTHDECILE10","86.5 [83.3-89.1]","86.48217","83.29366","89.14147",""
"vmsl","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","","","","WEALTHDECILE02","28.6 [25.4-32.0]","28.62273","25.44148","32.03087",""
"vmsl","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","","","","WEALTHDECILE03","33.5 [30.2-37.0]","33.50872","30.19285","36.99574",""
"vmsl","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","","","","WEALTHDECILE04","43.9 [40.2-47.7]","43.87168","40.16264","47.65049",""
"vmsl","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","","","","WEALTHDECILE05","49.4 [45.7-53.2]","49.43464","45.65298","53.22277",""
"vmsl","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","","","","WEALTHDECILE06","55.2 [51.6-58.8]","55.24778","51.64129","58.79989",""
"vmsl","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","","","","WEALTHDECILE07","60.3 [56.8-63.7]","60.32718","56.82248","63.72899",""
"vmsl","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","","","","WEALTHDECILE08","69.1 [65.4-72.6]","69.12553","65.39178","72.62509",""
"vmsl","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","","","","WEALTHDECILE09","76.7 [73.1-79.9]","76.66546","73.13059","79.86334",""
"vmsl","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","","","","WEALTHDECILE01","37.0 [32.9-41.4]","37.04999","32.91778","41.38093",""
"vmsl","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","","","","WEALTHDECILE10","91.2 [88.4-93.4]","91.22722","88.44908","93.38715",""
"vmsl","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","","","","WEALTHDECILE02","43.0 [39.0-47.1]","43.02831","39.02650","47.12331",""
"vmsl","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","","","","WEALTHDECILE03","46.1 [41.5-50.7]","46.08081","41.53459","50.69318",""
"vmsl","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","","","","WEALTHDECILE04","50.0 [45.7-54.3]","50.02482","45.72860","54.32068",""
"vmsl","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","","","","WEALTHDECILE05","56.5 [52.4-60.6]","56.52833","52.37735","60.58974",""
"vmsl","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","","","","WEALTHDECILE06","66.7 [62.8-70.4]","66.69893","62.75200","70.42474",""
"vmsl","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","","","","WEALTHDECILE07","71.1 [66.6-75.2]","71.07336","66.56236","75.20253",""
"vmsl","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","","","","WEALTHDECILE08","72.9 [68.8-76.6]","72.85505","68.76357","76.59303",""
"vmsl","EQ_DHS","PUBLISHED","2005","SEAR","IND","","","","","","WEALTHDECILE09","79.8 [76.1-83.1]","79.79871","76.07069","83.07516",""
"vmsl","EQ_DHS","PUBLISHED","2015","SEAR","IND","","","","","","WEALTHDECILE01","70.8 [69.3-72.3]","70.77764","69.26023","72.25017",""
"vmsl","EQ_DHS","PUBLISHED","2015","SEAR","IND","","","","","","WEALTHDECILE10","91.4 [89.9-92.7]","91.37566","89.86856","92.67684",""
"vmsl","EQ_DHS","PUBLISHED","2015","SEAR","IND","","","","","","WEALTHDECILE02","75.7 [74.4-77.1]","75.74644","74.35608","77.08466",""
"vmsl","EQ_DHS","PUBLISHED","2015","SEAR","IND","","","","","","WEALTHDECILE03","77.9 [76.5-79.3]","77.93953","76.49307","79.32104",""
"vmsl","EQ_DHS","PUBLISHED","2015","SEAR","IND","","","","","","WEALTHDECILE04","80.0 [78.4-81.5]","79.97884","78.36362","81.50192",""
"vmsl","EQ_DHS","PUBLISHED","2015","SEAR","IND","","","","","","WEALTHDECILE05","82.5 [81.0-84.0]","82.51970","80.95349","83.98260",""
"vmsl","EQ_DHS","PUBLISHED","2015","SEAR","IND","","","","","","WEALTHDECILE06","83.6 [82.0-85.1]","83.62741","81.99593","85.13786",""
"vmsl","EQ_DHS","PUBLISHED","2015","SEAR","IND","","","","","","WEALTHDECILE07","85.8 [84.2-87.2]","85.77806","84.18512","87.23488",""
"vmsl","EQ_DHS","PUBLISHED","2015","SEAR","IND","","","","","","WEALTHDECILE08","85.6 [83.8-87.3]","85.63551","83.81509","87.28223",""
"vmsl","EQ_DHS","PUBLISHED","2015","SEAR","IND","","","","","","WEALTHDECILE09","86.5 [84.1-88.7]","86.54871","84.10555","88.66694",""
"vmsl","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","","","","WEALTHDECILE01","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","","","","WEALTHDECILE10","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","","","","WEALTHDECILE02","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","","","","WEALTHDECILE03","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","","","","WEALTHDECILE04","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","","","","WEALTHDECILE05","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","","","","WEALTHDECILE06","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","","","","WEALTHDECILE07","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","","","","WEALTHDECILE08","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vmsl","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","","","","","WEALTHDECILE01","56.0 [48.7-63.1]","56.02014","48.66704","63.11818",""
"vmsl","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","","","","","WEALTHDECILE10","91.6 [86.7-94.8]","91.58768","86.71457","94.78091",""
"vmsl","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","","","","","WEALTHDECILE02","62.3 [54.0-70.0]","62.33234","53.96478","70.02381",""
"vmsl","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","","","","","WEALTHDECILE03","65.1 [57.1-72.3]","65.11362","57.14744","72.31630",""
"vmsl","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","","","","","WEALTHDECILE04","66.1 [57.0-74.2]","66.12991","56.95330","74.23524",""
"vmsl","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","","","","","WEALTHDECILE05","66.5 [56.9-75.0]","66.54929","56.85671","75.02101",""
"vmsl","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","","","","","WEALTHDECILE06","78.2 [69.9-84.7]","78.19289","69.91928","84.68918",""
"vmsl","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","","","","","WEALTHDECILE07","73.8 [65.1-81.0]","73.84433","65.14955","81.00241",""
"vmsl","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","","","","","WEALTHDECILE08","75.9 [66.5-83.2]","75.85731","66.53517","83.23687",""
"vmsl","EQ_DHS","PUBLISHED","1997","SEAR","IDN","","","","","","WEALTHDECILE09","79.9 [73.4-85.1]","79.88190","73.41555","85.09473",""
"vmsl","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","","","","WEALTHDECILE01","59.3 [52.3-66.0]","59.29156","52.26601","65.95661",""
"vmsl","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","","","","WEALTHDECILE10","86.7 [77.3-92.6]","86.74599","77.27626","92.64497",""
"vmsl","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","","","","WEALTHDECILE02","59.3 [49.7-68.2]","59.31216","49.71625","68.24644",""
"vmsl","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","","","","WEALTHDECILE03","63.7 [54.2-72.2]","63.68998","54.17224","72.24381",""
"vmsl","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","","","","WEALTHDECILE04","65.5 [54.1-75.3]","65.45092","54.11010","75.26997",""
"vmsl","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","","","","WEALTHDECILE05","68.6 [60.0-76.1]","68.64781","60.04218","76.13668",""
"vmsl","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","","","","WEALTHDECILE06","73.3 [64.4-80.7]","73.34090","64.38118","80.72173",""
"vmsl","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","","","","WEALTHDECILE07","77.2 [66.5-85.3]","77.24770","66.51335","85.30150",""
"vmsl","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","","","","WEALTHDECILE08","81.3 [72.5-87.7]","81.26696","72.54068","87.69069",""
"vmsl","EQ_DHS","PUBLISHED","2002","SEAR","IDN","","","","","","WEALTHDECILE09","83.3 [75.2-89.2]","83.30619","75.16995","89.16081",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","","WEALTHDECILE01","59.6 [53.5-65.3]","59.56313","53.53981","65.31149",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","","WEALTHDECILE10","89.7 [81.7-94.4]","89.66751","81.66901","94.41465",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","","WEALTHDECILE02","68.4 [61.8-74.3]","68.38014","61.79121","74.30531",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","","WEALTHDECILE03","78.2 [70.9-84.1]","78.22769","70.92719","84.10577",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","","WEALTHDECILE04","70.9 [62.8-77.8]","70.89030","62.81400","77.83159",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","","WEALTHDECILE05","77.7 [68.9-84.5]","77.66524","68.91459","84.50636",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","","WEALTHDECILE06","78.8 [69.1-86.1]","78.78635","69.05391","86.07518",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","","WEALTHDECILE07","82.7 [74.9-88.4]","82.65891","74.88844","88.39742",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","","WEALTHDECILE08","80.5 [72.8-86.4]","80.49566","72.75531","86.44659",""
"vmsl","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","","","","WEALTHDECILE09","81.0 [72.5-87.4]","81.04702","72.47800","87.41146",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","","WEALTHDECILE01","60.5 [54.3-66.3]","60.46803","54.33695","66.28664",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","","WEALTHDECILE10","91.7 [85.6-95.4]","91.72324","85.63773","95.36964",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","","WEALTHDECILE02","69.7 [62.0-76.4]","69.67195","62.00885","76.37818",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","","WEALTHDECILE03","76.7 [70.2-82.2]","76.73356","70.24732","82.16478",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","","WEALTHDECILE04","82.4 [76.2-87.3]","82.39629","76.17992","87.26164",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","","WEALTHDECILE05","86.1 [80.0-90.6]","86.13438","80.04239","90.58555",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","","WEALTHDECILE06","84.8 [79.0-89.3]","84.82680","78.97607","89.27054",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","","WEALTHDECILE07","82.1 [74.7-87.7]","82.09429","74.69055","87.68921",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","","WEALTHDECILE08","82.9 [75.7-88.4]","82.92651","75.67271","88.35037",""
"vmsl","EQ_DHS","PUBLISHED","2012","SEAR","IDN","","","","","","WEALTHDECILE09","88.0 [82.4-91.9]","87.97939","82.42821","91.94818",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","","WEALTHDECILE01","70.7 [65.0-75.9]","70.74647","64.95399","75.93625",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","","WEALTHDECILE10","82.0 [76.1-86.7]","82.00432","76.13066","86.68539",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","","WEALTHDECILE02","72.8 [66.4-78.4]","72.84006","66.40613","78.44179",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","","WEALTHDECILE03","70.4 [63.6-76.5]","70.44341","63.59131","76.48286",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","","WEALTHDECILE04","80.4 [74.6-85.0]","80.35318","74.62611","85.04662",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","","WEALTHDECILE05","79.3 [72.6-84.7]","79.28614","72.59060","84.69103",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","","WEALTHDECILE06","81.8 [76.5-86.0]","81.76131","76.53428","86.03645",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","","WEALTHDECILE07","82.4 [76.8-86.8]","82.37813","76.83176","86.82442",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","","WEALTHDECILE08","83.1 [77.8-87.3]","83.05555","77.78101","87.28271",""
"vmsl","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","","","","WEALTHDECILE09","85.4 [80.2-89.4]","85.37173","80.21804","89.36083",""
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","","WEALTHDECILE01","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","","WEALTHDECILE10","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","","WEALTHDECILE02","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","","WEALTHDECILE03","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","","WEALTHDECILE04","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","","WEALTHDECILE05","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","","WEALTHDECILE06","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","","WEALTHDECILE07","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","","WEALTHDECILE08","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2000","EMR","IRQ","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","","WEALTHDECILE01","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","","WEALTHDECILE10","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","","WEALTHDECILE02","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","","WEALTHDECILE03","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","","WEALTHDECILE04","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","","WEALTHDECILE05","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","","WEALTHDECILE06","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","","WEALTHDECILE07","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","","WEALTHDECILE08","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2006","EMR","IRQ","","","","","","WEALTHDECILE09","No data","","","","Not available."
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","","WEALTHDECILE01","59.6 [54.5-64.4]","59.58716","54.54829","64.43167",""
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","","WEALTHDECILE10","85.7 [78.3-90.9]","85.70089","78.25098","90.89581",""
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","","WEALTHDECILE02","68.0 [63.7-72.1]","68.03066","63.69986","72.07131",""
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","","WEALTHDECILE03","75.1 [70.8-78.9]","75.09410","70.84621","78.90733",""
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","","WEALTHDECILE04","78.3 [73.3-82.6]","78.31125","73.29202","82.61102",""
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","","WEALTHDECILE05","79.6 [75.3-83.3]","79.58551","75.28361","83.30471",""
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","","WEALTHDECILE06","76.8 [71.2-81.6]","76.79985","71.17511","81.61060",""
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","","WEALTHDECILE07","83.8 [78.8-87.9]","83.84090","78.77372","87.88448",""
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","","WEALTHDECILE08","85.2 [80.7-88.8]","85.15790","80.65652","88.75777",""
"vmsl","EQ_MICS","PUBLISHED","2011","EMR","IRQ","","","","","","WEALTHDECILE09","85.6 [80.3-89.6]","85.58018","80.26450","89.64875",""
"vmsl","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","","WEALTHDECILE01","56.0 [49.7-62.1]","55.99220","49.71945","62.07926",""
"vmsl","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","","WEALTHDECILE10","89.4 [82.7-93.6]","89.36191","82.74566","93.63625",""
"vmsl","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","","","","WEALTHDECILE02","70.4 [63.9-76.1]","70.37920","63.93232","76.10445",""
