"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","SLE","EDLVL12PLUSYR","","","74.8","74.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","WQ1","56.7","56.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","WQ2","66.5","66.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","WQ3","58.7","58.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","WQ4","73.2","73.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2008","AFR","SLE","","","WQ5","80.7","80.70000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","","46.2","46.20000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","SLE","","URB","","46.4","46.40000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","SLE","","RUR","","46.1","46.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","SLE","EDLVL00TO05YR","","","46.8","46.80000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","SLE","EDLVL06TO11YR","","","45.7","45.70000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","SLE","EDLVL12PLUSYR","","","42.9","42.90000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ1","47.1","47.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ2","44.2","44.20000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ3","47.3","47.30000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ4","50.6","50.60000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ5","43.4","43.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","","74.6","74.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AFR","SLE","","URB","","76.0","76.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2013","AFR","SLE","","RUR","","74.2","74.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ1","71.3","71.30000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","AMR","SUR","","URB","","51.0","51.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","AMR","SUR","","RUR","","59.0","59.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","AMR","SUR","EDLVL00TO05YR","","","50.6","50.60000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","AMR","SUR","EDLVL06TO11YR","","","51.2","51.20000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","AMR","SUR","EDLVL12PLUSYR","","","51.5","51.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","WQ1","48.8","48.80000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","WQ2","49.4","49.40000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","WQ3","55.8","55.80000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","WQ4","47.3","47.30000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","WQ5","54.0","54.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","","90.1","90.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","URB","","90.7","90.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","RUR","","89.9","89.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","SWZ","EDLVL00TO05YR","","","90.1","90.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ2","72.1","72.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ3","77.6","77.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ4","79.2","79.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ5","78.0","78.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","","63.5","63.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","EMR","SDN","","URB","","74.9","74.90000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","EMR","SDN","","RUR","","59.0","59.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ1","54.4","54.40000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ2","59.9","59.90000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ3","78.1","78.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ4","82.6","82.60000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ5","92.1","92.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AMR","SUR","","","","89.7","89.70000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AMR","SUR","","URB","","89.8","89.80000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AMR","SUR","","RUR","","89.5","89.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AMR","SUR","EDLVL00TO05YR","","","87.9","87.90000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AMR","SUR","EDLVL06TO11YR","","","90.8","90.80000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AMR","SUR","EDLVL12PLUSYR","","","90.9","90.90000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AMR","SUR","","","WQ1","86.2","86.20000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AMR","SUR","","","WQ2","87.9","87.90000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AMR","SUR","","","WQ3","92.6","92.60000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AMR","SUR","","","WQ4","90.1","90.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AMR","SUR","","","WQ5","92.4","92.40000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","","54.1","54.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","SWZ","EDLVL06TO11YR","","","90.8","90.80000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","WQ2","76.5","76.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","WQ3","76.0","76.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","WQ4","76.9","76.90000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","WQ5","76.4","76.40000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","","47.3","47.30000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EUR","TJK","","URB","","52.0","52.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EUR","TJK","","RUR","","45.5","45.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EUR","TJK","EDLVL00TO05YR","","","30.8","30.80000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EUR","TJK","EDLVL06TO11YR","","","52.2","52.20000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EUR","TJK","EDLVL12PLUSYR","","","56.0","56.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","WQ1","50.2","50.20000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","WQ2","47.2","47.20000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","WQ3","47.2","47.20000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","WQ4","55.2","55.20000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","WQ5","63.8","63.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","84.5","84.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AFR","TZA","","URB","","91.9","91.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AFR","TZA","","RUR","","82.9","82.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AFR","TZA","EDLVL00TO05YR","","","92.9","92.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AFR","TZA","EDLVL06TO11YR","","","91.5","91.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AFR","TZA","EDLVL12PLUSYR","","","92.7","92.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","WQ1","91.6","91.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","WQ2","91.9","91.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","WQ3","94.1","94.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","WQ4","88.6","88.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","SWZ","EDLVL12PLUSYR","","","90.8","90.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ1","85.3","85.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ2","94.7","94.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ3","93.1","93.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ4","90.5","90.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ5","89.4","89.40000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","","90.2","90.20000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","URB","","91.0","91.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","RUR","","90.0","90.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","SWZ","EDLVL00TO05YR","","","86.7","86.70000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","SWZ","EDLVL06TO11YR","","","92.0","92.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","SWZ","EDLVL12PLUSYR","","","92.4","92.40000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ1","92.5","92.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ2","88.7","88.70000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ3","95.5","95.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ4","87.6","87.60000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ5","90.0","90.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","","74.7","74.70000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EMR","SYR","","URB","","75.8","75.80000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EMR","SYR","","RUR","","73.5","73.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EMR","SYR","EDLVL00TO05YR","","","73.1","73.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EMR","SYR","EDLVL06TO11YR","","","77.8","77.80000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EMR","SYR","EDLVL12PLUSYR","","","78.9","78.90000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","WQ1","73.1","73.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","WQ5","94.1","94.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","TZA","","RUR","","87.0","87.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","TZA","EDLVL00TO05YR","","","96.5","96.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","TZA","EDLVL06TO11YR","","","95.3","95.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","TZA","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","WQ1","91.8","91.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","WQ2","96.2","96.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","WQ3","94.9","94.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","WQ4","97.8","97.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","WQ5","98.1","98.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","SEAR","THA","","","","92.5","92.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","SEAR","THA","","URB","","90.7","90.70000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","SEAR","THA","","RUR","","93.2","93.20000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","SEAR","THA","EDLVL00TO05YR","","","89.2","89.20000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","SEAR","THA","EDLVL06TO11YR","","","92.1","92.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","SEAR","THA","EDLVL12PLUSYR","","","90.9","90.90000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","SEAR","THA","","","WQ1","89.0","89.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","SEAR","THA","","","WQ2","90.5","90.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","SEAR","THA","","","WQ3","90.5","90.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","SEAR","THA","","","WQ4","90.3","90.30000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2005","SEAR","THA","","","WQ5","92.6","92.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","","61.0","61.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","URB","","62.7","62.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","RUR","","60.4","60.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2009","SEAR","TLS","EDLVL00TO05YR","","","49.6","49.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2009","SEAR","TLS","EDLVL06TO11YR","","","58.9","58.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","","81.7","81.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1999","AFR","TZA","","URB","","93.0","93.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1999","AFR","TZA","","RUR","","79.0","79.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1999","AFR","TZA","EDLVL00TO05YR","","","90.7","90.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1999","AFR","TZA","EDLVL06TO11YR","","","93.0","93.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1999","AFR","TZA","EDLVL12PLUSYR","","","99.6","99.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ1","96.7","96.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ2","90.2","90.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ3","89.2","89.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ4","93.8","93.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ5","99.7","99.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","51.5","51.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2004","AFR","TZA","","URB","","53.4","53.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2004","AFR","TZA","","RUR","","51.0","51.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2004","AFR","TZA","EDLVL00TO05YR","","","62.0","62.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2004","AFR","TZA","EDLVL06TO11YR","","","50.9","50.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2004","AFR","TZA","EDLVL12PLUSYR","","","50.3","50.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","WQ1","54.8","54.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","WQ2","57.6","57.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","WQ3","47.0","47.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","WQ4","52.5","52.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","WQ5","56.4","56.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","","88.7","88.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2010","AFR","TZA","","URB","","95.7","95.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2009","SEAR","TLS","EDLVL12PLUSYR","","","73.7","73.70000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","TGO","","","WQ3","76.9","76.90000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","TGO","","","WQ4","72.4","72.40000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","TGO","","","WQ5","82.3","82.30000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","","64.1","64.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","TGO","","URB","","68.7","68.70000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","TGO","","RUR","","62.0","62.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","TGO","EDLVL00TO05YR","","","65.5","65.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","TGO","EDLVL06TO11YR","","","74.0","74.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","TGO","EDLVL12PLUSYR","","","76.7","76.70000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","WQ1","67.3","67.30000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","WQ2","63.9","63.90000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","WQ3","73.8","73.80000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","WQ4","66.9","66.90000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","WQ5","71.4","71.40000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AMR","TTO","","","","29.6","29.60000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","EMR","TUN","","","","94.6","94.60000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","EMR","TUN","","URB","","94.5","94.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","EMR","TUN","","RUR","","95.0","95.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","EMR","TUN","EDLVL00TO05YR","","","93.1","93.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","EMR","TUN","EDLVL06TO11YR","","","95.8","95.80000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","EMR","TUN","EDLVL12PLUSYR","","","94.2","94.20000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","EMR","TUN","","","WQ1","94.7","94.70000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","EMR","TUN","","","WQ2","94.3","94.30000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","EMR","TUN","","","WQ3","91.2","91.20000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","EMR","TUN","","","WQ4","96.2","96.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ1","50.1","50.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ2","59.5","59.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ3","54.9","54.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ4","64.4","64.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2009","SEAR","TLS","","","WQ5","72.1","72.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","","46.9","46.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","TGO","","URB","","66.9","66.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","TGO","","RUR","","40.9","40.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","TGO","EDLVL00TO05YR","","","61.8","61.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","TGO","EDLVL06TO11YR","","","82.1","82.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","TGO","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","WQ1","53.1","53.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","WQ2","63.3","63.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","WQ3","67.1","67.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","WQ4","65.6","65.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","WQ5","81.4","81.40000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","TGO","","","","62.5","62.50000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","TGO","","URB","","72.4","72.40000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","TGO","","RUR","","56.4","56.40000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","TGO","EDLVL00TO05YR","","","67.7","67.70000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","TGO","EDLVL06TO11YR","","","83.4","83.40000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","TGO","EDLVL12PLUSYR","","","85.0","85.00000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","TGO","","","WQ1","61.1","61.10000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2006","AFR","TGO","","","WQ2","68.3","68.30000","","",""
"EQ_DTP3","EQ_MICS","PUBLISHED","2010","EMR","TUN","","","WQ5","95.6","95.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","EUR","TUR","","RUR","","48.7","48.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","EUR","TUR","EDLVL00TO05YR","","","61.0","61.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","EUR","TUR","EDLVL06TO11YR","","","76.8","76.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","EUR","TUR","EDLVL12PLUSYR","","","83.6","83.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","WQ1","45.5","45.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","WQ2","62.9","62.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","WQ3","65.1","65.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","WQ4","73.3","73.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","WQ5","81.5","81.50000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","","63.7","63.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","AFR","UGA","","URB","","77.7","77.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","AFR","UGA","","RUR","","61.8","61.80000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","AFR","UGA","EDLVL00TO05YR","","","67.1","67.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","AFR","UGA","EDLVL06TO11YR","","","82.9","82.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","AFR","UGA","EDLVL12PLUSYR","","","95.4","95.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","WQ1","62.2","62.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","WQ2","75.9","75.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","WQ3","76.6","76.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","WQ4","84.4","84.40000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","WQ5","83.2","83.20000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","UGA","","","","53.9","53.90000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","UGA","","URB","","64.0","64.00000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","UGA","","RUR","","52.6","52.60000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","UGA","EDLVL00TO05YR","","","53.3","53.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","2000","AFR","UGA","EDLVL06TO11YR","","","66.7","66.70000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","","77.1","77.10000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","EUR","TUR","","URB","","83.3","83.30000","","",""
"EQ_DTP3","EQ_DHS","PUBLISHED","1993","EUR","TUR","","RUR","","67.7","67.70000","","",""
