"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_ANC","EQ_DHS","PUBLISHED","2012","EUR","KGZ","EDLVL12PLUSYR","","","97.7","97.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ1","89.2","89.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ2","93.5","93.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ3","94.9","94.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ4","97.2","97.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","EUR","KGZ","","","WQ5","98.6","98.60000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","","36.0","36.00000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","WPR","LAO","","URB","","69.8","69.80000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","WPR","LAO","","RUR","","26.3","26.30000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","WPR","LAO","EDLVL00TO05YR","","","46.9","46.90000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","WPR","LAO","EDLVL06TO11YR","","","81.0","81.00000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","WPR","LAO","EDLVL12PLUSYR","","","88.8","88.80000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ1","37.2","37.20000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ2","60.0","60.00000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ3","81.0","81.00000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ4","87.6","87.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2004","AFR","LSO","","","","72.0","72.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2004","AFR","LSO","","URB","","86.4","86.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2004","AFR","LSO","","RUR","","69.3","69.30000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ5","91.9","91.90000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","EUR","MKD","","RUR","","95.1","95.10000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","EUR","MKD","EDLVL00TO05YR","","","98.4","98.40000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","EUR","MKD","EDLVL06TO11YR","","","97.0","97.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2007","AFR","LBR","EDLVL00TO05YR","","","83.4","83.40000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ4","100.0","100.00000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ5","99.4","99.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","","38.0","38.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","MDG","","URB","","50.0","50.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","MDG","","RUR","","35.0","35.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","MDG","EDLVL00TO05YR","","","40.4","40.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","MDG","EDLVL06TO11YR","","","62.2","62.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","MDG","EDLVL12PLUSYR","","","88.6","88.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ1","33.3","33.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ2","38.1","38.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ3","56.2","56.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ4","66.7","66.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","MDG","","","WQ5","84.6","84.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","","40.3","40.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2003","AFR","MDG","","URB","","56.0","56.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2003","AFR","MDG","","RUR","","36.6","36.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2003","AFR","MDG","EDLVL00TO05YR","","","43.2","43.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2003","AFR","MDG","EDLVL06TO11YR","","","66.7","66.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2003","AFR","MDG","EDLVL12PLUSYR","","","86.0","86.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ1","33.6","33.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ2","46.9","46.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ3","59.4","59.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2007","AFR","LBR","EDLVL06TO11YR","","","86.4","86.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2007","AFR","LBR","EDLVL12PLUSYR","","","98.6","98.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","WQ1","70.1","70.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","WQ2","81.5","81.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","WQ3","85.5","85.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","WQ4","87.8","87.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2007","AFR","LBR","","","WQ5","94.6","94.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","","79.8","79.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2013","AFR","LBR","","URB","","85.5","85.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2013","AFR","LBR","","RUR","","73.2","73.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2013","AFR","LBR","EDLVL00TO05YR","","","80.5","80.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2013","AFR","LBR","EDLVL06TO11YR","","","89.8","89.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2013","AFR","LBR","EDLVL12PLUSYR","","","91.6","91.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ1","75.1","75.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ2","80.3","80.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ3","86.0","86.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ4","85.9","85.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ5","90.2","90.20000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","","96.5","96.50000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","EUR","MKD","","URB","","98.1","98.10000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ1","97.0","97.00000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ2","95.1","95.10000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","EUR","MKD","","","WQ3","98.6","98.60000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2011","EUR","MKD","EDLVL12PLUSYR","","","99.1","99.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ3","76.5","76.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ4","70.7","70.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ5","81.6","81.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ4","70.2","70.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2000","AFR","MWI","EDLVL06TO11YR","","","67.6","67.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2000","AFR","MWI","EDLVL12PLUSYR","","","80.9","80.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ1","67.8","67.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ2","66.2","66.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ3","71.0","71.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ4","66.7","66.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","WQ5","69.8","69.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","","56.1","56.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2004","AFR","MWI","","URB","","65.7","65.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2004","AFR","MWI","","RUR","","54.4","54.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2004","AFR","MWI","EDLVL00TO05YR","","","60.1","60.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2004","AFR","MWI","EDLVL06TO11YR","","","65.3","65.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2004","AFR","MWI","EDLVL12PLUSYR","","","79.7","79.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ1","59.2","59.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ2","57.3","57.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ3","68.3","68.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ4","67.3","67.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2004","AFR","MWI","","","WQ5","74.7","74.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","","45.5","45.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2010","AFR","MWI","","URB","","49.0","49.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2010","AFR","MWI","","RUR","","44.8","44.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2010","AFR","MWI","EDLVL00TO05YR","","","46.4","46.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ5","78.3","78.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","","48.0","48.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","MDG","","URB","","70.8","70.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","MDG","","RUR","","44.7","44.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","MDG","EDLVL00TO05YR","","","63.1","63.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","MDG","EDLVL06TO11YR","","","73.8","73.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","MDG","EDLVL12PLUSYR","","","90.8","90.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ1","54.0","54.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ2","55.0","55.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ3","65.2","65.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ4","81.9","81.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2008","AFR","MDG","","","WQ5","89.5","89.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","","62.8","62.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","AFR","MWI","","URB","","72.8","72.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","AFR","MWI","","RUR","","61.5","61.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","AFR","MWI","EDLVL00TO05YR","","","69.8","69.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","AFR","MWI","EDLVL06TO11YR","","","73.8","73.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","AFR","MWI","EDLVL12PLUSYR","","","89.5","89.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ1","70.7","70.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","AFR","MWI","","","WQ2","63.0","63.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2000","AFR","MWI","","URB","","68.4","68.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2000","AFR","MWI","","RUR","","53.0","53.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2000","AFR","MWI","EDLVL00TO05YR","","","64.2","64.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2000","AFR","MWI","","","","55.1","55.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1995","AFR","MLI","EDLVL00TO05YR","","","49.8","49.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","WQ2","41.7","41.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","WQ3","51.7","51.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","WQ4","62.8","62.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","WQ5","78.7","78.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","","31.4","31.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2001","AFR","MLI","","URB","","62.3","62.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2001","AFR","MLI","","RUR","","21.9","21.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2001","AFR","MLI","EDLVL00TO05YR","","","56.2","56.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2001","AFR","MLI","EDLVL06TO11YR","","","83.4","83.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2001","AFR","MLI","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ1","37.5","37.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ2","53.0","53.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ3","62.6","62.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ4","78.0","78.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2001","AFR","MLI","","","WQ5","80.2","80.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","","21.8","21.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2006","AFR","MLI","","URB","","48.6","48.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2006","AFR","MLI","","RUR","","11.2","11.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2006","AFR","MLI","EDLVL00TO05YR","","","43.4","43.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2006","AFR","MLI","EDLVL06TO11YR","","","69.0","69.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2006","AFR","MLI","EDLVL12PLUSYR","","","85.9","85.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ1","19.6","19.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ2","29.8","29.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ3","38.4","38.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ4","64.2","64.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1995","AFR","MLI","EDLVL06TO11YR","","","83.3","83.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1995","AFR","MLI","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2010","AFR","MWI","EDLVL06TO11YR","","","46.8","46.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2010","AFR","MWI","EDLVL12PLUSYR","","","60.3","60.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ1","47.2","47.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ2","42.9","42.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ3","40.3","40.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ4","52.6","52.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2010","AFR","MWI","","","WQ5","62.2","62.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","","97.2","97.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2009","AFR","MDV","","URB","","97.8","97.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2009","AFR","MDV","","RUR","","97.0","97.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2009","AFR","MDV","EDLVL00TO05YR","","","89.8","89.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2009","AFR","MDV","EDLVL06TO11YR","","","98.1","98.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2009","AFR","MDV","EDLVL12PLUSYR","","","100.0","100.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ1","96.0","96.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ2","98.6","98.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ3","97.2","97.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ4","98.4","98.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2009","AFR","MDV","","","WQ5","98.8","98.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","","26.3","26.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1995","AFR","MLI","","URB","","55.4","55.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1995","AFR","MLI","","RUR","","16.5","16.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1995","AFR","MLI","","","WQ1","24.4","24.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2006","AFR","MLI","","","WQ5","74.7","74.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","","41.3","41.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","AFR","MLI","","URB","","67.3","67.30000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2012","EUR","MDA","EDLVL06TO11YR","","","92.7","92.70000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2012","EUR","MDA","EDLVL12PLUSYR","","","98.1","98.10000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","WQ1","85.2","85.20000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","WQ2","96.7","96.70000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","WQ3","98.1","98.10000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","WQ4","96.7","96.70000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","WQ5","100.0","100.00000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","","93.5","93.50000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","WPR","MNG","","URB","","96.1","96.10000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","WPR","MNG","","RUR","","89.6","89.60000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","WPR","MNG","EDLVL00TO05YR","","","96.7","96.70000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","WPR","MNG","EDLVL06TO11YR","","","95.2","95.20000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","WPR","MNG","EDLVL12PLUSYR","","","96.6","96.60000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ1","95.8","95.80000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ2","94.5","94.50000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ3","95.3","95.30000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ4","96.8","96.80000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ5","98.4","98.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","EMR","MAR","","","","7.8","7.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","EMR","MAR","","URB","","17.9","17.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","EMR","MAR","","RUR","","2.5","2.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","EMR","MAR","EDLVL00TO05YR","","","12.4","12.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","EMR","MAR","EDLVL06TO11YR","","","28.1","28.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","AFR","MLI","","RUR","","34.6","34.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","AFR","MLI","EDLVL00TO05YR","","","61.6","61.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","AFR","MLI","EDLVL06TO11YR","","","75.7","75.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","AFR","MLI","EDLVL12PLUSYR","","","91.6","91.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ1","50.3","50.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ2","62.4","62.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ3","63.5","63.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ4","76.4","76.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2012","AFR","MLI","","","WQ5","83.8","83.80000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","","92.7","92.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","EUR","MDA","","URB","","92.3","92.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","EUR","MDA","","RUR","","93.0","93.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","EUR","MDA","EDLVL00TO05YR","","","63.1","63.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","EUR","MDA","EDLVL06TO11YR","","","91.9","91.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","EUR","MDA","EDLVL12PLUSYR","","","93.5","93.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ1","86.1","86.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ2","89.3","89.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ3","96.6","96.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ4","92.1","92.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2005","EUR","MDA","","","WQ5","95.5","95.50000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","","96.4","96.40000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2012","EUR","MDA","","RUR","","97.0","97.00000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2012","EUR","MDA","EDLVL00TO05YR","","","55.7","55.70000","","",""
"EQ_ANC","EQ_MICS","PUBLISHED","2012","EUR","MDA","","URB","","95.4","95.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","MOZ","EDLVL12PLUSYR","","","98.9","98.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","MOZ","","","WQ1","62.3","62.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","EMR","MAR","EDLVL12PLUSYR","","","54.0","54.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","EMR","MAR","","","WQ1","8.1","8.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","EMR","MAR","","","WQ2","9.6","9.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","EMR","MAR","","","WQ3","18.0","18.00000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","EMR","MAR","","","WQ4","22.5","22.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1992","EMR","MAR","","","WQ5","31.2","31.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","","30.6","30.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2003","EMR","MAR","","URB","","44.2","44.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2003","EMR","MAR","","RUR","","14.9","14.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2003","EMR","MAR","EDLVL00TO05YR","","","34.9","34.90000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2003","EMR","MAR","EDLVL06TO11YR","","","52.4","52.40000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2003","EMR","MAR","EDLVL12PLUSYR","","","73.2","73.20000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","WQ1","27.6","27.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","WQ2","32.3","32.30000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","WQ3","41.1","41.10000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","WQ4","51.7","51.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","WQ5","65.7","65.70000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","MOZ","","","","40.6","40.60000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","MOZ","","URB","","70.5","70.50000","","",""
"EQ_ANC","EQ_DHS","PUBLISHED","1997","AFR","MOZ","","RUR","","32.9","32.90000","","",""
