"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_143","","PUBLISHED","2003","WPR","WB_LMI","VUT","4.02","4.01906","","",""
"WHS7_143","","PUBLISHED","2004","WPR","WB_LMI","VUT","4.12","4.11663","","",""
"WHS7_143","","PUBLISHED","2005","WPR","WB_LMI","VUT","3.87","3.86852","","",""
"WHS7_143","","PUBLISHED","2006","WPR","WB_LMI","VUT","3.96","3.96262","","",""
"WHS7_143","","PUBLISHED","2007","WPR","WB_LMI","VUT","3.67","3.67007","","",""
"WHS7_143","","PUBLISHED","2008","WPR","WB_LMI","VUT","3.66","3.66361","","",""
"WHS7_143","","PUBLISHED","2009","WPR","WB_LMI","VUT","3.90","3.90267","","",""
"WHS7_143","","PUBLISHED","2010","WPR","WB_LMI","VUT","4.71","4.71117","","",""
"WHS7_143","","PUBLISHED","2011","WPR","WB_LMI","VUT","3.85","3.84553","","",""
"WHS7_143","","PUBLISHED","2012","WPR","WB_LMI","VUT","3.70","3.70250","","",""
"WHS7_143","","PUBLISHED","2013","WPR","WB_LMI","VUT","3.92","3.92031","","",""
"WHS7_143","","PUBLISHED","2014","WPR","WB_LMI","VUT","5.02","5.02357","","",""
"WHS7_143","NHA_WSM","PUBLISHED","1995","WPR","WB_LMI","WSM","4.61","4.60887","","",""
"WHS7_143","NHA_WSM","PUBLISHED","1996","WPR","WB_LMI","WSM","4.17","4.17498","","",""
"WHS7_143","NHA_WSM","PUBLISHED","1997","WPR","WB_LMI","WSM","4.64","4.64261","","",""
"WHS7_143","NHA_WSM","PUBLISHED","1998","WPR","WB_LMI","WSM","5.17","5.16712","","",""
"WHS7_143","NHA_WSM","PUBLISHED","1999","WPR","WB_LMI","WSM","5.60","5.59621","","",""
"WHS7_143","NHA_WSM","PUBLISHED","2000","WPR","WB_LMI","WSM","5.31","5.31099","","",""
"WHS7_143","NHA_WSM","PUBLISHED","2001","WPR","WB_LMI","WSM","5.16","5.15898","","",""
"WHS7_143","NHA_WSM","PUBLISHED","2002","WPR","WB_LMI","WSM","5.01","5.01273","","",""
"WHS7_143","NHA_WSM","PUBLISHED","2003","WPR","WB_LMI","WSM","4.71","4.70708","","",""
"WHS7_143","NHA_WSM","PUBLISHED","2004","WPR","WB_LMI","WSM","4.45","4.44716","","",""
"WHS7_143","NHA_WSM","PUBLISHED","2005","WPR","WB_LMI","WSM","4.47","4.46747","","",""
"WHS7_143","NHA_WSM","PUBLISHED","2006","WPR","WB_LMI","WSM","4.68","4.67689","","",""
"WHS7_143","NHA_WSM","PUBLISHED","2007","WPR","WB_LMI","WSM","5.25","5.25092","","",""
"WHS7_143","NHA_WSM","PUBLISHED","2008","WPR","WB_LMI","WSM","4.52","4.51961","","",""
"WHS7_143","NHA_WSM","PUBLISHED","2009","WPR","WB_LMI","WSM","5.04","5.04306","","",""
"WHS7_143","NHA_WSM","PUBLISHED","2010","WPR","WB_LMI","WSM","5.70","5.70478","","",""
"WHS7_143","NHA_WSM","PUBLISHED","2011","WPR","WB_LMI","WSM","5.80","5.79833","","",""
"WHS7_143","NHA_WSM","PUBLISHED","2012","WPR","WB_LMI","WSM","5.02","5.01571","","",""
"WHS7_143","NHA_WSM","PUBLISHED","2013","WPR","WB_LMI","WSM","6.91","6.90784","","",""
"WHS7_143","NHA_WSM","PUBLISHED","2014","WPR","WB_LMI","WSM","7.22","7.21511","","",""
"WHS7_143","NHA_YEM","PUBLISHED","1995","EMR","WB_LMI","YEM","4.20","4.20394","","",""
"WHS7_143","NHA_YEM","PUBLISHED","1996","EMR","WB_LMI","YEM","4.11","4.11404","","",""
"WHS7_143","NHA_YEM","PUBLISHED","1997","EMR","WB_LMI","YEM","4.26","4.25990","","",""
"WHS7_143","NHA_YEM","PUBLISHED","1998","EMR","WB_LMI","YEM","4.98","4.97698","","",""
"WHS7_143","NHA_YEM","PUBLISHED","1999","EMR","WB_LMI","YEM","4.28","4.28163","","",""
"WHS7_143","NHA_YEM","PUBLISHED","2000","EMR","WB_LMI","YEM","4.14","4.13857","","",""
"WHS7_143","NHA_YEM","PUBLISHED","2001","EMR","WB_LMI","YEM","4.34","4.33522","","",""
"WHS7_143","NHA_YEM","PUBLISHED","2002","EMR","WB_LMI","YEM","4.22","4.21929","","",""
"WHS7_143","NHA_YEM","PUBLISHED","2003","EMR","WB_LMI","YEM","5.00","5.00407","","",""
"WHS7_143","NHA_YEM","PUBLISHED","2004","EMR","WB_LMI","YEM","4.90","4.89888","","",""
"WHS7_143","NHA_YEM","PUBLISHED","2005","EMR","WB_LMI","YEM","4.58","4.58048","","",""
"WHS7_143","NHA_YEM","PUBLISHED","2006","EMR","WB_LMI","YEM","4.82","4.81713","","",""
"WHS7_143","NHA_YEM","PUBLISHED","2007","EMR","WB_LMI","YEM","4.92","4.91766","","",""
"WHS7_143","NHA_YEM","PUBLISHED","2008","EMR","WB_LMI","YEM","5.12","5.11745","","",""
"WHS7_143","NHA_YEM","PUBLISHED","2009","EMR","WB_LMI","YEM","5.32","5.31634","","",""
"WHS7_143","NHA_YEM","PUBLISHED","2010","EMR","WB_LMI","YEM","5.17","5.17145","","",""
"WHS7_143","NHA_YEM","PUBLISHED","2011","EMR","WB_LMI","YEM","5.04","5.04146","","",""
"WHS7_143","NHA_YEM","PUBLISHED","2012","EMR","WB_LMI","YEM","5.73","5.73349","","",""
"WHS7_143","NHA_YEM","PUBLISHED","2013","EMR","WB_LMI","YEM","5.78","5.77556","","",""
"WHS7_143","NHA_YEM","PUBLISHED","2014","EMR","WB_LMI","YEM","5.64","5.63699","","",""
"WHS7_143","","PUBLISHED","1995","AFR","WB_UMI","ZAF","8.28","8.28382","","",""
"WHS7_143","","PUBLISHED","1996","AFR","WB_UMI","ZAF","8.47","8.47180","","",""
"WHS7_143","","PUBLISHED","1997","AFR","WB_UMI","ZAF","8.59","8.58890","","",""
"WHS7_143","","PUBLISHED","1998","AFR","WB_UMI","ZAF","8.49","8.48517","","",""
"WHS7_143","","PUBLISHED","1999","AFR","WB_UMI","ZAF","8.51","8.50569","","",""
"WHS7_143","","PUBLISHED","2000","AFR","WB_UMI","ZAF","8.07","8.06849","","",""
"WHS7_143","","PUBLISHED","2001","AFR","WB_UMI","ZAF","8.31","8.31482","","",""
"WHS7_143","","PUBLISHED","2002","AFR","WB_UMI","ZAF","8.09","8.08571","","",""
"WHS7_143","","PUBLISHED","2003","AFR","WB_UMI","ZAF","8.26","8.25735","","",""
"WHS7_143","","PUBLISHED","2004","AFR","WB_UMI","ZAF","7.93","7.92667","","",""
"WHS7_143","","PUBLISHED","2005","AFR","WB_UMI","ZAF","7.77","7.76856","","",""
"WHS7_143","","PUBLISHED","2006","AFR","WB_UMI","ZAF","7.57","7.56779","","",""
"WHS7_143","","PUBLISHED","2007","AFR","WB_UMI","ZAF","7.53","7.53306","","",""
"WHS7_143","","PUBLISHED","2008","AFR","WB_UMI","ZAF","7.75","7.74694","","",""
"WHS7_143","","PUBLISHED","2009","AFR","WB_UMI","ZAF","8.39","8.38629","","",""
"WHS7_143","","PUBLISHED","2010","AFR","WB_UMI","ZAF","8.50","8.50416","","",""
"WHS7_143","","PUBLISHED","2011","AFR","WB_UMI","ZAF","8.61","8.61363","","",""
"WHS7_143","","PUBLISHED","2012","AFR","WB_UMI","ZAF","8.79","8.79451","","",""
"WHS7_143","","PUBLISHED","2013","AFR","WB_UMI","ZAF","8.78","8.77542","","",""
"WHS7_143","","PUBLISHED","2014","AFR","WB_UMI","ZAF","8.80","8.79698","","",""
"WHS7_143","","PUBLISHED","1995","AFR","WB_LMI","ZMB","4.98","4.97743","","",""
"WHS7_143","","PUBLISHED","1996","AFR","WB_LMI","ZMB","6.01","6.00547","","",""
"WHS7_143","","PUBLISHED","1997","AFR","WB_LMI","ZMB","6.28","6.27949","","",""
"WHS7_143","","PUBLISHED","1998","AFR","WB_LMI","ZMB","7.06","7.06497","","",""
"WHS7_143","","PUBLISHED","1999","AFR","WB_LMI","ZMB","7.37","7.36514","","",""
"WHS7_143","","PUBLISHED","2000","AFR","WB_LMI","ZMB","7.16","7.16155","","",""
"WHS7_143","","PUBLISHED","2001","AFR","WB_LMI","ZMB","6.56","6.56317","","",""
"WHS7_143","","PUBLISHED","2002","AFR","WB_LMI","ZMB","6.93","6.92776","","",""
"WHS7_143","","PUBLISHED","2003","AFR","WB_LMI","ZMB","8.18","8.17602","","",""
"WHS7_143","","PUBLISHED","2004","AFR","WB_LMI","ZMB","7.33","7.32536","","",""
"WHS7_143","","PUBLISHED","2005","AFR","WB_LMI","ZMB","7.56","7.55611","","",""
"WHS7_143","","PUBLISHED","2006","AFR","WB_LMI","ZMB","6.11","6.10709","","",""
"WHS7_143","","PUBLISHED","2007","AFR","WB_LMI","ZMB","4.37","4.36579","","",""
"WHS7_143","","PUBLISHED","2008","AFR","WB_LMI","ZMB","4.87","4.87199","","",""
"WHS7_143","","PUBLISHED","2009","AFR","WB_LMI","ZMB","4.73","4.72868","","",""
"WHS7_143","","PUBLISHED","2010","AFR","WB_LMI","ZMB","4.41","4.40728","","",""
"WHS7_143","","PUBLISHED","2011","AFR","WB_LMI","ZMB","4.26","4.26257","","",""
"WHS7_143","","PUBLISHED","2012","AFR","WB_LMI","ZMB","4.91","4.91329","","",""
"WHS7_143","","PUBLISHED","2013","AFR","WB_LMI","ZMB","4.99","4.99279","","",""
"WHS7_143","","PUBLISHED","2014","AFR","WB_LMI","ZMB","4.99","4.98676","","",""
"WHS7_143","NHA_ZWE","PUBLISHED","2000","AFR","WB_LI","ZWE","7.01","7.00975","","",""
"WHS7_143","NHA_ZWE","PUBLISHED","2001","AFR","WB_LI","ZWE","6.16","6.15714","","",""
"WHS7_143","NHA_ZWE","PUBLISHED","2002","AFR","WB_LI","ZWE","6.53","6.53176","","",""
"WHS7_143","NHA_ZWE","PUBLISHED","2003","AFR","WB_LI","ZWE","6.52","6.51501","","",""
"WHS7_143","NHA_ZWE","PUBLISHED","2004","AFR","WB_LI","ZWE","7.13","7.13052","","",""
"WHS7_143","NHA_ZWE","PUBLISHED","2005","AFR","WB_LI","ZWE","6.44","6.43560","","",""
"WHS7_143","NHA_ZWE","PUBLISHED","2006","AFR","WB_LI","ZWE","5.12","5.12414","","",""
"WHS7_143","NHA_ZWE","PUBLISHED","2007","AFR","WB_LI","ZWE","4.47","4.47386","","",""
"WHS7_143","NHA_ZWE","PUBLISHED","2008","AFR","WB_LI","ZWE","4.96","4.95530","","",""
"WHS7_143","NHA_ZWE","PUBLISHED","2009","AFR","WB_LI","ZWE","6.26","6.25858","","",""
"WHS7_143","NHA_ZWE","PUBLISHED","2010","AFR","WB_LI","ZWE","5.37","5.37317","","",""
"WHS7_143","NHA_ZWE","PUBLISHED","2011","AFR","WB_LI","ZWE","6.31","6.30657","","",""
"WHS7_143","NHA_ZWE","PUBLISHED","2012","AFR","WB_LI","ZWE","6.69","6.68618","","",""
"WHS7_143","NHA_ZWE","PUBLISHED","2013","AFR","WB_LI","ZWE","6.88","6.88119","","",""
"WHS7_143","NHA_ZWE","PUBLISHED","2014","AFR","WB_LI","ZWE","6.44","6.43947","","",""
"WHS7_143","","PUBLISHED","1995","AFR","","","5.0","5.03098","","",""
"WHS7_143","","PUBLISHED","1996","AFR","","","4.8","4.78344","","",""
"WHS7_143","","PUBLISHED","1997","AFR","","","4.8","4.83741","","",""
"WHS7_143","","PUBLISHED","1998","AFR","","","5.0","5.00656","","",""
"WHS7_143","","PUBLISHED","1999","AFR","","","5.5","5.47050","","",""
"WHS7_143","","PUBLISHED","2000","AFR","","","4.8","4.80652","","",""
"WHS7_143","","PUBLISHED","2001","AFR","","","5.4","5.40387","","",""
"WHS7_143","","PUBLISHED","2002","AFR","","","5.0","4.98587","","",""
"WHS7_143","","PUBLISHED","2003","AFR","","","5.6","5.56429","","",""
"WHS7_143","","PUBLISHED","2004","AFR","","","5.7","5.66068","","",""
"WHS7_143","","PUBLISHED","2005","AFR","","","5.5","5.46142","","",""
"WHS7_143","","PUBLISHED","2006","AFR","","","5.3","5.25638","","",""
"WHS7_143","","PUBLISHED","2007","AFR","","","5.3","5.34406","","",""
"WHS7_143","","PUBLISHED","2008","AFR","","","5.2","5.15517","","",""
"WHS7_143","","PUBLISHED","2009","AFR","","","5.8","5.80208","","",""
"WHS7_143","","PUBLISHED","2010","AFR","","","5.6","5.61148","","",""
"WHS7_143","","PUBLISHED","2011","AFR","","","5.6","5.64803","","",""
"WHS7_143","","PUBLISHED","2012","AFR","","","5.6","5.57336","","",""
"WHS7_143","","PUBLISHED","2013","AFR","","","5.7","5.70960","","",""
"WHS7_143","","PUBLISHED","2014","AFR","","","5.5","5.52586","","",""
"WHS7_143","","PUBLISHED","1995","AMR","","","11.6","11.60647","","",""
"WHS7_143","","PUBLISHED","1996","AMR","","","11.5","11.54168","","",""
"WHS7_143","","PUBLISHED","1997","AMR","","","11.5","11.45663","","",""
"WHS7_143","","PUBLISHED","1998","AMR","","","11.5","11.54875","","",""
"WHS7_143","","PUBLISHED","1999","AMR","","","11.7","11.73588","","",""
"WHS7_143","","PUBLISHED","2000","AMR","","","11.7","11.72671","","",""
"WHS7_143","","PUBLISHED","2001","AMR","","","12.4","12.35075","","",""
"WHS7_143","","PUBLISHED","2002","AMR","","","13.1","13.10922","","",""
"WHS7_143","","PUBLISHED","2003","AMR","","","13.5","13.54560","","",""
"WHS7_143","","PUBLISHED","2004","AMR","","","13.5","13.49086","","",""
"WHS7_143","","PUBLISHED","2005","AMR","","","13.4","13.41613","","",""
"WHS7_143","","PUBLISHED","2006","AMR","","","13.4","13.37128","","",""
"WHS7_143","","PUBLISHED","2007","AMR","","","13.4","13.44360","","",""
"WHS7_143","","PUBLISHED","2008","AMR","","","13.6","13.59539","","",""
"WHS7_143","","PUBLISHED","2009","AMR","","","14.6","14.60291","","",""
"WHS7_143","","PUBLISHED","2010","AMR","","","14.2","14.21813","","",""
"WHS7_143","","PUBLISHED","2011","AMR","","","14.0","14.00938","","",""
"WHS7_143","","PUBLISHED","2012","AMR","","","14.0","14.03233","","",""
"WHS7_143","","PUBLISHED","2013","AMR","","","14.0","14.01023","","",""
"WHS7_143","","PUBLISHED","2014","AMR","","","14.2","14.23069","","",""
"WHS7_143","","PUBLISHED","1995","EMR","","","3.6","3.55439","","",""
"WHS7_143","","PUBLISHED","1996","EMR","","","3.6","3.55878","","",""
"WHS7_143","","PUBLISHED","1997","EMR","","","3.8","3.75490","","",""
"WHS7_143","","PUBLISHED","1998","EMR","","","4.1","4.08546","","",""
"WHS7_143","","PUBLISHED","1999","EMR","","","4.2","4.15277","","",""
"WHS7_143","","PUBLISHED","2000","EMR","","","4.1","4.06661","","",""
"WHS7_143","","PUBLISHED","2001","EMR","","","4.4","4.42460","","",""
"WHS7_143","","PUBLISHED","2002","EMR","","","4.4","4.38441","","",""
"WHS7_143","","PUBLISHED","2003","EMR","","","4.3","4.27741","","",""
"WHS7_143","","PUBLISHED","2004","EMR","","","4.1","4.13591","","",""
"WHS7_143","","PUBLISHED","2005","EMR","","","3.9","3.92805","","",""
"WHS7_143","","PUBLISHED","2006","EMR","","","3.9","3.90610","","",""
"WHS7_143","","PUBLISHED","2007","EMR","","","4.0","3.96542","","",""
"WHS7_143","","PUBLISHED","2008","EMR","","","3.9","3.88135","","",""
"WHS7_143","","PUBLISHED","2009","EMR","","","4.9","4.90682","","",""
"WHS7_143","","PUBLISHED","2010","EMR","","","4.7","4.66146","","",""
"WHS7_143","","PUBLISHED","2011","EMR","","","4.5","4.51404","","",""
"WHS7_143","","PUBLISHED","2012","EMR","","","4.6","4.59230","","",""
"WHS7_143","","PUBLISHED","2013","EMR","","","4.6","4.59138","","",""
"WHS7_143","","PUBLISHED","2014","EMR","","","4.8","4.75038","","",""
"WHS7_143","","PUBLISHED","1995","EUR","","","8.1","8.12175","","",""
"WHS7_143","","PUBLISHED","1996","EUR","","","8.2","8.22168","","",""
"WHS7_143","","PUBLISHED","1997","EUR","","","8.2","8.17417","","",""
"WHS7_143","","PUBLISHED","1998","EUR","","","8.2","8.19422","","",""
"WHS7_143","","PUBLISHED","1999","EUR","","","8.3","8.29309","","",""
"WHS7_143","","PUBLISHED","2000","EUR","","","8.2","8.23218","","",""
"WHS7_143","","PUBLISHED","2001","EUR","","","8.4","8.43626","","",""
"WHS7_143","","PUBLISHED","2002","EUR","","","8.7","8.67199","","",""
"WHS7_143","","PUBLISHED","2003","EUR","","","8.9","8.86914","","",""
"WHS7_143","","PUBLISHED","2004","EUR","","","8.8","8.83389","","",""
"WHS7_143","","PUBLISHED","2005","EUR","","","8.9","8.90711","","",""
"WHS7_143","","PUBLISHED","2006","EUR","","","8.8","8.80141","","",""
"WHS7_143","","PUBLISHED","2007","EUR","","","8.7","8.69559","","",""
"WHS7_143","","PUBLISHED","2008","EUR","","","9.0","8.95837","","",""
"WHS7_143","","PUBLISHED","2009","EUR","","","9.8","9.79261","","",""
"WHS7_143","","PUBLISHED","2010","EUR","","","9.5","9.53651","","",""
"WHS7_143","","PUBLISHED","2011","EUR","","","9.4","9.42698","","",""
"WHS7_143","","PUBLISHED","2012","EUR","","","9.5","9.46937","","",""
"WHS7_143","","PUBLISHED","2013","EUR","","","9.5","9.51901","","",""
"WHS7_143","","PUBLISHED","2014","EUR","","","9.5","9.52544","","",""
"WHS7_143","","PUBLISHED","1995","","WB_HI","","9.2","9.17493","","",""
"WHS7_143","","PUBLISHED","1996","","WB_HI","","9.3","9.27282","","",""
"WHS7_143","","PUBLISHED","1997","","WB_HI","","9.4","9.40745","","",""
"WHS7_143","","PUBLISHED","1998","","WB_HI","","9.6","9.64639","","",""
"WHS7_143","","PUBLISHED","1999","","WB_HI","","9.7","9.72700","","",""
"WHS7_143","","PUBLISHED","2000","","WB_HI","","9.8","9.81104","","",""
"WHS7_143","","PUBLISHED","2001","","WB_HI","","10.3","10.28965","","",""
"WHS7_143","","PUBLISHED","2002","","WB_HI","","10.7","10.71252","","",""
"WHS7_143","","PUBLISHED","2003","","WB_HI","","10.9","10.86514","","",""
"WHS7_143","","PUBLISHED","2004","","WB_HI","","10.8","10.77045","","",""
"WHS7_143","","PUBLISHED","2005","","WB_HI","","10.8","10.82769","","",""
"WHS7_143","","PUBLISHED","2006","","WB_HI","","10.8","10.81911","","",""
"WHS7_143","","PUBLISHED","2007","","WB_HI","","10.8","10.76602","","",""
"WHS7_143","","PUBLISHED","2008","","WB_HI","","11.0","10.95965","","",""
"WHS7_143","","PUBLISHED","2009","","WB_HI","","12.0","11.98529","","",""
"WHS7_143","","PUBLISHED","2010","","WB_HI","","11.8","11.78856","","",""
"WHS7_143","","PUBLISHED","2011","","WB_HI","","11.7","11.68358","","",""
"WHS7_143","","PUBLISHED","2012","","WB_HI","","11.8","11.76915","","",""
"WHS7_143","","PUBLISHED","2013","","WB_HI","","11.8","11.81172","","",""
"WHS7_143","","PUBLISHED","2014","","WB_HI","","12.0","11.95389","","",""
"WHS7_143","","PUBLISHED","1995","","WB_LI","","4.1","4.07106","","",""
"WHS7_143","","PUBLISHED","1996","","WB_LI","","4.1","4.10219","","",""
"WHS7_143","","PUBLISHED","1997","","WB_LI","","4.1","4.10940","","",""
"WHS7_143","","PUBLISHED","1998","","WB_LI","","4.3","4.34312","","",""
"WHS7_143","","PUBLISHED","1999","","WB_LI","","4.2","4.18450","","",""
"WHS7_143","","PUBLISHED","2000","","WB_LI","","3.4","3.43096","","",""
"WHS7_143","","PUBLISHED","2001","","WB_LI","","4.7","4.68586","","",""
"WHS7_143","","PUBLISHED","2002","","WB_LI","","5.3","5.28912","","",""
"WHS7_143","","PUBLISHED","2003","","WB_LI","","5.5","5.45648","","",""
"WHS7_143","","PUBLISHED","2004","","WB_LI","","5.7","5.67851","","",""
"WHS7_143","","PUBLISHED","2005","","WB_LI","","5.7","5.71353","","",""
"WHS7_143","","PUBLISHED","2006","","WB_LI","","6.0","6.00465","","",""
"WHS7_143","","PUBLISHED","2007","","WB_LI","","5.6","5.60991","","",""
"WHS7_143","","PUBLISHED","2008","","WB_LI","","5.7","5.66615","","",""
"WHS7_143","","PUBLISHED","2009","","WB_LI","","6.0","6.01780","","",""
"WHS7_143","","PUBLISHED","2010","","WB_LI","","6.5","6.49964","","",""
"WHS7_143","","PUBLISHED","2011","","WB_LI","","6.3","6.34333","","",""
"WHS7_143","","PUBLISHED","2012","","WB_LI","","6.1","6.06096","","",""
"WHS7_143","","PUBLISHED","2013","","WB_LI","","5.9","5.90444","","",""
"WHS7_143","","PUBLISHED","2014","","WB_LI","","5.9","5.85385","","",""
"WHS7_143","","PUBLISHED","1995","","WB_LMI","","3.5","3.54052","","",""
"WHS7_143","","PUBLISHED","1996","","WB_LMI","","3.6","3.56640","","",""
"WHS7_143","","PUBLISHED","1997","","WB_LMI","","3.7","3.72017","","",""
"WHS7_143","","PUBLISHED","1998","","WB_LMI","","4.0","4.00877","","",""
"WHS7_143","","PUBLISHED","1999","","WB_LMI","","3.9","3.89694","","",""
"WHS7_143","","PUBLISHED","2000","","WB_LMI","","3.9","3.91540","","",""
"WHS7_143","","PUBLISHED","2001","","WB_LMI","","4.1","4.12158","","",""
"WHS7_143","","PUBLISHED","2002","","WB_LMI","","4.0","4.02769","","",""
"WHS7_143","","PUBLISHED","2003","","WB_LMI","","4.1","4.12216","","",""
"WHS7_143","","PUBLISHED","2004","","WB_LMI","","4.1","4.09826","","",""
"WHS7_143","","PUBLISHED","2005","","WB_LMI","","4.2","4.21550","","",""
"WHS7_143","","PUBLISHED","2006","","WB_LMI","","4.2","4.21244","","",""
"WHS7_143","","PUBLISHED","2007","","WB_LMI","","4.3","4.31901","","",""
"WHS7_143","","PUBLISHED","2008","","WB_LMI","","4.3","4.32305","","",""
"WHS7_143","","PUBLISHED","2009","","WB_LMI","","4.4","4.41326","","",""
"WHS7_143","","PUBLISHED","2010","","WB_LMI","","4.2","4.22243","","",""
"WHS7_143","","PUBLISHED","2011","","WB_LMI","","4.2","4.21360","","",""
"WHS7_143","","PUBLISHED","2012","","WB_LMI","","4.3","4.32988","","",""
"WHS7_143","","PUBLISHED","2013","","WB_LMI","","4.5","4.45229","","",""
"WHS7_143","","PUBLISHED","2014","","WB_LMI","","4.5","4.45163","","",""
"WHS7_143","","PUBLISHED","1995","","WB_UMI","","4.9","4.89567","","",""
"WHS7_143","","PUBLISHED","1996","","WB_UMI","","5.0","4.99279","","",""
"WHS7_143","","PUBLISHED","1997","","WB_UMI","","5.1","5.13209","","",""
"WHS7_143","","PUBLISHED","1998","","WB_UMI","","5.2","5.19817","","",""
"WHS7_143","","PUBLISHED","1999","","WB_UMI","","5.3","5.25899","","",""
"WHS7_143","","PUBLISHED","2000","","WB_UMI","","5.2","5.20472","","",""
"WHS7_143","","PUBLISHED","2001","","WB_UMI","","5.3","5.30594","","",""
"WHS7_143","","PUBLISHED","2002","","WB_UMI","","5.4","5.42676","","",""
"WHS7_143","","PUBLISHED","2003","","WB_UMI","","5.6","5.56821","","",""
"WHS7_143","","PUBLISHED","2004","","WB_UMI","","5.5","5.53971","","",""
"WHS7_143","","PUBLISHED","2005","","WB_UMI","","5.7","5.69270","","",""
"WHS7_143","","PUBLISHED","2006","","WB_UMI","","5.6","5.61881","","",""
"WHS7_143","","PUBLISHED","2007","","WB_UMI","","5.6","5.57095","","",""
"WHS7_143","","PUBLISHED","2008","","WB_UMI","","5.7","5.66914","","",""
"WHS7_143","","PUBLISHED","2009","","WB_UMI","","6.1","6.11332","","",""
"WHS7_143","","PUBLISHED","2010","","WB_UMI","","5.9","5.93401","","",""
"WHS7_143","","PUBLISHED","2011","","WB_UMI","","5.9","5.88211","","",""
"WHS7_143","","PUBLISHED","2012","","WB_UMI","","6.0","5.98585","","",""
"WHS7_143","","PUBLISHED","2013","","WB_UMI","","6.1","6.06460","","",""
"WHS7_143","","PUBLISHED","2014","","WB_UMI","","6.1","6.13664","","",""
"WHS7_143","","PUBLISHED","1995","GLOBAL","WB_WORLD_INCOME","","8.5","8.49224","","",""
"WHS7_143","","PUBLISHED","1996","GLOBAL","WB_WORLD_INCOME","","8.5","8.52336","","",""
"WHS7_143","","PUBLISHED","1997","GLOBAL","WB_WORLD_INCOME","","8.6","8.61030","","",""
"WHS7_143","","PUBLISHED","1998","GLOBAL","WB_WORLD_INCOME","","8.8","8.84663","","",""
"WHS7_143","","PUBLISHED","1999","GLOBAL","WB_WORLD_INCOME","","9.0","8.96708","","",""
"WHS7_143","","PUBLISHED","2000","GLOBAL","WB_WORLD_INCOME","","9.0","8.97401","","",""
"WHS7_143","","PUBLISHED","2001","GLOBAL","WB_WORLD_INCOME","","9.4","9.39366","","",""
"WHS7_143","","PUBLISHED","2002","GLOBAL","WB_WORLD_INCOME","","9.8","9.77581","","",""
"WHS7_143","","PUBLISHED","2003","GLOBAL","WB_WORLD_INCOME","","9.9","9.92631","","",""
"WHS7_143","","PUBLISHED","2004","GLOBAL","WB_WORLD_INCOME","","9.8","9.80849","","",""
"WHS7_143","","PUBLISHED","2005","GLOBAL","WB_WORLD_INCOME","","9.8","9.79385","","",""
"WHS7_143","","PUBLISHED","2006","GLOBAL","WB_WORLD_INCOME","","9.7","9.68734","","",""
"WHS7_143","","PUBLISHED","2007","GLOBAL","WB_WORLD_INCOME","","9.5","9.54323","","",""
"WHS7_143","","PUBLISHED","2008","GLOBAL","WB_WORLD_INCOME","","9.6","9.60467","","",""
"WHS7_143","","PUBLISHED","2009","GLOBAL","WB_WORLD_INCOME","","10.4","10.39036","","",""
"WHS7_143","","PUBLISHED","2010","GLOBAL","WB_WORLD_INCOME","","10.0","10.03106","","",""
"WHS7_143","","PUBLISHED","2011","GLOBAL","WB_WORLD_INCOME","","9.8","9.84236","","",""
"WHS7_143","","PUBLISHED","2012","GLOBAL","WB_WORLD_INCOME","","9.9","9.86741","","",""
"WHS7_143","","PUBLISHED","2013","GLOBAL","WB_WORLD_INCOME","","9.9","9.85908","","",""
"WHS7_143","","PUBLISHED","2014","GLOBAL","WB_WORLD_INCOME","","9.9","9.93297","","",""
