"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","Display Value","Numeric","Low","High","Comments"
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2007","AFR","NGA","","","WQ4","39.5","39.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","","14.6","14.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ2","16.0","16.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2001","SEAR","NPL","","","WQ5","70.2","70.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","URB","","60.0","60.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","WQ3","59.6","59.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","SEAR","NPL","","","WQ5","67.9","67.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","WQ1","53.7","53.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","SEAR","NPL","","","WQ3","55.2","55.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","NGA","","","WQ4","36.1","36.10000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","AFR","NGA","EDLVL00TO05YR","","","18.4","18.40000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","AFR","NGA","EDLVL12PLUSYR","","","41.4","41.40000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","AFR","NGA","","","WQ2","24.2","24.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2013","AFR","NGA","","URB","","26.8","26.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2013","AFR","NGA","EDLVL00TO05YR","","","8.2","8.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2013","AFR","NGA","","","WQ5","41.1","41.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1990","EMR","PAK","","URB","","25.7","25.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1990","EMR","PAK","","","WQ1","10.9","10.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1990","EMR","PAK","","","WQ3","24.2","24.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1990","EMR","PAK","","","WQ5","41.7","41.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","EMR","PAK","EDLVL06TO11YR","","","45.5","45.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","EMR","PAK","","","WQ1","24.6","24.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","EMR","PAK","","RUR","","30.7","30.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","EMR","PAK","EDLVL06TO11YR","","","49.6","49.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AMR","PER","","","WQ5","73.2","73.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","AMR","PER","","","WQ1","71.5","71.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","AMR","PER","","","WQ3","76.7","76.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AMR","PER","","RUR","","71.1","71.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AMR","PER","EDLVL06TO11YR","","","74.1","74.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","AMR","PER","","","","73.2","73.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","AMR","PER","","RUR","","70.0","70.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1990","AMR","PRY","","","","48.4","48.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1990","AMR","PRY","","RUR","","38.7","38.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1990","AMR","PRY","","","WQ2","52.0","52.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1990","AMR","PRY","","","WQ4","64.6","64.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1991","AMR","PER","EDLVL12PLUSYR","","","74.5","74.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1991","AMR","PER","","","WQ2","62.5","62.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AMR","PER","EDLVL00TO05YR","","","64.5","64.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AMR","PER","EDLVL12PLUSYR","","","75.2","75.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AMR","PER","","","WQ5","73.6","73.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AMR","PER","","URB","","73.0","73.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AMR","PER","","","WQ3","75.5","75.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AMR","PER","EDLVL00TO05YR","","","71.1","71.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AMR","PER","","","WQ3","75.0","75.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AMR","PER","","","WQ5","74.6","74.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1993","WPR","PHL","","","WQ1","35.5","35.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1993","WPR","PHL","","","WQ3","48.2","48.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","AMR","PER","","","WQ4","75.8","75.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AMR","PER","","","","74.4","74.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AMR","PER","EDLVL12PLUSYR","","","76.6","76.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AMR","PER","","","WQ2","75.6","75.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","AMR","PER","EDLVL00TO05YR","","","70.3","70.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","AMR","PER","EDLVL12PLUSYR","","","73.8","73.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AMR","PER","","URB","","75.8","75.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","RWA","","URB","","26.9","26.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","WQ4","54.4","54.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","WQ1","15.2","15.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","WQ3","29.5","29.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","RWA","","","WQ5","47.8","47.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AFR","RWA","EDLVL06TO11YR","","","37.5","37.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","WPR","PHL","EDLVL06TO11YR","","","52.4","52.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","WPR","PHL","","","WQ1","46.6","46.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AFR","RWA","","","WQ1","17.5","17.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AFR","RWA","","RUR","","35.0","35.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AFR","RWA","EDLVL06TO11YR","","","45.2","45.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","AFR","RWA","","","WQ4","50.1","50.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","","51.6","51.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AFR","RWA","","RUR","","51.4","51.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AFR","RWA","","","WQ2","51.3","51.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","WPR","PHL","","","","48.9","48.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","WPR","PHL","","RUR","","47.4","47.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","WPR","PHL","","","WQ4","49.1","49.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","WPR","PHL","","","","50.7","50.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","WPR","PHL","","","WQ2","56.1","56.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","WPR","PHL","","","WQ4","51.1","51.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2013","WPR","PHL","EDLVL00TO05YR","","","48.0","48.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2013","WPR","PHL","EDLVL12PLUSYR","","","52.6","52.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1992","AFR","RWA","","URB","","28.4","28.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1992","AFR","RWA","EDLVL00TO05YR","","","18.8","18.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1992","AFR","RWA","","","WQ5","51.2","51.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","STP","EDLVL12PLUSYR","","","55.7","55.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","STP","","","WQ2","31.4","31.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1997","AFR","SEN","EDLVL00TO05YR","","","16.4","16.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1997","AFR","SEN","EDLVL12PLUSYR","","","61.3","61.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1997","AFR","SEN","","","WQ5","37.8","37.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AFR","SEN","","URB","","20.3","20.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ3","26.9","26.90000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2012","AMR","LCA","","","","57.2","57.20000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2012","AMR","LCA","","","WQ2","50.1","50.10000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2012","AMR","LCA","","","WQ4","57.9","57.90000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","EMR","SDN","","URB","","20.5","20.50000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","EMR","SDN","EDLVL00TO05YR","","","13.8","13.80000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","EMR","SDN","","","WQ5","32.3","32.30000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AMR","SUR","","URB","","50.1","50.10000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AMR","SUR","","","WQ1","44.3","44.30000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AMR","SUR","","","WQ3","52.2","52.20000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AFR","SOM","EDLVL06TO11YR","","","22.1","22.10000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AFR","SOM","","","WQ1","17.6","17.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","","56.3","56.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","RUR","","45.1","45.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","ZAF","","","WQ4","66.7","66.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ3","17.3","17.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ5","27.5","27.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","WQ1","13.1","13.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","WQ3","19.6","19.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AFR","SEN","","RUR","","10.7","10.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2012","AFR","SEN","EDLVL06TO11YR","","","33.4","33.40000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","","43.1","43.10000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","SRB","","RUR","","41.8","41.80000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","SRB","","","WQ4","46.5","46.50000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","AFR","SLE","","","","6.2","6.20000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","AFR","SLE","EDLVL12PLUSYR","","","33.4","33.40000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","AFR","SLE","","","WQ2","18.3","18.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","SLE","EDLVL00TO05YR","","","12.3","12.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2008","AFR","SLE","EDLVL12PLUSYR","","","24.5","24.50000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","AFR","SLE","","URB","","19.4","19.40000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","AFR","SLE","EDLVL00TO05YR","","","15.8","15.80000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ3","25.4","25.40000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ5","26.4","26.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ1","19.9","19.90000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","AMR","SUR","EDLVL06TO11YR","","","54.0","54.00000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2011","AMR","SUR","","","WQ1","46.2","46.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","RUR","","48.0","48.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","AFR","SWZ","EDLVL06TO11YR","","","54.2","54.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ4","65.6","65.60000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","","69.9","69.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","WQ4","49.6","49.60000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","RUR","","67.3","67.30000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ2","77.3","77.30000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","AFR","SWZ","","","WQ4","78.3","78.30000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","EMR","SYR","EDLVL12PLUSYR","","","76.5","76.50000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","WQ2","71.9","71.90000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","EUR","TJK","","URB","","45.7","45.70000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","EUR","TJK","EDLVL00TO05YR","","","28.9","28.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ3","24.8","24.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","AFR","TZA","","RUR","","21.6","21.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2004","AFR","TZA","EDLVL06TO11YR","","","44.2","44.20000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","","34.4","34.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2010","AFR","TZA","","RUR","","30.5","30.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","TGO","","URB","","27.0","27.00000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","SEAR","THA","","","","79.7","79.70000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","SEAR","THA","EDLVL12PLUSYR","","","73.4","73.40000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","SEAR","THA","","","WQ2","77.1","77.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","SEAR","TLS","EDLVL00TO05YR","","","24.8","24.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2009","SEAR","TLS","EDLVL12PLUSYR","","","33.7","33.70000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","EUR","TJK","EDLVL12PLUSYR","","","56.6","56.60000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","EUR","TJK","","","WQ5","50.5","50.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AFR","TZA","","URB","","32.7","32.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","WQ3","37.5","37.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","WQ5","44.6","44.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1999","AFR","TZA","EDLVL06TO11YR","","","40.9","40.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ1","36.3","36.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","WQ3","72.6","72.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","EUR","TUR","","RUR","","58.1","58.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","EUR","TUR","EDLVL06TO11YR","","","73.6","73.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","","71.0","71.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","EUR","TUR","","RUR","","64.5","64.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","WQ4","77.3","77.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","TGO","EDLVL00TO05YR","","","24.1","24.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","WQ3","28.0","28.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","WQ5","31.5","31.50000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AFR","TGO","","","WQ1","14.8","14.80000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AFR","TGO","","","WQ3","19.6","19.60000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","AFR","TGO","EDLVL06TO11YR","","","20.4","20.40000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","AFR","TGO","","","WQ1","17.7","17.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","","14.8","14.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1995","AFR","UGA","EDLVL12PLUSYR","","","52.0","52.00000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","WQ2","25.6","25.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","UGA","EDLVL00TO05YR","","","30.4","30.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2000","AFR","UGA","EDLVL12PLUSYR","","","58.7","58.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","AFR","UGA","","URB","","43.1","43.10000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","AMR","TTO","","","","44.7","44.70000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","EMR","TUN","","URB","","69.6","69.60000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","EMR","TUN","","","WQ3","66.7","66.70000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","EMR","TUN","","","WQ5","71.5","71.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1993","EUR","TUR","","","WQ1","52.1","52.10000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","WQ3","54.6","54.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","AFR","UGA","","","WQ5","50.4","50.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","WQ1","36.4","36.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2011","AFR","UGA","","","WQ3","48.9","48.90000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","UKR","EDLVL12PLUSYR","","","71.8","71.80000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2006","AFR","UGA","EDLVL00TO05YR","","","25.7","25.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1997","WPR","VNM","","","WQ2","77.7","77.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2002","WPR","VNM","EDLVL00TO05YR","","","81.4","81.40000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2005","EUR","UKR","","","WQ2","74.6","74.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","EUR","UKR","","URB","","68.5","68.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","EUR","UKR","EDLVL00TO05YR","","","65.5","65.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","EUR","UKR","EDLVL12PLUSYR","","","69.3","69.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2007","EUR","UKR","","","WQ5","70.6","70.60000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2012","EUR","UKR","","URB","","70.2","70.20000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2012","EUR","UKR","","","WQ3","70.5","70.50000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2012","EUR","UKR","","","WQ5","69.7","69.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","EUR","UZB","EDLVL06TO11YR","","","54.6","54.60000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","EUR","UZB","","","WQ1","52.4","52.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","EUR","UZB","","","WQ3","57.5","57.50000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","EUR","UZB","","RUR","","72.3","72.30000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","EUR","UZB","EDLVL06TO11YR","","","67.7","67.70000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","","42.3","42.30000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2007","WPR","VUT","","RUR","","41.4","41.40000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","WQ2","45.8","45.80000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","WQ4","45.5","45.50000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1997","WPR","VNM","","","","75.3","75.30000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1997","WPR","VNM","EDLVL12PLUSYR","","","82.6","82.60000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","WPR","VNM","","","WQ5","73.0","73.00000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","WPR","VNM","","","WQ1","84.4","84.40000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","2002","WPR","VNM","EDLVL12PLUSYR","","","77.2","77.20000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","WPR","VNM","","URB","","75.7","75.70000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","WPR","VNM","EDLVL00TO05YR","","","75.7","75.70000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2010","WPR","VNM","","","WQ3","79.9","79.90000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","EMR","YEM","EDLVL06TO11YR","","","52.4","52.40000","","",""
"EQ_CONTRACEPTIVE","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","WQ1","39.7","39.70000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AFR","ZMB","","","","25.9","25.90000","","",""
"EQ_CONTRACEPTIVE","EQ_DHS","PUBLISHED","1996","AFR","ZMB","","RUR","","20.9","20.90000","","",""
