"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_5","PUBLISHED","2016","AFR","BEN","BTSX","ENVCAUSE000","48 [39–57]","47.98687","39.45242","56.79230",""
"AIR_5","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE118","3 [2–5]","3.09475","1.74646","4.63346",""
"AIR_5","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE000","39 [32–46]","39.09757","32.41491","45.97443",""
"AIR_5","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE000","22 [18–26]","21.59453","18.14849","25.58771",""
"AIR_5","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE000","24 [21–28]","24.40426","20.86648","28.49716",""
"AIR_5","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE118","8 [4–12]","7.96561","4.34259","12.39033",""
"AIR_5","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE118","10 [5–15]","9.82813","5.35798","15.28744",""
"AIR_5","PUBLISHED","2016","AMR","BRA","FMLE","ENVCAUSE118","3 [1–6]","3.31672","1.28768","5.90650",""
"AIR_5","PUBLISHED","2016","AMR","BRB","BTSX","ENVCAUSE000","56 [45–68]","55.87551","45.23528","67.78020",""
"AIR_5","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE000","7 [5–10]","7.31958","5.10823","9.79226",""
"AIR_5","PUBLISHED","2016","WPR","BRN","BTSX","ENVCAUSE118","1 [0–2]","0.96368","0.12174","2.30962",""
"AIR_5","PUBLISHED","2016","AMR","CAN","MLE","ENVCAUSE000","16 [11–21]","15.88266","10.95794","21.30989",""
"AIR_5","PUBLISHED","2016","AMR","CAN","FMLE","ENVCAUSE118","2 [0–5]","2.45082","0.49241","5.45578",""
"AIR_5","PUBLISHED","2016","EUR","CHE","BTSX","ENVCAUSE118","4 [1–7]","3.90432","1.36228","7.19291",""
"AIR_5","PUBLISHED","2016","EUR","CHE","MLE","ENVCAUSE118","4 [1–8]","4.25411","1.48432","7.83731",""
"AIR_5","PUBLISHED","2016","AFR","CMR","FMLE","ENVCAUSE118","4 [3–6]","4.49632","2.82733","6.34677",""
"AIR_5","PUBLISHED","2016","AFR","COD","BTSX","ENVCAUSE000","40 [33–48]","40.07592","32.54725","47.79453",""
"AIR_5","PUBLISHED","2016","AFR","COD","MLE","ENVCAUSE000","39 [31–47]","39.14714","31.38183","46.86980",""
"AIR_5","PUBLISHED","2016","AFR","COG","FMLE","ENVCAUSE000","35 [30–40]","34.77474","30.20607","39.98719",""
"AIR_5","PUBLISHED","2016","AFR","COG","BTSX","ENVCAUSE118","3 [2–4]","2.82204","1.61511","4.17595",""
"AIR_5","PUBLISHED","2016","AFR","CPV","MLE","ENVCAUSE000","41 [35–48]","40.96830","34.97705","47.59669",""
"AIR_5","PUBLISHED","2016","AFR","CPV","FMLE","ENVCAUSE118","4 [2–6]","3.91714","2.17294","5.97369",""
"AIR_5","PUBLISHED","2016","AMR","CRI","MLE","ENVCAUSE118","4 [2–7]","4.08862","1.78060","6.94088",""
"AIR_5","PUBLISHED","2016","AMR","CUB","FMLE","ENVCAUSE000","50 [41–61]","49.78203","40.88223","60.67665",""
"AIR_5","PUBLISHED","2016","EMR","DJI","BTSX","ENVCAUSE000","43 [38–49]","43.22297","37.53921","49.45866",""
"AIR_5","PUBLISHED","2016","EMR","DJI","MLE","ENVCAUSE000","48 [41–54]","47.53946","41.46503","54.28339",""
"AIR_5","PUBLISHED","2016","AMR","ECU","FMLE","ENVCAUSE118","3 [1–4]","2.52786","1.08350","4.32986",""
"AIR_5","PUBLISHED","2016","EMR","EGY","BTSX","ENVCAUSE000","70 [63–78]","70.47256","63.49324","78.12383",""
"AIR_5","PUBLISHED","2016","EMR","EGY","MLE","ENVCAUSE118","8 [5–10]","7.55347","4.93331","10.44341",""
"AIR_5","PUBLISHED","2016","AFR","ERI","FMLE","ENVCAUSE000","38 [33–44]","38.11662","33.06182","43.73249",""
"AIR_5","PUBLISHED","2016","EUR","FIN","BTSX","ENVCAUSE000","19 [12–29]","18.67571","11.55107","29.31097",""
"AIR_5","PUBLISHED","2016","EUR","FIN","MLE","ENVCAUSE000","21 [14–29]","20.62052","13.51252","29.13144",""
"AIR_5","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE118","2 [1–3]","1.88387","0.69882","3.41494",""
"AIR_5","PUBLISHED","2016","WPR","FJI","MLE","ENVCAUSE118","2 [1–4]","2.41575","0.89612","4.37908",""
"AIR_5","PUBLISHED","2016","EUR","GBR","FMLE","ENVCAUSE118","6 [2–12]","6.26777","2.22944","11.50925",""
"AIR_5","PUBLISHED","2016","EUR","GEO","BTSX","ENVCAUSE000","119 [95–144]","118.84193","95.47561","144.37907",""
"AIR_5","PUBLISHED","2016","AFR","GHA","FMLE","ENVCAUSE000","44 [38–51]","43.97455","38.06089","50.56147",""
"AIR_5","PUBLISHED","2016","AFR","GHA","BTSX","ENVCAUSE118","2 [1–4]","2.38841","1.32572","3.63884",""
"AIR_5","PUBLISHED","2016","AFR","GNQ","MLE","ENVCAUSE000","51 [43–59]","50.76584","43.46175","58.59376",""
"AIR_5","PUBLISHED","2016","AFR","GNQ","FMLE","ENVCAUSE118","4 [2–6]","3.93561","2.33581","5.66314",""
"AIR_5","PUBLISHED","2016","EUR","GRC","BTSX","ENVCAUSE118","9 [4–16]","9.31112","4.10241","15.73154",""
"AIR_5","PUBLISHED","2016","EUR","GRC","MLE","ENVCAUSE118","10 [4–17]","9.93160","4.37579","16.77986",""
"AIR_5","PUBLISHED","2016","AMR","HND","FMLE","ENVCAUSE118","3 [2–5]","3.13566","1.57855","5.09866",""
"AIR_5","PUBLISHED","2016","EUR","HRV","BTSX","ENVCAUSE000","70 [54–88]","69.70011","54.19271","88.30271",""
"AIR_5","PUBLISHED","2016","AMR","HTI","FMLE","ENVCAUSE000","36 [30–44]","36.44673","30.42377","43.80750",""
"AIR_5","PUBLISHED","2016","AMR","HTI","BTSX","ENVCAUSE118","3 [1–4]","2.50233","1.08521","4.26096",""
"AIR_5","PUBLISHED","2016","EUR","IRL","MLE","ENVCAUSE000","22 [16–28]","21.71470","16.10352","27.96668",""
"AIR_5","PUBLISHED","2016","EUR","IRL","FMLE","ENVCAUSE118","4 [1–8]","3.86538","1.10540","7.51528",""
"AIR_5","PUBLISHED","2016","EMR","IRN","MLE","ENVCAUSE118","4 [2–6]","3.99887","2.27460","5.93293",""
"AIR_5","PUBLISHED","2016","EMR","IRQ","FMLE","ENVCAUSE000","31 [27–35]","30.51141","27.02375","34.61445",""
"AIR_5","PUBLISHED","2016","AFR","SLE","BTSX","ENVCAUSE113","14 [11–16]","13.77443","11.33187","16.14536",""
"AIR_5","PUBLISHED","2016","AFR","SLE","MLE","ENVCAUSE113","14 [12–16]","14.03379","11.59353","16.37531",""
"AIR_5","PUBLISHED","2016","AMR","SLV","FMLE","ENVCAUSE113","15 [11–18]","14.67941","10.85460","18.46941",""
"AIR_5","PUBLISHED","2016","AFR","SSD","MLE","ENVCAUSE039","30 [23–39]","30.46568","22.70832","38.71514",""
"AIR_5","PUBLISHED","2016","AFR","STP","FMLE","ENVCAUSE039","11 [7–17]","11.46201","6.77903","16.53760",""
"AIR_5","PUBLISHED","2016","AMR","SUR","BTSX","ENVCAUSE039","6 [3–9]","5.96022","3.47169","8.68517",""
"AIR_5","PUBLISHED","2016","AMR","SUR","MLE","ENVCAUSE039","7 [4–10]","6.74169","3.92687","9.82392",""
"AIR_5","PUBLISHED","2016","AMR","SUR","MLE","ENVCAUSE114","12 [9–15]","11.94732","9.29582","15.10009",""
"AIR_5","PUBLISHED","2016","EUR","SVK","FMLE","ENVCAUSE039","5 [2–8]","4.96700","2.43972","8.00768",""
"AIR_5","PUBLISHED","2016","EUR","SVK","FMLE","ENVCAUSE114","9 [5–16]","8.81952","4.99404","16.04583",""
"AIR_5","PUBLISHED","2016","EUR","SVN","BTSX","ENVCAUSE039","6 [3–10]","5.73923","2.59478","9.53728",""
"AIR_5","PUBLISHED","2016","EUR","SVN","BTSX","ENVCAUSE114","9 [5–18]","9.26369","4.81888","18.10680",""
"AIR_5","PUBLISHED","2016","EUR","SVN","MLE","ENVCAUSE114","8 [5–13]","7.62205","4.76888","12.95444",""
"AIR_5","PUBLISHED","2016","EUR","SWE","BTSX","ENVCAUSE068","1 [0–2]","0.94093","0.20986","2.16862",""
"AIR_5","PUBLISHED","2016","EUR","SWE","MLE","ENVCAUSE068","1 [0–2]","0.94813","0.21147","2.18521",""
"AIR_5","PUBLISHED","2016","EUR","SWE","FMLE","ENVCAUSE114","4 [1–12]","3.53972","0.92544","11.88946",""
"AIR_5","PUBLISHED","2016","AFR","SWZ","MLE","ENVCAUSE113","6 [5–7]","6.23786","5.01945","7.39550",""
"AIR_5","PUBLISHED","2016","AFR","SWZ","FMLE","ENVCAUSE068","0 [0–0]","0.10467","0.05450","0.16750",""
"AIR_5","PUBLISHED","2016","AFR","SYC","FMLE","ENVCAUSE113","14 [10–18]","14.06561","10.11190","17.89622",""
"AIR_5","PUBLISHED","2016","AFR","SYC","BTSX","ENVCAUSE068","2 [1–3]","1.69378","0.90363","2.65067",""
"AIR_5","PUBLISHED","2016","EMR","SYR","BTSX","ENVCAUSE113","31 [25–36]","30.61035","25.02297","35.98259",""
"AIR_5","PUBLISHED","2016","EMR","SYR","MLE","ENVCAUSE113","33 [28–39]","33.37649","27.79995","38.82364",""
"AIR_5","PUBLISHED","2016","AFR","TCD","FMLE","ENVCAUSE113","10 [9–12]","10.15602","8.53157","11.82589",""
"AIR_5","PUBLISHED","2016","AFR","TGO","BTSX","ENVCAUSE113","13 [11–15]","12.76987","10.58256","14.89122",""
"AIR_5","PUBLISHED","2016","EUR","TKM","MLE","ENVCAUSE039","6 [3–9]","5.63629","3.01298","8.70763",""
"AIR_5","PUBLISHED","2016","SEAR","TLS","FMLE","ENVCAUSE039","9 [4–14]","8.66955","4.49628","13.50700",""
"AIR_5","PUBLISHED","2016","WPR","TON","BTSX","ENVCAUSE039","3 [1–6]","3.02861","0.93937","6.00508",""
"AIR_5","PUBLISHED","2016","WPR","TON","MLE","ENVCAUSE039","3 [1–6]","3.10703","0.96369","6.16057",""
"AIR_5","PUBLISHED","2016","WPR","TON","MLE","ENVCAUSE114","4 [2–5]","3.54711","2.43838","5.25116",""
"AIR_5","PUBLISHED","2016","AMR","TTO","FMLE","ENVCAUSE039","4 [3–7]","4.45293","2.55793","6.54088",""
"AIR_5","PUBLISHED","2016","AMR","TTO","FMLE","ENVCAUSE114","10 [6–15]","9.74472","6.33533","15.47938",""
"AIR_5","PUBLISHED","2016","EMR","TUN","BTSX","ENVCAUSE039","7 [5–9]","6.81191","4.94545","8.76831",""
"AIR_5","PUBLISHED","2016","EMR","TUN","BTSX","ENVCAUSE114","9 [7–12]","9.15979","6.78203","12.36104",""
"AIR_5","PUBLISHED","2016","EMR","TUN","MLE","ENVCAUSE114","10 [8–14]","10.43385","7.91350","13.84151",""
"AIR_5","PUBLISHED","2016","EUR","TUR","BTSX","ENVCAUSE068","6 [4–9]","6.12057","3.83102","8.59029",""
"AIR_5","PUBLISHED","2016","EUR","TUR","MLE","ENVCAUSE068","11 [7–15]","10.66654","6.67647","14.97062",""
"AIR_5","PUBLISHED","2016","EUR","TUR","FMLE","ENVCAUSE114","6 [4–8]","5.95647","4.42966","8.06660",""
"AIR_5","PUBLISHED","2016","AFR","TZA","FMLE","ENVCAUSE113","7 [6–8]","6.94742","5.54968","8.27209",""
"AIR_5","PUBLISHED","2016","AFR","TZA","BTSX","ENVCAUSE068","0 [0–0]","0.05522","0.03144","0.08256",""
"AIR_5","PUBLISHED","2016","AFR","UGA","BTSX","ENVCAUSE113","5 [4–6]","5.04965","4.21818","5.82506",""
"AIR_5","PUBLISHED","2016","AFR","UGA","MLE","ENVCAUSE113","5 [4–6]","5.08830","4.36657","5.79552",""
"AIR_5","PUBLISHED","2016","EUR","UKR","FMLE","ENVCAUSE113","93 [65–123]","93.05400","64.72336","122.94917",""
"AIR_5","PUBLISHED","2016","AMR","URY","BTSX","ENVCAUSE113","12 [8–16]","11.82188","7.83327","16.19149",""
"AIR_5","PUBLISHED","2016","AMR","VCT","MLE","ENVCAUSE039","8 [5–12]","7.90399","4.50814","11.66501",""
"AIR_5","PUBLISHED","2016","AMR","VEN","FMLE","ENVCAUSE039","3 [1–5]","2.93330","1.32151","4.89634",""
"AIR_5","PUBLISHED","2016","WPR","VNM","BTSX","ENVCAUSE039","4 [3–5]","4.06576","2.75070","5.49738",""
"AIR_5","PUBLISHED","2016","WPR","VNM","MLE","ENVCAUSE039","5 [3–6]","4.60507","3.11557","6.22659",""
"AIR_5","PUBLISHED","2016","WPR","VNM","MLE","ENVCAUSE114","15 [12–19]","15.02728","11.96493","18.71325",""
"AIR_5","PUBLISHED","2016","WPR","VUT","FMLE","ENVCAUSE039","2 [1–5]","2.36642","0.70407","4.77773",""
"AIR_5","PUBLISHED","2016","WPR","VUT","FMLE","ENVCAUSE114","4 [3–6]","4.24984","2.95719","6.12905",""
"AIR_5","PUBLISHED","2016","WPR","WSM","BTSX","ENVCAUSE039","3 [1–5]","2.67666","0.85998","5.25502",""
"AIR_5","PUBLISHED","2016","WPR","WSM","BTSX","ENVCAUSE114","5 [3–7]","4.50202","3.05166","7.01672",""
"AIR_5","PUBLISHED","2016","WPR","WSM","MLE","ENVCAUSE114","5 [4–7]","5.08713","3.55386","7.34091",""
"AIR_5","PUBLISHED","2016","EMR","YEM","BTSX","ENVCAUSE068","0 [0–0]","0.34762","0.22014","0.48268",""
"AIR_5","PUBLISHED","2016","EMR","YEM","MLE","ENVCAUSE068","1 [0–1]","0.52879","0.33487","0.73424",""
"AIR_5","PUBLISHED","2016","AFR","ZAF","MLE","ENVCAUSE113","14 [11–16]","13.91725","11.34200","16.47912",""
"AIR_5","PUBLISHED","2016","AFR","ZAF","FMLE","ENVCAUSE068","1 [1–2]","1.26616","0.70916","1.91292",""
"AIR_5","PUBLISHED","2016","AFR","ZMB","FMLE","ENVCAUSE113","5 [4–6]","5.17460","4.14924","6.15891",""
"AIR_5","PUBLISHED","2016","AFR","ZMB","BTSX","ENVCAUSE068","0 [0–0]","0.09833","0.05469","0.14914",""
"AIR_5","PUBLISHED","2016","AFR","ZWE","BTSX","ENVCAUSE113","5 [4–7]","5.40210","4.18918","6.53811",""
"AIR_5","PUBLISHED","2016","AFR","ZWE","MLE","ENVCAUSE113","4 [3–5]","4.01527","3.18848","4.79431",""
"AIR_5","PUBLISHED","2016","EMR","AFG","MLE","ENVCAUSE118","4 [2–5]","3.69670","2.23211","5.28083",""
"AIR_5","PUBLISHED","2016","AFR","AGO","FMLE","ENVCAUSE000","31 [24–38]","30.59444","23.58061","37.74313",""
"AIR_5","PUBLISHED","2016","EUR","ARM","FMLE","ENVCAUSE000","64 [49–79]","63.64255","49.02502","79.09512",""
"AIR_5","PUBLISHED","2016","EUR","ARM","BTSX","ENVCAUSE118","8 [4–12]","8.09543","4.49904","12.34086",""
"AIR_5","PUBLISHED","2016","EUR","AUT","BTSX","ENVCAUSE000","39 [28–51]","38.74384","28.09131","50.53872",""
"AIR_5","PUBLISHED","2016","EUR","AUT","MLE","ENVCAUSE000","39 [30–49]","39.43821","30.09925","49.22260",""
"AIR_5","PUBLISHED","2016","AFR","BDI","MLE","ENVCAUSE118","3 [2–5]","2.96819","1.65651","4.51252",""
"AIR_5","PUBLISHED","2016","EUR","BEL","FMLE","ENVCAUSE000","37 [27–49]","36.72005","27.08488","49.46626",""
"AIR_5","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE118","2 [1–3]","1.97621","1.12213","2.93876",""
"AIR_5","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE000","51 [44–57]","50.56464","44.49208","57.31728",""
"AIR_5","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE118","1 [1–2]","1.49291","0.95105","2.09966",""
"AIR_5","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE118","1 [1–2]","1.40551","0.89537","1.97675",""
"AIR_5","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE000","115 [96–134]","115.13619","95.72004","133.93884",""
"AIR_5","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE118","2 [1–3]","1.70403","0.81983","2.80825",""
"AIR_5","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE118","4 [2–7]","4.23363","2.16082","6.87076",""
"AIR_5","PUBLISHED","2016","AMR","BRA","FMLE","ENVCAUSE000","22 [18–28]","22.24944","17.59160","28.40166",""
"AIR_5","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE118","1 [0–2]","0.94543","0.11943","2.26588",""
"AIR_5","PUBLISHED","2016","SEAR","BTN","BTSX","ENVCAUSE000","47 [41–54]","46.94927","41.30854","53.76591",""
"AIR_5","PUBLISHED","2016","AFR","CAF","BTSX","ENVCAUSE118","4 [2–6]","4.18661","2.46030","6.05588",""
"AIR_5","PUBLISHED","2016","AFR","CAF","MLE","ENVCAUSE118","4 [2–6]","3.96906","2.33246","5.74119",""
"AIR_5","PUBLISHED","2016","AMR","CHL","MLE","ENVCAUSE000","30 [25–35]","29.85844","25.40204","35.41314",""
"AIR_5","PUBLISHED","2016","AMR","CHL","FMLE","ENVCAUSE118","4 [2–7]","4.36721","2.24000","7.06468",""
"AIR_5","PUBLISHED","2016","AFR","CMR","FMLE","ENVCAUSE000","57 [49–64]","56.57523","49.22679","64.31306",""
"AIR_5","PUBLISHED","2016","AFR","CMR","BTSX","ENVCAUSE118","5 [3–6]","4.60479","2.89554","6.49987",""
"AIR_5","PUBLISHED","2016","AFR","COM","MLE","ENVCAUSE118","2 [1–3]","2.09391","1.01559","3.43311",""
"AIR_5","PUBLISHED","2016","AFR","CPV","FMLE","ENVCAUSE000","41 [35–48]","41.35590","34.85266","48.48421",""
"AIR_5","PUBLISHED","2016","AMR","CUB","MLE","ENVCAUSE000","59 [50–70]","59.05762","49.54086","70.17555",""
"AIR_5","PUBLISHED","2016","AMR","CUB","FMLE","ENVCAUSE118","7 [3–11]","6.76808","3.31365","11.15190",""
"AIR_5","PUBLISHED","2016","EUR","DEU","FMLE","ENVCAUSE000","43 [30–59]","43.20524","30.19549","58.76209",""
"AIR_5","PUBLISHED","2016","EUR","DEU","BTSX","ENVCAUSE118","8 [3–13]","7.51480","2.88076","13.41564",""
"AIR_5","PUBLISHED","2016","EUR","DNK","BTSX","ENVCAUSE000","30 [22–40]","30.36658","21.90651","40.05099",""
"AIR_5","PUBLISHED","2016","EUR","DNK","MLE","ENVCAUSE000","31 [23–41]","31.28143","23.22917","40.60516",""
"AIR_5","PUBLISHED","2016","AFR","DZA","MLE","ENVCAUSE118","3 [2–5]","3.08800","1.76233","4.57149",""
"AIR_5","PUBLISHED","2016","AMR","ECU","FMLE","ENVCAUSE000","17 [13–21]","16.69283","13.07706","21.03144",""
"AIR_5","PUBLISHED","2016","AFR","ERI","FMLE","ENVCAUSE118","3 [2–4]","2.92201","1.69908","4.25514",""
"AIR_5","PUBLISHED","2016","EUR","ESP","BTSX","ENVCAUSE000","27 [19–37]","27.12917","19.41399","37.44424",""
"AIR_5","PUBLISHED","2016","AFR","ETH","BTSX","ENVCAUSE118","2 [1–4]","2.36549","1.32422","3.58342",""
"AIR_5","PUBLISHED","2016","AFR","ETH","MLE","ENVCAUSE118","3 [2–4]","2.70195","1.51258","4.09312",""
"AIR_5","PUBLISHED","2016","EUR","FRA","MLE","ENVCAUSE000","27 [21–35]","27.43741","20.87341","34.58719",""
"AIR_5","PUBLISHED","2016","EUR","FRA","FMLE","ENVCAUSE118","3 [1–6]","3.41774","1.30746","6.10574",""
"AIR_5","PUBLISHED","2016","AFR","GAB","MLE","ENVCAUSE118","3 [2–4]","2.66198","1.51681","3.94584",""
"AIR_5","PUBLISHED","2016","EUR","GBR","FMLE","ENVCAUSE000","30 [21–42]","30.26222","21.46189","41.57217",""
"AIR_5","PUBLISHED","2016","AFR","GHA","FMLE","ENVCAUSE118","2 [1–4]","2.43377","1.35090","3.70795",""
"AIR_5","PUBLISHED","2016","AFR","GIN","BTSX","ENVCAUSE000","41 [31–51]","40.86160","31.17947","51.24570",""
"AIR_5","PUBLISHED","2016","AFR","GNB","BTSX","ENVCAUSE118","2 [1–4]","2.37547","1.29124","3.70231",""
"AIR_5","PUBLISHED","2016","AFR","GNB","MLE","ENVCAUSE118","2 [1–4]","2.39986","1.30450","3.74032",""
"AIR_5","PUBLISHED","2016","AMR","GRD","MLE","ENVCAUSE000","38 [32–44]","37.65435","32.38122","43.79447",""
"AIR_5","PUBLISHED","2016","AMR","GRD","FMLE","ENVCAUSE118","3 [1–4]","2.50255","1.29475","3.98472",""
"AIR_5","PUBLISHED","2016","AMR","HND","FMLE","ENVCAUSE000","15 [12–18]","14.84395","12.06510","17.80984",""
"AIR_5","PUBLISHED","2016","AFR","KEN","FMLE","ENVCAUSE000","14 [11–18]","14.19664","10.98771","17.55384",""
"AIR_5","PUBLISHED","2016","AFR","KEN","BTSX","ENVCAUSE118","1 [1–2]","1.02024","0.55810","1.58015",""
"AIR_5","PUBLISHED","2016","WPR","KOR","MLE","ENVCAUSE118","5 [3–8]","5.16628","2.75680","8.10917",""
"AIR_5","PUBLISHED","2016","EMR","KWT","FMLE","ENVCAUSE000","25 [23–28]","24.97678","22.60598","27.75181",""
"AIR_5","PUBLISHED","2016","EMR","LBY","BTSX","ENVCAUSE000","43 [38–49]","43.30287","38.16307","48.63443",""
"AIR_5","PUBLISHED","2016","EMR","LBY","MLE","ENVCAUSE000","51 [46–57]","51.41540","45.66334","57.35443",""
"AIR_5","PUBLISHED","2016","AMR","LCA","FMLE","ENVCAUSE000","31 [25–40]","31.32519","25.45969","39.82526",""
"AIR_5","PUBLISHED","2016","AMR","LCA","BTSX","ENVCAUSE118","5 [3–8]","5.10932","2.63348","8.17948",""
"AIR_5","PUBLISHED","2016","EUR","LUX","MLE","ENVCAUSE000","24 [18–30]","24.09537","18.21823","30.31901",""
"AIR_5","PUBLISHED","2016","EUR","LUX","FMLE","ENVCAUSE118","4 [1–8]","4.17064","1.41649","7.70117",""
"AIR_5","PUBLISHED","2016","EUR","LVA","MLE","ENVCAUSE118","4 [1–6]","3.69869","1.49970","6.46753",""
"AIR_5","PUBLISHED","2016","EMR","MAR","FMLE","ENVCAUSE000","35 [29–41]","34.67841","28.84189","41.23777",""
"AIR_5","PUBLISHED","2016","SEAR","MDV","BTSX","ENVCAUSE000","11 [8–14]","10.54603","7.77577","13.53031",""
"AIR_5","PUBLISHED","2016","SEAR","MDV","MLE","ENVCAUSE000","12 [9–15]","11.86040","8.88012","14.97742",""
"AIR_5","PUBLISHED","2016","AMR","MEX","BTSX","ENVCAUSE118","4 [2–7]","4.02668","2.06353","6.51457",""
"AIR_5","PUBLISHED","2016","AMR","MEX","MLE","ENVCAUSE118","4 [2–7]","4.31622","2.21191","6.98300",""
"AIR_5","PUBLISHED","2016","EUR","MLT","FMLE","ENVCAUSE118","3 [1–5]","2.84666","1.14689","4.95239",""
"AIR_5","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE000","48 [42–55]","48.18459","41.84093","55.37805",""
"AIR_5","PUBLISHED","2016","SEAR","MMR","MLE","ENVCAUSE118","13 [8–20]","13.43559","7.56164","20.19472",""
"AIR_5","PUBLISHED","2016","EUR","MNE","FMLE","ENVCAUSE000","72 [53–100]","71.71690","53.12845","100.03880",""
"AIR_5","PUBLISHED","2016","EUR","MNE","BTSX","ENVCAUSE118","5 [3–8]","4.96272","2.54501","8.01479",""
"AIR_5","PUBLISHED","2016","AFR","MUS","BTSX","ENVCAUSE000","38 [31–46]","37.89221","30.99354","45.54889",""
"AIR_5","PUBLISHED","2016","AFR","MUS","MLE","ENVCAUSE000","44 [36–52]","44.11397","36.43615","52.37384",""
"AIR_5","PUBLISHED","2016","AFR","MUS","FMLE","ENVCAUSE118","6 [2–10]","5.53768","2.30612","9.57902",""
"AIR_5","PUBLISHED","2016","AFR","MWI","BTSX","ENVCAUSE118","1 [1–2]","1.30039","0.67006","2.08275",""
"AIR_5","PUBLISHED","2016","AFR","MWI","MLE","ENVCAUSE118","1 [1–2]","1.46751","0.75618","2.35042",""
"AIR_5","PUBLISHED","2016","AFR","NGA","FMLE","ENVCAUSE118","4 [2–5]","3.66873","2.25260","5.21449",""
"AIR_5","PUBLISHED","2016","AMR","NIC","BTSX","ENVCAUSE000","18 [15–22]","18.24921","15.16988","21.67736",""
"AIR_5","PUBLISHED","2016","WPR","NZL","MLE","ENVCAUSE118","2 [0–5]","2.17254","0.34636","5.15882",""
"AIR_5","PUBLISHED","2016","EMR","OMN","FMLE","ENVCAUSE000","18 [16–21]","18.38062","15.78891","20.78448",""
"AIR_5","PUBLISHED","2016","WPR","PHL","BTSX","ENVCAUSE000","45 [38–54]","45.31146","37.56232","54.18963",""
"AIR_5","PUBLISHED","2016","WPR","PHL","MLE","ENVCAUSE000","53 [44–62]","52.59345","44.30684","62.07019",""
"AIR_5","PUBLISHED","2016","EUR","PRT","MLE","ENVCAUSE000","30 [21–43]","30.30337","21.26233","43.23355",""
"AIR_5","PUBLISHED","2016","EUR","PRT","FMLE","ENVCAUSE118","3 [1–6]","3.26548","0.92020","6.48282",""
"AIR_5","PUBLISHED","2016","AMR","PRY","MLE","ENVCAUSE118","2 [1–4]","2.34199","0.88508","4.20980",""
"AIR_5","PUBLISHED","2016","EMR","QAT","FMLE","ENVCAUSE000","9 [8–10]","8.91702","7.97870","9.92666",""
"AIR_5","PUBLISHED","2016","EMR","SAU","BTSX","ENVCAUSE000","37 [34–41]","36.91560","33.58842","40.80050",""
"AIR_5","PUBLISHED","2016","EMR","SAU","MLE","ENVCAUSE000","41 [37–45]","40.66262","36.81537","45.01157",""
"AIR_5","PUBLISHED","2016","EMR","SDN","BTSX","ENVCAUSE118","4 [2–5]","3.76195","2.22422","5.42808",""
"AIR_5","PUBLISHED","2016","EMR","SDN","MLE","ENVCAUSE118","4 [2–6]","4.03309","2.38453","5.81930",""
"AIR_5","PUBLISHED","2016","AFR","SLE","FMLE","ENVCAUSE118","3 [1–5]","2.76147","1.35093","4.51659",""
"AIR_5","PUBLISHED","2016","AMR","SLV","BTSX","ENVCAUSE000","30 [25–35]","30.02254","25.17938","35.10952",""
"AIR_5","PUBLISHED","2016","AMR","SLV","MLE","ENVCAUSE118","3 [2–5]","3.06417","1.62955","4.82709",""
"AIR_5","PUBLISHED","2016","AFR","STP","BTSX","ENVCAUSE000","29 [23–36]","29.14481","23.43507","35.72646",""
"AIR_5","PUBLISHED","2016","AFR","STP","MLE","ENVCAUSE000","28 [23–35]","28.49108","22.55941","35.25704",""
"AIR_5","PUBLISHED","2016","AFR","STP","FMLE","ENVCAUSE118","5 [3–8]","4.93203","2.62172","7.77323",""
"AIR_5","PUBLISHED","2016","AMR","SUR","BTSX","ENVCAUSE118","2 [1–4]","2.31173","1.22089","3.66206",""
