"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_17","PUBLISHED","2016","AFR","LSO","MLE","ENVCAUSE113","283 [225–357]","283.47986","225.10585","357.28671",""
"AIR_17","PUBLISHED","2016","AFR","LSO","MLE","ENVCAUSE000","3206 [2452–3993]","3206.16455","2451.61914","3993.23560",""
"AIR_17","PUBLISHED","2016","EUR","LUX","BTSX","ENVCAUSE000","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","LUX","BTSX","ENVCAUSE104","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","LUX","FMLE","ENVCAUSE104","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","LUX","FMLE","ENVCAUSE068","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","LVA","MLE","ENVCAUSE118","26 [1–91]","25.94181","0.56273","91.38068",""
"AIR_17","PUBLISHED","2016","EUR","LVA","MLE","ENVCAUSE039","43 [1–137]","43.22785","1.18399","136.58540",""
"AIR_17","PUBLISHED","2016","EMR","MAR","BTSX","ENVCAUSE039","34 [2–124]","33.53628","1.79817","124.24561",""
"AIR_17","PUBLISHED","2016","EMR","MAR","BTSX","ENVCAUSE104","4 [0–17]","4.13061","0.18397","17.18017",""
"AIR_17","PUBLISHED","2016","EUR","MDA","FMLE","ENVCAUSE068","24 [1–71]","23.50726","0.93480","70.94025",""
"AIR_17","PUBLISHED","2016","EUR","MDA","FMLE","ENVCAUSE000","443 [15–1420]","443.20596","14.91140","1420.37817",""
"AIR_17","PUBLISHED","2016","EUR","MDA","MLE","ENVCAUSE113","310 [10–1014]","309.81870","10.19092","1013.77301",""
"AIR_17","PUBLISHED","2016","EUR","MDA","MLE","ENVCAUSE000","686 [23–2241]","685.62695","23.03901","2241.14771",""
"AIR_17","PUBLISHED","2016","SEAR","MDV","BTSX","ENVCAUSE000","105 [7–336]","105.01035","7.16424","336.39169",""
"AIR_17","PUBLISHED","2016","SEAR","MDV","BTSX","ENVCAUSE104","2 [0–8]","2.22768","0.14547","7.53214",""
"AIR_17","PUBLISHED","2016","SEAR","MDV","FMLE","ENVCAUSE118","44 [3–145]","44.47662","3.12869","144.53828",""
"AIR_17","PUBLISHED","2016","SEAR","MDV","FMLE","ENVCAUSE104","5 [0–17]","5.14982","0.33629","17.41236",""
"AIR_17","PUBLISHED","2016","AMR","MEX","MLE","ENVCAUSE068","19 [11–30]","19.42272","10.56025","29.59523",""
"AIR_17","PUBLISHED","2016","AMR","MEX","MLE","ENVCAUSE114","35 [22–51]","35.07924","22.31437","50.80005",""
"AIR_17","PUBLISHED","2016","EUR","MKD","BTSX","ENVCAUSE114","439 [257–640]","438.92731","257.14487","640.45544",""
"AIR_17","PUBLISHED","2016","EUR","MKD","BTSX","ENVCAUSE039","68 [39–97]","67.78563","39.03727","97.06190",""
"AIR_17","PUBLISHED","2016","AFR","MLI","FMLE","ENVCAUSE039","3661 [2880–4232]","3661.08203","2879.77441","4231.87012",""
"AIR_17","PUBLISHED","2016","AFR","MLI","FMLE","ENVCAUSE000","4984 [4182–5578]","4983.50977","4181.99756","5578.32813",""
"AIR_17","PUBLISHED","2016","AFR","MLI","MLE","ENVCAUSE114","264 [227–304]","263.68619","226.64282","303.62137",""
"AIR_17","PUBLISHED","2016","AFR","MLI","MLE","ENVCAUSE113","382 [339–431]","381.54346","339.25415","430.71671",""
"AIR_17","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE104","127 [79–163]","127.18034","79.07361","163.49420",""
"AIR_17","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE000","3006 [2538–3435]","3006.40820","2538.34253","3435.04248",""
"AIR_17","PUBLISHED","2016","SEAR","MMR","BTSX","ENVCAUSE118","512 [285–699]","511.85480","285.09061","699.33563",""
"AIR_17","PUBLISHED","2016","SEAR","MMR","FMLE","ENVCAUSE000","2865 [2443–3236]","2864.86060","2442.68823","3236.09692",""
"AIR_17","PUBLISHED","2016","SEAR","MMR","FMLE","ENVCAUSE118","413 [295–500]","413.12869","295.21768","500.21799",""
"AIR_17","PUBLISHED","2016","EUR","MNE","MLE","ENVCAUSE000","1757 [720–2741]","1757.25195","720.29218","2741.39990",""
"AIR_17","PUBLISHED","2016","EUR","MNE","MLE","ENVCAUSE068","553 [219–884]","552.92969","218.69635","884.02496",""
"AIR_17","PUBLISHED","2016","WPR","MNG","BTSX","ENVCAUSE113","746 [559–940]","746.11163","559.33423","939.69452",""
"AIR_17","PUBLISHED","2016","WPR","MNG","BTSX","ENVCAUSE104","9 [4–12]","8.50418","4.49622","11.93094",""
"AIR_17","PUBLISHED","2016","AFR","MOZ","FMLE","ENVCAUSE039","2270 [1769–2629]","2269.69482","1768.83618","2628.74536",""
"AIR_17","PUBLISHED","2016","AFR","MOZ","FMLE","ENVCAUSE000","2861 [2349–3224]","2860.81274","2349.36304","3224.17334",""
"AIR_17","PUBLISHED","2016","AFR","MOZ","MLE","ENVCAUSE000","2956 [2403–3372]","2955.83643","2403.15283","3371.81421",""
"AIR_17","PUBLISHED","2016","AFR","MRT","BTSX","ENVCAUSE114","181 [138–233]","180.96236","138.30722","232.76701",""
"AIR_17","PUBLISHED","2016","AFR","MUS","BTSX","ENVCAUSE039","35 [2–158]","35.16957","1.60579","157.87646",""
"AIR_17","PUBLISHED","2016","AFR","MUS","BTSX","ENVCAUSE114","56 [2–263]","55.97624","2.45686","262.60956",""
"AIR_17","PUBLISHED","2016","AFR","MUS","FMLE","ENVCAUSE114","47 [2–219]","46.53815","2.02709","218.51140",""
"AIR_17","PUBLISHED","2016","AFR","MUS","FMLE","ENVCAUSE113","77 [3–348]","76.94160","3.10389","348.19318",""
"AIR_17","PUBLISHED","2016","AFR","MWI","MLE","ENVCAUSE039","1818 [1427–2114]","1818.27759","1427.02844","2113.70850",""
"AIR_17","PUBLISHED","2016","AFR","MWI","MLE","ENVCAUSE000","2262 [1850–2577]","2261.54028","1849.87048","2577.04248",""
"AIR_17","PUBLISHED","2016","WPR","MYS","BTSX","ENVCAUSE118","20 [0–109]","20.12072","0.02868","109.23164",""
"AIR_17","PUBLISHED","2016","WPR","MYS","BTSX","ENVCAUSE113","47 [0–259]","46.68399","0.07510","259.38290",""
"AIR_17","PUBLISHED","2016","AFR","NAM","FMLE","ENVCAUSE068","19 [14–24]","18.87758","13.52390","24.46284",""
"AIR_17","PUBLISHED","2016","AFR","NAM","FMLE","ENVCAUSE114","224 [168–303]","224.24469","167.76686","303.26361",""
"AIR_17","PUBLISHED","2016","AFR","NAM","MLE","ENVCAUSE068","26 [17–36]","25.74818","16.98455","35.82642",""
"AIR_17","PUBLISHED","2016","AFR","NER","BTSX","ENVCAUSE118","144 [88–187]","144.47449","88.42129","187.03455",""
"AIR_17","PUBLISHED","2016","AFR","NGA","BTSX","ENVCAUSE113","479 [425–539]","478.88092","425.27716","538.83002",""
"AIR_17","PUBLISHED","2016","AFR","NGA","BTSX","ENVCAUSE000","6387 [5164–7282]","6387.25684","5164.15088","7281.88672",""
"AIR_17","PUBLISHED","2016","AFR","NGA","FMLE","ENVCAUSE104","46 [30–57]","45.73180","29.84075","57.28698",""
"AIR_17","PUBLISHED","2016","AFR","NGA","FMLE","ENVCAUSE039","5251 [4092–6096]","5251.29541","4091.53418","6095.87793",""
"AIR_17","PUBLISHED","2016","AMR","NIC","MLE","ENVCAUSE113","308 [242–369]","308.00107","241.78236","369.12482",""
"AIR_17","PUBLISHED","2016","AMR","NIC","MLE","ENVCAUSE068","49 [33–65]","49.13241","33.16314","65.24052",""
"AIR_17","PUBLISHED","2016","EUR","NLD","BTSX","ENVCAUSE113","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","NLD","BTSX","ENVCAUSE114","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","NOR","FMLE","ENVCAUSE118","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","NOR","FMLE","ENVCAUSE113","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","NOR","MLE","ENVCAUSE068","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","SEAR","NPL","BTSX","ENVCAUSE068","127 [95–155]","127.24918","95.26664","155.30275",""
"AIR_17","PUBLISHED","2016","WPR","NZL","BTSX","ENVCAUSE104","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","WPR","NZL","BTSX","ENVCAUSE068","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","WPR","NZL","FMLE","ENVCAUSE068","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","WPR","NZL","MLE","ENVCAUSE039","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EMR","OMN","MLE","ENVCAUSE113","54 [0–396]","54.30538","0.03748","395.68497",""
"AIR_17","PUBLISHED","2016","EMR","OMN","MLE","ENVCAUSE000","94 [0–643]","94.12875","0.06435","642.85571",""
"AIR_17","PUBLISHED","2016","EMR","PAK","BTSX","ENVCAUSE114","293 [211–370]","293.32245","210.99092","370.32379",""
"AIR_17","PUBLISHED","2016","EMR","PAK","BTSX","ENVCAUSE113","705 [527–878]","705.45807","527.49463","877.54987",""
"AIR_17","PUBLISHED","2016","AMR","PAN","FMLE","ENVCAUSE000","235 [104–399]","235.31447","103.95105","399.47806",""
"AIR_17","PUBLISHED","2016","AMR","PAN","FMLE","ENVCAUSE118","42 [16–75]","42.02159","16.06781","75.49587",""
"AIR_17","PUBLISHED","2016","AMR","PAN","MLE","ENVCAUSE118","41 [6–98]","40.93413","6.45406","98.18137",""
"AIR_17","PUBLISHED","2016","AMR","PER","BTSX","ENVCAUSE104","11 [5–17]","10.72060","5.10390","17.03649",""
"AIR_17","PUBLISHED","2016","WPR","PHL","BTSX","ENVCAUSE000","2766 [1971–3382]","2765.53491","1970.95471","3381.86108",""
"AIR_17","PUBLISHED","2016","WPR","PHL","BTSX","ENVCAUSE114","517 [347–670]","517.04572","346.58762","670.08850",""
"AIR_17","PUBLISHED","2016","WPR","PHL","FMLE","ENVCAUSE068","81 [56–104]","80.79514","55.64125","103.65958",""
"AIR_17","PUBLISHED","2016","WPR","PHL","MLE","ENVCAUSE039","1139 [751–1492]","1139.08020","750.98047","1491.63086",""
"AIR_17","PUBLISHED","2016","WPR","PNG","MLE","ENVCAUSE114","445 [356–534]","444.97961","355.54065","534.41541",""
"AIR_17","PUBLISHED","2016","WPR","PNG","MLE","ENVCAUSE113","911 [748–1069]","910.88623","748.30121","1069.46741",""
"AIR_17","PUBLISHED","2016","EUR","POL","BTSX","ENVCAUSE113","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","POL","BTSX","ENVCAUSE114","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","SEAR","PRK","FMLE","ENVCAUSE104","33 [20–42]","33.11956","20.29552","42.31390",""
"AIR_17","PUBLISHED","2016","SEAR","PRK","FMLE","ENVCAUSE113","611 [465–721]","610.81262","465.26208","721.16022",""
"AIR_17","PUBLISHED","2016","EMR","AFG","FMLE","ENVCAUSE000","3163 [2501–3707]","3162.70654","2501.01025","3706.61523",""
"AIR_17","PUBLISHED","2016","EMR","AFG","FMLE","ENVCAUSE113","624 [504–737]","624.47131","503.56192","736.91815",""
"AIR_17","PUBLISHED","2016","AFR","AGO","FMLE","ENVCAUSE114","147 [114–186]","146.73552","113.71368","185.64839",""
"AIR_17","PUBLISHED","2016","AFR","AGO","FMLE","ENVCAUSE113","150 [120–185]","149.63795","119.96063","184.99535",""
"AIR_17","PUBLISHED","2016","EUR","ALB","BTSX","ENVCAUSE118","76 [20–160]","75.66162","19.73524","160.44798",""
"AIR_17","PUBLISHED","2016","EUR","ALB","BTSX","ENVCAUSE039","87 [28–169]","86.72562","27.73310","169.04976",""
"AIR_17","PUBLISHED","2016","EMR","ARE","BTSX","ENVCAUSE104","0","0.05144","0.00000","0.37444",""
"AIR_17","PUBLISHED","2016","EMR","ARE","BTSX","ENVCAUSE039","2 [0–16]","2.35064","0.00000","15.84786",""
"AIR_17","PUBLISHED","2016","EMR","ARE","MLE","ENVCAUSE000","29 [0–199]","28.83450","0.00000","198.68536",""
"AIR_17","PUBLISHED","2016","EMR","ARE","MLE","ENVCAUSE118","5 [0–37]","4.82005","0.00000","37.43007",""
"AIR_17","PUBLISHED","2016","AMR","ARG","MLE","ENVCAUSE118","13 [0–57]","13.49635","0.30432","56.96270",""
"AIR_17","PUBLISHED","2016","AMR","ARG","MLE","ENVCAUSE113","18 [1–61]","17.74992","0.58753","60.71312",""
"AIR_17","PUBLISHED","2016","EUR","ARM","FMLE","ENVCAUSE114","15 [1–60]","14.89003","0.55875","59.83656",""
"AIR_17","PUBLISHED","2016","EUR","ARM","FMLE","ENVCAUSE113","46 [2–190]","45.97095","1.65046","189.85733",""
"AIR_17","PUBLISHED","2016","AMR","ATG","FMLE","ENVCAUSE104","1 [0–3]","0.89972","0.05561","3.38687",""
"AIR_17","PUBLISHED","2016","AMR","ATG","FMLE","ENVCAUSE113","10 [1–32]","9.99383","0.65063","32.36493",""
"AIR_17","PUBLISHED","2016","WPR","AUS","BTSX","ENVCAUSE068","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","WPR","AUS","BTSX","ENVCAUSE114","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","AUT","BTSX","ENVCAUSE039","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","AUT","BTSX","ENVCAUSE104","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","AUT","MLE","ENVCAUSE113","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","AUT","MLE","ENVCAUSE068","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","AZE","MLE","ENVCAUSE118","18 [0–79]","17.67985","0.18781","79.19619",""
"AIR_17","PUBLISHED","2016","EUR","AZE","MLE","ENVCAUSE068","23 [0–84]","23.19945","0.33434","83.99537",""
"AIR_17","PUBLISHED","2016","AFR","BDI","FMLE","ENVCAUSE039","3371 [2655–3879]","3370.59155","2655.10327","3879.34790",""
"AIR_17","PUBLISHED","2016","AFR","BDI","FMLE","ENVCAUSE104","61 [40–76]","61.39829","40.43858","76.30257",""
"AIR_17","PUBLISHED","2016","EUR","BEL","FMLE","ENVCAUSE039","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","BEL","FMLE","ENVCAUSE000","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AFR","BEN","BTSX","ENVCAUSE000","4681 [3855–5333]","4681.36084","3854.87305","5332.94092",""
"AIR_17","PUBLISHED","2016","AFR","BEN","BTSX","ENVCAUSE068","8 [6–9]","7.92367","6.42138","9.37056",""
"AIR_17","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE118","110 [72–140]","110.44899","72.21931","139.77635",""
"AIR_17","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE039","2861 [2226–3341]","2860.55640","2226.38843","3340.67236",""
"AIR_17","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE000","3630 [2957–4166]","3629.56274","2957.12793","4165.61768",""
"AIR_17","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE113","408 [356–467]","407.82190","356.22919","466.97180",""
"AIR_17","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE000","2346 [1960–2692]","2346.05518","1960.02563","2691.60840",""
"AIR_17","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE118","427 [120–674]","426.76419","120.00065","673.54163",""
"AIR_17","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE000","379 [4–2187]","379.14474","4.41088","2187.11914",""
"AIR_17","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE114","99 [1–572]","99.21216","1.07990","571.94873",""
"AIR_17","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE068","107 [1–589]","106.79288","1.32514","589.39716",""
"AIR_17","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE039","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE000","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE068","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE114","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE068","351 [153–542]","351.39621","152.58165","541.81140",""
"AIR_17","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE114","425 [176–685]","425.09106","176.41101","685.31305",""
"AIR_17","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE068","540 [214–846]","540.43201","214.17940","846.45850",""
"AIR_17","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE039","73 [34–114]","73.34083","33.65124","114.49953",""
"AIR_17","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE113","105 [2–524]","104.57220","2.31092","523.91437",""
"AIR_17","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE118","12 [0–65]","11.99629","0.19987","65.39103",""
"AIR_17","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE104","9 [4–17]","8.87589","3.54786","16.55198",""
"AIR_17","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE113","125 [69–192]","124.69346","69.32922","192.46080",""
"AIR_17","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE114","120 [72–175]","120.13354","71.93100","175.36198",""
"AIR_17","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE113","158 [102–227]","157.76283","101.83675","227.07471",""
"AIR_17","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE039","419 [241–625]","418.65170","241.20020","625.16919",""
"AIR_17","PUBLISHED","2016","AMR","BRA","BTSX","ENVCAUSE113","44 [16–110]","44.45932","16.24304","110.04868",""
"AIR_17","PUBLISHED","2016","AMR","BRA","BTSX","ENVCAUSE039","52 [17–126]","52.38646","17.32770","125.59603",""
"AIR_17","PUBLISHED","2016","AMR","BRB","BTSX","ENVCAUSE118","2 [0–8]","2.13404","0.07149","8.05583",""
"AIR_17","PUBLISHED","2016","AMR","BRB","BTSX","ENVCAUSE000","26 [1–90]","25.52863","0.97587","90.39139",""
"AIR_17","PUBLISHED","2016","AMR","BRB","MLE","ENVCAUSE114","5 [0–17]","4.69316","0.17247","16.95508",""
"AIR_17","PUBLISHED","2016","WPR","BRN","BTSX","ENVCAUSE000","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","WPR","BRN","MLE","ENVCAUSE000","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","WPR","BRN","MLE","ENVCAUSE118","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","SEAR","BTN","FMLE","ENVCAUSE068","66 [34–95]","66.44273","34.46030","95.47933",""
"AIR_17","PUBLISHED","2016","SEAR","BTN","MLE","ENVCAUSE000","1803 [881–2640]","1803.26855","880.92487","2640.01880",""
"AIR_17","PUBLISHED","2016","AFR","BWA","FMLE","ENVCAUSE118","124 [63–179]","123.55553","63.33456","179.41144",""
"AIR_17","PUBLISHED","2016","AFR","BWA","FMLE","ENVCAUSE113","207 [121–301]","207.04088","120.82842","300.90741",""
"AIR_17","PUBLISHED","2016","AFR","CAF","BTSX","ENVCAUSE113","486 [435–541]","485.53336","434.89240","541.45001",""
"AIR_17","PUBLISHED","2016","AFR","CAF","BTSX","ENVCAUSE000","5824 [4857–6567]","5824.19141","4856.59277","6567.45898",""
"AIR_17","PUBLISHED","2016","AMR","CAN","BTSX","ENVCAUSE104","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AMR","CAN","BTSX","ENVCAUSE113","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AMR","CAN","MLE","ENVCAUSE068","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","CHE","BTSX","ENVCAUSE000","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","CHE","MLE","ENVCAUSE000","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","CHE","MLE","ENVCAUSE118","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","AMR","CHL","FMLE","ENVCAUSE118","35 [5–88]","34.93473","4.77204","88.37616",""
"AIR_17","PUBLISHED","2016","AMR","CHL","MLE","ENVCAUSE000","197 [26–500]","197.30811","26.19107","500.32648",""
"AIR_17","PUBLISHED","2016","WPR","CHN","FMLE","ENVCAUSE000","1617 [835–2352]","1616.85730","834.74707","2351.74097",""
"AIR_17","PUBLISHED","2016","WPR","CHN","FMLE","ENVCAUSE118","394 [187–583]","393.86816","187.42236","582.67041",""
"AIR_17","PUBLISHED","2016","AFR","CIV","BTSX","ENVCAUSE114","590 [484–689]","589.78607","484.20453","689.02802",""
"AIR_17","PUBLISHED","2016","AFR","CIV","BTSX","ENVCAUSE113","737 [616–855]","737.37189","615.64532","854.92584",""
"AIR_17","PUBLISHED","2016","AFR","CMR","BTSX","ENVCAUSE039","3095 [2311–3753]","3094.53735","2310.79883","3753.00269",""
"AIR_17","PUBLISHED","2016","AFR","CMR","BTSX","ENVCAUSE114","315 [259–377]","315.13007","259.15692","377.21994",""
"AIR_17","PUBLISHED","2016","AFR","CMR","MLE","ENVCAUSE113","415 [346–492]","414.72803","345.93079","491.52164",""
"AIR_17","PUBLISHED","2016","AFR","COD","BTSX","ENVCAUSE104","16 [10–20]","16.23448","10.45344","20.33683",""
"AIR_17","PUBLISHED","2016","AFR","COD","MLE","ENVCAUSE114","240 [203–281]","239.81595","203.34218","281.14771",""
"AIR_17","PUBLISHED","2016","AFR","COD","MLE","ENVCAUSE113","313 [273–356]","312.64136","273.05734","355.82291",""
"AIR_17","PUBLISHED","2016","AFR","COG","FMLE","ENVCAUSE068","9 [7–11]","8.98683","7.05225","10.70971",""
"AIR_17","PUBLISHED","2016","AFR","COG","MLE","ENVCAUSE068","10 [7–13]","10.32916","7.31501","13.07863",""
"AIR_17","PUBLISHED","2016","AMR","COL","FMLE","ENVCAUSE000","228 [73–430]","227.68300","72.90038","429.87671",""
"AIR_17","PUBLISHED","2016","AMR","COL","FMLE","ENVCAUSE114","35 [11–70]","34.74452","10.84492","69.75747",""
"AIR_17","PUBLISHED","2016","AFR","COM","BTSX","ENVCAUSE000","3829 [3116–4355]","3829.27368","3116.05029","4355.44678",""
"AIR_17","PUBLISHED","2016","AFR","COM","BTSX","ENVCAUSE113","480 [413–544]","479.76672","413.02826","543.62054",""
"AIR_17","PUBLISHED","2016","AFR","CPV","BTSX","ENVCAUSE113","215 [129–426]","214.86674","129.01460","426.09537",""
"AIR_17","PUBLISHED","2016","AFR","CPV","BTSX","ENVCAUSE039","379 [212–647]","378.53751","212.31476","647.39075",""
"AIR_17","PUBLISHED","2016","AFR","CPV","MLE","ENVCAUSE118","73 [15–153]","73.23339","14.84275","152.77538",""
"AIR_17","PUBLISHED","2016","AMR","CRI","BTSX","ENVCAUSE000","139 [42–277]","138.97125","41.74162","277.14597",""
"AIR_17","PUBLISHED","2016","AMR","CRI","BTSX","ENVCAUSE114","18 [5–37]","17.91710","5.17429","36.80998",""
"AIR_17","PUBLISHED","2016","AMR","CRI","MLE","ENVCAUSE000","156 [47–320]","156.13628","46.79278","320.37613",""
"AIR_17","PUBLISHED","2016","AMR","CRI","MLE","ENVCAUSE114","18 [5–36]","17.71043","4.98293","36.35989",""
"AIR_17","PUBLISHED","2016","AMR","CUB","FMLE","ENVCAUSE000","776 [0–2549]","775.82404","0.16553","2548.97095",""
"AIR_17","PUBLISHED","2016","AMR","CUB","MLE","ENVCAUSE114","113 [0–409]","112.90254","0.01932","408.58401",""
"AIR_17","PUBLISHED","2016","EUR","CYP","FMLE","ENVCAUSE113","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","CYP","FMLE","ENVCAUSE068","0","0.00000","0.00000","0.00000",""
"AIR_17","PUBLISHED","2016","EUR","CZE","BTSX","ENVCAUSE068","28 [0–140]","27.92293","0.24816","139.99544",""
"AIR_17","PUBLISHED","2016","EUR","CZE","BTSX","ENVCAUSE113","43 [0–215]","42.65641","0.36057","215.47287",""
"AIR_17","PUBLISHED","2016","EUR","DEU","BTSX","ENVCAUSE104","0","0.00000","0.00000","0.00000",""
