"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_113","","PUBLISHED","2009","AFR","WB_LMI","SEN","9.37","9.36508","","",""
"WHS7_113","NHA_SGP","PUBLISHED","2000","WPR","WB_HI","SGP","7.08","7.08328","","",""
"WHS7_113","NHA_SGP","PUBLISHED","2009","WPR","WB_HI","SGP","10.20","10.19867","","",""
"WHS7_113","","PUBLISHED","2003","WPR","WB_LMI","SLB","20.26","20.25640","","",""
"WHS7_113","","PUBLISHED","2012","WPR","WB_LMI","SLB","13.34","13.33912","","",""
"WHS7_113","","PUBLISHED","2014","WPR","WB_LMI","SLB","12.54","12.53526","","",""
"WHS7_113","NHA_SLE","PUBLISHED","2003","AFR","WB_LI","SLE","14.64","14.63580","","",""
"WHS7_113","NHA_SLV","PUBLISHED","2006","AMR","WB_LMI","SLV","15.91","15.90857","","",""
"WHS7_113","","PUBLISHED","1995","EUR","WB_HI","SMR","17.66","17.66041","","",""
"WHS7_113","NHA_SRB","PUBLISHED","1998","EUR","WB_UMI","SRB","13.61","13.60677","","",""
"WHS7_113","NHA_SRB","PUBLISHED","2000","EUR","WB_UMI","SRB","13.61","13.60677","","",""
"WHS7_113","NHA_SRB","PUBLISHED","2009","EUR","WB_UMI","SRB","14.10","14.10073","","",""
"WHS7_113","","PUBLISHED","1995","AFR","WB_LMI","STP","7.86","7.85800","","",""
"WHS7_113","","PUBLISHED","2000","AFR","WB_LMI","STP","8.99","8.99065","","",""
"WHS7_113","","PUBLISHED","2009","AFR","WB_LMI","STP","5.58","5.57833","","",""
"WHS7_113","","PUBLISHED","1998","AMR","WB_UMI","SUR","13.72","13.72307","","",""
"WHS7_113","","PUBLISHED","2000","AMR","WB_UMI","SUR","14.02","14.02196","","",""
"WHS7_113","","PUBLISHED","2014","AMR","WB_UMI","SUR","11.84","11.84333","","",""
"WHS7_113","","PUBLISHED","2003","EUR","WB_HI","SVK","12.80","12.80470","","",""
"WHS7_113","","PUBLISHED","2012","EUR","WB_HI","SVK","14.86","14.86372","","",""
"WHS7_113","","PUBLISHED","2001","EUR","WB_HI","SVN","13.27","13.27491","","",""
"WHS7_113","NHA_SWE","PUBLISHED","1995","EUR","WB_HI","SWE","10.63","10.62571","","",""
"WHS7_113","NHA_SWE","PUBLISHED","1997","EUR","WB_HI","SWE","11.36","11.35522","","",""
"WHS7_113","NHA_SWE","PUBLISHED","2006","EUR","WB_HI","SWE","13.77","13.77174","","",""
"WHS7_113","","PUBLISHED","1995","AFR","WB_LMI","SWZ","12.36","12.35922","","",""
"WHS7_113","","PUBLISHED","2000","AFR","WB_LMI","SWZ","10.54","10.54227","","",""
"WHS7_113","","PUBLISHED","2009","AFR","WB_LMI","SWZ","14.32","14.31645","","",""
"WHS7_113","","PUBLISHED","1998","AFR","WB_HI","SYC","6.90","6.90010","","",""
"WHS7_113","","PUBLISHED","2000","AFR","WB_HI","SYC","7.94","7.94030","","",""
"WHS7_113","NHA_SYR","PUBLISHED","2003","EMR","WB_LMI","SYR","7.56","7.56227","","",""
"WHS7_113","NHA_SYR","PUBLISHED","2012","EMR","WB_LMI","SYR","4.80","4.79576","","",""
"WHS7_113","NHA_TCD","PUBLISHED","2001","AFR","WB_LI","TCD","13.62","13.61830","","",""
"WHS7_113","","PUBLISHED","1995","AFR","WB_LI","TGO","7.69","7.68779","","",""
"WHS7_113","","PUBLISHED","1997","AFR","WB_LI","TGO","7.69","7.68779","","",""
"WHS7_113","","PUBLISHED","2004","AFR","WB_LI","TGO","10.14","10.14105","","",""
"WHS7_113","","PUBLISHED","2006","AFR","WB_LI","TGO","10.65","10.64858","","",""
"WHS7_113","","PUBLISHED","1998","EUR","WB_LMI","TJK","8.21","8.20724","","",""
"WHS7_113","","PUBLISHED","2007","EUR","WB_LMI","TJK","4.34","4.34061","","",""
"WHS7_113","","PUBLISHED","2009","EUR","WB_LMI","TJK","5.36","5.36283","","",""
"WHS7_113","NHA_TKM","PUBLISHED","2003","EUR","WB_UMI","TKM","13.99","13.99491","","",""
"WHS7_113","NHA_TLS","PUBLISHED","2006","SEAR","WB_LMI","TLS","6.37","6.36503","","",""
"WHS7_113","NHA_TON","PUBLISHED","2009","WPR","WB_UMI","TON","12.64","12.63517","","",""
"WHS7_113","NHA_TON","PUBLISHED","2011","WPR","WB_UMI","TON","10.58","10.58176","","",""
"WHS7_113","NHA_TTO","PUBLISHED","2000","AMR","WB_HI","TTO","6.77","6.77274","","",""
"WHS7_113","NHA_TTO","PUBLISHED","2009","AMR","WB_HI","TTO","8.78","8.77778","","",""
"WHS7_113","NHA_TUN","PUBLISHED","2003","EMR","WB_UMI","TUN","11.65","11.65160","","",""
"WHS7_113","NHA_TUN","PUBLISHED","2012","EMR","WB_UMI","TUN","14.16","14.16314","","",""
"WHS7_113","NHA_TUN","PUBLISHED","2014","EMR","WB_UMI","TUN","14.16","14.16314","","",""
"WHS7_113","","PUBLISHED","2008","EUR","WB_UMI","TUR","12.21","12.20614","","",""
"WHS7_113","","PUBLISHED","2006","WPR","WB_UMI","TUV","23.14","23.13587","","",""
"WHS7_113","","PUBLISHED","1995","AFR","WB_LI","TZA","9.24","9.23637","","",""
"WHS7_113","","PUBLISHED","2009","AFR","WB_LI","TZA","11.52","11.52314","","",""
"WHS7_113","","PUBLISHED","2011","AFR","WB_LI","TZA","13.90","13.89991","","",""
"WHS7_113","NHA_UGA","PUBLISHED","1998","AFR","WB_LI","UGA","13.70","13.70064","","",""
"WHS7_113","NHA_UGA","PUBLISHED","2000","AFR","WB_LI","UGA","8.77","8.76730","","",""
"WHS7_113","NHA_UGA","PUBLISHED","2009","AFR","WB_LI","UGA","13.45","13.45456","","",""
"WHS7_113","NHA_UKR","PUBLISHED","1998","EUR","WB_LMI","UKR","11.64","11.64103","","",""
"WHS7_113","NHA_UKR","PUBLISHED","2003","EUR","WB_LMI","UKR","14.29","14.28540","","",""
"WHS7_113","NHA_UKR","PUBLISHED","2012","EUR","WB_LMI","UKR","11.77","11.76676","","",""
"WHS7_113","NHA_UKR","PUBLISHED","2014","EUR","WB_LMI","UKR","10.80","10.79780","","",""
"WHS7_113","NHA_URY","PUBLISHED","2003","AMR","WB_HI","URY","4.44","4.44272","","",""
"WHS7_113","","PUBLISHED","2006","AMR","WB_HI","USA","19.04","19.04162","","",""
"WHS7_113","","PUBLISHED","1995","EUR","WB_LMI","UZB","9.45","9.45398","","",""
"WHS7_113","","PUBLISHED","1998","AMR","WB_UMI","VCT","8.53","8.52941","","",""
"WHS7_113","","PUBLISHED","2000","AMR","WB_UMI","VCT","10.76","10.76000","","",""
"WHS7_113","","PUBLISHED","2009","AMR","WB_UMI","VCT","13.19","13.18975","","",""
"WHS7_113","","PUBLISHED","1998","AMR","WB_HI","VEN","6.19","6.18987","","",""
"WHS7_113","","PUBLISHED","2003","AMR","WB_HI","VEN","6.71","6.70702","","",""
"WHS7_113","","PUBLISHED","2012","AMR","WB_HI","VEN","5.91","5.90592","","",""
"WHS7_113","NHA_VNM","PUBLISHED","2001","WPR","WB_LMI","VNM","7.21","7.21146","","",""
"WHS7_113","NHA_VNM","PUBLISHED","2003","WPR","WB_LMI","VNM","5.95","5.94682","","",""
"WHS7_113","","PUBLISHED","2006","WPR","WB_LMI","VUT","17.42","17.41523","","",""
"WHS7_113","NHA_WSM","PUBLISHED","1995","WPR","WB_LMI","WSM","7.48","7.47763","","",""
"WHS7_113","NHA_WSM","PUBLISHED","2004","WPR","WB_LMI","WSM","13.21","13.21259","","",""
"WHS7_113","NHA_YEM","PUBLISHED","1998","EMR","WB_LMI","YEM","7.78","7.77747","","",""
"WHS7_113","NHA_YEM","PUBLISHED","2000","EMR","WB_LMI","YEM","7.95","7.95299","","",""
"WHS7_113","NHA_YEM","PUBLISHED","2007","EMR","WB_LMI","YEM","4.29","4.29108","","",""
"WHS7_113","","PUBLISHED","1998","AFR","WB_UMI","ZAF","13.57","13.56821","","",""
"WHS7_113","","PUBLISHED","2003","AFR","WB_UMI","ZAF","13.75","13.75493","","",""
"WHS7_113","","PUBLISHED","2001","AFR","WB_LMI","ZMB","12.38","12.37914","","",""
"WHS7_113","","PUBLISHED","2003","AFR","WB_LMI","ZMB","15.33","15.33415","","",""
"WHS7_113","","PUBLISHED","2012","AFR","","","10.6","10.60370","","",""
"WHS7_113","","PUBLISHED","2014","AFR","","","10.0","10.01648","","",""
"WHS7_113","","PUBLISHED","1995","AMR","","","15.0","14.96674","","",""
"WHS7_113","","PUBLISHED","1997","AMR","","","15.1","15.14227","","",""
"WHS7_113","","PUBLISHED","2004","AMR","","","17.0","16.98232","","",""
"WHS7_113","","PUBLISHED","2006","AMR","","","16.9","16.88036","","",""
"WHS7_113","","PUBLISHED","1996","EMR","","","6.2","6.19686","","",""
"WHS7_113","","PUBLISHED","2010","EMR","","","7.2","7.18685","","",""
"WHS7_113","","PUBLISHED","2012","EMR","","","8.1","8.06964","","",""
"WHS7_113","","PUBLISHED","2002","EUR","","","14.4","14.42857","","",""
"WHS7_113","","PUBLISHED","2004","EUR","","","14.8","14.79676","","",""
"WHS7_113","","PUBLISHED","2008","","WB_HI","","16.6","16.58797","","",""
"WHS7_113","","PUBLISHED","2000","","WB_LI","","10.9","10.93781","","",""
"WHS7_113","","PUBLISHED","2002","","WB_LI","","12.6","12.61902","","",""
"WHS7_113","","PUBLISHED","2006","","WB_LMI","","6.3","6.33636","","",""
"WHS7_113","","PUBLISHED","2004","","WB_UMI","","9.2","9.18596","","",""
"WHS7_113","","PUBLISHED","2013","","WB_UMI","","10.1","10.09730","","",""
"WHS7_113","","PUBLISHED","1996","GLOBAL","WB_WORLD_INCOME","","13.7","13.65898","","",""
"WHS7_113","","PUBLISHED","1998","GLOBAL","WB_WORLD_INCOME","","14.0","13.96150","","",""
"WHS7_113","","PUBLISHED","2005","GLOBAL","WB_WORLD_INCOME","","15.3","15.34367","","",""
"WHS7_113","","PUBLISHED","2002","WPR","","","14.6","14.58001","","",""
"WHS7_113","","PUBLISHED","2011","WPR","","","15.4","15.38132","","",""
"WHS7_113","NHA_THA","PUBLISHED","2003","SEAR","WB_UMI","THA","11.99","11.99000","","",""
"WHS7_113","","PUBLISHED","1997","SEAR","","","5.5","5.48921","","",""
"WHS7_113","","PUBLISHED","2006","SEAR","","","5.6","5.55004","","",""
"WHS7_113","NHA_PER","PUBLISHED","2002","AMR","WB_UMI","PER","15.64","15.64067","","",""
"WHS7_113","NHA_PER","PUBLISHED","2004","AMR","WB_UMI","PER","14.58","14.57596","","",""
"WHS7_113","NHA_PER","PUBLISHED","2011","AMR","WB_UMI","PER","13.16","13.16159","","",""
"WHS7_113","NHA_PER","PUBLISHED","2013","AMR","WB_UMI","PER","14.38","14.38155","","",""
"WHS7_113","NHA_PHL","PUBLISHED","2002","WPR","WB_LMI","PHL","5.94","5.94065","","",""
"WHS7_113","NHA_PHL","PUBLISHED","2007","WPR","WB_LMI","PHL","8.21","8.20543","","",""
"WHS7_113","NHA_PHL","PUBLISHED","2009","WPR","WB_LMI","PHL","8.74","8.74272","","",""
"WHS7_113","NHA_PLW","PUBLISHED","1996","WPR","WB_UMI","PLW","14.51","14.51398","","",""
"WHS7_113","NHA_PLW","PUBLISHED","1998","WPR","WB_UMI","PLW","14.16","14.15944","","",""
"WHS7_113","NHA_PLW","PUBLISHED","2005","WPR","WB_UMI","PLW","15.98","15.98026","","",""
"WHS7_113","NHA_PLW","PUBLISHED","2007","WPR","WB_UMI","PLW","14.19","14.19051","","",""
"WHS7_113","NHA_PLW","PUBLISHED","2012","WPR","WB_UMI","PLW","16.46","16.45789","","",""
"WHS7_113","","PUBLISHED","2001","WPR","WB_LMI","PNG","17.31","17.31117","","",""
"WHS7_113","","PUBLISHED","2010","WPR","WB_LMI","PNG","10.39","10.39331","","",""
"WHS7_113","","PUBLISHED","2012","WPR","WB_LMI","PNG","11.66","11.66474","","",""
"WHS7_113","","PUBLISHED","1999","EUR","WB_HI","POL","9.31","9.31451","","",""
"WHS7_113","NHA_PRT","PUBLISHED","1995","EUR","WB_HI","PRT","10.90","10.89960","","",""
"WHS7_113","NHA_PRT","PUBLISHED","2002","EUR","WB_HI","PRT","14.78","14.78181","","",""
"WHS7_113","NHA_PRT","PUBLISHED","2004","EUR","WB_HI","PRT","14.96","14.96476","","",""
"WHS7_113","NHA_PRT","PUBLISHED","2013","EUR","WB_HI","PRT","12.48","12.47931","","",""
"WHS7_113","NHA_PRY","PUBLISHED","2007","AMR","WB_UMI","PRY","13.78","13.78381","","",""
"WHS7_113","NHA_QAT","PUBLISHED","1996","EMR","WB_HI","QAT","5.02","5.01651","","",""
"WHS7_113","NHA_QAT","PUBLISHED","1998","EMR","WB_HI","QAT","5.02","5.01651","","",""
"WHS7_113","NHA_QAT","PUBLISHED","2005","EMR","WB_HI","QAT","8.09","8.09418","","",""
"WHS7_113","NHA_QAT","PUBLISHED","2007","EMR","WB_HI","QAT","6.54","6.53756","","",""
"WHS7_113","","PUBLISHED","2001","EUR","WB_UMI","ROU","9.79","9.79125","","",""
"WHS7_113","","PUBLISHED","2010","EUR","WB_UMI","ROU","11.85","11.84812","","",""
"WHS7_113","","PUBLISHED","1999","EUR","WB_HI","RUS","9.78","9.77575","","",""
"WHS7_113","","PUBLISHED","2001","EUR","WB_HI","RUS","12.37","12.36552","","",""
"WHS7_113","","PUBLISHED","1995","AFR","WB_LI","RWA","8.00","8.00200","","",""
"WHS7_113","","PUBLISHED","2002","AFR","WB_LI","RWA","10.00","9.99879","","",""
"WHS7_113","","PUBLISHED","2004","AFR","WB_LI","RWA","13.48","13.47532","","",""
"WHS7_113","","PUBLISHED","2013","AFR","WB_LI","RWA","10.07","10.06545","","",""
"WHS7_113","NHA_SAU","PUBLISHED","2002","EMR","WB_HI","SAU","7.95","7.94818","","",""
"WHS7_113","NHA_SAU","PUBLISHED","2007","EMR","WB_HI","SAU","7.94","7.94307","","",""
"WHS7_113","NHA_SDN","PUBLISHED","1996","EMR","WB_LMI","SDN","11.96","11.96367","","",""
"WHS7_113","NHA_SDN","PUBLISHED","1998","EMR","WB_LMI","SDN","12.16","12.16072","","",""
"WHS7_113","NHA_SDN","PUBLISHED","2005","EMR","WB_LMI","SDN","5.53","5.52594","","",""
"WHS7_113","NHA_SDN","PUBLISHED","2007","EMR","WB_LMI","SDN","7.72","7.72014","","",""
"WHS7_113","","PUBLISHED","1996","AFR","WB_LMI","SEN","7.72","7.72390","","",""
"WHS7_113","","PUBLISHED","2001","AFR","WB_LMI","SEN","10.26","10.25727","","",""
"WHS7_113","","PUBLISHED","2010","AFR","WB_LMI","SEN","8.77","8.77233","","",""
"WHS7_113","NHA_SGP","PUBLISHED","1999","WPR","WB_HI","SGP","9.39","9.38852","","",""
"WHS7_113","NHA_SGP","PUBLISHED","2001","WPR","WB_HI","SGP","4.65","4.65211","","",""
"WHS7_113","","PUBLISHED","2004","WPR","WB_LMI","SLB","23.89","23.89290","","",""
"WHS7_113","","PUBLISHED","2013","WPR","WB_LMI","SLB","13.12","13.12377","","",""
"WHS7_113","NHA_SLE","PUBLISHED","2000","AFR","WB_LI","SLE","14.64","14.63580","","",""
"WHS7_113","NHA_SLE","PUBLISHED","2002","AFR","WB_LI","SLE","14.64","14.63580","","",""
"WHS7_113","NHA_SLV","PUBLISHED","1996","AMR","WB_LMI","SLV","13.91","13.91071","","",""
"WHS7_113","NHA_SLV","PUBLISHED","2005","AMR","WB_LMI","SLV","15.54","15.53948","","",""
"WHS7_113","NHA_SLV","PUBLISHED","2007","AMR","WB_LMI","SLV","15.62","15.62353","","",""
"WHS7_113","","PUBLISHED","1996","EUR","WB_HI","SMR","18.23","18.22727","","",""
"WHS7_113","","PUBLISHED","2001","EUR","WB_HI","SMR","20.22","20.22433","","",""
"WHS7_113","","PUBLISHED","2003","EUR","WB_HI","SMR","13.71","13.71174","","",""
"WHS7_113","","PUBLISHED","2010","EUR","WB_HI","SMR","14.59","14.59309","","",""
"WHS7_113","NHA_SRB","PUBLISHED","1999","EUR","WB_UMI","SRB","13.61","13.60677","","",""
"WHS7_113","NHA_SRB","PUBLISHED","2006","EUR","WB_UMI","SRB","13.12","13.11527","","",""
"WHS7_113","NHA_SRB","PUBLISHED","2008","EUR","WB_UMI","SRB","14.34","14.34235","","",""
"WHS7_113","","PUBLISHED","2001","AFR","WB_LMI","STP","7.05","7.05052","","",""
"WHS7_113","","PUBLISHED","2003","AFR","WB_LMI","STP","13.31","13.30640","","",""
"WHS7_113","","PUBLISHED","2008","AFR","WB_LMI","STP","5.58","5.57833","","",""
"WHS7_113","","PUBLISHED","2010","AFR","WB_LMI","STP","5.58","5.57833","","",""
"WHS7_113","","PUBLISHED","1999","AMR","WB_UMI","SUR","14.21","14.21352","","",""
"WHS7_113","","PUBLISHED","2008","AMR","WB_UMI","SUR","11.89","11.89178","","",""
"WHS7_113","","PUBLISHED","2013","AMR","WB_UMI","SUR","11.84","11.84333","","",""
"WHS7_113","","PUBLISHED","2002","EUR","WB_HI","SVK","11.13","11.12687","","",""
"WHS7_113","","PUBLISHED","2004","EUR","WB_HI","SVK","14.12","14.12046","","",""
"WHS7_113","","PUBLISHED","2013","EUR","WB_HI","SVK","14.95","14.95494","","",""
"WHS7_113","","PUBLISHED","2000","EUR","WB_HI","SVN","13.15","13.14922","","",""
"WHS7_113","","PUBLISHED","2002","EUR","WB_HI","SVN","13.69","13.68914","","",""
"WHS7_113","","PUBLISHED","2007","EUR","WB_HI","SVN","13.66","13.65750","","",""
"WHS7_113","NHA_SWE","PUBLISHED","1996","EUR","WB_HI","SWE","11.33","11.32982","","",""
"WHS7_113","NHA_SWE","PUBLISHED","2005","EUR","WB_HI","SWE","13.66","13.65606","","",""
"WHS7_113","NHA_SWE","PUBLISHED","2007","EUR","WB_HI","SWE","14.24","14.23813","","",""
"WHS7_113","","PUBLISHED","2010","AFR","WB_LMI","SWZ","15.42","15.42251","","",""
"WHS7_113","","PUBLISHED","1997","AFR","WB_HI","SYC","8.32","8.32215","","",""
"WHS7_113","","PUBLISHED","1999","AFR","WB_HI","SYC","7.89","7.88591","","",""
"WHS7_113","","PUBLISHED","2006","AFR","WB_HI","SYC","8.43","8.43478","","",""
"WHS7_113","","PUBLISHED","2008","AFR","WB_HI","SYC","6.31","6.30734","","",""
"WHS7_113","NHA_SYR","PUBLISHED","2002","EMR","WB_LMI","SYR","7.26","7.26421","","",""
"WHS7_113","NHA_SYR","PUBLISHED","2011","EMR","WB_LMI","SYR","4.80","4.79576","","",""
"WHS7_113","NHA_SYR","PUBLISHED","2013","EMR","WB_LMI","SYR","4.80","4.79576","","",""
"WHS7_113","NHA_TCD","PUBLISHED","2000","AFR","WB_LI","TCD","12.95","12.94529","","",""
"WHS7_113","NHA_TCD","PUBLISHED","2002","AFR","WB_LI","TCD","13.30","13.30422","","",""
"WHS7_113","NHA_TCD","PUBLISHED","2007","AFR","WB_LI","TCD","7.30","7.29788","","",""
"WHS7_113","","PUBLISHED","1996","AFR","WB_LI","TGO","7.69","7.68779","","",""
"WHS7_113","","PUBLISHED","2005","AFR","WB_LI","TGO","9.84","9.83885","","",""
"WHS7_113","","PUBLISHED","2007","AFR","WB_LI","TGO","10.58","10.57539","","",""
"WHS7_113","","PUBLISHED","2014","AFR","WB_LI","TGO","7.85","7.84732","","",""
"WHS7_113","","PUBLISHED","1997","EUR","WB_LMI","TJK","8.48","8.48384","","",""
"WHS7_113","","PUBLISHED","1999","EUR","WB_LMI","TJK","6.99","6.98611","","",""
"WHS7_113","","PUBLISHED","2008","EUR","WB_LMI","TJK","5.04","5.03545","","",""
"WHS7_113","NHA_TKM","PUBLISHED","1997","EUR","WB_UMI","TKM","13.89","13.89390","","",""
"WHS7_113","NHA_TKM","PUBLISHED","2002","EUR","WB_UMI","TKM","13.47","13.47051","","",""
"WHS7_113","NHA_TKM","PUBLISHED","2011","EUR","WB_UMI","TKM","8.68","8.68131","","",""
"WHS7_113","NHA_TKM","PUBLISHED","2013","EUR","WB_UMI","TKM","8.68","8.68131","","",""
"WHS7_113","NHA_TLS","PUBLISHED","2005","SEAR","WB_LMI","TLS","10.49","10.49086","","",""
"WHS7_113","NHA_TLS","PUBLISHED","2007","SEAR","WB_LMI","TLS","2.24","2.23634","","",""
"WHS7_113","NHA_TON","PUBLISHED","1996","WPR","WB_UMI","TON","11.73","11.72970","","",""
"WHS7_113","NHA_TON","PUBLISHED","2001","WPR","WB_UMI","TON","17.96","17.95577","","",""
"WHS7_113","NHA_TON","PUBLISHED","2010","WPR","WB_UMI","TON","13.03","13.02622","","",""
"WHS7_113","NHA_TTO","PUBLISHED","1999","AMR","WB_HI","TTO","7.94","7.94069","","",""
"WHS7_113","NHA_TTO","PUBLISHED","2001","AMR","WB_HI","TTO","7.45","7.45134","","",""
"WHS7_113","NHA_TUN","PUBLISHED","2002","EMR","WB_UMI","TUN","11.20","11.19933","","",""
"WHS7_113","NHA_TUN","PUBLISHED","2004","EMR","WB_UMI","TUN","12.02","12.02459","","",""
"WHS7_113","NHA_TUN","PUBLISHED","2013","EMR","WB_UMI","TUN","14.16","14.16314","","",""
"WHS7_113","","PUBLISHED","2002","EUR","WB_UMI","TUR","9.07","9.07152","","",""
"WHS7_113","","PUBLISHED","1996","WPR","WB_UMI","TUV","7.49","7.49064","","",""
"WHS7_113","","PUBLISHED","1998","WPR","WB_UMI","TUV","8.94","8.94023","","",""
"WHS7_113","","PUBLISHED","2005","WPR","WB_UMI","TUV","22.87","22.87467","","",""
"WHS7_113","","PUBLISHED","2007","WPR","WB_UMI","TUV","21.65","21.65376","","",""
"WHS7_113","","PUBLISHED","1996","AFR","WB_LI","TZA","9.24","9.23637","","",""
"WHS7_113","","PUBLISHED","2001","AFR","WB_LI","TZA","15.38","15.37817","","",""
"WHS7_113","","PUBLISHED","2010","AFR","WB_LI","TZA","10.93","10.93209","","",""
"WHS7_113","NHA_UGA","PUBLISHED","1999","AFR","WB_LI","UGA","11.29","11.29393","","",""
"WHS7_113","NHA_UGA","PUBLISHED","2001","AFR","WB_LI","UGA","11.48","11.47728","","",""
"WHS7_113","NHA_UGA","PUBLISHED","2008","AFR","WB_LI","UGA","16.02","16.01718","","",""
"WHS7_113","NHA_UKR","PUBLISHED","1997","EUR","WB_LMI","UKR","11.42","11.41524","","",""
"WHS7_113","NHA_UKR","PUBLISHED","2004","EUR","WB_LMI","UKR","13.19","13.18583","","",""
"WHS7_113","NHA_UKR","PUBLISHED","2013","EUR","WB_LMI","UKR","12.02","12.02295","","",""
"WHS7_113","NHA_URY","PUBLISHED","2002","AMR","WB_HI","URY","5.62","5.62354","","",""
"WHS7_113","NHA_URY","PUBLISHED","2011","AMR","WB_HI","URY","20.95","20.95039","","",""
"WHS7_113","","PUBLISHED","1996","AMR","WB_HI","USA","16.17","16.17454","","",""
"WHS7_113","","PUBLISHED","2005","AMR","WB_HI","USA","18.47","18.46653","","",""
"WHS7_113","","PUBLISHED","2007","AMR","WB_HI","USA","19.01","19.01327","","",""
"WHS7_113","","PUBLISHED","1996","EUR","WB_LMI","UZB","9.28","9.27857","","",""
"WHS7_113","","PUBLISHED","2010","EUR","WB_LMI","UZB","8.67","8.66744","","",""
"WHS7_113","","PUBLISHED","1999","AMR","WB_UMI","VCT","8.49","8.49315","","",""
"WHS7_113","","PUBLISHED","2006","AMR","WB_UMI","VCT","9.39","9.39101","","",""
"WHS7_113","","PUBLISHED","2008","AMR","WB_UMI","VCT","13.19","13.18975","","",""
"WHS7_113","","PUBLISHED","2010","AMR","WB_UMI","VCT","11.73","11.73417","","",""
"WHS7_113","","PUBLISHED","2011","AMR","WB_HI","VEN","8.83","8.83410","","",""
"WHS7_113","","PUBLISHED","2013","AMR","WB_HI","VEN","6.38","6.37769","","",""
"WHS7_113","NHA_VNM","PUBLISHED","2002","WPR","WB_LMI","VNM","6.25","6.24885","","",""
"WHS7_113","NHA_VNM","PUBLISHED","2009","WPR","WB_LMI","VNM","8.13","8.12869","","",""
"WHS7_113","NHA_VNM","PUBLISHED","2011","WPR","WB_LMI","VNM","10.41","10.41207","","",""
"WHS7_113","","PUBLISHED","1996","WPR","WB_LMI","VUT","7.02","7.01629","","",""
"WHS7_113","","PUBLISHED","2000","WPR","WB_LMI","VUT","10.49","10.48535","","",""
"WHS7_113","","PUBLISHED","2005","WPR","WB_LMI","VUT","17.88","17.88473","","",""
"WHS7_113","","PUBLISHED","2007","WPR","WB_LMI","VUT","14.31","14.31089","","",""
"WHS7_113","","PUBLISHED","2014","WPR","WB_LMI","VUT","17.94","17.93597","","",""
"WHS7_113","NHA_WSM","PUBLISHED","1996","WPR","WB_LMI","WSM","7.61","7.61194","","",""
"WHS7_113","NHA_WSM","PUBLISHED","2003","WPR","WB_LMI","WSM","12.67","12.67083","","",""
"WHS7_113","NHA_WSM","PUBLISHED","2005","WPR","WB_LMI","WSM","11.18","11.17866","","",""
"WHS7_113","NHA_WSM","PUBLISHED","2010","WPR","WB_LMI","WSM","12.59","12.59366","","",""
"WHS7_113","NHA_YEM","PUBLISHED","1999","EMR","WB_LMI","YEM","8.57","8.56832","","",""
"WHS7_113","NHA_YEM","PUBLISHED","2008","EMR","WB_LMI","YEM","4.29","4.28582","","",""
"WHS7_113","NHA_YEM","PUBLISHED","2010","EMR","WB_LMI","YEM","4.30","4.30126","","",""
"WHS7_113","","PUBLISHED","1997","AFR","WB_UMI","ZAF","13.81","13.81494","","",""
"WHS7_113","","PUBLISHED","2013","AFR","WB_UMI","ZAF","14.23","14.22805","","",""
"WHS7_113","","PUBLISHED","2002","AFR","WB_LMI","ZMB","14.33","14.33062","","",""
"WHS7_113","","PUBLISHED","2009","AFR","WB_LMI","ZMB","12.63","12.63260","","",""
"WHS7_113","","PUBLISHED","2011","AFR","WB_LMI","ZMB","11.13","11.13256","","",""
"WHS7_113","NHA_ZWE","PUBLISHED","2010","AFR","WB_LI","ZWE","7.47","7.47123","","",""
"WHS7_113","","PUBLISHED","2004","AFR","","","10.6","10.64442","","",""
"WHS7_113","","PUBLISHED","2013","AFR","","","10.3","10.32451","","",""
"WHS7_113","","PUBLISHED","1996","AMR","","","15.1","15.07698","","",""
