"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_7","PUBLISHED","2016","AMR","ATG","BTSX","ENVCAUSE118","48 [23–80]","48.31199","23.15442","79.68184",""
"AIR_7","PUBLISHED","2016","EUR","AUT","MLE","ENVCAUSE118","5010 [1963–8864]","5009.61818","1963.00745","8864.34863",""
"AIR_7","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE000","6963 [6294–7653]","6963.42475","6294.03955","7653.36133",""
"AIR_7","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE000","63046 [50504–76553]","63045.57508","50503.93359","76552.97656",""
"AIR_7","PUBLISHED","2016","AMR","BRB","FMLE","ENVCAUSE000","1258 [1041–1504]","1257.52905","1040.74304","1503.91309",""
"AIR_7","PUBLISHED","2016","AFR","COM","BTSX","ENVCAUSE000","10965 [7247–15077]","10964.54945","7247.11182","15077.38867",""
"AIR_7","PUBLISHED","2016","AFR","CPV","MLE","ENVCAUSE118","230 [128–351]","230.18672","127.69018","351.03757",""
"AIR_7","PUBLISHED","2016","EMR","DJI","FMLE","ENVCAUSE000","7284 [6018–8632]","7284.47880","6017.78467","8632.15820",""
"AIR_7","PUBLISHED","2016","EMR","AFG","MLE","ENVCAUSE000","418721 [367357–474761]","418721.45380","367356.90630","474760.90630",""
"AIR_7","PUBLISHED","2016","AMR","PAN","FMLE","ENVCAUSE118","834 [312–1504]","834.11196","312.44467","1504.25256",""
"AIR_7","PUBLISHED","2016","AFR","UGA","FMLE","ENVCAUSE000","349311 [283560–420651]","349311.44110","283559.87500","420651.43750",""
"AIR_7","PUBLISHED","2016","AMR","VCT","BTSX","ENVCAUSE118","75 [39–120]","75.27439","38.92635","119.92977",""
"AIR_7","PUBLISHED","2016","EUR","ROU","MLE","ENVCAUSE118","16334 [6957–28057]","16334.31190","6957.36328","28056.64844",""
"AIR_7","PUBLISHED","2016","EMR","SAU","FMLE","ENVCAUSE000","117653 [107954–129034]","117653.06270","107953.74220","129034.04690",""
"AIR_7","PUBLISHED","2016","WPR","SLB","MLE","ENVCAUSE000","2091 [1605–2705]","2091.46254","1604.75281","2705.16626",""
"AIR_7","PUBLISHED","2016","AFR","STP","BTSX","ENVCAUSE118","235 [125–371]","235.35975","125.11015","370.94394",""
"AIR_7","PUBLISHED","2016","EUR","SVN","BTSX","ENVCAUSE118","1652 [725–2789]","1652.22735","725.26563","2789.45630",""
"AIR_7","PUBLISHED","2016","AFR","SWZ","MLE","ENVCAUSE118","717 [323–1198]","716.58306","322.60587","1197.83460",""
"AIR_7","PUBLISHED","2016","SEAR","THA","BTSX","ENVCAUSE000","836607 [711893–976331]","836607.10550","711892.87500","976330.68750",""
"AIR_7","PUBLISHED","2016","EUR","DNK","BTSX","ENVCAUSE000","30457 [22530–39345]","30456.74222","22529.96289","39345.20313",""
"AIR_7","PUBLISHED","2016","AFR","ERI","MLE","ENVCAUSE000","51047 [42193–60337]","51047.02171","42193.37500","60336.60938",""
"AIR_7","PUBLISHED","2016","WPR","FSM","BTSX","ENVCAUSE118","90 [33–162]","89.57525","33.25659","162.32486",""
"AIR_7","PUBLISHED","2016","EUR","GBR","MLE","ENVCAUSE118","40676 [14469–74692]","40676.34566","14468.53711","74692.31250",""
"AIR_7","PUBLISHED","2016","AMR","GRD","BTSX","ENVCAUSE000","976 [834–1133]","976.32983","833.71637","1133.33667",""
"AIR_7","PUBLISHED","2016","SEAR","IDN","FMLE","ENVCAUSE000","1201789 [1026925–1404775]","1201788.96400","1026925.43800","1404774.50000",""
"AIR_7","PUBLISHED","2016","EUR","IRL","BTSX","ENVCAUSE118","3294 [942–6404]","3293.96108","941.99011","6404.29346",""
"AIR_7","PUBLISHED","2016","EMR","JOR","FMLE","ENVCAUSE118","1359 [759–2065]","1358.90875","758.99139","2064.62280",""
"AIR_7","PUBLISHED","2016","WPR","LAO","FMLE","ENVCAUSE000","49437 [40522–59223]","49436.60253","40521.67188","59222.64063",""
"AIR_7","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE000","25030 [20878–29395]","25029.59663","20877.83398","29395.11523",""
"AIR_7","PUBLISHED","2016","EUR","MDA","FMLE","ENVCAUSE118","981 [440–1643]","981.19607","440.41220","1643.09436",""
"AIR_7","PUBLISHED","2016","SEAR","MDV","BTSX","ENVCAUSE118","200 [54–399]","199.62841","53.56659","398.53815",""
"AIR_7","PUBLISHED","2016","EUR","MLT","MLE","ENVCAUSE118","247 [100–430]","247.00959","99.51712","429.72714",""
"AIR_7","PUBLISHED","2016","AFR","MRT","BTSX","ENVCAUSE000","86064 [68644–103637]","86063.67877","68643.86719","103637.46880",""
"AIR_7","PUBLISHED","2016","WPR","MYS","BTSX","ENVCAUSE000","245892 [206237–291281]","245892.37720","206236.59380","291281.37500",""
"AIR_7","PUBLISHED","2016","AFR","NER","MLE","ENVCAUSE000","430488 [356228–505370]","430488.06930","356228.40630","505369.50000",""
"AIR_7","PUBLISHED","2016","SEAR","TLS","BTSX","ENVCAUSE000","13859 [9721–18381]","13858.70645","9721.10742","18381.44531",""
"AIR_7","PUBLISHED","2016","EMR","ARE","FMLE","ENVCAUSE000","8308 [7472–9143]","8307.85410","7471.89014","9143.04199",""
"AIR_7","PUBLISHED","2016","AFR","BDI","MLE","ENVCAUSE000","113369 [85675–141159]","113369.41070","85675.25781","141158.79690",""
"AIR_7","PUBLISHED","2016","AFR","BEN","FMLE","ENVCAUSE000","127418 [98122–157110]","127417.51090","98122.14063","157110.35940",""
"AIR_7","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE118","112 [50–187]","111.63778","50.43391","186.52986",""
"AIR_7","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE118","48 [6–115]","48.01616","6.06580","115.07905",""
"AIR_7","PUBLISHED","2016","AFR","CAF","BTSX","ENVCAUSE000","150490 [122563–180564]","150490.19650","122563.19530","180564.17190",""
"AIR_7","PUBLISHED","2016","AFR","COD","FMLE","ENVCAUSE000","881254 [667360–1097065]","881253.73390","667360.06250","1097064.62500",""
"AIR_7","PUBLISHED","2016","AMR","CUB","MLE","ENVCAUSE000","72094 [61831–84343]","72093.56823","61831.27344","84342.67188",""
"AIR_7","PUBLISHED","2016","EUR","CZE","FMLE","ENVCAUSE118","4808 [2131–8122]","4807.94043","2130.66992","8121.92090",""
"AIR_7","PUBLISHED","2016","AMR","ECU","MLE","ENVCAUSE118","4493 [1926–7696]","4493.34136","1925.96216","7696.45313",""
"AIR_7","PUBLISHED","2016","EUR","FIN","FMLE","ENVCAUSE000","6538 [4204–9964]","6537.53160","4204.03125","9964.24121",""
"AIR_7","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE000","269402 [212227–334822]","269402.03410","212227.00000","334821.56250",""
"AIR_7","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE000","36407 [29892–43100]","36406.96707","29892.41211","43100.08203",""
"AIR_7","PUBLISHED","2016","AFR","GNQ","BTSX","ENVCAUSE118","1245 [739–1791]","1244.76505","738.77728","1791.15369",""
"AIR_7","PUBLISHED","2016","AFR","MUS","BTSX","ENVCAUSE118","2244 [934–3881]","2243.86173","934.43835","3881.40674",""
"AIR_7","PUBLISHED","2016","SEAR","NPL","BTSX","ENVCAUSE000","653485 [584926–729166]","653484.97470","584926.18750","729166.00000",""
"AIR_7","PUBLISHED","2016","WPR","PHL","FMLE","ENVCAUSE000","567161 [458952–691711]","567160.86200","458952.37500","691711.43750",""
"AIR_7","PUBLISHED","2016","EUR","PRT","BTSX","ENVCAUSE118","6144 [1731–12198]","6144.22408","1731.42310","12197.87891",""
"AIR_7","PUBLISHED","2016","EMR","QAT","MLE","ENVCAUSE000","10170 [9239–11214]","10170.41647","9239.24219","11214.02148",""
"AIR_7","PUBLISHED","2016","EMR","SDN","FMLE","ENVCAUSE118","20151 [11914–29075]","20150.62836","11913.88672","29075.15234",""
"AIR_7","PUBLISHED","2016","AFR","STP","FMLE","ENVCAUSE000","956 [739–1194]","955.74594","739.00336","1193.71875",""
"AIR_7","PUBLISHED","2016","EMR","SYR","MLE","ENVCAUSE000","136767 [122916–151647]","136766.75690","122916.46880","151647.35940",""
"AIR_7","PUBLISHED","2016","AFR","TGO","FMLE","ENVCAUSE000","69326 [53952–84622]","69326.20051","53952.06641","84622.16406",""
"AIR_7","PUBLISHED","2016","WPR","TON","BTSX","ENVCAUSE118","82 [30–148]","81.53631","29.96060","148.14845",""
"AIR_7","PUBLISHED","2016","EUR","UKR","FMLE","ENVCAUSE118","12715 [6289–20752]","12715.29738","6289.28809","20751.54883",""
"AIR_7","PUBLISHED","2016","EUR","UZB","BTSX","ENVCAUSE000","404567 [355579–456027]","404567.09200","355578.71880","456026.78130",""
"AIR_7","PUBLISHED","2016","AFR","ZAF","FMLE","ENVCAUSE000","308233 [249042–372989]","308232.65450","249041.93750","372989.18750",""
"AIR_7","PUBLISHED","2016","AMR","HND","MLE","ENVCAUSE118","2143 [1079–3485]","2142.98107","1078.81885","3484.53882",""
"AIR_7","PUBLISHED","2016","AMR","HTI","FMLE","ENVCAUSE118","3033 [1315–5165]","3033.28749","1315.47449","5165.07813",""
"AIR_7","PUBLISHED","2016","EUR","IRL","MLE","ENVCAUSE118","1739 [497–3382]","1739.40229","497.42535","3381.83789",""
"AIR_7","PUBLISHED","2016","EMR","IRQ","BTSX","ENVCAUSE000","465208 [415784–516876]","465208.05150","415783.68750","516876.12500",""
"AIR_7","PUBLISHED","2016","EUR","ISL","MLE","ENVCAUSE118","80 [16–176]","79.69909","16.39470","175.52646",""
"AIR_7","PUBLISHED","2016","EUR","KAZ","FMLE","ENVCAUSE000","81157 [66135–95967]","81157.44791","66135.40625","95967.27344",""
"AIR_7","PUBLISHED","2016","EUR","KGZ","BTSX","ENVCAUSE118","5406 [2800–8718]","5405.86926","2800.46948","8718.33398",""
"AIR_7","PUBLISHED","2016","EMR","KWT","MLE","ENVCAUSE000","35375 [31549–39494]","35374.81844","31548.75391","39494.28516",""
"AIR_7","PUBLISHED","2016","EMR","LBN","FMLE","ENVCAUSE118","2804 [1558–4265]","2803.76260","1558.23303","4265.02881",""
"AIR_7","PUBLISHED","2016","EUR","LUX","MLE","ENVCAUSE118","248 [84–459]","248.31680","84.33685","458.52206",""
"AIR_7","PUBLISHED","2016","AFR","MLI","MLE","ENVCAUSE000","190971 [144498–237750]","190971.14970","144497.70310","237750.23440",""
"AIR_7","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE000","1111656 [993735–1237688]","1111655.50700","993735.12500","1237687.62500",""
"AIR_7","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE000","2136 [1823–2492]","2136.07102","1822.66834","2492.36035",""
"AIR_7","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE118","6017 [2895–9916]","6016.80088","2894.76807","9915.71777",""
"AIR_7","PUBLISHED","2016","AMR","CAN","BTSX","ENVCAUSE000","98748 [71327–130383]","98748.28595","71327.35938","130382.78130",""
"AIR_7","PUBLISHED","2016","AMR","CHL","MLE","ENVCAUSE118","7704 [3952–12463]","7704.34930","3951.66260","12463.04004",""
"AIR_7","PUBLISHED","2016","AFR","CMR","FMLE","ENVCAUSE118","14335 [9014–20235]","14335.10278","9014.05469","20234.66797",""
"AIR_7","PUBLISHED","2016","AMR","CUB","MLE","ENVCAUSE118","8537 [4180–14066]","8536.76746","4179.59961","14066.20508",""
"AIR_7","PUBLISHED","2016","EUR","DEU","FMLE","ENVCAUSE118","50196 [19243–89612]","50196.30389","19242.50977","89611.82813",""
"AIR_7","PUBLISHED","2016","EUR","DNK","BTSX","ENVCAUSE118","8299 [2886–15258]","8298.92144","2885.85864","15257.95508",""
"AIR_7","PUBLISHED","2016","AMR","ECU","MLE","ENVCAUSE000","43681 [35169–54111]","43681.06575","35169.45703","54110.84375",""
"AIR_7","PUBLISHED","2016","AFR","ETH","FMLE","ENVCAUSE118","29590 [16565–44825]","29589.73077","16564.56641","44824.67578",""
"AIR_7","PUBLISHED","2016","EUR","FRA","BTSX","ENVCAUSE118","36364 [13911–64963]","36363.65470","13910.93164","64963.03125",""
"AIR_7","PUBLISHED","2016","EUR","GBR","MLE","ENVCAUSE000","213350 [169679–264951]","213350.40750","169678.51560","264951.28130",""
"AIR_7","PUBLISHED","2016","AFR","AGO","MLE","ENVCAUSE000","248131 [176551–323354]","248130.90100","176550.89060","323353.56250",""
"AIR_7","PUBLISHED","2016","AFR","GIN","FMLE","ENVCAUSE000","111616 [76661–149653]","111616.49820","76660.94531","149652.79690",""
"AIR_7","PUBLISHED","2016","AMR","GRD","BTSX","ENVCAUSE118","60 [31–95]","59.65441","30.86342","94.98549",""
"AIR_7","PUBLISHED","2016","AMR","HND","MLE","ENVCAUSE000","30067 [26133–34447]","30066.73734","26133.17773","34447.45703",""
"AIR_7","PUBLISHED","2016","EUR","HUN","FMLE","ENVCAUSE000","67057 [53748–80609]","67056.75250","53748.26953","80608.59375",""
"AIR_7","PUBLISHED","2016","EUR","IRL","BTSX","ENVCAUSE000","17046 [12921–21784]","17045.62632","12920.56738","21784.24219",""
"AIR_7","PUBLISHED","2016","EMR","IRQ","BTSX","ENVCAUSE118","19765 [12173–27877]","19765.31958","12172.69629","27876.62695",""
"AIR_7","PUBLISHED","2016","EUR","ITA","MLE","ENVCAUSE000","251157 [204144–302224]","251156.62050","204143.90630","302224.43750",""
"AIR_7","PUBLISHED","2016","WPR","JPN","FMLE","ENVCAUSE000","314030 [235050–420536]","314029.62980","235050.37500","420535.96880",""
"AIR_7","PUBLISHED","2016","EUR","KGZ","BTSX","ENVCAUSE000","75906 [65939–86671]","75906.09360","65939.42188","86671.01563",""
"AIR_7","PUBLISHED","2016","WPR","KIR","MLE","ENVCAUSE118","57 [22–102]","56.84755","21.50740","102.15170",""
"AIR_7","PUBLISHED","2016","AFR","LBR","FMLE","ENVCAUSE000","23184 [14382–33386]","23183.59966","14381.85059","33386.33594",""
"AIR_7","PUBLISHED","2016","SEAR","LKA","BTSX","ENVCAUSE000","149706 [124817–177262]","149705.85610","124817.34380","177261.62500",""
"AIR_7","PUBLISHED","2016","EUR","LTU","MLE","ENVCAUSE118","1152 [441–2058]","1151.87846","440.78241","2058.34766",""
"AIR_7","PUBLISHED","2016","EMR","MAR","FMLE","ENVCAUSE118","10442 [5810–15884]","10441.59552","5810.20166","15884.21387",""
"AIR_7","PUBLISHED","2016","EUR","MNE","FMLE","ENVCAUSE118","195 [100–314]","194.51621","99.75294","314.14349",""
"AIR_7","PUBLISHED","2016","EMR","SOM","MLE","ENVCAUSE000","274749 [196577–355965]","274749.42440","196576.51560","355964.53130",""
"AIR_7","PUBLISHED","2016","EUR","TJK","FMLE","ENVCAUSE000","64109 [55916–73554]","64109.16870","55915.57813","73553.60938",""
"AIR_7","PUBLISHED","2016","WPR","TON","BTSX","ENVCAUSE000","578 [461–717]","577.96707","461.19699","716.84534",""
"AIR_7","PUBLISHED","2016","EMR","TUN","MLE","ENVCAUSE118","8085 [4588–12031]","8084.88223","4587.64746","12031.30176",""
"AIR_7","PUBLISHED","2016","AMR","VCT","BTSX","ENVCAUSE000","1079 [933–1243]","1079.32502","933.29370","1243.36157",""
"AIR_7","PUBLISHED","2016","WPR","VNM","MLE","ENVCAUSE118","93770 [51682–143999]","93769.55627","51682.10156","143998.67190",""
"AIR_7","PUBLISHED","2016","EMR","YEM","FMLE","ENVCAUSE118","15234 [8958–22026]","15234.13190","8957.79004","22025.56445",""
"AIR_7","PUBLISHED","2016","AFR","ZWE","BTSX","ENVCAUSE118","9524 [4690–15550]","9523.73251","4689.80322","15550.47559",""
"AIR_7","PUBLISHED","2016","WPR","KHM","BTSX","ENVCAUSE000","174067 [143065–207390]","174067.03310","143065.45310","207389.78130",""
"AIR_7","PUBLISHED","2016","WPR","LAO","FMLE","ENVCAUSE118","3914 [2080–6167]","3913.97942","2080.34155","6167.09082",""
"AIR_7","PUBLISHED","2016","AMR","ATG","BTSX","ENVCAUSE000","616 [531–715]","616.28930","531.43036","715.41705",""
"AIR_7","PUBLISHED","2016","WPR","AUS","BTSX","ENVCAUSE118","13867 [4206–27303]","13866.77369","4206.38135","27302.73242",""
"AIR_7","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE000","173967 [135858–213030]","173967.00210","135857.76560","213030.04690",""
"AIR_7","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE118","10784 [6123–16037]","10784.10199","6123.42920","16036.70313",""
"AIR_7","PUBLISHED","2016","AMR","BRA","FMLE","ENVCAUSE118","70571 [27399–125675]","70571.35834","27398.56836","125675.14840",""
"AIR_7","PUBLISHED","2016","WPR","BRN","FMLE","ENVCAUSE000","386 [283–498]","386.23590","282.70276","497.83691",""
"AIR_7","PUBLISHED","2016","EUR","CHE","MLE","ENVCAUSE118","3680 [1284–6779]","3679.62562","1283.87793","6778.95361",""
"AIR_7","PUBLISHED","2016","AMR","CRI","MLE","ENVCAUSE118","1682 [733–2856]","1682.38573","732.68231","2856.03076",""
"AIR_7","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE118","532 [197–964]","531.61547","197.20209","963.67065",""
"AIR_7","PUBLISHED","2016","EUR","GEO","MLE","ENVCAUSE000","57831 [50138–65738]","57831.48168","50138.31641","65737.81250",""
"AIR_7","PUBLISHED","2016","EUR","HRV","MLE","ENVCAUSE000","31878 [26814–37364]","31878.26630","26813.76758","37363.80078",""
"AIR_7","PUBLISHED","2016","EMR","IRN","BTSX","ENVCAUSE000","659779 [585472–738691]","659779.28770","585471.50000","738690.81250",""
"AIR_7","PUBLISHED","2016","EMR","IRN","MLE","ENVCAUSE118","40938 [23286–60738]","40937.96985","23285.98828","60737.75000",""
"AIR_7","PUBLISHED","2016","SEAR","PRK","BTSX","ENVCAUSE118","146408 [81472–222691]","146408.07860","81472.05469","222690.85940",""
"AIR_7","PUBLISHED","2016","EUR","ROU","MLE","ENVCAUSE000","197283 [166006–229829]","197283.49760","166005.64060","229829.37500",""
"AIR_7","PUBLISHED","2016","AFR","LSO","BTSX","ENVCAUSE000","40613 [31085–50346]","40613.15398","31084.95313","50345.62109",""
"AIR_7","PUBLISHED","2016","AFR","MDG","FMLE","ENVCAUSE000","128368 [91326–168159]","128368.44580","91325.67969","168158.68750",""
"AIR_7","PUBLISHED","2016","AFR","MLI","MLE","ENVCAUSE118","12107 [6762–18388]","12107.01407","6762.03467","18387.81836",""
"AIR_7","PUBLISHED","2016","WPR","MNG","FMLE","ENVCAUSE118","592 [336–880]","591.72318","336.32962","879.85730",""
"AIR_7","PUBLISHED","2016","AFR","NAM","MLE","ENVCAUSE000","14501 [10783–18465]","14501.34197","10783.38086","18465.00391",""
"AIR_7","PUBLISHED","2016","AFR","NER","MLE","ENVCAUSE118","11475 [7248–16183]","11474.57028","7248.06982","16183.18262",""
"AIR_7","PUBLISHED","2016","EUR","NLD","FMLE","ENVCAUSE118","10613 [4083–18922]","10612.89300","4083.26367","18921.79883",""
"AIR_7","PUBLISHED","2016","SEAR","NPL","BTSX","ENVCAUSE118","140366 [94151–191963]","140365.86760","94150.64844","191963.10940",""
"AIR_7","PUBLISHED","2016","EMR","PAK","MLE","ENVCAUSE000","2727956 [2434157–3052484]","2727955.89100","2434157.25000","3052484.25000",""
"AIR_7","PUBLISHED","2016","AMR","PAN","MLE","ENVCAUSE118","1113 [417–2007]","1113.00207","416.91235","2007.20801",""
"AIR_7","PUBLISHED","2016","WPR","SGP","BTSX","ENVCAUSE000","42589 [34258–52229]","42589.01713","34258.25391","52229.15234",""
"AIR_7","PUBLISHED","2016","WPR","SLB","BTSX","ENVCAUSE118","413 [152–750]","412.93909","152.46626","749.72784",""
"AIR_7","PUBLISHED","2016","AFR","SSD","FMLE","ENVCAUSE000","147816 [116084–181031]","147816.36310","116084.39840","181031.03130",""
"AIR_7","PUBLISHED","2016","EUR","SVN","BTSX","ENVCAUSE000","16664 [13672–20108]","16664.32096","13672.26953","20108.08789",""
"AIR_7","PUBLISHED","2016","EUR","SWE","BTSX","ENVCAUSE118","4845 [782–11412]","4844.77570","782.07361","11412.46777",""
"AIR_7","PUBLISHED","2016","SEAR","THA","FMLE","ENVCAUSE000","301716 [255486–354291]","301715.92990","255485.79690","354291.00000",""
"AIR_7","PUBLISHED","2016","AFR","TZA","FMLE","ENVCAUSE118","13057 [7114–20288]","13056.89087","7113.67822","20287.79102",""
"AIR_7","PUBLISHED","2016","EUR","UKR","FMLE","ENVCAUSE000","477744 [385220–568004]","477744.43010","385219.62500","568003.62500",""
"AIR_7","PUBLISHED","2016","AMR","VCT","MLE","ENVCAUSE000","642 [553–736]","641.54390","552.81775","735.79858",""
"AIR_7","PUBLISHED","2016","AMR","VEN","MLE","ENVCAUSE118","10689 [4670–18105]","10689.33128","4669.90234","18104.61328",""
"AIR_7","PUBLISHED","2016","AFR","ZMB","FMLE","ENVCAUSE000","90888 [62960–120504]","90887.56701","62960.22266","120503.75000",""
"AIR_7","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE000","61812 [53096–70467]","61811.59742","53096.42188","70466.62500",""
"AIR_7","PUBLISHED","2016","EMR","SDN","FMLE","ENVCAUSE000","464951 [406008–528670]","464950.81900","406007.78130","528670.00000",""
"AIR_7","PUBLISHED","2016","WPR","SGP","BTSX","ENVCAUSE118","2734 [1300–4523]","2734.46520","1299.52942","4523.40674",""
"AIR_7","PUBLISHED","2016","WPR","SLB","BTSX","ENVCAUSE000","3503 [2644–4605]","3502.70620","2643.66919","4605.29981",""
"AIR_7","PUBLISHED","2016","AFR","BWA","BTSX","ENVCAUSE118","2419 [1264–3841]","2418.89635","1263.53223","3841.15796",""
"AIR_7","PUBLISHED","2016","WPR","CHN","MLE","ENVCAUSE118","2868336 [1717960–4122165]","2868335.81200","1717960.25000","4122164.50000",""
"AIR_7","PUBLISHED","2016","AFR","COD","FMLE","ENVCAUSE118","31932 [18032–47785]","31931.81268","18032.46094","47784.90234",""
"AIR_7","PUBLISHED","2016","AMR","DOM","BTSX","ENVCAUSE118","3672 [1489–6377]","3672.46723","1489.28247","6376.69873",""
"AIR_7","PUBLISHED","2016","AFR","DZA","BTSX","ENVCAUSE000","400700 [358221–446602]","400699.70570","358221.28130","446601.75000",""
"AIR_7","PUBLISHED","2016","EMR","EGY","MLE","ENVCAUSE000","1209300 [1098778–1331325]","1209300.47900","1098777.50000","1331324.75000",""
"AIR_7","PUBLISHED","2016","EUR","GEO","MLE","ENVCAUSE118","4157 [2139–6678]","4157.46586","2139.22192","6678.20313",""
"AIR_7","PUBLISHED","2016","AFR","GMB","FMLE","ENVCAUSE000","15592 [11849–19412]","15592.37641","11849.46973","19411.86719",""
"AIR_7","PUBLISHED","2016","AFR","GMB","FMLE","ENVCAUSE118","667 [370–1017]","667.03882","370.19980","1016.59839",""
