"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_11","PUBLISHED","2016","AFR","UGA","BTSX","ENVCAUSE118","1606 [1053–2025]","1606.41410","1052.88940","2024.51453",""
"AIR_11","PUBLISHED","2016","AFR","UGA","FMLE","ENVCAUSE113","1639 [1433–1875]","1638.80761","1432.64356","1875.02466",""
"AIR_11","PUBLISHED","2016","AFR","UGA","FMLE","ENVCAUSE039","7803 [6188–8980]","7802.86261","6187.93408","8979.96973",""
"AIR_11","PUBLISHED","2016","AFR","UGA","FMLE","ENVCAUSE068","122 [101–140]","121.89618","100.83707","140.33934",""
"AIR_11","PUBLISHED","2016","AFR","UGA","FMLE","ENVCAUSE114","1709 [1463–1987]","1709.03907","1463.32349","1986.62061",""
"AIR_11","PUBLISHED","2016","AFR","UGA","FMLE","ENVCAUSE118","906 [674–1071]","905.94095","674.08942","1071.11231",""
"AIR_11","PUBLISHED","2016","AFR","UGA","FMLE","ENVCAUSE000","12179 [10518–13493]","12178.54643","10518.11816","13492.55957",""
"AIR_11","PUBLISHED","2016","AFR","UGA","MLE","ENVCAUSE113","1479 [1303–1668]","1478.61181","1303.01624","1668.09424",""
"AIR_11","PUBLISHED","2016","AFR","UGA","MLE","ENVCAUSE068","93 [69–112]","92.62357","69.27306","111.94318",""
"AIR_11","PUBLISHED","2016","AFR","UGA","MLE","ENVCAUSE114","1116 [944–1306]","1115.94789","943.54834","1305.96350",""
"AIR_11","PUBLISHED","2016","AFR","UGA","MLE","ENVCAUSE039","7798 [6123–9098]","7797.52026","6122.64111","9098.40820",""
"AIR_11","PUBLISHED","2016","AFR","UGA","MLE","ENVCAUSE000","11185 [9401–12703]","11185.17667","9401.07324","12703.41699",""
"AIR_11","PUBLISHED","2016","AFR","UGA","MLE","ENVCAUSE118","700 [210–1063]","700.47313","209.57585","1063.27808",""
"AIR_11","PUBLISHED","2016","EUR","UKR","BTSX","ENVCAUSE114","1080 [55–3209]","1080.01666","55.44284","3208.68848",""
"AIR_11","PUBLISHED","2016","EUR","UKR","BTSX","ENVCAUSE039","228 [11–685]","227.92326","10.74787","685.44959",""
"AIR_11","PUBLISHED","2016","EUR","UKR","BTSX","ENVCAUSE113","4288 [229–13142]","4287.85475","228.84941","13141.85449",""
"AIR_11","PUBLISHED","2016","EUR","UKR","BTSX","ENVCAUSE068","600 [30–1819]","600.15976","29.74042","1818.65308",""
"AIR_11","PUBLISHED","2016","EUR","UKR","BTSX","ENVCAUSE000","6620 [353–20125]","6620.15206","353.21710","20124.69336",""
"AIR_11","PUBLISHED","2016","EUR","UKR","BTSX","ENVCAUSE118","424 [21–1392]","424.19763","21.05975","1391.85535",""
"AIR_11","PUBLISHED","2016","EUR","UKR","FMLE","ENVCAUSE068","140 [7–426]","139.63475","6.64032","426.06818",""
"AIR_11","PUBLISHED","2016","EUR","UKR","FMLE","ENVCAUSE113","2389 [123–7342]","2388.75601","123.30859","7341.78027",""
"AIR_11","PUBLISHED","2016","EUR","UKR","FMLE","ENVCAUSE114","641 [33–2000]","641.13241","32.62851","1999.92432",""
"AIR_11","PUBLISHED","2016","EUR","UKR","FMLE","ENVCAUSE039","79 [4–240]","79.14300","3.60916","239.94028",""
"AIR_11","PUBLISHED","2016","EUR","UKR","FMLE","ENVCAUSE118","157 [9–502]","156.97020","9.10927","502.08740",""
"AIR_11","PUBLISHED","2016","EUR","UKR","FMLE","ENVCAUSE000","3406 [178–10249]","3405.63638","177.66217","10249.31934",""
"AIR_11","PUBLISHED","2016","EUR","UKR","MLE","ENVCAUSE113","1899 [102–5748]","1899.09872","101.70595","5747.89844",""
"AIR_11","PUBLISHED","2016","EUR","UKR","MLE","ENVCAUSE039","149 [7–452]","148.78026","7.03830","451.93823",""
"AIR_11","PUBLISHED","2016","EUR","UKR","MLE","ENVCAUSE114","439 [24–1281]","438.88426","24.13403","1280.79175",""
"AIR_11","PUBLISHED","2016","EUR","UKR","MLE","ENVCAUSE068","461 [23–1393]","460.52500","23.36613","1392.72827",""
"AIR_11","PUBLISHED","2016","EUR","UKR","MLE","ENVCAUSE000","3215 [170–9591]","3214.51567","169.87915","9590.96680",""
"AIR_11","PUBLISHED","2016","EUR","UKR","MLE","ENVCAUSE118","267 [8–950]","267.22743","8.40184","949.69293",""
"AIR_11","PUBLISHED","2016","AMR","URY","BTSX","ENVCAUSE113","32 [2–101]","31.82618","1.63339","101.31741",""
"AIR_11","PUBLISHED","2016","AMR","URY","BTSX","ENVCAUSE068","30 [2–93]","29.90391","1.83017","93.37744",""
"AIR_11","PUBLISHED","2016","AMR","URY","BTSX","ENVCAUSE039","34 [2–104]","34.07569","2.01678","103.67879",""
"AIR_11","PUBLISHED","2016","AMR","URY","BTSX","ENVCAUSE114","19 [1–60]","19.17553","1.14646","60.23118",""
"AIR_11","PUBLISHED","2016","AMR","URY","BTSX","ENVCAUSE118","38 [2–118]","38.22617","2.39311","118.26383",""
"AIR_11","PUBLISHED","2016","AMR","URY","BTSX","ENVCAUSE000","153 [9–455]","153.20747","8.65881","455.20581",""
"AIR_11","PUBLISHED","2016","AMR","URY","FMLE","ENVCAUSE113","15 [1–49]","15.44464","0.80472","49.23600",""
"AIR_11","PUBLISHED","2016","AMR","URY","FMLE","ENVCAUSE039","20 [1–63]","20.47213","1.21553","62.61211",""
"AIR_11","PUBLISHED","2016","AMR","URY","FMLE","ENVCAUSE114","12 [1–36]","11.69798","0.64912","36.09469",""
"AIR_11","PUBLISHED","2016","AMR","URY","FMLE","ENVCAUSE068","10 [1–31]","9.84228","0.57443","30.83160",""
"AIR_11","PUBLISHED","2016","AMR","URY","FMLE","ENVCAUSE000","75 [4–225]","75.28177","3.99557","225.45967",""
"AIR_11","PUBLISHED","2016","AMR","URY","FMLE","ENVCAUSE118","18 [1–56]","17.82474","0.89979","56.02760",""
"AIR_11","PUBLISHED","2016","AMR","URY","MLE","ENVCAUSE068","20 [1–63]","20.06163","1.25332","63.21194",""
"AIR_11","PUBLISHED","2016","AMR","URY","MLE","ENVCAUSE113","16 [1–52]","16.38154","0.84434","51.59706",""
"AIR_11","PUBLISHED","2016","AMR","URY","MLE","ENVCAUSE039","14 [1–41]","13.60356","0.78514","41.47116",""
"AIR_11","PUBLISHED","2016","AMR","URY","MLE","ENVCAUSE114","7 [0–23]","7.47754","0.46048","22.88723",""
"AIR_11","PUBLISHED","2016","AMR","URY","MLE","ENVCAUSE118","20 [1–76]","20.40144","0.89027","76.15472",""
"AIR_11","PUBLISHED","2016","AMR","URY","MLE","ENVCAUSE000","78 [5–236]","77.92570","4.51218","235.78214",""
"AIR_11","PUBLISHED","2016","AMR","USA","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","USA","BTSX","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","USA","BTSX","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","USA","BTSX","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","USA","BTSX","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","USA","BTSX","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","USA","FMLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","USA","FMLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","USA","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","USA","FMLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","USA","FMLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","USA","FMLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","USA","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","USA","MLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","USA","MLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","USA","MLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","USA","MLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","AMR","USA","MLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_11","PUBLISHED","2016","EUR","UZB","BTSX","ENVCAUSE068","101 [10–243]","101.47910","9.65774","242.78128",""
"AIR_11","PUBLISHED","2016","EUR","UZB","BTSX","ENVCAUSE039","407 [44–1006]","407.11320","44.22970","1005.63831",""
"AIR_11","PUBLISHED","2016","EUR","UZB","BTSX","ENVCAUSE113","1960 [186–4962]","1959.81399","186.30989","4961.94922",""
"AIR_11","PUBLISHED","2016","EUR","UZB","BTSX","ENVCAUSE114","495 [50–1255]","495.47141","49.96043","1255.03552",""
"AIR_11","PUBLISHED","2016","EUR","UZB","BTSX","ENVCAUSE118","127 [12–340]","127.25596","12.44819","340.45911",""
"AIR_11","PUBLISHED","2016","EUR","UZB","BTSX","ENVCAUSE000","3091 [307–7599]","3091.13365","306.65143","7599.45996",""
"AIR_11","PUBLISHED","2016","EUR","UZB","FMLE","ENVCAUSE114","245 [24–621]","244.72498","24.25528","620.79150",""
"AIR_11","PUBLISHED","2016","EUR","UZB","FMLE","ENVCAUSE039","194 [21–480]","194.02993","21.17460","479.54556",""
"AIR_11","PUBLISHED","2016","EUR","UZB","FMLE","ENVCAUSE113","917 [86–2368]","916.69194","85.73099","2368.21143",""
"AIR_11","PUBLISHED","2016","EUR","UZB","FMLE","ENVCAUSE068","36 [3–84]","35.86057","3.43730","84.38803",""
"AIR_11","PUBLISHED","2016","EUR","UZB","FMLE","ENVCAUSE118","63 [6–158]","62.73633","6.20333","158.39943",""
"AIR_11","PUBLISHED","2016","EUR","UZB","FMLE","ENVCAUSE000","1454 [141–3662]","1454.04376","140.64792","3662.25049",""
"AIR_11","PUBLISHED","2016","EUR","UZB","MLE","ENVCAUSE068","66 [6–160]","65.61852","6.31103","160.10683",""
"AIR_11","PUBLISHED","2016","EUR","UZB","MLE","ENVCAUSE114","251 [26–631]","250.74644","25.79855","631.41058",""
"AIR_11","PUBLISHED","2016","EUR","UZB","MLE","ENVCAUSE039","213 [23–522]","213.08326","22.70776","522.44824",""
"AIR_11","PUBLISHED","2016","EUR","UZB","MLE","ENVCAUSE113","1043 [103–2616]","1043.12203","102.80393","2615.63940",""
"AIR_11","PUBLISHED","2016","EUR","UZB","MLE","ENVCAUSE118","65 [3–210]","64.51962","3.33025","209.99213",""
"AIR_11","PUBLISHED","2016","EUR","UZB","MLE","ENVCAUSE000","1637 [167–4095]","1637.08988","166.57063","4095.26636",""
"AIR_11","PUBLISHED","2016","AMR","VCT","BTSX","ENVCAUSE039","2 [0–6]","2.11000","0.10766","6.26788",""
"AIR_11","PUBLISHED","2016","AMR","VCT","BTSX","ENVCAUSE113","2 [0–7]","2.43259","0.12536","7.19820",""
"AIR_11","PUBLISHED","2016","AMR","VCT","BTSX","ENVCAUSE114","1 [0–4]","1.41134","0.05833","4.14229",""
"AIR_11","PUBLISHED","2016","AMR","VCT","BTSX","ENVCAUSE068","0 [0–1]","0.35760","0.01668","1.05900",""
"AIR_11","PUBLISHED","2016","AMR","VCT","BTSX","ENVCAUSE000","7 [0–20]","6.95869","0.34456","19.88566",""
"AIR_11","PUBLISHED","2016","AMR","VCT","BTSX","ENVCAUSE118","1 [0–2]","0.64716","0.02583","2.06014",""
"AIR_11","PUBLISHED","2016","AMR","VCT","FMLE","ENVCAUSE068","0 [0–1]","0.17860","0.00888","0.51072",""
"AIR_11","PUBLISHED","2016","AMR","VCT","FMLE","ENVCAUSE039","1 [0–3]","1.11866","0.05848","3.26773",""
"AIR_11","PUBLISHED","2016","AMR","VCT","FMLE","ENVCAUSE113","1 [0–4]","1.24938","0.06687","3.68054",""
"AIR_11","PUBLISHED","2016","AMR","VCT","FMLE","ENVCAUSE114","1 [0–2]","0.63326","0.02753","1.87689",""
"AIR_11","PUBLISHED","2016","AMR","VCT","FMLE","ENVCAUSE000","3 [0–10]","3.37218","0.17024","9.61489",""
"AIR_11","PUBLISHED","2016","AMR","VCT","FMLE","ENVCAUSE118","0 [0–1]","0.19228","0.00875","0.56291",""
"AIR_11","PUBLISHED","2016","AMR","VCT","MLE","ENVCAUSE039","1 [0–3]","0.99134","0.04678","3.02281",""
"AIR_11","PUBLISHED","2016","AMR","VCT","MLE","ENVCAUSE113","1 [0–4]","1.18322","0.05784","3.54033",""
"AIR_11","PUBLISHED","2016","AMR","VCT","MLE","ENVCAUSE114","1 [0–2]","0.77807","0.03215","2.27990",""
"AIR_11","PUBLISHED","2016","AMR","VCT","MLE","ENVCAUSE068","0 [0–1]","0.17900","0.00834","0.52900",""
"AIR_11","PUBLISHED","2016","AMR","VCT","MLE","ENVCAUSE000","4 [0–10]","3.58651","0.17134","10.43997",""
"AIR_11","PUBLISHED","2016","AMR","VCT","MLE","ENVCAUSE118","0 [0–2]","0.45487","0.01301","1.59254",""
"AIR_11","PUBLISHED","2016","AMR","VEN","BTSX","ENVCAUSE068","114 [16–353]","114.22129","16.35881","352.76733",""
"AIR_11","PUBLISHED","2016","AMR","VEN","BTSX","ENVCAUSE114","136 [19–422]","135.66936","18.91368","422.15723",""
"AIR_11","PUBLISHED","2016","AMR","VEN","BTSX","ENVCAUSE039","206 [28–598]","205.50561","28.05963","597.85291",""
"AIR_11","PUBLISHED","2016","AMR","VEN","BTSX","ENVCAUSE113","363 [51–1092]","363.30167","51.27142","1092.42249",""
"AIR_11","PUBLISHED","2016","AMR","VEN","BTSX","ENVCAUSE000","971 [138–2825]","970.56358","137.64693","2824.96094",""
"AIR_11","PUBLISHED","2016","AMR","VEN","BTSX","ENVCAUSE118","152 [18–489]","151.86564","17.99959","488.90872",""
"AIR_11","PUBLISHED","2016","AMR","VEN","FMLE","ENVCAUSE114","69 [10–213]","69.00721","9.50348","212.84439",""
"AIR_11","PUBLISHED","2016","AMR","VEN","FMLE","ENVCAUSE113","144 [20–434]","143.77087","19.75013","434.40497",""
"AIR_11","PUBLISHED","2016","AMR","VEN","FMLE","ENVCAUSE039","105 [14–300]","105.14703","14.09711","299.65433",""
"AIR_11","PUBLISHED","2016","AMR","VEN","FMLE","ENVCAUSE068","57 [8–175]","56.62909","7.95785","174.62827",""
"AIR_11","PUBLISHED","2016","AMR","VEN","FMLE","ENVCAUSE118","83 [11–247]","82.57038","11.17359","247.39966",""
"AIR_11","PUBLISHED","2016","AMR","VEN","FMLE","ENVCAUSE000","457 [66–1332]","457.12459","65.57987","1331.89404",""
"AIR_11","PUBLISHED","2016","AMR","VEN","MLE","ENVCAUSE068","58 [8–178]","57.59220","7.95994","177.79298",""
"AIR_11","PUBLISHED","2016","AMR","VEN","MLE","ENVCAUSE039","100 [13–304]","100.35858","13.24006","303.72910",""
"AIR_11","PUBLISHED","2016","AMR","VEN","MLE","ENVCAUSE114","67 [9–203]","66.66214","9.43328","202.84056",""
"AIR_11","PUBLISHED","2016","AMR","VEN","MLE","ENVCAUSE113","220 [32–658]","219.53080","31.54413","657.82733",""
"AIR_11","PUBLISHED","2016","AMR","VEN","MLE","ENVCAUSE000","513 [72–1493]","513.43899","72.12536","1493.07825",""
"AIR_11","PUBLISHED","2016","AMR","VEN","MLE","ENVCAUSE118","69 [4–251]","69.29527","4.24704","251.22694",""
"AIR_11","PUBLISHED","2016","WPR","VNM","BTSX","ENVCAUSE039","4747 [3086–6535]","4746.88292","3085.84131","6535.20557",""
"AIR_11","PUBLISHED","2016","WPR","VNM","BTSX","ENVCAUSE113","7618 [5112–10652]","7618.01419","5111.83691","10651.55664",""
"AIR_11","PUBLISHED","2016","WPR","VNM","BTSX","ENVCAUSE114","9125 [6065–12560]","9124.90360","6064.85205","12559.99902",""
"AIR_11","PUBLISHED","2016","WPR","VNM","BTSX","ENVCAUSE068","5579 [3647–7642]","5579.28385","3646.54663","7642.11475",""
"AIR_11","PUBLISHED","2016","WPR","VNM","BTSX","ENVCAUSE000","32730 [23138–42843]","32730.11047","23138.16211","42843.31641",""
"AIR_11","PUBLISHED","2016","WPR","VNM","BTSX","ENVCAUSE118","5661 [2976–8801]","5661.02591","2976.35034","8800.88965",""
"AIR_11","PUBLISHED","2016","WPR","VNM","FMLE","ENVCAUSE039","2197 [1415–2986]","2196.57341","1414.80127","2985.52832",""
"AIR_11","PUBLISHED","2016","WPR","VNM","FMLE","ENVCAUSE068","2367 [1521–3234]","2367.25988","1520.57520","3233.51099",""
"AIR_11","PUBLISHED","2016","WPR","VNM","FMLE","ENVCAUSE114","3601 [2293–5300]","3601.07291","2292.92603","5299.79248",""
"AIR_11","PUBLISHED","2016","WPR","VNM","FMLE","ENVCAUSE113","3501 [2317–5093]","3501.08548","2317.15064","5093.45947",""
"AIR_11","PUBLISHED","2016","WPR","VNM","FMLE","ENVCAUSE118","2715 [1580–3789]","2715.38925","1580.00562","3789.39404",""
"AIR_11","PUBLISHED","2016","WPR","VNM","FMLE","ENVCAUSE000","14381 [10098–18970]","14381.38092","10098.24805","18970.23047",""
"AIR_11","PUBLISHED","2016","WPR","VNM","MLE","ENVCAUSE039","2550 [1643–3594]","2550.30958","1643.48364","3594.43066",""
"AIR_11","PUBLISHED","2016","WPR","VNM","MLE","ENVCAUSE114","5524 [3646–7555]","5523.83074","3645.75098","7554.72461",""
"AIR_11","PUBLISHED","2016","WPR","VNM","MLE","ENVCAUSE113","4117 [2731–5598]","4116.92865","2730.89551","5597.76270",""
"AIR_11","PUBLISHED","2016","WPR","VNM","MLE","ENVCAUSE068","3212 [1976–4588]","3212.02391","1975.93164","4588.01025",""
"AIR_11","PUBLISHED","2016","WPR","VNM","MLE","ENVCAUSE000","18349 [12718–24396]","18348.72947","12718.23145","24395.95117",""
"AIR_11","PUBLISHED","2016","WPR","VNM","MLE","ENVCAUSE118","2946 [624–5550]","2945.63659","624.03314","5550.17188",""
"AIR_11","PUBLISHED","2016","WPR","VUT","BTSX","ENVCAUSE068","8 [6–9]","7.74153","5.97203","9.27893",""
"AIR_11","PUBLISHED","2016","WPR","VUT","BTSX","ENVCAUSE039","38 [29–44]","37.73291","29.46914","44.33255",""
"AIR_11","PUBLISHED","2016","WPR","VUT","BTSX","ENVCAUSE114","36 [30–43]","35.92491","29.64131","42.57925",""
"AIR_11","PUBLISHED","2016","WPR","VUT","BTSX","ENVCAUSE113","63 [54–72]","62.87089","54.25457","71.84555",""
"AIR_11","PUBLISHED","2016","WPR","VUT","BTSX","ENVCAUSE118","24 [12–33]","23.86475","12.23662","32.98865",""
"AIR_11","PUBLISHED","2016","WPR","VUT","BTSX","ENVCAUSE000","168 [148–188]","168.13499","147.59453","188.40695",""
"AIR_11","PUBLISHED","2016","WPR","VUT","FMLE","ENVCAUSE114","18 [15–21]","17.61915","14.53792","20.96551",""
"AIR_11","PUBLISHED","2016","WPR","VUT","FMLE","ENVCAUSE113","26 [22–30]","25.83348","21.98659","29.97434",""
"AIR_11","PUBLISHED","2016","WPR","VUT","FMLE","ENVCAUSE039","17 [13–20]","16.98761","13.25161","19.81140",""
"AIR_11","PUBLISHED","2016","WPR","VUT","FMLE","ENVCAUSE068","2 [2–2]","2.04802","1.63404","2.38772",""
"AIR_11","PUBLISHED","2016","WPR","VUT","FMLE","ENVCAUSE000","70 [62–78]","70.34805","61.83236","78.29192",""
"AIR_11","PUBLISHED","2016","WPR","VUT","FMLE","ENVCAUSE118","8 [6–9]","7.85979","5.71295","9.37984",""
"AIR_11","PUBLISHED","2016","WPR","VUT","MLE","ENVCAUSE068","6 [4–7]","5.69351","4.21362","7.00773",""
"AIR_11","PUBLISHED","2016","WPR","VUT","MLE","ENVCAUSE039","21 [16–25]","20.74531","16.11264","24.67754",""
"AIR_11","PUBLISHED","2016","WPR","VUT","MLE","ENVCAUSE114","18 [15–22]","18.30576","14.80844","22.31718",""
"AIR_11","PUBLISHED","2016","WPR","VUT","MLE","ENVCAUSE113","37 [32–43]","37.03742","31.55176","42.80770",""
"AIR_11","PUBLISHED","2016","WPR","VUT","MLE","ENVCAUSE118","16 [5–25]","16.00495","4.54101","24.88671",""
"AIR_11","PUBLISHED","2016","WPR","VUT","MLE","ENVCAUSE000","98 [82–112]","97.78694","82.44386","112.36781",""
"AIR_11","PUBLISHED","2016","WPR","WSM","BTSX","ENVCAUSE113","35 [25–45]","35.14991","25.19041","44.79484",""
"AIR_11","PUBLISHED","2016","WPR","WSM","BTSX","ENVCAUSE039","22 [16–28]","22.22143","15.77739","27.88984",""
"AIR_11","PUBLISHED","2016","WPR","WSM","BTSX","ENVCAUSE114","20 [14–26]","19.77478","13.61203","26.23416",""
"AIR_11","PUBLISHED","2016","WPR","WSM","BTSX","ENVCAUSE068","4 [3–5]","4.16815","2.93538","5.37013",""
"AIR_11","PUBLISHED","2016","WPR","WSM","BTSX","ENVCAUSE118","12 [5–18]","12.19427","5.37876","18.21321",""
"AIR_11","PUBLISHED","2016","WPR","WSM","BTSX","ENVCAUSE000","94 [70–114]","93.50855","69.74644","114.47369",""
"AIR_11","PUBLISHED","2016","WPR","WSM","FMLE","ENVCAUSE114","9 [6–12]","8.73659","5.88244","11.94675",""
"AIR_11","PUBLISHED","2016","WPR","WSM","FMLE","ENVCAUSE039","11 [8–13]","10.63419","7.55591","13.26539",""
"AIR_11","PUBLISHED","2016","WPR","WSM","FMLE","ENVCAUSE068","1 [1–1]","1.13639","0.81770","1.42001",""
"AIR_11","PUBLISHED","2016","WPR","WSM","FMLE","ENVCAUSE113","13 [10–17]","13.33379","9.55769","17.44960",""
"AIR_11","PUBLISHED","2016","WPR","WSM","FMLE","ENVCAUSE000","37 [28–46]","37.41099","28.09491","45.92057",""
"AIR_11","PUBLISHED","2016","WPR","WSM","FMLE","ENVCAUSE118","4 [2–4]","3.57003","2.33457","4.49764",""
"AIR_11","PUBLISHED","2016","WPR","WSM","MLE","ENVCAUSE114","11 [7–15]","11.03819","7.49104","14.54166",""
"AIR_11","PUBLISHED","2016","WPR","WSM","MLE","ENVCAUSE113","22 [16–28]","21.81613","15.72658","27.70838",""
"AIR_11","PUBLISHED","2016","WPR","WSM","MLE","ENVCAUSE039","12 [8–15]","11.58724","8.08112","14.81911",""
"AIR_11","PUBLISHED","2016","WPR","WSM","MLE","ENVCAUSE068","3 [2–4]","3.03176","2.04398","4.01492",""
"AIR_11","PUBLISHED","2016","WPR","WSM","MLE","ENVCAUSE000","56 [41–70]","56.09756","41.05967","70.06229",""
"AIR_11","PUBLISHED","2016","WPR","WSM","MLE","ENVCAUSE118","9 [2–14]","8.62424","2.28780","14.40025",""
"AIR_11","PUBLISHED","2016","EMR","YEM","BTSX","ENVCAUSE068","116 [72–164]","116.19403","71.70424","163.53781",""
"AIR_11","PUBLISHED","2016","EMR","YEM","BTSX","ENVCAUSE039","3766 [2364–5159]","3765.77726","2364.32568","5158.54150",""
"AIR_11","PUBLISHED","2016","EMR","YEM","BTSX","ENVCAUSE114","2064 [1382–2845]","2064.04376","1381.67993","2845.33862",""
"AIR_11","PUBLISHED","2016","EMR","YEM","BTSX","ENVCAUSE113","5306 [3579–7148]","5305.76906","3579.43213","7148.40137",""
"AIR_11","PUBLISHED","2016","EMR","YEM","BTSX","ENVCAUSE118","1082 [584–1651]","1082.28750","583.75269","1651.30066",""
"AIR_11","PUBLISHED","2016","EMR","YEM","BTSX","ENVCAUSE000","12334 [8514–16082]","12334.07159","8513.67773","16081.56641",""
"AIR_11","PUBLISHED","2016","EMR","YEM","FMLE","ENVCAUSE113","2483 [1672–3354]","2482.61437","1671.99377","3354.22559",""
"AIR_11","PUBLISHED","2016","EMR","YEM","FMLE","ENVCAUSE068","33 [21–45]","32.92664","21.12840","45.04654",""
"AIR_11","PUBLISHED","2016","EMR","YEM","FMLE","ENVCAUSE114","1214 [813–1690]","1213.70620","813.40973","1689.78809",""
"AIR_11","PUBLISHED","2016","EMR","YEM","FMLE","ENVCAUSE039","2065 [1314–2808]","2064.80751","1314.22864","2808.16089",""
"AIR_11","PUBLISHED","2016","EMR","YEM","FMLE","ENVCAUSE000","6352 [4366–8300]","6351.75369","4365.87744","8300.04688",""
