"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_42","PUBLISHED","2016","AMR","DOM","MLE","ENVCAUSE113","23 [18–28]","23.09216","18.18556","27.54448",""
"AIR_42","PUBLISHED","2016","AFR","DZA","FMLE","ENVCAUSE113","22 [17–27]","21.96865","17.24113","26.95034",""
"AIR_42","PUBLISHED","2016","AMR","ECU","BTSX","ENVCAUSE113","8 [6–10]","8.05797","5.94668","10.17812",""
"AIR_42","PUBLISHED","2016","EUR","EST","FMLE","ENVCAUSE039","0 [0–1]","0.28610","0.03604","0.74373",""
"AIR_42","PUBLISHED","2016","AFR","ETH","BTSX","ENVCAUSE039","22 [15–29]","21.69289","15.21496","28.61790",""
"AIR_42","PUBLISHED","2016","AFR","ETH","MLE","ENVCAUSE039","25 [17–33]","24.85057","17.42970","32.78360",""
"AIR_42","PUBLISHED","2016","AFR","ETH","MLE","ENVCAUSE114","11 [9–13]","10.59618","8.63753","12.83910",""
"AIR_42","PUBLISHED","2016","EUR","FIN","FMLE","ENVCAUSE039","0 [0–0]","0.06911","0.00497","0.20814",""
"AIR_42","PUBLISHED","2016","EUR","FIN","FMLE","ENVCAUSE114","1 [0–4]","1.25916","0.35453","4.13422",""
"AIR_42","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE039","3 [1–7]","3.37033","1.06090","6.65282",""
"AIR_42","PUBLISHED","2016","WPR","FJI","BTSX","ENVCAUSE114","2 [2–3]","2.16330","1.54387","3.04122",""
"AIR_42","PUBLISHED","2016","WPR","FJI","MLE","ENVCAUSE114","3 [2–3]","2.57539","1.86253","3.47088",""
"AIR_42","PUBLISHED","2016","EUR","FRA","MLE","ENVCAUSE068","3 [1–5]","3.04713","1.44592","5.15693",""
"AIR_42","PUBLISHED","2016","EUR","FRA","FMLE","ENVCAUSE114","1 [1–3]","1.40444","0.53092","3.46515",""
"AIR_42","PUBLISHED","2016","WPR","FSM","FMLE","ENVCAUSE068","1 [0–1]","0.70671","0.32422","1.21241",""
"AIR_42","PUBLISHED","2016","WPR","FSM","BTSX","ENVCAUSE114","10 [7–15]","10.08777","7.02799","14.76469",""
"AIR_42","PUBLISHED","2016","AFR","GAB","FMLE","ENVCAUSE113","16 [12–19]","15.61302","11.97873","19.35062",""
"AIR_42","PUBLISHED","2016","AFR","GAB","BTSX","ENVCAUSE068","1 [1–2]","1.09198","0.66871","1.55909",""
"AIR_42","PUBLISHED","2016","AFR","GAB","MLE","ENVCAUSE068","2 [1–2]","1.54909","0.94864","2.21174",""
"AIR_42","PUBLISHED","2016","EUR","GBR","BTSX","ENVCAUSE113","6 [4–7]","5.56335","3.74281","7.47071",""
"AIR_42","PUBLISHED","2016","EUR","GBR","MLE","ENVCAUSE113","8 [6–10]","7.88459","5.57179","10.31186",""
"AIR_42","PUBLISHED","2016","EUR","GEO","FMLE","ENVCAUSE113","28 [19–37]","27.86369","18.84157","37.35995",""
"AIR_42","PUBLISHED","2016","AFR","GHA","BTSX","ENVCAUSE113","26 [21–31]","26.02815","21.31547","30.56381",""
"AIR_42","PUBLISHED","2016","AFR","GNQ","FMLE","ENVCAUSE039","39 [30–48]","38.60539","29.70404","48.01748",""
"AIR_42","PUBLISHED","2016","EUR","GRC","BTSX","ENVCAUSE039","3 [1–4]","2.50759","1.14580","4.16705",""
"AIR_42","PUBLISHED","2016","EUR","GRC","MLE","ENVCAUSE039","3 [1–4]","2.67863","1.22396","4.45130",""
"AIR_42","PUBLISHED","2016","EUR","GRC","MLE","ENVCAUSE114","4 [2–8]","4.37067","2.32284","8.39054",""
"AIR_42","PUBLISHED","2016","AMR","GRD","FMLE","ENVCAUSE039","9 [5–14]","9.16633","5.23716","13.50710",""
"AIR_42","PUBLISHED","2016","AMR","GRD","FMLE","ENVCAUSE114","7 [4–11]","6.61634","4.09127","10.59880",""
"AIR_42","PUBLISHED","2016","AMR","GTM","BTSX","ENVCAUSE039","11 [7–17]","11.42961","6.61192","16.73483",""
"AIR_42","PUBLISHED","2016","AMR","GTM","BTSX","ENVCAUSE114","4 [3–6]","4.47395","3.21716","6.47676",""
"AIR_42","PUBLISHED","2016","AMR","GTM","MLE","ENVCAUSE114","5 [3–7]","4.79871","3.49951","6.86680",""
"AIR_42","PUBLISHED","2016","AMR","GUY","MLE","ENVCAUSE068","1 [0–1]","0.75844","0.41118","1.17275",""
"AIR_42","PUBLISHED","2016","AMR","GUY","FMLE","ENVCAUSE114","16 [12–21]","15.83391","11.80348","21.21871",""
"AIR_42","PUBLISHED","2016","AMR","HND","FMLE","ENVCAUSE068","1 [0–1]","0.54321","0.29205","0.84411",""
"AIR_42","PUBLISHED","2016","AMR","HND","BTSX","ENVCAUSE114","4 [3–5]","3.55849","2.70705","4.87007",""
"AIR_42","PUBLISHED","2016","EUR","HRV","FMLE","ENVCAUSE113","11 [7–16]","11.06420","6.83026","15.69534",""
"AIR_42","PUBLISHED","2016","EUR","HRV","BTSX","ENVCAUSE068","3 [2–5]","3.44287","1.80523","5.48568",""
"AIR_42","PUBLISHED","2016","EUR","HRV","MLE","ENVCAUSE068","6 [3–9]","5.90149","3.09438","9.40310",""
"AIR_42","PUBLISHED","2016","AMR","HTI","BTSX","ENVCAUSE113","27 [22–33]","27.44430","21.95280","32.60367",""
"AIR_42","PUBLISHED","2016","AMR","HTI","MLE","ENVCAUSE113","31 [25–37]","31.40384","25.37134","37.06321",""
"AIR_42","PUBLISHED","2016","EUR","HUN","FMLE","ENVCAUSE113","18 [11–24]","17.64496","11.37217","24.45825",""
"AIR_42","PUBLISHED","2016","SEAR","IDN","BTSX","ENVCAUSE113","25 [20–30]","24.93062","20.01816","29.65431",""
"AIR_42","PUBLISHED","2016","EMR","IRQ","FMLE","ENVCAUSE039","5 [4–6]","4.90152","3.86597","5.97031",""
"AIR_42","PUBLISHED","2016","EUR","ISL","BTSX","ENVCAUSE039","0 [0–1]","0.46893","0.06622","1.23051",""
"AIR_42","PUBLISHED","2016","EUR","ISL","MLE","ENVCAUSE039","0 [0–1]","0.46786","0.06607","1.22769",""
"AIR_42","PUBLISHED","2016","EUR","ISL","MLE","ENVCAUSE114","1 [1–4]","1.26770","0.52517","3.53641",""
"AIR_42","PUBLISHED","2016","EUR","ISR","FMLE","ENVCAUSE039","3 [1–4]","2.54145","1.33265","3.95077",""
"AIR_42","PUBLISHED","2016","EUR","ISR","FMLE","ENVCAUSE114","2 [1–3]","1.77753","0.88464","3.47278",""
"AIR_42","PUBLISHED","2016","EUR","ITA","BTSX","ENVCAUSE039","1 [0–2]","0.95566","0.45483","1.57051",""
"AIR_42","PUBLISHED","2016","EUR","ITA","BTSX","ENVCAUSE114","3 [1–6]","2.73885","1.21520","5.93887",""
"AIR_42","PUBLISHED","2016","EUR","ITA","MLE","ENVCAUSE114","3 [1–6]","2.89020","1.45711","5.78393",""
"AIR_42","PUBLISHED","2016","AMR","JAM","MLE","ENVCAUSE068","2 [1–3]","2.05188","1.00949","3.40514",""
"AIR_42","PUBLISHED","2016","AMR","JAM","FMLE","ENVCAUSE114","6 [3–12]","6.14880","3.46821","11.70556",""
"AIR_42","PUBLISHED","2016","EMR","JOR","FMLE","ENVCAUSE068","1 [0–1]","0.51022","0.30327","0.74187",""
"AIR_42","PUBLISHED","2016","EMR","JOR","BTSX","ENVCAUSE114","10 [8–13]","9.86348","7.69579","12.73680",""
"AIR_42","PUBLISHED","2016","WPR","JPN","FMLE","ENVCAUSE113","3 [1–4]","2.57028","1.41387","3.94158",""
"AIR_42","PUBLISHED","2016","AMR","GRD","MLE","ENVCAUSE039","9 [5–14]","9.48233","5.41770","13.97275",""
"AIR_42","PUBLISHED","2016","AMR","GRD","BTSX","ENVCAUSE114","8 [5–11]","7.53512","5.11906","11.48507",""
"AIR_42","PUBLISHED","2016","AMR","GRD","MLE","ENVCAUSE114","8 [6–12]","8.46676","6.14559","12.11907",""
"AIR_42","PUBLISHED","2016","AMR","GTM","FMLE","ENVCAUSE039","10 [6–15]","10.09860","5.84194","14.78601",""
"AIR_42","PUBLISHED","2016","AMR","GTM","MLE","ENVCAUSE068","1 [0–1]","0.61822","0.33985","0.94494",""
"AIR_42","PUBLISHED","2016","AMR","GTM","FMLE","ENVCAUSE114","4 [3–6]","4.20941","2.98848","6.18364",""
"AIR_42","PUBLISHED","2016","AMR","GUY","FMLE","ENVCAUSE068","0 [0–1]","0.41900","0.22715","0.64788",""
"AIR_42","PUBLISHED","2016","AMR","GUY","BTSX","ENVCAUSE114","16 [12–21]","16.05630","12.19102","20.81428",""
"AIR_42","PUBLISHED","2016","AMR","HND","BTSX","ENVCAUSE068","1 [0–1]","0.71426","0.38401","1.10991",""
"AIR_42","PUBLISHED","2016","AMR","HND","MLE","ENVCAUSE068","1 [0–1]","0.92029","0.49478","1.43007",""
"AIR_42","PUBLISHED","2016","EUR","HRV","MLE","ENVCAUSE113","20 [15–25]","20.31907","15.13323","25.44562",""
"AIR_42","PUBLISHED","2016","EUR","HRV","FMLE","ENVCAUSE068","2 [1–3]","1.57433","0.82548","2.50845",""
"AIR_42","PUBLISHED","2016","AMR","HTI","FMLE","ENVCAUSE113","24 [19–29]","23.94783","18.92187","28.81610",""
"AIR_42","PUBLISHED","2016","AMR","HTI","BTSX","ENVCAUSE068","1 [0–1]","0.69405","0.35440","1.12519",""
"AIR_42","PUBLISHED","2016","EUR","HUN","BTSX","ENVCAUSE113","24 [17–31]","23.78981","16.64173","31.07126",""
"AIR_42","PUBLISHED","2016","EUR","HUN","MLE","ENVCAUSE113","32 [24–40]","31.91515","23.87855","39.65442",""
"AIR_42","PUBLISHED","2016","SEAR","IDN","FMLE","ENVCAUSE113","23 [18–28]","23.20602","18.47141","27.90028",""
"AIR_42","PUBLISHED","2016","EMR","IRQ","MLE","ENVCAUSE039","8 [7–10]","8.35169","6.58722","10.17282",""
"AIR_42","PUBLISHED","2016","EUR","ISL","FMLE","ENVCAUSE039","0 [0–1]","0.46487","0.06564","1.21985",""
"AIR_42","PUBLISHED","2016","EUR","ISR","BTSX","ENVCAUSE039","3 [2–5]","3.13282","1.64275","4.87007",""
"AIR_42","PUBLISHED","2016","EUR","ISR","MLE","ENVCAUSE039","4 [2–6]","3.88707","2.03825","6.04258",""
"AIR_42","PUBLISHED","2016","EUR","ISR","BTSX","ENVCAUSE114","2 [1–4]","2.05843","1.14610","3.76007",""
"AIR_42","PUBLISHED","2016","EUR","ISR","MLE","ENVCAUSE114","2 [1–4]","2.37493","1.47617","4.00506",""
"AIR_42","PUBLISHED","2016","EUR","ITA","FMLE","ENVCAUSE039","1 [0–1]","0.80622","0.38371","1.32492",""
"AIR_42","PUBLISHED","2016","EUR","ITA","MLE","ENVCAUSE068","4 [2–6]","3.51881","1.82478","5.64419",""
"AIR_42","PUBLISHED","2016","EUR","ITA","FMLE","ENVCAUSE114","3 [1–6]","2.57129","1.03942","5.84607",""
"AIR_42","PUBLISHED","2016","AMR","JAM","FMLE","ENVCAUSE068","0 [0–1]","0.45154","0.22215","0.74933",""
"AIR_42","PUBLISHED","2016","AMR","JAM","BTSX","ENVCAUSE114","6 [4–11]","6.25494","3.77300","11.26952",""
"AIR_42","PUBLISHED","2016","EMR","JOR","BTSX","ENVCAUSE068","2 [1–3]","2.08837","1.24132","3.03653",""
"AIR_42","PUBLISHED","2016","EMR","JOR","MLE","ENVCAUSE068","4 [2–6]","3.80487","2.26161","5.53236",""
"AIR_42","PUBLISHED","2016","WPR","JPN","MLE","ENVCAUSE113","5 [4–7]","5.19528","3.59572","6.82771",""
"AIR_42","PUBLISHED","2016","WPR","JPN","FMLE","ENVCAUSE068","1 [0–1]","0.66368","0.30986","1.12875",""
"AIR_42","PUBLISHED","2016","EUR","KAZ","FMLE","ENVCAUSE113","26 [18–35]","25.95660","17.67112","34.67709",""
"AIR_42","PUBLISHED","2016","EUR","KAZ","BTSX","ENVCAUSE068","2 [1–3]","1.66627","0.78356","2.82284",""
"AIR_42","PUBLISHED","2016","AFR","KEN","BTSX","ENVCAUSE113","7 [6–9]","7.22714","5.76626","8.62043",""
"AIR_42","PUBLISHED","2016","AFR","KEN","MLE","ENVCAUSE113","8 [7–9]","8.10158","6.65299","9.49850",""
"AIR_42","PUBLISHED","2016","EUR","KGZ","FMLE","ENVCAUSE113","37 [26–49]","37.44447","26.02200","48.98246",""
"AIR_42","PUBLISHED","2016","WPR","KOR","MLE","ENVCAUSE039","6 [4–9]","5.98846","3.61467","8.57298",""
"AIR_42","PUBLISHED","2016","EMR","KWT","FMLE","ENVCAUSE039","39 [31–48]","39.18777","30.90925","47.76118",""
"AIR_42","PUBLISHED","2016","WPR","LAO","BTSX","ENVCAUSE039","12 [7–17]","11.62073","7.01252","16.72737",""
"AIR_42","PUBLISHED","2016","WPR","LAO","MLE","ENVCAUSE039","12 [7–17]","11.84034","7.14504","17.04350",""
"AIR_42","PUBLISHED","2016","WPR","LAO","BTSX","ENVCAUSE114","18 [14–23]","17.82627","14.05237","22.86113",""
"AIR_42","PUBLISHED","2016","WPR","LAO","MLE","ENVCAUSE114","19 [15–23]","18.73187","15.05042","23.11168",""
"AIR_42","PUBLISHED","2016","EMR","LBN","FMLE","ENVCAUSE039","2 [2–3]","2.48442","1.70083","3.33235",""
"AIR_42","PUBLISHED","2016","EMR","LBN","MLE","ENVCAUSE068","4 [2–6]","3.96796","2.33429","5.80222",""
"AIR_42","PUBLISHED","2016","EMR","LBN","FMLE","ENVCAUSE114","7 [5–9]","6.74167","4.83846","9.49327",""
"AIR_42","PUBLISHED","2016","AFR","LBR","FMLE","ENVCAUSE068","0 [0–0]","0.12011","0.06232","0.19264",""
"AIR_42","PUBLISHED","2016","AFR","LBR","BTSX","ENVCAUSE114","10 [8–13]","10.01813","7.65797","12.94610",""
"AIR_42","PUBLISHED","2016","EMR","LBY","BTSX","ENVCAUSE068","4 [3–6]","4.25366","2.71757","5.86865",""
"AIR_42","PUBLISHED","2016","EMR","LBY","MLE","ENVCAUSE068","8 [5–11]","7.97072","5.09233","10.99697",""
"AIR_42","PUBLISHED","2016","AMR","LCA","MLE","ENVCAUSE113","12 [9–14]","11.55042","9.07105","13.88611",""
"AIR_42","PUBLISHED","2016","AFR","MUS","FMLE","ENVCAUSE039","2 [1–3]","1.74806","0.71627","3.08116",""
"AIR_42","PUBLISHED","2016","AFR","MWI","BTSX","ENVCAUSE039","15 [8–22]","14.79604","8.34927","22.09802",""
"AIR_42","PUBLISHED","2016","AFR","MWI","MLE","ENVCAUSE039","18 [10–27]","17.79947","10.04408","26.58366",""
"AIR_42","PUBLISHED","2016","AFR","MWI","BTSX","ENVCAUSE114","7 [5–9]","6.74731","5.06408","8.90995",""
"AIR_42","PUBLISHED","2016","AFR","MWI","MLE","ENVCAUSE114","7 [5–9]","6.78913","5.26582","8.71262",""
"AIR_42","PUBLISHED","2016","WPR","MYS","FMLE","ENVCAUSE039","8 [4–14]","8.33760","3.86364","13.85318",""
"AIR_42","PUBLISHED","2016","WPR","MYS","MLE","ENVCAUSE068","2 [1–4]","2.48964","1.28251","4.01196",""
"AIR_42","PUBLISHED","2016","WPR","MYS","FMLE","ENVCAUSE114","6 [4–9]","5.86973","4.12172","8.93804",""
"AIR_42","PUBLISHED","2016","AFR","NAM","FMLE","ENVCAUSE068","0 [0–0]","0.32301","0.17736","0.49403",""
"AIR_42","PUBLISHED","2016","AFR","NAM","BTSX","ENVCAUSE114","12 [9–17]","12.49036","9.43367","16.54319",""
"AIR_42","PUBLISHED","2016","AFR","NER","BTSX","ENVCAUSE068","0 [0–0]","0.21568","0.14617","0.28410",""
"AIR_42","PUBLISHED","2016","AFR","NER","MLE","ENVCAUSE068","0 [0–0]","0.31516","0.21359","0.41514",""
"AIR_42","PUBLISHED","2016","AFR","NGA","MLE","ENVCAUSE113","37 [31–43]","36.88370","31.43460","42.83170",""
"AIR_42","PUBLISHED","2016","AFR","NGA","FMLE","ENVCAUSE068","0 [0–0]","0.26815","0.17808","0.35924",""
"AIR_42","PUBLISHED","2016","AMR","NIC","FMLE","ENVCAUSE113","12 [9–15]","11.91384","8.67959","15.09036",""
"AIR_42","PUBLISHED","2016","AMR","NIC","BTSX","ENVCAUSE068","1 [0–1]","0.71158","0.37308","1.13385",""
"AIR_42","PUBLISHED","2016","EUR","NLD","FMLE","ENVCAUSE113","4 [2–5]","3.70012","2.16151","5.46922",""
"AIR_42","PUBLISHED","2016","WPR","NZL","MLE","ENVCAUSE039","0 [0–1]","0.35462","0.03248","1.04782",""
"AIR_42","PUBLISHED","2016","EMR","OMN","FMLE","ENVCAUSE039","6 [4–7]","5.64748","4.19086","7.20595",""
"AIR_42","PUBLISHED","2016","AFR","MRT","MLE","ENVCAUSE039","45 [33–57]","44.81482","33.22775","57.16983",""
"AIR_42","PUBLISHED","2016","SEAR","MMR","FMLE","ENVCAUSE113","13 [11–16]","13.39485","10.70012","16.02594",""
"AIR_42","PUBLISHED","2016","EUR","MLT","MLE","ENVCAUSE113","14 [10–18]","14.25837","10.42795","18.26526",""
"AIR_42","PUBLISHED","2016","EUR","MLT","BTSX","ENVCAUSE113","11 [8–15]","11.32937","7.76887","15.01682",""
"AIR_42","PUBLISHED","2016","AFR","MLI","BTSX","ENVCAUSE068","0 [0–1]","0.40055","0.23842","0.58206",""
"AIR_42","PUBLISHED","2016","AFR","MLI","FMLE","ENVCAUSE113","33 [27–39]","32.66372","26.66864","38.65846",""
"AIR_42","PUBLISHED","2016","EUR","MKD","FMLE","ENVCAUSE068","2 [1–2]","1.55812","0.90958","2.29074",""
"AIR_42","PUBLISHED","2016","EUR","MKD","MLE","ENVCAUSE113","25 [20–30]","25.11788","20.19578","29.64020",""
"AIR_42","PUBLISHED","2016","AMR","MEX","BTSX","ENVCAUSE114","4 [3–5]","3.56627","2.50715","5.33250",""
"AIR_42","PUBLISHED","2016","AMR","MEX","FMLE","ENVCAUSE068","1 [0–1]","0.53279","0.28856","0.82437",""
"AIR_42","PUBLISHED","2016","SEAR","MDV","FMLE","ENVCAUSE114","2 [1–3]","1.83256","1.04784","3.29747",""
"AIR_42","PUBLISHED","2016","SEAR","MDV","MLE","ENVCAUSE068","1 [0–1]","0.53402","0.19646","1.04161",""
"AIR_42","PUBLISHED","2016","SEAR","MDV","FMLE","ENVCAUSE039","1 [0–2]","0.62349","0.10556","1.52339",""
"AIR_42","PUBLISHED","2016","AFR","MDG","MLE","ENVCAUSE114","14 [11–17]","13.68578","10.88732","16.76496",""
"AIR_42","PUBLISHED","2016","AFR","MDG","BTSX","ENVCAUSE114","15 [12–19]","15.04020","11.99494","18.58201",""
"AIR_42","PUBLISHED","2016","AFR","MDG","MLE","ENVCAUSE039","16 [9–24]","15.70306","8.75470","23.70799",""
"AIR_42","PUBLISHED","2016","AFR","MDG","BTSX","ENVCAUSE039","14 [8–22]","14.41497","8.03657","21.76327",""
"AIR_42","PUBLISHED","2016","EUR","MDA","FMLE","ENVCAUSE039","2 [1–3]","1.91048","0.90056","3.12050",""
"AIR_42","PUBLISHED","2016","EUR","LTU","FMLE","ENVCAUSE113","16 [9–23]","15.70670","9.15106","23.06437",""
"AIR_42","PUBLISHED","2016","AFR","LSO","MLE","ENVCAUSE113","20 [16–23]","19.95308","16.24732","23.49280",""
"AIR_42","PUBLISHED","2016","AFR","LSO","BTSX","ENVCAUSE113","20 [16–24]","20.39650","16.22982","24.45248",""
"AIR_42","PUBLISHED","2016","SEAR","LKA","BTSX","ENVCAUSE068","0 [0–1]","0.42451","0.21601","0.69251",""
"AIR_42","PUBLISHED","2016","SEAR","LKA","FMLE","ENVCAUSE113","10 [7–13]","10.23672","7.46874","13.09939",""
"AIR_42","PUBLISHED","2016","AMR","LCA","FMLE","ENVCAUSE068","0 [0–1]","0.45265","0.24674","0.69664",""
"AIR_42","PUBLISHED","2016","EMR","PAK","BTSX","ENVCAUSE039","14 [11–17]","14.00886","10.91261","17.12841",""
"AIR_42","PUBLISHED","2016","EMR","SDN","FMLE","ENVCAUSE068","0 [0–0]","0.29366","0.18704","0.40598",""
"AIR_42","PUBLISHED","2016","EMR","SDN","BTSX","ENVCAUSE114","18 [15–21]","18.02218","15.31516","21.11949",""
"AIR_42","PUBLISHED","2016","AFR","SEN","BTSX","ENVCAUSE068","0 [0–0]","0.34212","0.20831","0.49045",""
"AIR_42","PUBLISHED","2016","AFR","SEN","MLE","ENVCAUSE068","0 [0–1]","0.48576","0.29576","0.69635",""
"AIR_42","PUBLISHED","2016","WPR","SGP","MLE","ENVCAUSE113","11 [9–13]","10.98190","8.68660","13.04172",""
"AIR_42","PUBLISHED","2016","WPR","SGP","FMLE","ENVCAUSE068","1 [1–2]","1.43479","0.75866","2.26942",""
"AIR_42","PUBLISHED","2016","WPR","SLB","FMLE","ENVCAUSE113","13 [10–17]","13.40677","10.06908","16.57693",""
"AIR_42","PUBLISHED","2016","WPR","SLB","BTSX","ENVCAUSE068","1 [0–1]","0.50923","0.23279","0.87567",""
"AIR_42","PUBLISHED","2016","AFR","SLE","BTSX","ENVCAUSE113","39 [32–45]","38.69022","31.82944","45.34980",""
"AIR_42","PUBLISHED","2016","AFR","SLE","MLE","ENVCAUSE113","39 [32–46]","39.27688","32.44722","45.83015",""
"AIR_42","PUBLISHED","2016","AFR","SSD","MLE","ENVCAUSE039","35 [26–45]","35.08830","26.15390","44.58946",""
"AIR_42","PUBLISHED","2016","AFR","STP","FMLE","ENVCAUSE039","18 [10–25]","17.65824","10.44370","25.47764",""
"AIR_42","PUBLISHED","2016","AMR","SUR","BTSX","ENVCAUSE039","7 [4–10]","6.79727","3.95925","9.90491",""
"AIR_42","PUBLISHED","2016","AMR","SUR","MLE","ENVCAUSE039","9 [5–13]","8.79881","5.12510","12.82153",""
"AIR_42","PUBLISHED","2016","AMR","SUR","BTSX","ENVCAUSE114","12 [9–16]","12.38938","9.36333","16.32892",""
"AIR_42","PUBLISHED","2016","AMR","SUR","MLE","ENVCAUSE114","15 [12–19]","15.03676","11.69961","19.00480",""
"AIR_42","PUBLISHED","2016","EUR","SVK","MLE","ENVCAUSE068","5 [3–8]","5.04569","2.65558","8.01090",""
"AIR_42","PUBLISHED","2016","EUR","SVK","FMLE","ENVCAUSE114","4 [2–7]","3.92675","2.22352","7.14414",""
"AIR_42","PUBLISHED","2016","EMR","PAK","MLE","ENVCAUSE039","15 [12–19]","15.39235","11.99032","18.81997",""
"AIR_42","PUBLISHED","2016","EMR","PAK","BTSX","ENVCAUSE114","19 [16–23]","18.81988","15.52496","22.60193",""
"AIR_42","PUBLISHED","2016","EMR","PAK","MLE","ENVCAUSE114","19 [15–22]","18.63481","15.43542","22.19745",""
"AIR_42","PUBLISHED","2016","AMR","PAN","FMLE","ENVCAUSE039","2 [1–4]","1.97882","0.65325","3.85333",""
"AIR_42","PUBLISHED","2016","AMR","PAN","MLE","ENVCAUSE068","1 [0–1]","0.78652","0.36476","1.34113",""
"AIR_42","PUBLISHED","2016","AMR","PAN","FMLE","ENVCAUSE114","3 [2–6]","2.85544","1.54271","5.77317",""
"AIR_42","PUBLISHED","2016","AMR","PER","FMLE","ENVCAUSE068","1 [1–2]","1.18072","0.66126","1.78500",""
"AIR_42","PUBLISHED","2016","AMR","PER","BTSX","ENVCAUSE114","4 [3–5]","4.03217","3.17760","5.26398",""
"AIR_42","PUBLISHED","2016","WPR","PHL","BTSX","ENVCAUSE068","2 [1–3]","1.64062","0.86518","2.60375",""
"AIR_42","PUBLISHED","2016","WPR","PHL","MLE","ENVCAUSE068","3 [1–4]","2.54814","1.34376","4.04403",""
"AIR_42","PUBLISHED","2016","WPR","PNG","FMLE","ENVCAUSE113","15 [11–18]","14.67102","11.34745","17.74553",""
"AIR_42","PUBLISHED","2016","WPR","PNG","BTSX","ENVCAUSE068","0 [0–1]","0.43005","0.19912","0.73486",""
"AIR_42","PUBLISHED","2016","EUR","POL","BTSX","ENVCAUSE113","21 [15–27]","21.16113","15.03048","27.32606",""
"AIR_42","PUBLISHED","2016","EUR","POL","MLE","ENVCAUSE113","29 [22–35]","28.64343","21.97672","34.93645",""
"AIR_42","PUBLISHED","2016","SEAR","PRK","FMLE","ENVCAUSE113","14 [10–17]","13.66779","10.36137","17.18334",""
"AIR_42","PUBLISHED","2016","EUR","ROU","MLE","ENVCAUSE039","4 [2–7]","4.04549","1.72237","6.97324",""
"AIR_42","PUBLISHED","2016","EUR","RUS","FMLE","ENVCAUSE039","1 [0–2]","1.00292","0.43313","1.74203",""
"AIR_42","PUBLISHED","2016","AFR","RWA","BTSX","ENVCAUSE039","21 [15–27]","20.96200","15.17040","27.05902",""
"AIR_42","PUBLISHED","2016","AFR","RWA","MLE","ENVCAUSE039","23 [17–30]","22.95999","16.61637","29.63815",""
"AIR_42","PUBLISHED","2016","AFR","RWA","BTSX","ENVCAUSE114","9 [7–11]","9.26249","7.47569","11.32335",""
"AIR_42","PUBLISHED","2016","AFR","RWA","MLE","ENVCAUSE114","9 [7–11]","8.89010","7.34840","10.71402",""
"AIR_42","PUBLISHED","2016","EMR","SAU","FMLE","ENVCAUSE039","16 [13–20]","16.36358","13.02823","19.61567",""
"AIR_42","PUBLISHED","2016","EMR","SAU","MLE","ENVCAUSE068","2 [1–3]","2.05911","1.44556","2.65999",""
"AIR_42","PUBLISHED","2016","EMR","SAU","FMLE","ENVCAUSE114","13 [11–17]","13.48177","10.88514","16.64047",""
"AIR_42","PUBLISHED","2016","EUR","SVN","FMLE","ENVCAUSE068","2 [1–3]","1.58668","0.81684","2.55669",""
"AIR_42","PUBLISHED","2016","AFR","UGA","MLE","ENVCAUSE113","18 [15–20]","17.57447","15.08168","20.01714",""
"AIR_42","PUBLISHED","2016","AMR","VCT","MLE","ENVCAUSE039","9 [5–13]","8.61738","4.91503","12.71785",""
"AIR_42","PUBLISHED","2016","AMR","VEN","FMLE","ENVCAUSE039","3 [1–5]","3.04407","1.37141","5.08124",""
"AIR_42","PUBLISHED","2016","WPR","VNM","BTSX","ENVCAUSE039","4 [3–5]","4.03315","2.72864","5.45328",""
"AIR_42","PUBLISHED","2016","WPR","VNM","MLE","ENVCAUSE039","5 [4–7]","5.48518","3.71101","7.41660",""
"AIR_42","PUBLISHED","2016","WPR","VNM","BTSX","ENVCAUSE114","12 [9–16]","12.01531","9.20140","16.11901",""
"AIR_42","PUBLISHED","2016","WPR","VNM","MLE","ENVCAUSE114","19 [15–23]","18.62403","14.82871","23.19223",""
"AIR_42","PUBLISHED","2016","WPR","VUT","MLE","ENVCAUSE068","1 [0–2]","0.97416","0.44004","1.69464",""
"AIR_42","PUBLISHED","2016","WPR","VUT","FMLE","ENVCAUSE114","8 [5–11]","7.74128","5.38665","11.16434",""
"AIR_42","PUBLISHED","2016","WPR","WSM","FMLE","ENVCAUSE068","0 [0–0]","0.20706","0.09557","0.35426",""
