"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_51","PUBLISHED","2016","SEAR","TLS","MLE","ENVCAUSE113","15 [12–17]","14.54072","12.09231","16.85083",""
"AIR_51","PUBLISHED","2016","SEAR","TLS","MLE","ENVCAUSE039","25 [20–30]","25.43763","19.56117","29.90005",""
"AIR_51","PUBLISHED","2016","SEAR","TLS","MLE","ENVCAUSE068","7 [5–8]","6.81999","4.99128","8.40918",""
"AIR_51","PUBLISHED","2016","SEAR","TLS","MLE","ENVCAUSE118","6 [2–9]","5.71438","1.57626","8.80975",""
"AIR_51","PUBLISHED","2016","SEAR","TLS","MLE","ENVCAUSE000","62 [53–71]","62.35997","52.56598","70.51531",""
"AIR_51","PUBLISHED","2016","WPR","TON","BTSX","ENVCAUSE113","12 [6–17]","11.72966","6.19702","17.21956",""
"AIR_51","PUBLISHED","2016","WPR","TON","BTSX","ENVCAUSE068","6 [3–9]","6.15225","3.40312","9.01695",""
"AIR_51","PUBLISHED","2016","WPR","TON","BTSX","ENVCAUSE114","6 [3–8]","5.52249","2.79021","8.30890",""
"AIR_51","PUBLISHED","2016","WPR","TON","BTSX","ENVCAUSE039","10 [6–14]","9.61839","5.52569","13.84563",""
"AIR_51","PUBLISHED","2016","WPR","TON","BTSX","ENVCAUSE118","7 [3–11]","6.78782","2.71650","11.35138",""
"AIR_51","PUBLISHED","2016","WPR","TON","BTSX","ENVCAUSE000","40 [22–55]","39.81061","21.82908","55.11902",""
"AIR_51","PUBLISHED","2016","WPR","TON","FMLE","ENVCAUSE113","8 [4–12]","8.06202","4.19556","12.19161",""
"AIR_51","PUBLISHED","2016","WPR","TON","FMLE","ENVCAUSE039","10 [6–14]","9.86681","5.67506","13.96693",""
"AIR_51","PUBLISHED","2016","WPR","TON","FMLE","ENVCAUSE068","4 [2–6]","4.22433","2.38293","5.96196",""
"AIR_51","PUBLISHED","2016","WPR","TON","FMLE","ENVCAUSE114","6 [3–9]","6.02059","2.95185","9.09578",""
"AIR_51","PUBLISHED","2016","WPR","TON","FMLE","ENVCAUSE000","33 [18–45]","32.80975","18.34521","45.30761",""
"AIR_51","PUBLISHED","2016","EUR","TKM","BTSX","ENVCAUSE118","0 [0–0]","0.05168","0.00202","0.21148",""
"AIR_51","PUBLISHED","2016","EUR","TKM","FMLE","ENVCAUSE039","0 [0–1]","0.20779","0.01128","0.75474",""
"AIR_51","PUBLISHED","2016","EUR","TKM","FMLE","ENVCAUSE068","0 [0–0]","0.03859","0.00189","0.14709",""
"AIR_51","PUBLISHED","2016","EUR","TKM","FMLE","ENVCAUSE113","1 [0–3]","0.63604","0.02871","2.57389",""
"AIR_51","PUBLISHED","2016","EUR","TKM","FMLE","ENVCAUSE114","0 [0–1]","0.25158","0.01256","0.91853",""
"AIR_51","PUBLISHED","2016","EUR","TKM","FMLE","ENVCAUSE118","0 [0–0]","0.04974","0.00217","0.21761",""
"AIR_51","PUBLISHED","2016","EUR","TKM","FMLE","ENVCAUSE000","1 [0–5]","1.18374","0.05370","4.50559",""
"AIR_51","PUBLISHED","2016","EUR","TKM","MLE","ENVCAUSE113","1 [0–3]","0.75409","0.03437","2.97110",""
"AIR_51","PUBLISHED","2016","EUR","TKM","MLE","ENVCAUSE068","0 [0–0]","0.08779","0.00447","0.36011",""
"AIR_51","PUBLISHED","2016","EUR","TKM","MLE","ENVCAUSE114","0 [0–1]","0.26897","0.01278","1.06496",""
"AIR_51","PUBLISHED","2016","EUR","TKM","MLE","ENVCAUSE039","0 [0–1]","0.28580","0.01496","1.04267",""
"AIR_51","PUBLISHED","2016","EUR","TKM","MLE","ENVCAUSE000","1 [0–6]","1.45033","0.06706","5.63516",""
"AIR_51","PUBLISHED","2016","EUR","TKM","MLE","ENVCAUSE118","0 [0–0]","0.05368","0.00163","0.24093",""
"AIR_51","PUBLISHED","2016","SEAR","TLS","BTSX","ENVCAUSE114","10 [8–11]","9.66013","7.85958","11.49159",""
"AIR_51","PUBLISHED","2016","SEAR","TLS","BTSX","ENVCAUSE068","6 [4–7]","5.67339","4.42740","6.78444",""
"AIR_51","PUBLISHED","2016","SEAR","TLS","BTSX","ENVCAUSE039","26 [20–31]","26.42568","20.32109","31.01093",""
"AIR_51","PUBLISHED","2016","SEAR","TLS","BTSX","ENVCAUSE113","15 [12–17]","14.71227","12.40385","17.01497",""
"AIR_51","PUBLISHED","2016","SEAR","TLS","BTSX","ENVCAUSE118","6 [3–7]","5.54161","3.28057","7.23458",""
"AIR_51","PUBLISHED","2016","SEAR","TLS","BTSX","ENVCAUSE000","62 [53–69]","62.01310","52.92857","68.96323",""
"AIR_51","PUBLISHED","2016","SEAR","TLS","FMLE","ENVCAUSE113","15 [12–17]","14.88928","12.44923","17.14795",""
"AIR_51","PUBLISHED","2016","SEAR","TLS","FMLE","ENVCAUSE068","4 [4–5]","4.49037","3.62224","5.23705",""
"AIR_51","PUBLISHED","2016","SEAR","TLS","FMLE","ENVCAUSE039","27 [21–32]","27.44512","21.22762","32.16976",""
"AIR_51","PUBLISHED","2016","SEAR","TLS","FMLE","ENVCAUSE114","9 [8–11]","9.46708","7.51397","11.49727",""
"AIR_51","PUBLISHED","2016","SEAR","TLS","FMLE","ENVCAUSE000","62 [53–69]","61.65520","52.88658","68.65405",""
"AIR_51","PUBLISHED","2016","WPR","TON","FMLE","ENVCAUSE118","5 [2–7]","4.63601","2.40783","6.57333",""
"AIR_51","PUBLISHED","2016","EMR","TUN","BTSX","ENVCAUSE113","1 [0–3]","0.71865","0.00435","3.05926",""
"AIR_51","PUBLISHED","2016","EMR","TUN","BTSX","ENVCAUSE068","0 [0–1]","0.14485","0.00104","0.60443",""
"AIR_51","PUBLISHED","2016","EMR","TUN","BTSX","ENVCAUSE039","0 [0–1]","0.29157","0.00204","1.19642",""
"AIR_51","PUBLISHED","2016","EMR","TUN","BTSX","ENVCAUSE114","0 [0–1]","0.22688","0.00139","0.98465",""
"AIR_51","PUBLISHED","2016","EMR","TUN","BTSX","ENVCAUSE000","2 [0–7]","1.58045","0.00949","6.54510",""
"AIR_51","PUBLISHED","2016","EMR","TUN","BTSX","ENVCAUSE118","0 [0–1]","0.19850","0.00141","0.87815",""
"AIR_51","PUBLISHED","2016","EMR","TUN","FMLE","ENVCAUSE039","0 [0–1]","0.30675","0.00215","1.25241",""
"AIR_51","PUBLISHED","2016","EMR","TUN","FMLE","ENVCAUSE114","0 [0–1]","0.21421","0.00133","0.92594",""
"AIR_51","PUBLISHED","2016","EMR","TUN","FMLE","ENVCAUSE113","1 [0–3]","0.64090","0.00391","2.70764",""
"AIR_51","PUBLISHED","2016","EMR","TUN","FMLE","ENVCAUSE068","0 [0–0]","0.02323","0.00017","0.09911",""
"AIR_51","PUBLISHED","2016","EMR","TUN","FMLE","ENVCAUSE000","1 [0–6]","1.38283","0.00834","5.71249",""
"AIR_51","PUBLISHED","2016","EMR","TUN","FMLE","ENVCAUSE118","0 [0–1]","0.19774","0.00120","0.88539",""
"AIR_51","PUBLISHED","2016","EMR","TUN","MLE","ENVCAUSE068","0 [0–1]","0.26941","0.00191","1.13173",""
"AIR_51","PUBLISHED","2016","EMR","TUN","MLE","ENVCAUSE039","0 [0–1]","0.27602","0.00192","1.13622",""
"AIR_51","PUBLISHED","2016","EMR","TUN","MLE","ENVCAUSE113","1 [0–3]","0.79829","0.00481","3.48688",""
"AIR_51","PUBLISHED","2016","EMR","TUN","MLE","ENVCAUSE114","0 [0–1]","0.23986","0.00146","1.00999",""
"AIR_51","PUBLISHED","2016","EMR","TUN","MLE","ENVCAUSE118","0 [0–1]","0.19929","0.00094","1.10507",""
"AIR_51","PUBLISHED","2016","EMR","TUN","MLE","ENVCAUSE000","2 [0–8]","1.78287","0.01066","7.52944",""
"AIR_51","PUBLISHED","2016","WPR","TON","MLE","ENVCAUSE113","15 [8–22]","15.37491","8.17056","22.20496",""
"AIR_51","PUBLISHED","2016","WPR","TON","MLE","ENVCAUSE068","8 [4–12]","8.06839","4.32680","12.22839",""
"AIR_51","PUBLISHED","2016","WPR","TON","MLE","ENVCAUSE039","9 [5–14]","9.37150","5.26281","13.76153",""
"AIR_51","PUBLISHED","2016","WPR","TON","MLE","ENVCAUSE114","5 [3–8]","5.02743","2.54028","7.67094",""
"AIR_51","PUBLISHED","2016","WPR","TON","MLE","ENVCAUSE118","9 [2–17]","8.92651","1.69482","16.90750",""
"AIR_51","PUBLISHED","2016","WPR","TON","MLE","ENVCAUSE000","47 [25–66]","46.76873","25.25561","66.06296",""
"AIR_51","PUBLISHED","2016","AMR","TTO","BTSX","ENVCAUSE114","0 [0–1]","0.22588","0.00201","0.87931",""
"AIR_51","PUBLISHED","2016","AMR","TTO","BTSX","ENVCAUSE039","0 [0–1]","0.22089","0.00174","0.84121",""
"AIR_51","PUBLISHED","2016","AMR","TTO","BTSX","ENVCAUSE113","1 [0–2]","0.51731","0.00397","1.84663",""
"AIR_51","PUBLISHED","2016","AMR","TTO","BTSX","ENVCAUSE068","0 [0–0]","0.09483","0.00074","0.37672",""
"AIR_51","PUBLISHED","2016","AMR","TTO","BTSX","ENVCAUSE118","0 [0–0]","0.12420","0.00092","0.47783",""
"AIR_51","PUBLISHED","2016","AMR","TTO","BTSX","ENVCAUSE000","1 [0–4]","1.18310","0.00985","4.26252",""
"AIR_51","PUBLISHED","2016","AMR","TTO","FMLE","ENVCAUSE068","0 [0–0]","0.06793","0.00051","0.27056",""
"AIR_51","PUBLISHED","2016","AMR","TTO","FMLE","ENVCAUSE113","0 [0–2]","0.46989","0.00349","1.69138",""
"AIR_51","PUBLISHED","2016","AMR","TTO","FMLE","ENVCAUSE039","0 [0–1]","0.23163","0.00176","0.89716",""
"AIR_51","PUBLISHED","2016","AMR","TTO","FMLE","ENVCAUSE114","0 [0–1]","0.24301","0.00199","0.97716",""
"AIR_51","PUBLISHED","2016","AMR","TTO","FMLE","ENVCAUSE118","0 [0–0]","0.10049","0.00067","0.37608",""
"AIR_51","PUBLISHED","2016","AMR","TTO","FMLE","ENVCAUSE000","1 [0–4]","1.11295","0.00882","4.19826",""
"AIR_51","PUBLISHED","2016","AMR","TTO","MLE","ENVCAUSE113","1 [0–2]","0.56607","0.00445","2.08787",""
"AIR_51","PUBLISHED","2016","AMR","TTO","MLE","ENVCAUSE039","0 [0–1]","0.20984","0.00167","0.79547",""
"AIR_51","PUBLISHED","2016","AMR","TTO","MLE","ENVCAUSE114","0 [0–1]","0.20825","0.00196","0.77537",""
"AIR_51","PUBLISHED","2016","AMR","TTO","MLE","ENVCAUSE068","0 [0–0]","0.12250","0.00090","0.49170",""
"AIR_51","PUBLISHED","2016","AMR","TTO","MLE","ENVCAUSE118","0 [0–1]","0.14857","0.00062","0.64519",""
"AIR_51","PUBLISHED","2016","AMR","TTO","MLE","ENVCAUSE000","1 [0–4]","1.25524","0.01092","4.44813",""
"AIR_51","PUBLISHED","2016","AFR","TZA","BTSX","ENVCAUSE039","37 [29–42]","36.53191","28.75394","42.33109",""
"AIR_51","PUBLISHED","2016","AFR","UGA","FMLE","ENVCAUSE113","8 [7–9]","7.85836","6.86977","8.99106",""
"AIR_51","PUBLISHED","2016","AFR","UGA","FMLE","ENVCAUSE039","37 [30–43]","37.41606","29.67220","43.06049",""
"AIR_51","PUBLISHED","2016","AFR","UGA","FMLE","ENVCAUSE068","1 [0–1]","0.58451","0.48353","0.67295",""
"AIR_51","PUBLISHED","2016","AFR","UGA","FMLE","ENVCAUSE000","58 [50–65]","58.39821","50.43617","64.69913",""
"AIR_51","PUBLISHED","2016","AFR","UGA","FMLE","ENVCAUSE118","4 [3–5]","4.34414","3.23237","5.13617",""
"AIR_51","PUBLISHED","2016","AFR","UGA","MLE","ENVCAUSE068","0 [0–1]","0.44890","0.33573","0.54253",""
"AIR_51","PUBLISHED","2016","AFR","UGA","MLE","ENVCAUSE039","38 [30–44]","37.79030","29.67308","44.09499",""
"AIR_51","PUBLISHED","2016","AFR","UGA","MLE","ENVCAUSE114","5 [5–6]","5.40839","4.57286","6.32929",""
"AIR_51","PUBLISHED","2016","AFR","UGA","MLE","ENVCAUSE113","7 [6–8]","7.16602","6.31500","8.08434",""
"AIR_51","PUBLISHED","2016","AFR","UGA","MLE","ENVCAUSE118","3 [1–5]","3.39481","1.01570","5.15313",""
"AIR_51","PUBLISHED","2016","AFR","UGA","MLE","ENVCAUSE000","54 [46–62]","54.20842","45.56184","61.56649",""
"AIR_51","PUBLISHED","2016","EUR","UKR","BTSX","ENVCAUSE113","10 [1–30]","9.64894","0.51498","29.57304",""
"AIR_51","PUBLISHED","2016","EUR","UKR","BTSX","ENVCAUSE039","1 [0–2]","0.51289","0.02419","1.54246",""
"AIR_51","PUBLISHED","2016","EUR","UKR","BTSX","ENVCAUSE068","1 [0–4]","1.35054","0.06692","4.09250",""
"AIR_51","PUBLISHED","2016","EUR","UKR","BTSX","ENVCAUSE114","2 [0–7]","2.43036","0.12476","7.22049",""
"AIR_51","PUBLISHED","2016","EUR","UKR","BTSX","ENVCAUSE118","1 [0–3]","0.95457","0.04739","3.13208",""
"AIR_51","PUBLISHED","2016","EUR","UKR","BTSX","ENVCAUSE000","15 [1–45]","14.89729","0.79484","45.28649",""
"AIR_51","PUBLISHED","2016","EUR","UKR","FMLE","ENVCAUSE114","3 [0–8]","2.68286","0.13654","8.36882",""
"AIR_51","PUBLISHED","2016","AFR","TZA","BTSX","ENVCAUSE113","12 [11–14]","12.45440","11.01618","14.08956",""
"AIR_51","PUBLISHED","2016","AFR","TZA","BTSX","ENVCAUSE114","7 [6–8]","6.69635","5.70725","7.80709",""
"AIR_51","PUBLISHED","2016","AFR","TZA","BTSX","ENVCAUSE068","0 [0–0]","0.19316","0.15604","0.22521",""
"AIR_51","PUBLISHED","2016","AFR","TZA","BTSX","ENVCAUSE118","4 [2–5]","3.89266","2.46458","4.96455",""
"AIR_51","PUBLISHED","2016","AFR","TZA","BTSX","ENVCAUSE000","60 [51–66]","59.76847","51.23514","66.40975",""
"AIR_51","PUBLISHED","2016","AFR","TZA","FMLE","ENVCAUSE068","0 [0–0]","0.19467","0.16014","0.22381",""
"AIR_51","PUBLISHED","2016","AFR","TZA","FMLE","ENVCAUSE113","13 [11–14]","12.71218","11.05275","14.45300",""
"AIR_51","PUBLISHED","2016","AFR","TZA","FMLE","ENVCAUSE114","8 [7–9]","7.79255","6.61283","9.08798",""
"AIR_51","PUBLISHED","2016","AFR","TZA","FMLE","ENVCAUSE039","36 [28–42]","36.24937","28.49141","41.74836",""
"AIR_51","PUBLISHED","2016","AFR","TZA","FMLE","ENVCAUSE000","61 [53–68]","60.99841","52.81968","67.61978",""
"AIR_51","PUBLISHED","2016","AFR","TZA","FMLE","ENVCAUSE118","4 [3–5]","4.04963","3.03734","4.80517",""
"AIR_51","PUBLISHED","2016","AFR","TZA","MLE","ENVCAUSE039","37 [29–43]","36.82088","28.82048","43.03883",""
"AIR_51","PUBLISHED","2016","AFR","TZA","MLE","ENVCAUSE113","12 [11–14]","12.19073","10.55697","14.03925",""
"AIR_51","PUBLISHED","2016","AFR","TZA","MLE","ENVCAUSE114","6 [5–7]","5.57513","4.64436","6.62346",""
"AIR_51","PUBLISHED","2016","AFR","TZA","MLE","ENVCAUSE068","0 [0–0]","0.19162","0.14401","0.23173",""
"AIR_51","PUBLISHED","2016","AFR","TZA","MLE","ENVCAUSE118","4 [1–6]","3.73212","1.10084","5.65266",""
"AIR_51","PUBLISHED","2016","AFR","TZA","MLE","ENVCAUSE000","59 [50–67]","58.51047","49.79655","66.63737",""
"AIR_51","PUBLISHED","2016","AFR","UGA","BTSX","ENVCAUSE068","1 [0–1]","0.51706","0.42120","0.59926",""
"AIR_51","PUBLISHED","2016","AFR","UGA","BTSX","ENVCAUSE039","38 [30–43]","37.60218","29.80192","43.46737",""
"AIR_51","PUBLISHED","2016","AFR","UGA","BTSX","ENVCAUSE114","7 [6–8]","6.80917","5.85241","7.87985",""
"AIR_51","PUBLISHED","2016","AFR","UGA","BTSX","ENVCAUSE113","8 [7–8]","7.51403","6.67850","8.38277",""
"AIR_51","PUBLISHED","2016","AFR","UGA","BTSX","ENVCAUSE000","56 [48–63]","56.31445","48.04974","62.79135",""
"AIR_51","PUBLISHED","2016","AFR","UGA","BTSX","ENVCAUSE118","4 [3–5]","3.87200","2.53782","4.87976",""
"AIR_51","PUBLISHED","2016","AFR","UGA","FMLE","ENVCAUSE114","8 [7–10]","8.19513","7.01689","9.52619",""
"AIR_51","PUBLISHED","2016","EUR","UKR","FMLE","ENVCAUSE039","0 [0–1]","0.33118","0.01510","1.00405",""
"AIR_51","PUBLISHED","2016","AMR","URY","MLE","ENVCAUSE114","0 [0–1]","0.44963","0.02769","1.37623",""
"AIR_51","PUBLISHED","2016","AMR","URY","MLE","ENVCAUSE113","1 [0–3]","0.98504","0.05077","3.10258",""
"AIR_51","PUBLISHED","2016","AMR","URY","MLE","ENVCAUSE118","1 [0–5]","1.22676","0.05353","4.57926",""
"AIR_51","PUBLISHED","2016","AMR","URY","MLE","ENVCAUSE000","5 [0–14]","4.68575","0.27132","14.17782",""
"AIR_51","PUBLISHED","2016","AMR","USA","BTSX","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","USA","BTSX","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","USA","BTSX","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","USA","BTSX","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","USA","BTSX","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","USA","BTSX","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","USA","FMLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","USA","FMLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","USA","FMLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","USA","FMLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","USA","FMLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","USA","FMLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","USA","MLE","ENVCAUSE114","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","USA","MLE","ENVCAUSE068","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","UKR","FMLE","ENVCAUSE068","1 [0–2]","0.58431","0.02779","1.78291",""
"AIR_51","PUBLISHED","2016","EUR","UKR","FMLE","ENVCAUSE113","10 [1–31]","9.99592","0.51599","30.72220",""
"AIR_51","PUBLISHED","2016","EUR","UKR","FMLE","ENVCAUSE000","14 [1–43]","14.25113","0.74344","42.88900",""
"AIR_51","PUBLISHED","2016","EUR","UKR","FMLE","ENVCAUSE118","1 [0–2]","0.65685","0.03812","2.10102",""
"AIR_51","PUBLISHED","2016","EUR","UKR","MLE","ENVCAUSE039","1 [0–2]","0.72430","0.03426","2.20014",""
"AIR_51","PUBLISHED","2016","EUR","UKR","MLE","ENVCAUSE114","2 [0–6]","2.13659","0.11749","6.23520",""
"AIR_51","PUBLISHED","2016","EUR","UKR","MLE","ENVCAUSE113","9 [0–28]","9.24527","0.49513","27.98214",""
"AIR_51","PUBLISHED","2016","EUR","UKR","MLE","ENVCAUSE068","2 [0–7]","2.24195","0.11375","6.78013",""
"AIR_51","PUBLISHED","2016","EUR","UKR","MLE","ENVCAUSE118","1 [0–5]","1.30093","0.04090","4.62333",""
"AIR_51","PUBLISHED","2016","EUR","UKR","MLE","ENVCAUSE000","16 [1–47]","15.64903","0.82701","46.69111",""
"AIR_51","PUBLISHED","2016","AMR","URY","BTSX","ENVCAUSE068","1 [0–3]","0.86829","0.05314","2.71130",""
"AIR_51","PUBLISHED","2016","AMR","URY","BTSX","ENVCAUSE039","1 [0–3]","0.98942","0.05856","3.01041",""
"AIR_51","PUBLISHED","2016","AMR","URY","BTSX","ENVCAUSE114","1 [0–2]","0.55678","0.03329","1.74887",""
"AIR_51","PUBLISHED","2016","AMR","URY","BTSX","ENVCAUSE113","1 [0–3]","0.92410","0.04743","2.94184",""
"AIR_51","PUBLISHED","2016","AMR","URY","BTSX","ENVCAUSE000","4 [0–13]","4.44852","0.25142","13.21731",""
"AIR_51","PUBLISHED","2016","AMR","URY","BTSX","ENVCAUSE118","1 [0–3]","1.10993","0.06949","3.43390",""
"AIR_51","PUBLISHED","2016","AMR","URY","FMLE","ENVCAUSE114","1 [0–2]","0.65683","0.03645","2.02668",""
"AIR_51","PUBLISHED","2016","AMR","URY","FMLE","ENVCAUSE113","1 [0–3]","0.86720","0.04518","2.76455",""
"AIR_51","PUBLISHED","2016","AMR","URY","FMLE","ENVCAUSE039","1 [0–4]","1.14949","0.06825","3.51560",""
"AIR_51","PUBLISHED","2016","AMR","URY","FMLE","ENVCAUSE068","1 [0–2]","0.55263","0.03225","1.73116",""
"AIR_51","PUBLISHED","2016","AMR","URY","FMLE","ENVCAUSE118","1 [0–3]","1.00084","0.05052","3.14589",""
"AIR_51","PUBLISHED","2016","AMR","URY","FMLE","ENVCAUSE000","4 [0–13]","4.22699","0.22435","12.65933",""
"AIR_51","PUBLISHED","2016","AMR","URY","MLE","ENVCAUSE068","1 [0–4]","1.20633","0.07536","3.80100",""
"AIR_51","PUBLISHED","2016","AMR","URY","MLE","ENVCAUSE039","1 [0–2]","0.81800","0.04721","2.49370",""
"AIR_51","PUBLISHED","2016","AMR","USA","MLE","ENVCAUSE039","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","VCT","BTSX","ENVCAUSE039","2 [0–6]","1.92441","0.09819","5.71658",""
"AIR_51","PUBLISHED","2016","AMR","VCT","BTSX","ENVCAUSE118","1 [0–2]","0.59024","0.02356","1.87893",""
"AIR_51","PUBLISHED","2016","AMR","VCT","BTSX","ENVCAUSE000","6 [0–18]","6.34662","0.31425","18.13657",""
"AIR_51","PUBLISHED","2016","AMR","VCT","FMLE","ENVCAUSE039","2 [0–6]","2.05875","0.10762","6.01383",""
"AIR_51","PUBLISHED","2016","AMR","VCT","FMLE","ENVCAUSE068","0 [0–1]","0.32868","0.01634","0.93992",""
"AIR_51","PUBLISHED","2016","AMR","VCT","FMLE","ENVCAUSE114","1 [0–3]","1.16544","0.05066","3.45417",""
"AIR_51","PUBLISHED","2016","AMR","VCT","FMLE","ENVCAUSE113","2 [0–7]","2.29931","0.12307","6.77354",""
"AIR_51","PUBLISHED","2016","AMR","VCT","FMLE","ENVCAUSE000","6 [0–18]","6.20605","0.31330","17.69492",""
"AIR_51","PUBLISHED","2016","AMR","VCT","FMLE","ENVCAUSE118","0 [0–1]","0.35387","0.01610","1.03596",""
"AIR_51","PUBLISHED","2016","AMR","VCT","MLE","ENVCAUSE113","2 [0–6]","2.13936","0.10459","6.40124",""
"AIR_51","PUBLISHED","2016","AMR","VCT","MLE","ENVCAUSE068","0 [0–1]","0.32365","0.01509","0.95648",""
"AIR_51","PUBLISHED","2016","AMR","VCT","MLE","ENVCAUSE039","2 [0–5]","1.79243","0.08459","5.46551",""
"AIR_51","PUBLISHED","2016","AMR","VCT","MLE","ENVCAUSE114","1 [0–4]","1.40683","0.05814","4.12226",""
"AIR_51","PUBLISHED","2016","AMR","VCT","MLE","ENVCAUSE118","1 [0–3]","0.82245","0.02352","2.87946",""
"AIR_51","PUBLISHED","2016","AMR","VCT","MLE","ENVCAUSE000","6 [0–19]","6.48473","0.30979","18.87640",""
"AIR_51","PUBLISHED","2016","AMR","VEN","BTSX","ENVCAUSE114","0 [0–1]","0.42977","0.05991","1.33729",""
"AIR_51","PUBLISHED","2016","AMR","VEN","BTSX","ENVCAUSE068","0 [0–1]","0.36182","0.05182","1.11748",""
"AIR_51","PUBLISHED","2016","AMR","VEN","BTSX","ENVCAUSE113","1 [0–3]","1.15085","0.16241","3.46052",""
"AIR_51","PUBLISHED","2016","AMR","USA","MLE","ENVCAUSE113","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","USA","MLE","ENVCAUSE000","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","AMR","USA","MLE","ENVCAUSE118","0 [0–0]","0.00000","0.00000","0.00000",""
"AIR_51","PUBLISHED","2016","EUR","UZB","BTSX","ENVCAUSE068","0 [0–1]","0.32270","0.03071","0.77204",""
"AIR_51","PUBLISHED","2016","EUR","UZB","BTSX","ENVCAUSE114","2 [0–4]","1.57559","0.15887","3.99098",""
"AIR_51","PUBLISHED","2016","EUR","UZB","BTSX","ENVCAUSE113","6 [1–16]","6.23216","0.59246","15.77887",""
"AIR_51","PUBLISHED","2016","EUR","UZB","BTSX","ENVCAUSE039","1 [0–3]","1.29461","0.14065","3.19790",""
"AIR_51","PUBLISHED","2016","EUR","UZB","BTSX","ENVCAUSE000","10 [1–24]","9.82973","0.97514","24.16609",""
"AIR_51","PUBLISHED","2016","EUR","UZB","BTSX","ENVCAUSE118","0 [0–1]","0.40467","0.03958","1.08265",""
"AIR_51","PUBLISHED","2016","EUR","UZB","FMLE","ENVCAUSE113","6 [1–15]","5.81128","0.54348","15.01304",""
"AIR_51","PUBLISHED","2016","EUR","UZB","FMLE","ENVCAUSE068","0 [0–1]","0.22733","0.02179","0.53497",""
"AIR_51","PUBLISHED","2016","EUR","UZB","FMLE","ENVCAUSE114","2 [0–4]","1.55141","0.15376","3.93545",""
"AIR_51","PUBLISHED","2016","EUR","UZB","FMLE","ENVCAUSE039","1 [0–3]","1.23003","0.13423","3.04003",""
"AIR_51","PUBLISHED","2016","EUR","UZB","FMLE","ENVCAUSE000","9 [1–23]","9.21777","0.89162","23.21648",""
"AIR_51","PUBLISHED","2016","EUR","UZB","FMLE","ENVCAUSE118","0 [0–1]","0.39771","0.03933","1.00416",""
"AIR_51","PUBLISHED","2016","EUR","UZB","MLE","ENVCAUSE114","2 [0–4]","1.59992","0.16461","4.02880",""
"AIR_51","PUBLISHED","2016","EUR","UZB","MLE","ENVCAUSE068","0 [0–1]","0.41869","0.04027","1.02158",""
"AIR_51","PUBLISHED","2016","EUR","UZB","MLE","ENVCAUSE039","1 [0–3]","1.35961","0.14489","3.33355",""
"AIR_51","PUBLISHED","2016","EUR","UZB","MLE","ENVCAUSE113","7 [1–17]","6.65578","0.65595","16.68943",""
"AIR_51","PUBLISHED","2016","EUR","UZB","MLE","ENVCAUSE118","0 [0–1]","0.41168","0.02125","1.33988",""
