"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"csection5","EQ_MICS","PUBLISHED","2012","EMR","QAT","","","WQ5","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2012","EUR","MDA","","","WQ1","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1992","AFR","RWA","","","WQ4","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2014","AFR","RWA","","","WQ2","","","9.1 [7.5-11.1]","9.12149","7.48648","11.07084",""
"csection5","EQ_DHS","PUBLISHED","2014","AFR","RWA","","","WQ5","","","23.5 [21.2-25.8]","23.45915","21.23681","25.83776",""
"csection5","EQ_MICS","PUBLISHED","2014","AFR","STP","","","WQ1","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2014","AFR","STP","","","WQ3","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1992","AFR","SEN","","","WQ4","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2005","AFR","SEN","","","WQ2","","","1.3 [0.8-2.1]","1.30338","0.79469","2.13069",""
"csection5","EQ_DHS","PUBLISHED","2010","AFR","SEN","","","WQ5","","","15.5 [11.8-20.1]","15.50566","11.77485","20.14860",""
"csection5","EQ_DHS","PUBLISHED","2016","AFR","SEN","","","WQ1","","","2.3 [1.6-3.3]","2.31064","1.61837","3.28913",""
"csection5","EQ_DHS","PUBLISHED","2016","AFR","SEN","","","WQ4","","","8.0 [5.7-11.1]","7.98922","5.71894","11.05506",""
"csection5","EQ_MICS","PUBLISHED","2014","EUR","SRB","","","WQ2","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2000","AFR","SLE","","","WQ5","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2010","AFR","SLE","","","WQ1","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2013","AFR","SLE","","","WQ4","","","3.0 [2.2-3.9]","2.95743","2.23699","3.90064",""
"csection5","EQ_DHS","PUBLISHED","2003","AFR","ZAF","","","WQ2","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2016","AFR","ZAF","","","WQ5","","","39.1 [32.6-46.1]","39.14900","32.57451","46.14234",""
"csection5","EQ_MICS","PUBLISHED","2014","EMR","SDN","","","WQ1","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","1999","AMR","SUR","","","WQ4","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2018","AMR","SUR","","","WQ2","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","WQ2","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2006","EMR","SYR","","","WQ5","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2005","SEAR","THA","","","WQ1","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2005","SEAR","THA","","","WQ4","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2016","SEAR","TLS","","","WQ2","","","1.1 [0.6-1.7]","1.05630","0.63877","1.74195",""
"csection5","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","WQ3","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1998","AFR","TGO","","","WQ5","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2013","AFR","TGO","","","WQ1","","","2.1 [1.4-3.1]","2.08296","1.40320","3.08173",""
"csection5","EQ_MICS","PUBLISHED","2017","AFR","TGO","","","WQ4","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2011","EMR","TUN","","","WQ2","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2003","EUR","TUR","","","WQ1","","","7.8 [5.8-10.4]","7.77264","5.75986","10.41107",""
"csection5","EQ_DHS","PUBLISHED","2008","EUR","TUR","","","WQ4","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","WQ2","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","WQ3","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1995","AFR","UGA","","","WQ5","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2016","AFR","UGA","","","WQ1","","","2.7 [2.1-3.5]","2.73028","2.14086","3.47621",""
"csection5","EQ_DHS","PUBLISHED","2016","AFR","UGA","","","WQ4","","","6.1 [5.0-7.4]","6.08247","4.96337","7.43415",""
"csection5","EQ_RHS","PUBLISHED","1999","EUR","UKR","","","WQ4","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2007","EUR","UKR","","","WQ2","","","12.3 [8.8-16.8]","12.25204","8.77699","16.84884",""
"csection5","EQ_MICS","PUBLISHED","2012","EUR","UKR","","","WQ3","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2012","EUR","UKR","","","WQ5","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","WQ1","","","0.8 [0.3-2.0]","0.78080","0.29621","2.04196",""
"csection5","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","WQ1","","","1.0 [0.6-1.6]","0.97450","0.58834","1.61000",""
"csection5","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","WQ4","","","2.8 [2.0-4.0]","2.81253","1.96692","4.00684",""
"csection5","EQ_DHS","PUBLISHED","1996","EUR","UZB","","","WQ2","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1996","EUR","UZB","","","WQ3","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2000","WPR","VNM","","","WQ1","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2002","WPR","VNM","","","WQ4","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1991","EMR","YEM","","","WQ3","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1992","AFR","ZMB","","","WQ1","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1996","AFR","ZMB","","","WQ4","","","3.0 [2.2-4.0]","2.97931","2.19346","4.03509",""
"csection5","EQ_DHS","PUBLISHED","2007","AFR","ZMB","","","WQ2","","","1.2 [0.7-1.9]","1.19487","0.73396","1.93956",""
"csection5","EQ_DHS","PUBLISHED","2013","AFR","ZMB","","","WQ3","","","3.5 [2.8-4.3]","3.46895","2.76641","4.34193",""
"csection5","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","WQ1","","","1.9 [1.1-3.3]","1.90314","1.08721","3.31091",""
"csection5","EQ_DHS","PUBLISHED","2005","AFR","ZWE","","","WQ4","","","6.6 [5.1-8.6]","6.61715","5.06298","8.60516",""
"csection5","EQ_DHS","PUBLISHED","2015","AFR","ZWE","","","WQ3","","","4.6 [3.2-6.5]","4.59643","3.24236","6.47814",""
"csection5","EQ_MICS","PUBLISHED","2019","AFR","ZWE","","","WQ3","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2010","EMR","AFG","NHLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2005","EUR","ALB","PRLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2017","EUR","ALB","SHLM","","","","","34.0 [30.0-38.2]","34.00974","30.04809","38.20840",""
"csection5","EQ_DHS","PUBLISHED","2010","EUR","ARM","PRLM","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"csection5","EQ_MICS","PUBLISHED","2000","EUR","AZE","SHLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1993","SEAR","BGD","PRLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1999","SEAR","BGD","SHLM","","","","","7.7 [6.2-9.5]","7.67847","6.18628","9.49417",""
"csection5","EQ_MICS","PUBLISHED","2012","EUR","BLR","PRLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2006","AMR","BLZ","NHLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2006","AMR","BLZ","SHLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2010","SEAR","BTN","PRLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1998","AMR","BOL","SHLM","","","","","25.3 [23.2-27.6]","25.33118","23.15125","27.64255",""
"csection5","EQ_DHS","PUBLISHED","2008","AMR","BOL","PRLM","","","","","10.4 [9.3-11.7]","10.43599","9.25384","11.74960",""
"csection5","EQ_MICS","PUBLISHED","2006","EUR","BIH","SHLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2000","AFR","BDI","PRLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2010","AFR","BDI","NHLM","","","","","2.8 [2.2-3.6]","2.83737","2.21453","3.62888",""
"csection5","EQ_DHS","PUBLISHED","2010","AFR","BDI","SHLM","","","","","10.8 [8.2-14.0]","10.75399","8.18665","14.00365",""
"csection5","EQ_RHS","PUBLISHED","1998","AFR","CPV","PRLM","","","","","5.8 [4.7-7.0]","5.77049","4.73983","7.00877",""
"csection5","EQ_DHS","PUBLISHED","2004","AFR","CMR","PRLM","","","","","1.7 [1.2-2.3]","1.70186","1.23516","2.34072",""
"csection5","EQ_DHS","PUBLISHED","2011","AFR","CMR","SHLM","","","","","7.7 [6.5-9.1]","7.73235","6.52091","9.14683",""
"csection5","EQ_DHS","PUBLISHED","2018","AFR","CMR","PRLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2000","AMR","COL","PRLM","","","","","14.4 [12.6-16.4]","14.39955","12.63786","16.36082",""
"csection5","EQ_DHS","PUBLISHED","2010","AMR","COL","NHLM","","","","","21.2 [16.3-27.1]","21.18347","16.28353","27.08090",""
"csection5","EQ_DHS","PUBLISHED","2010","AMR","COL","SHLM","","","","","38.4 [37.2-39.7]","38.40902","37.16454","39.66886",""
"csection5","EQ_DHS","PUBLISHED","1996","AFR","COM","PRLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2010","AMR","CUB","NHLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1994","AFR","CIV","PRLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1996","AMR","DOM","PRLM","","","","","20.3 [18.2-22.6]","20.30497","18.15395","22.64037",""
"csection5","EQ_MICS","PUBLISHED","2000","AMR","DOM","NHLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2000","AMR","DOM","SHLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2007","AMR","DOM","PRLM","","","","","34.1 [31.9-36.5]","34.11783","31.85769","36.45254",""
"csection5","EQ_DHS","PUBLISHED","2005","EMR","EGY","NHLM","","","","","9.8 [8.0-12.1]","9.82760","7.96883","12.06311",""
"csection5","EQ_DHS","PUBLISHED","2014","EMR","EGY","PRLM","","","","","43.5 [39.6-47.5]","43.50974","39.60439","47.49733",""
"csection5","EQ_DHS","PUBLISHED","2006","AFR","SWZ","NHLM","","","","","6.0 [3.2-10.9]","5.95014","3.15585","10.93911",""
"csection5","EQ_MICS","PUBLISHED","2014","AFR","SWZ","PRLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2005","AFR","ETH","NHLM","","","","","0.4 [0.2-0.6]","0.37788","0.24321","0.58668",""
"csection5","EQ_DHS","PUBLISHED","2016","AFR","ETH","PRLM","","","","","2.5 [1.8-3.6]","2.53414","1.77461","3.60682",""
"csection5","EQ_DHS","PUBLISHED","1993","AFR","GHA","NHLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2003","AFR","GHA","PRLM","","","","","2.9 [1.7-4.8]","2.86102","1.68200","4.82592",""
"csection5","EQ_DHS","PUBLISHED","2008","AFR","GHA","NHLM","","","","","3.4 [2.1-5.5]","3.42617","2.12953","5.46820",""
"csection5","EQ_DHS","PUBLISHED","2014","AFR","GHA","PRLM","","","","","10.9 [7.7-15.1]","10.85471","7.67521","15.13541",""
"csection5","EQ_DHS","PUBLISHED","1999","AFR","GIN","PRLM","","","","","2.4 [1.4-4.0]","2.39957","1.41195","4.04965",""
"csection5","EQ_DHS","PUBLISHED","2012","AFR","GIN","NHLM","","","","","1.7 [1.3-2.3]","1.72537","1.26607","2.34731",""
"csection5","EQ_DHS","PUBLISHED","2018","AFR","GIN","PRLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1994","AMR","HTI","NHLM","","","","","0.6 [0.3-1.2]","0.55918","0.25780","1.20863",""
"csection5","EQ_DHS","PUBLISHED","2005","AMR","HTI","PRLM","","","","","1.7 [1.2-2.5]","1.71112","1.15484","2.52850",""
"csection5","EQ_DHS","PUBLISHED","2016","AMR","HTI","NHLM","","","","","0.9 [0.4-1.8]","0.87320","0.42525","1.78456",""
"csection5","EQ_RHS","PUBLISHED","1996","AMR","HND","PRLM","","","","","5.2 [4.2-6.4]","5.16218","4.18071","6.35878",""
"csection5","EQ_RHS","PUBLISHED","1996","AMR","HND","SHLM","","","","","12.2 [9.5-15.6]","12.21911","9.48735","15.60186",""
"csection5","EQ_DHS","PUBLISHED","2002","SEAR","IDN","NHLM","","","","","0.6 [0.1-2.5]","0.61044","0.14474","2.53650",""
"csection5","EQ_DHS","PUBLISHED","2012","SEAR","IDN","PRLM","","","","","6.6 [5.6-7.8]","6.63238","5.63045","7.79787",""
"csection5","EQ_MICS","PUBLISHED","2011","EMR","IRQ","SHLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2002","EMR","JOR","NHLM","","","","","16.9 [11.7-23.6]","16.86026","11.74518","23.60713",""
"csection5","EQ_DHS","PUBLISHED","2012","EMR","JOR","PRLM","","","","","33.6 [26.5-41.6]","33.63066","26.49277","41.60324",""
"csection5","EQ_DHS","PUBLISHED","1995","EUR","KAZ","NHLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2006","EUR","KAZ","SHLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1997","EUR","KGZ","NHLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2012","EUR","KGZ","PRLM","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"csection5","EQ_DHS","PUBLISHED","2012","EUR","KGZ","SHLM","","","","","5.8 [4.9-6.9]","5.80409","4.88553","6.88286",""
"csection5","EQ_MICS","PUBLISHED","2006","WPR","LAO","SHLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2009","AFR","LSO","NHLM","","","","","0.4 [0.1-3.2]","0.44916","0.06118","3.21826",""
"csection5","EQ_MICS","PUBLISHED","2018","AFR","LSO","PRLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2013","AFR","LBR","NHLM","","","","","2.2 [1.6-3.1]","2.24148","1.61963","3.09457",""
"csection5","EQ_DHS","PUBLISHED","1997","AFR","MDG","SHLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2013","AFR","MWI","NHLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2009","SEAR","MDV","SHLM","","","","","38.5 [35.7-41.5]","38.53431","35.65539","41.49576",""
"csection5","EQ_DHS","PUBLISHED","1995","AFR","MLI","NHLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2006","AFR","MLI","SHLM","","","","","4.7 [3.1-7.2]","4.74485","3.08577","7.22940",""
"csection5","EQ_DHS","PUBLISHED","2000","AFR","MRT","NHLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2011","AFR","MRT","PRLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2015","AMR","MEX","NHLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2005","WPR","MNG","SHLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2003","AFR","MOZ","NHLM","","","","","0.9 [0.5-1.7]","0.89891","0.46526","1.72971",""
"csection5","EQ_DHS","PUBLISHED","2011","AFR","MOZ","SHLM","","","","","11.7 [9.8-13.9]","11.70491","9.82939","13.88319",""
"csection5","EQ_MICS","PUBLISHED","2000","SEAR","MMR","NHLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1992","AFR","NAM","SHLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2010","SEAR","NPL","PRLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2014","SEAR","NPL","NHLM","","","","","No data","","","","Not available."
"csection5","EQ_RHS","PUBLISHED","1992","AMR","NIC","SHLM","","","","","14.7 [12.3-17.5]","14.71313","12.33016","17.46491",""
"csection5","EQ_DHS","PUBLISHED","1992","AFR","NER","SHLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1999","AFR","NGA","NHLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2007","AFR","NGA","SHLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2011","AFR","NGA","NHLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2016","AFR","NGA","SHLM","","","","","No data","","","","Not available."
"csection5","EQ_RHS","PUBLISHED","1998","AMR","PRY","NHLM","","","","","4.8 [0.7-27.4]","4.84898","0.68414","27.37879",""
"csection5","EQ_RHS","PUBLISHED","2008","AMR","PRY","SHLM","","","","","45.2 [41.5-48.9]","45.19798","41.54334","48.90515",""
"csection5","EQ_DHS","PUBLISHED","1991","AMR","PER","PRLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2000","AMR","PER","SHLM","","","","","19.5 [17.9-21.2]","19.53913","17.93506","21.24952",""
"csection5","EQ_DHS","PUBLISHED","2012","AMR","PER","NHLM","","","","","7.0 [4.1-11.8]","7.02579","4.08336","11.82705",""
"csection5","EQ_DHS","PUBLISHED","2014","AMR","PER","SHLM","","","","","34.4 [32.7-36.1]","34.36539","32.65367","36.11871",""
"csection5","EQ_DHS","PUBLISHED","2013","WPR","PHL","NHLM","","","","","1.9 [0.6-6.3]","1.91021","0.55806","6.33001",""
"csection5","EQ_MICS","PUBLISHED","2012","EMR","QAT","SHLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2005","EUR","MDA","PRLM","","","","","No data","","","","Not reported - Estimate is based on fewer than 25 cases."
"csection5","EQ_DHS","PUBLISHED","1992","AFR","RWA","SHLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2012","AMR","LCA","NHLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1992","AFR","SEN","NHLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","1992","AFR","SEN","PRLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2000","AFR","SEN","SHLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2010","EUR","SRB","NHLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2000","AFR","SLE","SHLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2008","AFR","SLE","PRLM","","","","","1.9 [1.0-3.7]","1.91768","0.98507","3.70026",""
"csection5","EQ_DHS","PUBLISHED","2013","AFR","SLE","SHLM","","","","","4.6 [3.7-5.9]","4.64975","3.67961","5.86010",""
"csection5","EQ_DHS","PUBLISHED","2016","AFR","ZAF","NHLM","","","","","15.2 [6.1-33.2]","15.24885","6.10793","33.22839",""
"csection5","EQ_MICS","PUBLISHED","1999","AMR","SUR","PRLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2010","AMR","SUR","SHLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2006","EMR","SYR","PRLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2009","SEAR","TLS","NHLM","","","","","0.5 [0.3-0.8]","0.47527","0.28122","0.80214",""
"csection5","EQ_DHS","PUBLISHED","2009","SEAR","TLS","PRLM","","","","","1.3 [0.8-2.2]","1.34415","0.83439","2.15855",""
"csection5","EQ_DHS","PUBLISHED","1998","AFR","TGO","SHLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2010","AFR","TGO","PRLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2017","AFR","TGO","SHLM","","","","","No data","","","","Not available."
"csection5","EQ_DHS","PUBLISHED","2008","EUR","TUR","PRLM","","","","","No data","","","","Not available."
"csection5","EQ_MICS","PUBLISHED","2006","EUR","TKM","SHLM","","","","","No data","","","","Not available."
