"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_139","NHA_TON","PUBLISHED","2012","WPR","WB_UMI","TON","67.82","67.81698","","",""
"WHS7_139","NHA_TON","PUBLISHED","2013","WPR","WB_UMI","TON","67.82","67.81698","","",""
"WHS7_139","NHA_TON","PUBLISHED","2014","WPR","WB_UMI","TON","67.82","67.81698","","",""
"WHS7_139","NHA_TTO","PUBLISHED","1995","AMR","WB_HI","TTO","87.21","87.21303","","",""
"WHS7_139","NHA_TTO","PUBLISHED","1996","AMR","WB_HI","TTO","86.28","86.28128","","",""
"WHS7_139","NHA_TTO","PUBLISHED","1997","AMR","WB_HI","TTO","86.34","86.34207","","",""
"WHS7_139","NHA_TTO","PUBLISHED","1998","AMR","WB_HI","TTO","86.35","86.35130","","",""
"WHS7_139","NHA_TTO","PUBLISHED","1999","AMR","WB_HI","TTO","86.91","86.91275","","",""
"WHS7_139","NHA_TTO","PUBLISHED","2000","AMR","WB_HI","TTO","86.32","86.31523","","",""
"WHS7_139","NHA_TTO","PUBLISHED","2001","AMR","WB_HI","TTO","86.31","86.31112","","",""
"WHS7_139","NHA_TTO","PUBLISHED","2002","AMR","WB_HI","TTO","86.91","86.91052","","",""
"WHS7_139","NHA_TTO","PUBLISHED","2003","AMR","WB_HI","TTO","90.04","90.03583","","",""
"WHS7_139","NHA_TTO","PUBLISHED","2004","AMR","WB_HI","TTO","90.14","90.14085","","",""
"WHS7_139","NHA_TTO","PUBLISHED","2005","AMR","WB_HI","TTO","82.75","82.74545","","",""
"WHS7_139","NHA_TTO","PUBLISHED","2006","AMR","WB_HI","TTO","82.58","82.58463","","",""
"WHS7_139","NHA_TTO","PUBLISHED","2007","AMR","WB_HI","TTO","81.67","81.67459","","",""
"WHS7_139","NHA_TTO","PUBLISHED","2008","AMR","WB_HI","TTO","81.32","81.31930","","",""
"WHS7_139","NHA_TTO","PUBLISHED","2009","AMR","WB_HI","TTO","83.38","83.38205","","",""
"WHS7_139","NHA_TTO","PUBLISHED","2010","AMR","WB_HI","TTO","81.26","81.26497","","",""
"WHS7_139","NHA_TTO","PUBLISHED","2011","AMR","WB_HI","TTO","79.66","79.65978","","",""
"WHS7_139","NHA_TTO","PUBLISHED","2012","AMR","WB_HI","TTO","81.32","81.32118","","",""
"WHS7_139","NHA_TTO","PUBLISHED","2013","AMR","WB_HI","TTO","81.70","81.69613","","",""
"WHS7_139","NHA_TTO","PUBLISHED","2014","AMR","WB_HI","TTO","81.70","81.69613","","",""
"WHS7_139","NHA_TUN","PUBLISHED","1995","EMR","WB_UMI","TUN","80.12","80.11636","","",""
"WHS7_139","NHA_TUN","PUBLISHED","1996","EMR","WB_UMI","TUN","85.05","85.04960","","",""
"WHS7_139","NHA_TUN","PUBLISHED","1997","EMR","WB_UMI","TUN","85.26","85.25897","","",""
"WHS7_139","NHA_TUN","PUBLISHED","1998","EMR","WB_UMI","TUN","84.98","84.98347","","",""
"WHS7_139","NHA_TUN","PUBLISHED","1999","EMR","WB_UMI","TUN","83.48","83.47780","","",""
"WHS7_139","NHA_TUN","PUBLISHED","2000","EMR","WB_UMI","TUN","80.11","80.11127","","",""
"WHS7_139","NHA_TUN","PUBLISHED","2001","EMR","WB_UMI","TUN","80.13","80.12631","","",""
"WHS7_139","NHA_TUN","PUBLISHED","2002","EMR","WB_UMI","TUN","80.17","80.16707","","",""
"WHS7_139","NHA_TUN","PUBLISHED","2003","EMR","WB_UMI","TUN","80.17","80.17122","","",""
"WHS7_139","NHA_TUN","PUBLISHED","2004","EMR","WB_UMI","TUN","83.49","83.49499","","",""
"WHS7_139","NHA_TUN","PUBLISHED","2005","EMR","WB_UMI","TUN","84.16","84.16064","","",""
"WHS7_139","NHA_TUN","PUBLISHED","2006","EMR","WB_UMI","TUN","85.54","85.53889","","",""
"WHS7_139","NHA_TUN","PUBLISHED","2007","EMR","WB_UMI","TUN","86.81","86.80551","","",""
"WHS7_139","NHA_TUN","PUBLISHED","2008","EMR","WB_UMI","TUN","86.88","86.87539","","",""
"WHS7_139","NHA_TUN","PUBLISHED","2009","EMR","WB_UMI","TUN","86.68","86.68307","","",""
"WHS7_139","NHA_TUN","PUBLISHED","2010","EMR","WB_UMI","TUN","86.52","86.52243","","",""
"WHS7_139","NHA_TUN","PUBLISHED","2011","EMR","WB_UMI","TUN","87.25","87.25408","","",""
"WHS7_139","NHA_TUN","PUBLISHED","2012","EMR","WB_UMI","TUN","87.28","87.28426","","",""
"WHS7_139","NHA_TUN","PUBLISHED","2013","EMR","WB_UMI","TUN","87.06","87.06317","","",""
"WHS7_139","NHA_TUN","PUBLISHED","2014","EMR","WB_UMI","TUN","87.06","87.06317","","",""
"WHS7_139","","PUBLISHED","1995","EUR","WB_UMI","TUR","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1996","EUR","WB_UMI","TUR","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1997","EUR","WB_UMI","TUR","99.56","99.56453","","",""
"WHS7_139","","PUBLISHED","1998","EUR","WB_UMI","TUR","99.59","99.59047","","",""
"WHS7_139","","PUBLISHED","1999","EUR","WB_UMI","TUR","74.81","74.80710","","",""
"WHS7_139","","PUBLISHED","2000","EUR","WB_UMI","TUR","74.57","74.56954","","",""
"WHS7_139","","PUBLISHED","2001","EUR","WB_UMI","TUR","71.55","71.55129","","",""
"WHS7_139","","PUBLISHED","2002","EUR","WB_UMI","TUR","67.68","67.67805","","",""
"WHS7_139","","PUBLISHED","2003","EUR","WB_UMI","TUR","65.75","65.74738","","",""
"WHS7_139","","PUBLISHED","2004","EUR","WB_UMI","TUR","66.91","66.90758","","",""
"WHS7_139","","PUBLISHED","2005","EUR","WB_UMI","TUR","70.78","70.78221","","",""
"WHS7_139","","PUBLISHED","2006","EUR","WB_UMI","TUR","69.40","69.40094","","",""
"WHS7_139","","PUBLISHED","2007","EUR","WB_UMI","TUR","67.82","67.82297","","",""
"WHS7_139","","PUBLISHED","2008","EUR","WB_UMI","TUR","64.41","64.41488","","",""
"WHS7_139","","PUBLISHED","2009","EUR","WB_UMI","TUR","73.88","73.87714","","",""
"WHS7_139","","PUBLISHED","2010","EUR","WB_UMI","TUR","76.25","76.25038","","",""
"WHS7_139","","PUBLISHED","2011","EUR","WB_UMI","TUR","75.49","75.49187","","",""
"WHS7_139","","PUBLISHED","2012","EUR","WB_UMI","TUR","76.28","76.27889","","",""
"WHS7_139","","PUBLISHED","2013","EUR","WB_UMI","TUR","77.94","77.94296","","",""
"WHS7_139","","PUBLISHED","2014","EUR","WB_UMI","TUR","78.71","78.71116","","",""
"WHS7_139","","PUBLISHED","1995","WPR","WB_UMI","TUV","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1996","WPR","WB_UMI","TUV","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1997","WPR","WB_UMI","TUV","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1998","WPR","WB_UMI","TUV","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1999","WPR","WB_UMI","TUV","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2000","WPR","WB_UMI","TUV","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2001","WPR","WB_UMI","TUV","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2002","WPR","WB_UMI","TUV","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2003","WPR","WB_UMI","TUV","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2004","WPR","WB_UMI","TUV","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2005","WPR","WB_UMI","TUV","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2006","WPR","WB_UMI","TUV","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2007","WPR","WB_UMI","TUV","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2008","WPR","WB_UMI","TUV","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2009","WPR","WB_UMI","TUV","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2010","WPR","WB_UMI","TUV","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2011","WPR","WB_UMI","TUV","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2012","WPR","WB_UMI","TUV","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2013","WPR","WB_UMI","TUV","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2014","WPR","WB_UMI","TUV","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1995","AFR","WB_LI","TZA","83.47","83.47441","","",""
"WHS7_139","","PUBLISHED","1996","AFR","WB_LI","TZA","83.47","83.47441","","",""
"WHS7_139","","PUBLISHED","1997","AFR","WB_LI","TZA","83.47","83.47441","","",""
"WHS7_139","","PUBLISHED","1998","AFR","WB_LI","TZA","83.47","83.47441","","",""
"WHS7_139","","PUBLISHED","1999","AFR","WB_LI","TZA","83.47","83.47441","","",""
"WHS7_139","","PUBLISHED","2000","AFR","WB_LI","TZA","83.47","83.47441","","",""
"WHS7_139","","PUBLISHED","2001","AFR","WB_LI","TZA","85.69","85.68509","","",""
"WHS7_139","","PUBLISHED","2002","AFR","WB_LI","TZA","87.59","87.59292","","",""
"WHS7_139","","PUBLISHED","2003","AFR","WB_LI","TZA","87.31","87.31183","","",""
"WHS7_139","","PUBLISHED","2004","AFR","WB_LI","TZA","80.11","80.11387","","",""
"WHS7_139","","PUBLISHED","2005","AFR","WB_LI","TZA","69.07","69.07414","","",""
"WHS7_139","","PUBLISHED","2006","AFR","WB_LI","TZA","54.31","54.31041","","",""
"WHS7_139","","PUBLISHED","2007","AFR","WB_LI","TZA","39.63","39.63200","","",""
"WHS7_139","","PUBLISHED","2008","AFR","WB_LI","TZA","38.98","38.97596","","",""
"WHS7_139","","PUBLISHED","2009","AFR","WB_LI","TZA","38.51","38.50721","","",""
"WHS7_139","","PUBLISHED","2010","AFR","WB_LI","TZA","52.43","52.42563","","",""
"WHS7_139","","PUBLISHED","2011","AFR","WB_LI","TZA","52.45","52.44965","","",""
"WHS7_139","","PUBLISHED","2012","AFR","WB_LI","TZA","42.88","42.88312","","",""
"WHS7_139","","PUBLISHED","2013","AFR","WB_LI","TZA","43.32","43.31708","","",""
"WHS7_139","","PUBLISHED","2014","AFR","WB_LI","TZA","43.32","43.31708","","",""
"WHS7_139","NHA_UGA","PUBLISHED","1995","AFR","WB_LI","UGA","61.23","61.22786","","",""
"WHS7_139","NHA_UGA","PUBLISHED","1996","AFR","WB_LI","UGA","61.23","61.22786","","",""
"WHS7_139","NHA_UGA","PUBLISHED","1997","AFR","WB_LI","UGA","61.22","61.21792","","",""
"WHS7_139","NHA_UGA","PUBLISHED","1998","AFR","WB_LI","UGA","61.55","61.54568","","",""
"WHS7_139","NHA_UGA","PUBLISHED","1999","AFR","WB_LI","UGA","56.71","56.71076","","",""
"WHS7_139","NHA_UGA","PUBLISHED","2000","AFR","WB_LI","UGA","51.80","51.80499","","",""
"WHS7_139","NHA_UGA","PUBLISHED","2001","AFR","WB_LI","UGA","47.27","47.27430","","",""
"WHS7_139","NHA_UGA","PUBLISHED","2002","AFR","WB_LI","UGA","43.98","43.97982","","",""
"WHS7_139","NHA_UGA","PUBLISHED","2003","AFR","WB_LI","UGA","41.48","41.47634","","",""
"WHS7_139","NHA_UGA","PUBLISHED","2004","AFR","WB_LI","UGA","48.23","48.23426","","",""
"WHS7_139","NHA_UGA","PUBLISHED","2005","AFR","WB_LI","UGA","52.41","52.41188","","",""
"WHS7_139","NHA_UGA","PUBLISHED","2006","AFR","WB_LI","UGA","55.25","55.25010","","",""
"WHS7_139","NHA_UGA","PUBLISHED","2007","AFR","WB_LI","UGA","56.69","56.69376","","",""
"WHS7_139","NHA_UGA","PUBLISHED","2008","AFR","WB_LI","UGA","57.81","57.81469","","",""
"WHS7_139","NHA_UGA","PUBLISHED","2009","AFR","WB_LI","UGA","53.90","53.90117","","",""
"WHS7_139","NHA_UGA","PUBLISHED","2010","AFR","WB_LI","UGA","45.34","45.34016","","",""
"WHS7_139","NHA_UGA","PUBLISHED","2011","AFR","WB_LI","UGA","49.91","49.90865","","",""
"WHS7_139","NHA_UGA","PUBLISHED","2012","AFR","WB_LI","UGA","61.36","61.35971","","",""
"WHS7_139","NHA_UGA","PUBLISHED","2013","AFR","WB_LI","UGA","54.57","54.56738","","",""
"WHS7_139","NHA_UGA","PUBLISHED","2014","AFR","WB_LI","UGA","54.57","54.56738","","",""
"WHS7_139","NHA_UKR","PUBLISHED","1995","EUR","WB_LMI","UKR","89.26","89.26268","","",""
"WHS7_139","NHA_UKR","PUBLISHED","1996","EUR","WB_LMI","UKR","89.19","89.19115","","",""
"WHS7_139","NHA_UKR","PUBLISHED","1997","EUR","WB_LMI","UKR","91.52","91.51829","","",""
"WHS7_139","NHA_UKR","PUBLISHED","1998","EUR","WB_LMI","UKR","92.60","92.59968","","",""
"WHS7_139","NHA_UKR","PUBLISHED","1999","EUR","WB_LMI","UKR","92.23","92.23003","","",""
"WHS7_139","NHA_UKR","PUBLISHED","2000","EUR","WB_LMI","UKR","91.41","91.40642","","",""
"WHS7_139","NHA_UKR","PUBLISHED","2001","EUR","WB_LMI","UKR","91.46","91.45696","","",""
"WHS7_139","NHA_UKR","PUBLISHED","2002","EUR","WB_LMI","UKR","92.19","92.18585","","",""
"WHS7_139","NHA_UKR","PUBLISHED","2003","EUR","WB_LMI","UKR","92.82","92.81925","","",""
"WHS7_139","NHA_UKR","PUBLISHED","2004","EUR","WB_LMI","UKR","93.05","93.05056","","",""
"WHS7_139","NHA_UKR","PUBLISHED","2005","EUR","WB_LMI","UKR","92.49","92.49477","","",""
"WHS7_139","NHA_UKR","PUBLISHED","2006","EUR","WB_LMI","UKR","92.47","92.47399","","",""
"WHS7_139","NHA_UKR","PUBLISHED","2007","EUR","WB_LMI","UKR","90.82","90.82170","","",""
"WHS7_139","NHA_UKR","PUBLISHED","2008","EUR","WB_LMI","UKR","93.15","93.15161","","",""
"WHS7_139","NHA_UKR","PUBLISHED","2009","EUR","WB_LMI","UKR","93.33","93.32542","","",""
"WHS7_139","NHA_UKR","PUBLISHED","2010","EUR","WB_LMI","UKR","93.39","93.39041","","",""
"WHS7_139","NHA_UKR","PUBLISHED","2011","EUR","WB_LMI","UKR","93.64","93.64423","","",""
"WHS7_139","NHA_UKR","PUBLISHED","2012","EUR","WB_LMI","UKR","93.77","93.76557","","",""
"WHS7_139","NHA_UKR","PUBLISHED","2013","EUR","WB_LMI","UKR","93.96","93.95777","","",""
"WHS7_139","NHA_UKR","PUBLISHED","2014","EUR","WB_LMI","UKR","93.93","93.93084","","",""
"WHS7_139","NHA_URY","PUBLISHED","1995","AMR","WB_HI","URY","23.32","23.31872","","",""
"WHS7_139","NHA_URY","PUBLISHED","1996","AMR","WB_HI","URY","27.71","27.70781","","",""
"WHS7_139","NHA_URY","PUBLISHED","1997","AMR","WB_HI","URY","30.95","30.95220","","",""
"WHS7_139","NHA_URY","PUBLISHED","1998","AMR","WB_HI","URY","27.75","27.74775","","",""
"WHS7_139","NHA_URY","PUBLISHED","1999","AMR","WB_HI","URY","33.18","33.17713","","",""
"WHS7_139","NHA_URY","PUBLISHED","2000","AMR","WB_HI","URY","31.17","31.17022","","",""
"WHS7_139","NHA_URY","PUBLISHED","2001","AMR","WB_HI","URY","30.87","30.86592","","",""
"WHS7_139","NHA_URY","PUBLISHED","2002","AMR","WB_HI","URY","30.64","30.63973","","",""
"WHS7_139","NHA_URY","PUBLISHED","2003","AMR","WB_HI","URY","32.63","32.63288","","",""
"WHS7_139","NHA_URY","PUBLISHED","2004","AMR","WB_HI","URY","32.42","32.41641","","",""
"WHS7_139","NHA_URY","PUBLISHED","2005","AMR","WB_HI","URY","32.08","32.08338","","",""
"WHS7_139","NHA_URY","PUBLISHED","2006","AMR","WB_HI","URY","31.11","31.11114","","",""
"WHS7_139","NHA_URY","PUBLISHED","2007","AMR","WB_HI","URY","29.88","29.87661","","",""
"WHS7_139","NHA_URY","PUBLISHED","2008","AMR","WB_HI","URY","33.77","33.76923","","",""
"WHS7_139","NHA_URY","PUBLISHED","2009","AMR","WB_HI","URY","46.73","46.72600","","",""
"WHS7_139","NHA_URY","PUBLISHED","2010","AMR","WB_HI","URY","46.92","46.92113","","",""
"WHS7_139","NHA_URY","PUBLISHED","2011","AMR","WB_HI","URY","48.70","48.69988","","",""
"WHS7_139","NHA_URY","PUBLISHED","2012","AMR","WB_HI","URY","52.74","52.74395","","",""
"WHS7_139","NHA_URY","PUBLISHED","2013","AMR","WB_HI","URY","54.90","54.89787","","",""
"WHS7_139","NHA_URY","PUBLISHED","2014","AMR","WB_HI","URY","54.12","54.11826","","",""
"WHS7_139","","PUBLISHED","1995","AMR","WB_HI","USA","26.33","26.32735","","",""
"WHS7_139","","PUBLISHED","1996","AMR","WB_HI","USA","25.95","25.95009","","",""
"WHS7_139","","PUBLISHED","1997","AMR","WB_HI","USA","26.29","26.29351","","",""
"WHS7_139","","PUBLISHED","1998","AMR","WB_HI","USA","26.62","26.62281","","",""
"WHS7_139","","PUBLISHED","1999","AMR","WB_HI","USA","26.34","26.33696","","",""
"WHS7_139","","PUBLISHED","2000","AMR","WB_HI","USA","26.08","26.08472","","",""
"WHS7_139","","PUBLISHED","2001","AMR","WB_HI","USA","25.37","25.36931","","",""
"WHS7_139","","PUBLISHED","2002","AMR","WB_HI","USA","24.59","24.58715","","",""
"WHS7_139","","PUBLISHED","2003","AMR","WB_HI","USA","24.26","24.26398","","",""
"WHS7_139","","PUBLISHED","2004","AMR","WB_HI","USA","24.01","24.00857","","",""
"WHS7_139","","PUBLISHED","2005","AMR","WB_HI","USA","23.92","23.92369","","",""
"WHS7_139","","PUBLISHED","2006","AMR","WB_HI","USA","23.55","23.54754","","",""
"WHS7_139","","PUBLISHED","2007","AMR","WB_HI","USA","23.47","23.47357","","",""
"WHS7_139","","PUBLISHED","2008","AMR","WB_HI","USA","23.22","23.22016","","",""
"WHS7_139","","PUBLISHED","2009","AMR","WB_HI","USA","22.74","22.74357","","",""
"WHS7_139","","PUBLISHED","2010","AMR","WB_HI","USA","22.39","22.39341","","",""
"WHS7_139","","PUBLISHED","2011","AMR","WB_HI","USA","22.22","22.21781","","",""
"WHS7_139","","PUBLISHED","2012","AMR","WB_HI","USA","21.97","21.97115","","",""
"WHS7_139","","PUBLISHED","2013","AMR","WB_HI","USA","21.93","21.92676","","",""
"WHS7_139","","PUBLISHED","2014","AMR","WB_HI","USA","21.37","21.36531","","",""
"WHS7_139","","PUBLISHED","1995","EUR","WB_LMI","UZB","99.83","99.82582","","",""
"WHS7_139","","PUBLISHED","1996","EUR","WB_LMI","UZB","99.78","99.77544","","",""
"WHS7_139","","PUBLISHED","1997","EUR","WB_LMI","UZB","99.77","99.76706","","",""
"WHS7_139","","PUBLISHED","1998","EUR","WB_LMI","UZB","99.73","99.73315","","",""
"WHS7_139","","PUBLISHED","1999","EUR","WB_LMI","UZB","99.64","99.64223","","",""
"WHS7_139","","PUBLISHED","2000","EUR","WB_LMI","UZB","99.66","99.65512","","",""
"WHS7_139","","PUBLISHED","2001","EUR","WB_LMI","UZB","99.67","99.67461","","",""
"WHS7_139","","PUBLISHED","2002","EUR","WB_LMI","UZB","99.67","99.67461","","",""
"WHS7_139","","PUBLISHED","2003","EUR","WB_LMI","UZB","99.67","99.67461","","",""
"WHS7_139","","PUBLISHED","2004","EUR","WB_LMI","UZB","94.05","94.04998","","",""
"WHS7_139","","PUBLISHED","2005","EUR","WB_LMI","UZB","94.05","94.04998","","",""
"WHS7_139","","PUBLISHED","2006","EUR","WB_LMI","UZB","94.05","94.04998","","",""
"WHS7_139","","PUBLISHED","2007","EUR","WB_LMI","UZB","94.05","94.04998","","",""
"WHS7_139","","PUBLISHED","2008","EUR","WB_LMI","UZB","94.05","94.04998","","",""
"WHS7_139","","PUBLISHED","2009","EUR","WB_LMI","UZB","94.05","94.04998","","",""
"WHS7_139","","PUBLISHED","2010","EUR","WB_LMI","UZB","94.05","94.04998","","",""
"WHS7_139","","PUBLISHED","2011","EUR","WB_LMI","UZB","94.05","94.04998","","",""
"WHS7_139","","PUBLISHED","2012","EUR","WB_LMI","UZB","94.05","94.04998","","",""
"WHS7_139","","PUBLISHED","2013","EUR","WB_LMI","UZB","94.05","94.04998","","",""
"WHS7_139","","PUBLISHED","2014","EUR","WB_LMI","UZB","94.05","94.04998","","",""
"WHS7_139","","PUBLISHED","1995","AMR","WB_UMI","VCT","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1996","AMR","WB_UMI","VCT","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1997","AMR","WB_UMI","VCT","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1998","AMR","WB_UMI","VCT","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1999","AMR","WB_UMI","VCT","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2000","AMR","WB_UMI","VCT","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2001","AMR","WB_UMI","VCT","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2002","AMR","WB_UMI","VCT","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2003","AMR","WB_UMI","VCT","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2004","AMR","WB_UMI","VCT","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2005","AMR","WB_UMI","VCT","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2006","AMR","WB_UMI","VCT","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2007","AMR","WB_UMI","VCT","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2008","AMR","WB_UMI","VCT","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2009","AMR","WB_UMI","VCT","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2010","AMR","WB_UMI","VCT","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2011","AMR","WB_UMI","VCT","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2012","AMR","WB_UMI","VCT","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2013","AMR","WB_UMI","VCT","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","2014","AMR","WB_UMI","VCT","100.00","100.00000","","",""
"WHS7_139","","PUBLISHED","1995","AMR","WB_HI","VEN","92.09","92.09428","","",""
"WHS7_139","","PUBLISHED","1996","AMR","WB_HI","VEN","93.55","93.54952","","",""
"WHS7_139","","PUBLISHED","1997","AMR","WB_HI","VEN","91.16","91.16180","","",""
"WHS7_139","","PUBLISHED","1998","AMR","WB_HI","VEN","91.22","91.21642","","",""
"WHS7_139","","PUBLISHED","1999","AMR","WB_HI","VEN","87.75","87.75405","","",""
"WHS7_139","","PUBLISHED","2000","AMR","WB_HI","VEN","88.90","88.90355","","",""
"WHS7_139","","PUBLISHED","2001","AMR","WB_HI","VEN","90.32","90.31629","","",""
"WHS7_139","","PUBLISHED","2002","AMR","WB_HI","VEN","90.90","90.89949","","",""
"WHS7_139","","PUBLISHED","2003","AMR","WB_HI","VEN","90.62","90.61584","","",""
"WHS7_139","","PUBLISHED","2004","AMR","WB_HI","VEN","88.80","88.80084","","",""
"WHS7_139","","PUBLISHED","2005","AMR","WB_HI","VEN","87.14","87.13946","","",""
"WHS7_139","","PUBLISHED","2006","AMR","WB_HI","VEN","84.67","84.67405","","",""
"WHS7_139","","PUBLISHED","2007","AMR","WB_HI","VEN","86.94","86.93858","","",""
"WHS7_139","","PUBLISHED","2008","AMR","WB_HI","VEN","88.87","88.86566","","",""
"WHS7_139","","PUBLISHED","2009","AMR","WB_HI","VEN","89.92","89.92246","","",""
"WHS7_139","","PUBLISHED","2010","AMR","WB_HI","VEN","89.92","89.92122","","",""
"WHS7_139","","PUBLISHED","2011","AMR","WB_HI","VEN","89.92","89.91943","","",""
"WHS7_139","","PUBLISHED","2012","AMR","WB_HI","VEN","89.92","89.92029","","",""
"WHS7_139","","PUBLISHED","2013","AMR","WB_HI","VEN","91.06","91.05779","","",""
"WHS7_139","","PUBLISHED","2014","AMR","WB_HI","VEN","91.06","91.05779","","",""
"WHS7_139","NHA_VNM","PUBLISHED","1995","WPR","WB_LMI","VNM","95.08","95.07780","","",""
"WHS7_139","NHA_VNM","PUBLISHED","1996","WPR","WB_LMI","VNM","96.43","96.43156","","",""
"WHS7_139","NHA_VNM","PUBLISHED","1997","WPR","WB_LMI","VNM","97.14","97.14050","","",""
"WHS7_139","NHA_VNM","PUBLISHED","1998","WPR","WB_LMI","VNM","97.72","97.72486","","",""
"WHS7_139","NHA_VNM","PUBLISHED","1999","WPR","WB_LMI","VNM","95.46","95.46240","","",""
"WHS7_139","NHA_VNM","PUBLISHED","2000","WPR","WB_LMI","VNM","95.62","95.62205","","",""
"WHS7_139","NHA_VNM","PUBLISHED","2001","WPR","WB_LMI","VNM","94.14","94.14294","","",""
"WHS7_139","NHA_VNM","PUBLISHED","2002","WPR","WB_LMI","VNM","92.38","92.38476","","",""
"WHS7_139","NHA_VNM","PUBLISHED","2003","WPR","WB_LMI","VNM","92.55","92.55398","","",""
"WHS7_139","NHA_VNM","PUBLISHED","2004","WPR","WB_LMI","VNM","91.65","91.64563","","",""
"WHS7_139","NHA_VNM","PUBLISHED","2005","WPR","WB_LMI","VNM","91.90","91.90341","","",""
