"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","COUNTRY","EDUCATIONLEVEL","RESIDENCEAREATYPE","WEALTHQUINTILE","DHSMICSGEOREGION","WEALTHDECILE","Display Value","Numeric","Low","High","Comments"
"sba5","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","TZADHS199605","","52.3 [38.0-66.2]","52.00000","38.00000","66.00000",""
"sba5","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","TZADHS199610","","78.3 [69.2-85.2]","78.00000","69.00000","85.00000",""
"sba5","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","TZADHS199611","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","TZADHS199615","","47.6 [36.1-59.3]","48.00000","36.00000","59.00000",""
"sba5","EQ_DHS","PUBLISHED","1996","AFR","TZA","","","","TZADHS199622","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","","TZADHS199902","","51.0 [29.0-72.7]","51.00000","29.00000","73.00000",""
"sba5","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","","TZADHS199906","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1999","AFR","TZA","","","","TZADHS199911","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","TZADHS200404","","42.3 [35.5-49.3]","42.00000","36.00000","49.00000",""
"sba5","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","TZADHS200411","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","TZADHS200416","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2004","AFR","TZA","","","","TZADHS200421","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","","TZADHS201007","","91.0 [83.3-95.4]","91.00000","83.00000","95.00000",""
"sba5","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","","TZADHS201012","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","","TZADHS201023","","71.0 [61.4-79.0]","71.00000","61.00000","79.00000",""
"sba5","EQ_DHS","PUBLISHED","2010","AFR","TZA","","","","TZADHS201024","","77.2 [67.1-84.9]","77.00000","67.00000","85.00000",""
"sba5","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","TZADHS201503","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","TZADHS201507","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","TZADHS201512","","65.4 [50.8-77.5]","65.00000","51.00000","78.00000",""
"sba5","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","TZADHS201513","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","TZADHS201524","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2015","AFR","TZA","","","","TZADHS201529","","51.9 [41.4-62.2]","52.00000","41.00000","62.00000",""
"sba5","EQ_MICS","PUBLISHED","2006","EUR","UZB","","","","UZBMICS200605","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2007","WPR","VUT","","","","VUTMICS200701","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2000","WPR","VNM","","","","VNMMICS200004","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2006","WPR","VNM","","","","VNMMICS200602","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2006","WPR","VNM","","","","VNMMICS200607","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","WPR","VNM","","","","VNMMICS201002","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","WPR","VNM","","","","VNMMICS201003","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","","YEMMICS200610","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2006","EMR","YEM","","","","YEMMICS200621","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2013","EMR","YEM","","","","YEMDHS201305","","41.5 [35.0-48.3]","41.00000","35.00000","48.00000",""
"sba5","EQ_DHS","PUBLISHED","2013","EMR","YEM","","","","YEMDHS201310","","22.1 [17.0-28.3]","22.00000","17.00000","28.00000",""
"sba5","EQ_DHS","PUBLISHED","2013","EMR","YEM","","","","YEMDHS201319","","35.3 [28.4-42.9]","35.00000","28.00000","43.00000",""
"sba5","EQ_DHS","PUBLISHED","1992","AFR","ZMB","","","","ZMBDHS199203","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1996","AFR","ZMB","","","","ZMBDHS199604","","27.0 [20.6-34.4]","27.00000","21.00000","34.00000",""
"sba5","EQ_MICS","PUBLISHED","1999","AFR","ZMB","","","","ZMBMICS199901","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2001","AFR","ZMB","","","","ZMBDHS200107","","47.4 [37.4-57.5]","47.00000","37.00000","58.00000",""
"sba5","EQ_DHS","PUBLISHED","2013","AFR","ZMB","","","","ZMBDHS201302","","81.0 [77.2-84.2]","81.00000","77.00000","84.00000",""
"sba5","EQ_DHS","PUBLISHED","2018","AFR","ZMB","","","","ZMBDHS201805","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2018","AFR","ZMB","","","","ZMBDHS201810","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1994","AFR","ZWE","","","","ZWEDHS199404","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1999","AFR","ZWE","","","","ZWEDHS199901","","51.1 [40.4-61.7]","51.00000","40.00000","62.00000",""
"sba5","EQ_DHS","PUBLISHED","1999","AFR","ZWE","","","","ZWEDHS199903","","73.6 [65.6-80.4]","74.00000","66.00000","80.00000",""
"sba5","EQ_MICS","PUBLISHED","2009","AFR","ZWE","","","","ZWEMICS200908","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2010","AFR","ZWE","","","","ZWEDHS201007","","64.6 [57.7-70.9]","65.00000","58.00000","71.00000",""
"sba5","EQ_MICS","PUBLISHED","2014","AFR","ZWE","","","","ZWEMICS201401","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2014","AFR","ZWE","","","","ZWEMICS201406","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2015","AFR","ZWE","","","","ZWEDHS201509","","91.3 [87.6-94.0]","91.00000","88.00000","94.00000",""
"sba5","EQ_MICS","PUBLISHED","2019","AFR","ZWE","","","","ZWEMICS201908","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2015","EMR","AFG","","","WQ2","","","36.9 [34.0-39.8]","36.87797","34.03102","39.81933",""
"sba5","EQ_DHS","PUBLISHED","2015","EMR","AFG","","","WQ4","","","64.9 [61.1-68.7]","64.94974","61.05691","68.65323",""
"sba5","EQ_MICS","PUBLISHED","2005","EUR","ALB","","","WQ5","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2000","AFR","DZA","","","WQ1","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","1996","AFR","AGO","","","WQ2","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2015","EUR","ARM","","","WQ1","","","99.7 [98.7-99.9]","99.69711","98.74808","99.92725",""
"sba5","EQ_DHS","PUBLISHED","2006","EUR","AZE","","","WQ2","","","84.4 [78.4-89.0]","84.44734","78.44869","89.01021",""
"sba5","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","WQ3","","","6.5 [5.1-8.2]","6.49745","5.11905","8.21487",""
"sba5","EQ_DHS","PUBLISHED","1999","SEAR","BGD","","","WQ5","","","42.1 [37.5-46.7]","42.06235","37.54671","46.71484",""
"sba5","EQ_DHS","PUBLISHED","2011","SEAR","BGD","","","WQ1","","","9.4 [7.9-11.2]","9.41639","7.90768","11.17801",""
"sba5","EQ_DHS","PUBLISHED","2014","SEAR","BGD","","","WQ2","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2012","EUR","BLR","","","WQ3","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2011","AMR","BLZ","","","WQ1","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2001","AFR","BEN","","","WQ2","","","60.5 [55.2-65.6]","60.48213","55.16249","65.56461",""
"sba5","EQ_DHS","PUBLISHED","2011","AFR","BEN","","","WQ3","","","84.9 [82.6-86.9]","84.87805","82.58277","86.91876",""
"sba5","EQ_MICS","PUBLISHED","2010","SEAR","BTN","","","WQ4","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1994","AMR","BOL","","","WQ1","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2003","AMR","BOL","","","WQ2","","","49.7 [45.8-53.7]","49.74181","45.77227","53.71461",""
"sba5","EQ_DHS","PUBLISHED","2008","AMR","BOL","","","WQ2","","","66.0 [62.0-69.7]","65.96366","62.03264","69.68657",""
"sba5","EQ_MICS","PUBLISHED","2006","EUR","BIH","","","WQ3","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1992","AFR","BFA","","","WQ1","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2003","AFR","BFA","","","WQ2","","","24.3 [20.7-28.2]","24.27925","20.73270","28.21651",""
"sba5","EQ_MICS","PUBLISHED","2000","AFR","BDI","","","WQ3","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2010","AFR","BDI","","","WQ4","","","61.4 [57.6-65.0]","61.36511","57.56701","65.02977",""
"sba5","EQ_DHS","PUBLISHED","2016","AFR","BDI","","","WQ1","","","77.4 [74.9-79.8]","77.42416","74.86143","79.79615",""
"sba5","EQ_RHS","PUBLISHED","1998","AFR","CPV","","","WQ1","","","31.5 [26.8-36.7]","31.53703","26.81632","36.67234",""
"sba5","EQ_DHS","PUBLISHED","2000","WPR","KHM","","","WQ5","","","81.2 [77.1-84.7]","81.15717","77.07593","84.65645",""
"sba5","EQ_DHS","PUBLISHED","2005","WPR","KHM","","","WQ2","","","29.0 [25.7-32.6]","29.00225","25.68316","32.56235",""
"sba5","EQ_DHS","PUBLISHED","2014","WPR","KHM","","","WQ3","","","92.7 [90.2-94.6]","92.67699","90.21887","94.55464",""
"sba5","EQ_DHS","PUBLISHED","2004","AFR","CMR","","","WQ4","","","86.5 [83.4-89.1]","86.54021","83.43565","89.13864",""
"sba5","EQ_MICS","PUBLISHED","2006","AFR","CMR","","","WQ1","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2018","AFR","CMR","","","WQ2","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2000","AFR","CAF","","","WQ3","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","AFR","CAF","","","WQ4","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1996","AFR","TCD","","","WQ4","","","25.5 [21.5-30.0]","25.53083","21.50066","30.02747",""
"sba5","EQ_MICS","PUBLISHED","2000","AFR","TCD","","","WQ1","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2004","AFR","TCD","","","WQ5","","","55.4 [49.4-61.4]","55.44432","49.37485","61.35566",""
"sba5","EQ_MICS","PUBLISHED","2010","AFR","TCD","","","WQ2","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2000","AMR","COL","","","WQ3","","","94.7 [92.5-96.3]","94.69895","92.53285","96.26209",""
"sba5","EQ_DHS","PUBLISHED","2010","AMR","COL","","","WQ4","","","99.3 [98.7-99.6]","99.29559","98.74181","99.60660",""
"sba5","EQ_DHS","PUBLISHED","1996","AFR","COM","","","WQ1","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2000","AFR","COM","","","WQ5","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2012","AFR","COM","","","WQ2","","","78.9 [74.0-83.0]","78.87554","74.03030","83.02408",""
"sba5","EQ_DHS","PUBLISHED","2011","AFR","COG","","","WQ3","","","97.6 [96.0-98.5]","97.55157","96.01532","98.50476",""
"sba5","EQ_MICS","PUBLISHED","2014","AFR","COG","","","WQ3","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2011","AMR","CRI","","","WQ4","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2006","AMR","CUB","","","WQ1","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1994","AFR","CIV","","","WQ2","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2006","AFR","CIV","","","WQ3","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2001","AFR","COD","","","WQ4","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","AFR","COD","","","WQ5","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2013","AFR","COD","","","WQ2","","","72.3 [67.3-76.8]","72.32282","67.29745","76.84168",""
"sba5","EQ_MICS","PUBLISHED","2006","EMR","DJI","","","WQ2","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1996","AMR","DOM","","","WQ3","","","97.3 [95.2-98.5]","97.29313","95.22129","98.48104",""
"sba5","EQ_MICS","PUBLISHED","2000","AMR","DOM","","","WQ4","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2013","AMR","DOM","","","WQ5","","","97.8 [93.9-99.2]","97.80261","93.88931","99.23037",""
"sba5","EQ_MICS","PUBLISHED","2014","AMR","DOM","","","WQ2","","","No data","","","","Not available."
"sba5","EQ_RHS","PUBLISHED","2004","AMR","ECU","","","WQ3","","","84.0 [80.8-86.9]","84.04006","80.76053","86.85158",""
"sba5","EQ_DHS","PUBLISHED","1995","EMR","EGY","","","WQ4","","","62.1 [58.4-65.6]","62.07659","58.41418","65.60636",""
"sba5","EQ_DHS","PUBLISHED","2000","EMR","EGY","","","WQ1","","","31.4 [28.3-34.5]","31.35965","28.34907","34.53585",""
"sba5","EQ_DHS","PUBLISHED","2005","EMR","EGY","","","WQ5","","","95.7 [93.5-97.2]","95.73569","93.47381","97.23681",""
"sba5","EQ_DHS","PUBLISHED","2008","EMR","EGY","","","WQ5","","","96.9 [95.8-97.8]","96.94316","95.81066","97.77661",""
"sba5","EQ_DHS","PUBLISHED","2014","EMR","EGY","","","WQ2","","","85.9 [83.9-87.6]","85.86701","83.87889","87.64607",""
"sba5","EQ_RHS","PUBLISHED","1998","AMR","SLV","","","WQ3","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2014","AMR","SLV","","","WQ4","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2000","AFR","GNQ","","","WQ1","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2002","AFR","ERI","","","WQ5","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2006","AFR","SWZ","","","WQ2","","","66.0 [61.7-70.0]","65.96438","61.67393","70.00810",""
"sba5","EQ_MICS","PUBLISHED","2014","AFR","SWZ","","","WQ3","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2005","AFR","ETH","","","WQ4","","","4.5 [3.2-6.1]","4.47353","3.24668","6.13460",""
"sba5","EQ_DHS","PUBLISHED","2011","AFR","ETH","","","WQ4","","","8.5 [6.5-10.9]","8.45962","6.50658","10.93035",""
"sba5","EQ_DHS","PUBLISHED","2000","AFR","GAB","","","WQ5","","","97.1 [94.6-98.5]","97.10553","94.59814","98.46791",""
"sba5","EQ_DHS","PUBLISHED","2012","AFR","GAB","","","WQ2","","","91.8 [87.8-94.6]","91.80734","87.79039","94.58424",""
"sba5","EQ_MICS","PUBLISHED","2010","AFR","GMB","","","WQ3","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2018","AFR","GMB","","","WQ4","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1998","AFR","GHA","","","WQ5","","","86.0 [81.1-89.8]","85.96664","81.05423","89.76614",""
"sba5","EQ_DHS","PUBLISHED","2003","AFR","GHA","","","WQ2","","","31.9 [26.9-37.3]","31.88996","26.92961","37.29762",""
"sba5","EQ_DHS","PUBLISHED","2008","AFR","GHA","","","WQ3","","","64.8 [59.5-69.7]","64.75171","59.50762","69.66287",""
"sba5","EQ_MICS","PUBLISHED","2017","AFR","GHA","","","WQ4","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1998","AMR","GTM","","","WQ5","","","91.9 [82.6-96.4]","91.86451","82.58659","96.41379",""
"sba5","EQ_DHS","PUBLISHED","1999","AFR","GIN","","","WQ3","","","26.9 [23.0-31.3]","26.94102","23.02327","31.25474",""
"sba5","EQ_MICS","PUBLISHED","2016","AFR","GIN","","","WQ4","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2000","AFR","GNB","","","WQ5","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2006","AFR","GNB","","","WQ2","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2000","AMR","GUY","","","WQ3","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2009","AMR","GUY","","","WQ4","","","98.2 [95.8-99.3]","98.23215","95.78137","99.27002",""
"sba5","EQ_DHS","PUBLISHED","2000","AMR","HTI","","","WQ5","","","70.0 [65.0-74.7]","70.04990","65.00568","74.65056",""
"sba5","EQ_RHS","PUBLISHED","2001","AMR","HND","","","WQ4","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2011","AMR","HND","","","WQ5","","","98.4 [97.1-99.1]","98.37783","97.08519","99.10252",""
"sba5","EQ_DHS","PUBLISHED","1998","SEAR","IND","","","WQ5","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","WQ1","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1994","SEAR","IDN","","","WQ3","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2007","SEAR","IDN","","","WQ4","","","87.3 [84.5-89.6]","87.26322","84.52658","89.57555",""
"sba5","EQ_DHS","PUBLISHED","2017","SEAR","IDN","","","WQ5","","","98.9 [98.4-99.3]","98.90063","98.37779","99.25623",""
"sba5","EQ_MICS","PUBLISHED","2018","EMR","IRQ","","","WQ1","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2011","AMR","JAM","","","WQ4","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2007","EMR","JOR","","","WQ5","","","100.0 [100.0-100.0]","100.00000","100.00000","100.00000",""
"sba5","EQ_DHS","PUBLISHED","1995","EUR","KAZ","","","WQ1","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","","WQ2","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","EUR","KAZ","","","WQ4","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","1998","AFR","KEN","","","WQ5","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ1","","","20.3 [16.6-24.6]","20.31493","16.59432","24.62347",""
"sba5","EQ_DHS","PUBLISHED","2008","AFR","KEN","","","WQ3","","","41.9 [36.6-47.4]","41.92384","36.64590","47.39328",""
"sba5","EQ_MICS","PUBLISHED","2005","EUR","KGZ","","","WQ4","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2014","EUR","KGZ","","","WQ5","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2011","WPR","LAO","","","WQ1","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2014","AFR","LSO","","","WQ3","","","80.8 [75.6-85.1]","80.80211","75.56047","85.14063",""
"sba5","EQ_DHS","PUBLISHED","2013","AFR","LBR","","","WQ1","","","43.2 [39.3-47.1]","43.17672","39.30354","47.13518",""
"sba5","EQ_DHS","PUBLISHED","2003","AFR","MDG","","","WQ2","","","30.9 [26.0-36.2]","30.87761","26.01742","36.20145",""
"sba5","EQ_MICS","PUBLISHED","2006","AFR","MWI","","","WQ1","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2015","AFR","MWI","","","WQ2","","","88.9 [87.1-90.4]","88.87361","87.11476","90.41878",""
"sba5","EQ_DHS","PUBLISHED","2016","SEAR","MDV","","","WQ5","","","99.1 [94.4-99.9]","99.09677","94.36393","99.86110",""
"sba5","EQ_MICS","PUBLISHED","2009","AFR","MLI","","","WQ1","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2015","AFR","MLI","","","WQ2","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","WQ3","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2007","AFR","MRT","","","WQ5","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2015","AMR","MEX","","","WQ1","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2000","WPR","MNG","","","WQ1","","","No data","","","","Not available."
"sba5","EQ_MICS","PUBLISHED","2010","WPR","MNG","","","WQ2","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2003","EMR","MAR","","","WQ1","","","29.4 [25.1-34.2]","29.44611","25.09840","34.20306",""
"sba5","EQ_MICS","PUBLISHED","2008","AFR","MOZ","","","WQ2","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2015","AFR","MOZ","","","WQ3","","","41.1 [37.2-45.1]","41.12961","37.23266","45.14111",""
"sba5","EQ_DHS","PUBLISHED","1992","AFR","NAM","","","WQ4","","","No data","","","","Not available."
"sba5","EQ_DHS","PUBLISHED","2000","AFR","NAM","","","WQ1","","","54.0 [46.0-61.9]","54.03492","45.96482","61.89882",""
"sba5","EQ_DHS","PUBLISHED","2013","AFR","NAM","","","WQ2","","","88.3 [85.4-90.6]","88.28708","85.44600","90.63435",""
