"GHO","DATASOURCE","PUBLISHSTATE","YEAR","REGION","WORLDBANKINCOMEGROUP","COUNTRY","Display Value","Numeric","Low","High","Comments"
"WHS7_104","NHA_TLS","PUBLISHED","2007","SEAR","WB_LMI","TLS","5.17","5.17021","","",""
"WHS7_104","NHA_TON","PUBLISHED","2004","WPR","WB_UMI","TON","95.49","95.48827","","",""
"WHS7_104","NHA_TTO","PUBLISHED","1998","AMR","WB_HI","TTO","93.47","93.47231","","",""
"WHS7_104","NHA_TUN","PUBLISHED","1995","EMR","WB_UMI","TUN","62.86","62.86420","","",""
"WHS7_104","NHA_TUN","PUBLISHED","1996","EMR","WB_UMI","TUN","69.40","69.40422","","",""
"WHS7_104","NHA_TUN","PUBLISHED","2010","EMR","WB_UMI","TUN","158.55","158.54693","","",""
"WHS7_104","NHA_TUN","PUBLISHED","2012","EMR","WB_UMI","TUN","172.45","172.45120","","",""
"WHS7_104","NHA_TUN","PUBLISHED","2013","EMR","WB_UMI","TUN","180.18","180.17877","","",""
"WHS7_104","","PUBLISHED","2007","EUR","WB_UMI","TUR","379.65","379.65486","","",""
"WHS7_104","","PUBLISHED","2009","EUR","WB_UMI","TUR","422.68","422.68180","","",""
"WHS7_104","","PUBLISHED","2010","EUR","WB_UMI","TUR","444.80","444.80346","","",""
"WHS7_104","","PUBLISHED","2004","WPR","WB_UMI","TUV","370.32","370.32158","","",""
"WHS7_104","","PUBLISHED","2007","WPR","WB_UMI","TUV","462.26","462.25858","","",""
"WHS7_104","","PUBLISHED","2001","AFR","WB_LI","TZA","6.73","6.72828","","",""
"WHS7_104","","PUBLISHED","2004","AFR","WB_LI","TZA","11.09","11.08627","","",""
"WHS7_104","NHA_UGA","PUBLISHED","1998","AFR","WB_LI","UGA","6.05","6.04808","","",""
"WHS7_104","NHA_UGA","PUBLISHED","1999","AFR","WB_LI","UGA","4.98","4.98277","","",""
"WHS7_104","NHA_UGA","PUBLISHED","2001","AFR","WB_LI","UGA","5.60","5.59844","","",""
"WHS7_104","NHA_UKR","PUBLISHED","1995","EUR","WB_LMI","UKR","37.06","37.05917","","",""
"WHS7_104","NHA_UKR","PUBLISHED","1996","EUR","WB_LMI","UKR","42.26","42.26464","","",""
"WHS7_104","NHA_UKR","PUBLISHED","2013","EUR","WB_LMI","UKR","168.47","168.46657","","",""
"WHS7_104","NHA_URY","PUBLISHED","2007","AMR","WB_HI","URY","321.97","321.97344","","",""
"WHS7_104","NHA_URY","PUBLISHED","2010","AMR","WB_HI","URY","641.37","641.37332","","",""
"WHS7_104","","PUBLISHED","2004","AMR","WB_HI","USA","2818.71","2818.71404","","",""
"WHS7_104","","PUBLISHED","2007","AMR","WB_HI","USA","3386.00","3386.00083","","",""
"WHS7_104","","PUBLISHED","2001","EUR","WB_LMI","UZB","11.96","11.96367","","",""
"WHS7_104","","PUBLISHED","2002","EUR","WB_LMI","UZB","9.33","9.33142","","",""
"WHS7_104","","PUBLISHED","1998","AMR","WB_UMI","VCT","99.52","99.52226","","",""
"WHS7_104","","PUBLISHED","1999","AMR","WB_UMI","VCT","106.43","106.42925","","",""
"WHS7_104","","PUBLISHED","2001","AMR","WB_UMI","VCT","117.50","117.50168","","",""
"WHS7_104","","PUBLISHED","1996","AMR","WB_HI","VEN","44.67","44.67404","","",""
"WHS7_104","","PUBLISHED","1998","AMR","WB_HI","VEN","56.82","56.82026","","",""
"WHS7_104","","PUBLISHED","2013","AMR","WB_HI","VEN","189.23","189.23335","","",""
"WHS7_104","NHA_VNM","PUBLISHED","2010","WPR","WB_LMI","VNM","38.85","38.85001","","",""
"WHS7_104","","PUBLISHED","2004","WPR","WB_LMI","VUT","63.02","63.01715","","",""
"WHS7_104","","PUBLISHED","2005","WPR","WB_LMI","VUT","62.11","62.11436","","",""
"WHS7_104","","PUBLISHED","2007","WPR","WB_LMI","VUT","75.67","75.67102","","",""
"WHS7_104","NHA_WSM","PUBLISHED","2001","WPR","WB_LMI","WSM","58.98","58.97628","","",""
"WHS7_104","NHA_WSM","PUBLISHED","2002","WPR","WB_LMI","WSM","66.12","66.11684","","",""
"WHS7_104","NHA_WSM","PUBLISHED","2004","WPR","WB_LMI","WSM","86.90","86.90104","","",""
"WHS7_104","NHA_YEM","PUBLISHED","1999","EMR","WB_LMI","YEM","10.69","10.68776","","",""
"WHS7_104","NHA_YEM","PUBLISHED","2001","EMR","WB_LMI","YEM","14.09","14.08675","","",""
"WHS7_104","","PUBLISHED","1996","AFR","WB_UMI","ZAF","134.30","134.30392","","",""
"WHS7_104","","PUBLISHED","2013","AFR","WB_UMI","ZAF","288.15","288.14887","","",""
"WHS7_104","","PUBLISHED","2008","AFR","WB_LMI","ZMB","29.91","29.90881","","",""
"WHS7_104","","PUBLISHED","2010","AFR","WB_LMI","ZMB","33.20","33.19880","","",""
"WHS7_104","NHA_ZWE","PUBLISHED","2010","AFR","WB_LI","ZWE","11.40","11.39887","","",""
"WHS7_104","NHA_ZWE","PUBLISHED","2012","AFR","WB_LI","ZWE","23.73","23.73337","","",""
"WHS7_104","NHA_ZWE","PUBLISHED","2013","AFR","WB_LI","ZWE","25.78","25.78366","","",""
"WHS7_104","","PUBLISHED","2006","AFR","","","30.0","30.00493","","",""
"WHS7_104","","PUBLISHED","1995","AMR","","","703.6","703.55942","","",""
"WHS7_104","","PUBLISHED","1998","AMR","","","768.4","768.42661","","",""
"WHS7_104","","PUBLISHED","2012","AMR","","","1737.5","1737.52889","","",""
"WHS7_104","","PUBLISHED","2004","EMR","","","47.3","47.25884","","",""
"WHS7_104","","PUBLISHED","1996","EUR","","","809.6","809.62728","","",""
"WHS7_104","","PUBLISHED","2010","EUR","","","1679.1","1679.05368","","",""
"WHS7_104","","PUBLISHED","2011","EUR","","","1806.5","1806.48662","","",""
"WHS7_104","","PUBLISHED","2002","","WB_HI","","1404.6","1404.58062","","",""
"WHS7_104","","PUBLISHED","2008","","WB_LI","","10.2","10.16085","","",""
"WHS7_104","","PUBLISHED","2009","","WB_LI","","10.7","10.68116","","",""
"WHS7_104","","PUBLISHED","2000","","WB_LMI","","7.8","7.79414","","",""
"WHS7_104","","PUBLISHED","2001","","WB_LMI","","8.0","7.96522","","",""
"WHS7_104","","PUBLISHED","1998","","WB_UMI","","44.9","44.88902","","",""
"WHS7_104","","PUBLISHED","1999","","WB_UMI","","43.3","43.29208","","",""
"WHS7_104","","PUBLISHED","2002","GLOBAL","WB_WORLD_INCOME","","305.2","305.17919","","",""
"WHS7_104","","PUBLISHED","2004","GLOBAL","WB_WORLD_INCOME","","386.0","385.97681","","",""
"WHS7_104","","PUBLISHED","2011","WPR","","","487.2","487.20385","","",""
"WHS7_104","NHA_THA","PUBLISHED","1997","SEAR","WB_UMI","THA","53.73","53.73000","","",""
"WHS7_104","NHA_THA","PUBLISHED","2000","SEAR","WB_UMI","THA","37.32","37.32000","","",""
"WHS7_104","NHA_THA","PUBLISHED","2014","SEAR","WB_UMI","THA","177.08","177.08000","","",""
"WHS7_104","","PUBLISHED","2006","SEAR","","","12.2","12.20085","","",""
"WHS7_104","NHA_NGA","PUBLISHED","2011","AFR","WB_LMI","NGA","29.12","29.11857","","",""
"WHS7_104","","PUBLISHED","1998","AMR","WB_LMI","NIC","26.39","26.38658","","",""
"WHS7_104","","PUBLISHED","2000","AMR","WB_LMI","NIC","29.29","29.28556","","",""
"WHS7_104","","PUBLISHED","2014","AMR","WB_LMI","NIC","100.03","100.03330","","",""
"WHS7_104","NHA_NIU","PUBLISHED","2003","WPR","WB_LI","NIU","568.78","568.78191","","",""
"WHS7_104","NHA_NIU","PUBLISHED","2012","WPR","WB_LI","NIU","1066.85","1066.85441","","",""
"WHS7_104","NHA_NLD","PUBLISHED","2001","EUR","WB_HI","NLD","1306.03","1306.02715","","",""
"WHS7_104","","PUBLISHED","1995","EUR","WB_HI","NOR","2272.68","2272.68381","","",""
"WHS7_104","","PUBLISHED","1997","EUR","WB_HI","NOR","2460.40","2460.40310","","",""
"WHS7_104","","PUBLISHED","2006","EUR","WB_HI","NOR","5257.94","5257.94006","","",""
"WHS7_104","NHA_NPL","PUBLISHED","1995","SEAR","WB_LI","NPL","2.78","2.77899","","",""
"WHS7_104","NHA_NPL","PUBLISHED","2000","SEAR","WB_LI","NPL","3.04","3.04018","","",""
"WHS7_104","NHA_NPL","PUBLISHED","2009","SEAR","WB_LI","NPL","13.53","13.53091","","",""
"WHS7_104","NHA_NRU","PUBLISHED","1998","WPR","WB_HI","NRU","299.92","299.92048","","",""
"WHS7_104","NHA_NRU","PUBLISHED","2000","WPR","WB_HI","NRU","271.35","271.35147","","",""
"WHS7_104","NHA_NRU","PUBLISHED","2009","WPR","WB_HI","NRU","472.09","472.08739","","",""
"WHS7_104","","PUBLISHED","2003","WPR","WB_HI","NZL","1272.13","1272.12519","","",""
"WHS7_104","","PUBLISHED","2012","WPR","WB_HI","NZL","3702.08","3702.08303","","",""
"WHS7_104","","PUBLISHED","2001","EMR","WB_HI","OMN","216.47","216.46814","","",""
"WHS7_104","NHA_PAK","PUBLISHED","1997","EMR","WB_LMI","PAK","3.94","3.93783","","",""
"WHS7_104","NHA_PAK","PUBLISHED","2004","EMR","WB_LMI","PAK","4.70","4.70344","","",""
"WHS7_104","NHA_PAK","PUBLISHED","2006","EMR","WB_LMI","PAK","6.87","6.86957","","",""
"WHS7_104","","PUBLISHED","1995","AMR","WB_UMI","PAN","151.49","151.49053","","",""
"WHS7_104","","PUBLISHED","2004","AMR","WB_UMI","PAN","247.38","247.37695","","",""
"WHS7_104","","PUBLISHED","2009","AMR","WB_UMI","PAN","410.27","410.26566","","",""
"WHS7_104","NHA_PER","PUBLISHED","1998","AMR","WB_UMI","PER","55.65","55.64708","","",""
"WHS7_104","NHA_PER","PUBLISHED","2000","AMR","WB_UMI","PER","53.52","53.52384","","",""
"WHS7_104","NHA_PER","PUBLISHED","2007","AMR","WB_UMI","PER","87.22","87.22362","","",""
"WHS7_104","NHA_PER","PUBLISHED","2009","AMR","WB_UMI","PER","124.70","124.70143","","",""
"WHS7_104","NHA_PHL","PUBLISHED","2003","WPR","WB_LMI","PHL","13.21","13.20942","","",""
"WHS7_104","NHA_PHL","PUBLISHED","2012","WPR","WB_LMI","PHL","36.13","36.12857","","",""
"WHS7_104","NHA_PLW","PUBLISHED","2001","WPR","WB_UMI","PLW","535.51","535.50814","","",""
"WHS7_104","","PUBLISHED","2004","WPR","WB_LMI","PNG","53.45","53.44675","","",""
"WHS7_104","","PUBLISHED","2006","WPR","WB_LMI","PNG","44.84","44.84458","","",""
"WHS7_104","","PUBLISHED","1995","EUR","WB_HI","POL","143.87","143.87147","","",""
"WHS7_104","","PUBLISHED","2004","EUR","WB_HI","POL","281.61","281.60687","","",""
"WHS7_104","","PUBLISHED","2009","EUR","WB_HI","POL","583.39","583.39338","","",""
"WHS7_104","NHA_PRT","PUBLISHED","1998","EUR","WB_HI","PRT","626.17","626.17497","","",""
"WHS7_104","NHA_PRT","PUBLISHED","2007","EUR","WB_HI","PRT","1483.70","1483.69860","","",""
"WHS7_104","NHA_PRT","PUBLISHED","2009","EUR","WB_HI","PRT","1652.22","1652.22245","","",""
"WHS7_104","NHA_PRY","PUBLISHED","2003","AMR","WB_UMI","PRY","22.90","22.90224","","",""
"WHS7_104","NHA_PRY","PUBLISHED","2012","AMR","WB_UMI","PRY","177.30","177.30239","","",""
"WHS7_104","NHA_QAT","PUBLISHED","2001","EMR","WB_HI","QAT","549.25","549.25357","","",""
"WHS7_104","NHA_QAT","PUBLISHED","2010","EMR","WB_HI","QAT","1148.69","1148.68705","","",""
"WHS7_104","","PUBLISHED","2004","EUR","WB_UMI","ROU","143.81","143.81464","","",""
"WHS7_104","","PUBLISHED","2006","EUR","WB_UMI","ROU","234.32","234.32036","","",""
"WHS7_104","","PUBLISHED","2013","EUR","WB_UMI","ROU","432.57","432.57452","","",""
"WHS7_104","","PUBLISHED","1995","EUR","WB_HI","RUS","83.72","83.71655","","",""
"WHS7_104","","PUBLISHED","2004","EUR","WB_HI","RUS","127.20","127.19568","","",""
"WHS7_104","","PUBLISHED","2013","EUR","WB_HI","RUS","535.25","535.25007","","",""
"WHS7_104","","PUBLISHED","1998","AFR","WB_LI","RWA","7.22","7.22212","","",""
"WHS7_104","","PUBLISHED","2007","AFR","WB_LI","RWA","15.05","15.05305","","",""
"WHS7_104","","PUBLISHED","2009","AFR","WB_LI","RWA","12.72","12.72119","","",""
"WHS7_104","NHA_SAU","PUBLISHED","1996","EMR","WB_HI","SAU","131.79","131.79310","","",""
"WHS7_104","NHA_SAU","PUBLISHED","1998","EMR","WB_HI","SAU","139.72","139.71561","","",""
"WHS7_104","NHA_SAU","PUBLISHED","2012","EMR","WB_HI","SAU","684.86","684.85561","","",""
"WHS7_104","NHA_SDN","PUBLISHED","2001","EMR","WB_LMI","SDN","4.12","4.12003","","",""
"WHS7_104","NHA_SDN","PUBLISHED","2010","EMR","WB_LMI","SDN","40.31","40.30694","","",""
"WHS7_104","","PUBLISHED","2013","AFR","WB_LMI","SEN","23.28","23.28134","","",""
"WHS7_104","NHA_SGP","PUBLISHED","1995","WPR","WB_HI","SGP","367.49","367.48919","","",""
"WHS7_104","NHA_SGP","PUBLISHED","2004","WPR","WB_HI","SGP","268.88","268.88140","","",""
"WHS7_104","NHA_SGP","PUBLISHED","2013","WPR","WB_HI","SGP","970.72","970.71901","","",""
"WHS7_104","","PUBLISHED","1998","WPR","WB_LMI","SLB","39.54","39.54356","","",""
"WHS7_104","","PUBLISHED","2007","WPR","WB_LMI","SLB","62.45","62.44559","","",""
"WHS7_104","NHA_SLE","PUBLISHED","1996","AFR","WB_LI","SLE","5.32","5.31514","","",""
"WHS7_104","NHA_SLE","PUBLISHED","1998","AFR","WB_LI","SLE","3.55","3.54892","","",""
"WHS7_104","NHA_SLE","PUBLISHED","2012","AFR","WB_LI","SLE","12.42","12.42031","","",""
"WHS7_104","NHA_SLV","PUBLISHED","2001","AMR","WB_LMI","SLV","88.70","88.70417","","",""
"WHS7_104","NHA_SLV","PUBLISHED","2010","AMR","WB_LMI","SLV","152.17","152.17363","","",""
"WHS7_104","","PUBLISHED","1999","EUR","WB_HI","SMR","1997.18","1997.18388","","",""
"WHS7_104","","PUBLISHED","2013","EUR","WB_HI","SMR","3247.09","3247.09256","","",""
"WHS7_104","NHA_SRB","PUBLISHED","1995","EUR","WB_UMI","SRB","53.84","53.84357","","",""
"WHS7_104","NHA_SRB","PUBLISHED","2002","EUR","WB_UMI","SRB","125.91","125.90723","","",""
"WHS7_104","NHA_SRB","PUBLISHED","2004","EUR","WB_UMI","SRB","187.97","187.96731","","",""
"WHS7_104","NHA_SRB","PUBLISHED","2013","EUR","WB_UMI","SRB","381.31","381.31238","","",""
"WHS7_104","","PUBLISHED","1995","AFR","WB_LMI","STP","22.01","22.00770","","",""
"WHS7_104","","PUBLISHED","1999","AFR","WB_LMI","STP","21.06","21.06184","","",""
"WHS7_104","","PUBLISHED","2004","AFR","WB_LMI","STP","37.13","37.12633","","",""
"WHS7_104","","PUBLISHED","2013","AFR","WB_LMI","STP","67.16","67.16321","","",""
"WHS7_104","","PUBLISHED","1995","AMR","WB_UMI","SUR","69.49","69.48716","","",""
"WHS7_104","","PUBLISHED","2004","AMR","WB_UMI","SUR","100.93","100.92891","","",""
"WHS7_104","","PUBLISHED","1998","EUR","WB_HI","SVK","215.16","215.15543","","",""
"WHS7_104","","PUBLISHED","2007","EUR","WB_HI","SVK","723.33","723.33247","","",""
"WHS7_104","","PUBLISHED","1996","EUR","WB_HI","SVN","618.44","618.43501","","",""
"WHS7_104","NHA_SWE","PUBLISHED","1999","EUR","WB_HI","SWE","2054.23","2054.23356","","",""
"WHS7_104","NHA_SWE","PUBLISHED","2001","EUR","WB_HI","SWE","1840.03","1840.03013","","",""
"WHS7_104","NHA_SWE","PUBLISHED","2010","EUR","WB_HI","SWE","3826.62","3826.61537","","",""
"WHS7_104","","PUBLISHED","1999","AFR","WB_LMI","SWZ","44.35","44.34962","","",""
"WHS7_104","","PUBLISHED","2004","AFR","WB_LMI","SWZ","82.30","82.30400","","",""
"WHS7_104","","PUBLISHED","2013","AFR","WB_LMI","SWZ","208.16","208.15699","","",""
"WHS7_104","","PUBLISHED","1995","AFR","WB_HI","SYC","279.80","279.80241","","",""
"WHS7_104","","PUBLISHED","2002","AFR","WB_HI","SYC","301.62","301.61731","","",""
"WHS7_104","","PUBLISHED","2004","AFR","WB_HI","SYC","366.32","366.31714","","",""
"WHS7_104","NHA_SYR","PUBLISHED","1998","EMR","WB_LMI","SYR","21.18","21.18258","","",""
"WHS7_104","NHA_SYR","PUBLISHED","2007","EMR","WB_LMI","SYR","37.25","37.25324","","",""
"WHS7_104","NHA_TCD","PUBLISHED","1996","AFR","WB_LI","TCD","4.35","4.35219","","",""
"WHS7_104","NHA_TCD","PUBLISHED","2005","AFR","WB_LI","TCD","10.29","10.28544","","",""
"WHS7_104","","PUBLISHED","1999","AFR","WB_LI","TGO","4.56","4.56152","","",""
"WHS7_104","","PUBLISHED","2001","AFR","WB_LI","TGO","3.33","3.32985","","",""
"WHS7_104","","PUBLISHED","2010","AFR","WB_LI","TGO","9.62","9.62474","","",""
"WHS7_104","","PUBLISHED","2002","EUR","WB_LMI","TJK","1.72","1.71650","","",""
"WHS7_104","","PUBLISHED","2004","EUR","WB_LMI","TJK","2.94","2.93520","","",""
"WHS7_104","","PUBLISHED","2013","EUR","WB_LMI","TJK","21.68","21.68271","","",""
"WHS7_104","NHA_TKM","PUBLISHED","2007","EUR","WB_UMI","TKM","74.18","74.18015","","",""
"WHS7_104","NHA_TLS","PUBLISHED","2001","SEAR","WB_LMI","TLS","6.88","6.88226","","",""
"WHS7_104","NHA_TLS","PUBLISHED","2010","SEAR","WB_LMI","TLS","32.59","32.58848","","",""
"WHS7_104","NHA_TON","PUBLISHED","2013","WPR","WB_UMI","TON","166.98","166.98267","","",""
"WHS7_104","NHA_TTO","PUBLISHED","1995","AMR","WB_HI","TTO","112.03","112.03111","","",""
"WHS7_104","NHA_TTO","PUBLISHED","2004","AMR","WB_HI","TTO","259.56","259.56231","","",""
"WHS7_104","NHA_TTO","PUBLISHED","2013","AMR","WB_HI","TTO","569.87","569.86875","","",""
"WHS7_104","NHA_TUN","PUBLISHED","1998","EMR","WB_UMI","TUN","67.00","67.00384","","",""
"WHS7_104","NHA_TUN","PUBLISHED","2007","EMR","WB_UMI","TUN","111.55","111.54534","","",""
"WHS7_104","NHA_TUN","PUBLISHED","2009","EMR","WB_UMI","TUN","144.85","144.85145","","",""
"WHS7_104","","PUBLISHED","1996","EUR","WB_UMI","TUR","81.29","81.29211","","",""
"WHS7_104","","PUBLISHED","1998","EUR","WB_UMI","TUR","112.13","112.12772","","",""
"WHS7_104","","PUBLISHED","2012","EUR","WB_UMI","TUR","439.81","439.81341","","",""
"WHS7_104","","PUBLISHED","2001","WPR","WB_UMI","TUV","245.20","245.19931","","",""
"WHS7_104","","PUBLISHED","2010","WPR","WB_UMI","TUV","543.27","543.26530","","",""
"WHS7_104","","PUBLISHED","1999","AFR","WB_LI","TZA","4.19","4.18901","","",""
"WHS7_104","","PUBLISHED","2013","AFR","WB_LI","TZA","22.65","22.64991","","",""
"WHS7_104","NHA_UGA","PUBLISHED","1995","AFR","WB_LI","UGA","4.59","4.59153","","",""
"WHS7_104","NHA_UGA","PUBLISHED","2004","AFR","WB_LI","UGA","7.71","7.71108","","",""
"WHS7_104","NHA_UGA","PUBLISHED","2013","AFR","WB_LI","UGA","14.54","14.53585","","",""
"WHS7_104","NHA_UKR","PUBLISHED","1998","EUR","WB_LMI","UKR","29.86","29.86097","","",""
"WHS7_104","NHA_UKR","PUBLISHED","2007","EUR","WB_LMI","UKR","121.29","121.28870","","",""
"WHS7_104","NHA_URY","PUBLISHED","1996","AMR","WB_HI","URY","216.31","216.31475","","",""
"WHS7_104","NHA_URY","PUBLISHED","1998","AMR","WB_HI","URY","199.42","199.42015","","",""
"WHS7_104","","PUBLISHED","2001","AMR","WB_HI","USA","2274.22","2274.22222","","",""
"WHS7_104","","PUBLISHED","2010","AMR","WB_HI","USA","3926.41","3926.40521","","",""
"WHS7_104","","PUBLISHED","1999","EUR","WB_LMI","UZB","19.80","19.79713","","",""
"WHS7_104","","PUBLISHED","2013","EUR","WB_LMI","UZB","60.95","60.95462","","",""
"WHS7_104","","PUBLISHED","1995","AMR","WB_UMI","VCT","93.17","93.17321","","",""
"WHS7_104","","PUBLISHED","2002","AMR","WB_UMI","VCT","138.01","138.01133","","",""
"WHS7_104","","PUBLISHED","2004","AMR","WB_UMI","VCT","145.33","145.33292","","",""
"WHS7_104","","PUBLISHED","2013","AMR","WB_UMI","VCT","283.31","283.31191","","",""
"WHS7_104","","PUBLISHED","2002","AMR","WB_HI","VEN","78.68","78.67838","","",""
"WHS7_104","","PUBLISHED","2007","AMR","WB_HI","VEN","205.20","205.19837","","",""
"WHS7_104","NHA_VNM","PUBLISHED","1996","WPR","WB_LMI","VNM","5.27","5.26958","","",""
"WHS7_104","NHA_VNM","PUBLISHED","1998","WPR","WB_LMI","VNM","6.00","6.00433","","",""
"WHS7_104","NHA_VNM","PUBLISHED","2005","WPR","WB_LMI","VNM","9.72","9.71624","","",""
"WHS7_104","NHA_VNM","PUBLISHED","2007","WPR","WB_LMI","VNM","23.14","23.13796","","",""
"WHS7_104","","PUBLISHED","2001","WPR","WB_LMI","VUT","38.00","37.99723","","",""
"WHS7_104","","PUBLISHED","2010","WPR","WB_LMI","VUT","124.04","124.04362","","",""
"WHS7_104","NHA_WSM","PUBLISHED","1999","WPR","WB_LMI","WSM","63.33","63.33451","","",""
"WHS7_104","NHA_WSM","PUBLISHED","2008","WPR","WB_LMI","WSM","129.12","129.12112","","",""
"WHS7_104","NHA_YEM","PUBLISHED","2002","EMR","WB_LMI","YEM","13.93","13.93430","","",""
"WHS7_104","NHA_YEM","PUBLISHED","2004","EMR","WB_LMI","YEM","14.53","14.52889","","",""
"WHS7_104","NHA_YEM","PUBLISHED","2013","EMR","WB_LMI","YEM","19.17","19.16999","","",""
"WHS7_104","","PUBLISHED","2002","AFR","WB_UMI","ZAF","80.66","80.65915","","",""
"WHS7_104","","PUBLISHED","2007","AFR","WB_UMI","ZAF","204.77","204.77028","","",""
"WHS7_104","","PUBLISHED","1996","AFR","WB_LMI","ZMB","9.41","9.40607","","",""
"WHS7_104","","PUBLISHED","2005","AFR","WB_LMI","ZMB","27.37","27.37473","","",""
"WHS7_104","","PUBLISHED","2007","AFR","WB_LMI","ZMB","20.81","20.80968","","",""
"WHS7_104","","PUBLISHED","1995","AFR","","","17.0","16.96489","","",""
"WHS7_104","","PUBLISHED","2009","AFR","","","38.7","38.73761","","",""
"WHS7_104","","PUBLISHED","2001","AMR","","","901.1","901.12516","","",""
"WHS7_104","","PUBLISHED","2003","AMR","","","1021.4","1021.40391","","",""
"WHS7_104","","PUBLISHED","2010","AMR","","","1641.2","1641.16304","","",""
"WHS7_104","","PUBLISHED","2007","EMR","","","73.8","73.76466","","",""
"WHS7_104","","PUBLISHED","1999","EUR","","","759.2","759.15728","","",""
"WHS7_104","","PUBLISHED","2008","EUR","","","1751.9","1751.86765","","",""
"WHS7_104","","PUBLISHED","2000","","WB_HI","","1271.6","1271.64694","","",""
"WHS7_104","","PUBLISHED","2005","","WB_HI","","1903.2","1903.20661","","",""
"WHS7_104","","PUBLISHED","2014","","WB_HI","","2810.9","2810.86951","","",""
"WHS7_104","","PUBLISHED","1997","","WB_LI","","3.2","3.24430","","",""
"WHS7_104","","PUBLISHED","2006","","WB_LI","","8.4","8.35863","","",""
"WHS7_104","","PUBLISHED","1998","","WB_LMI","","8.0","7.96585","","",""
"WHS7_104","","PUBLISHED","2003","","WB_LMI","","9.2","9.20595","","",""
"WHS7_104","","PUBLISHED","2012","","WB_LMI","","29.4","29.35123","","",""
"WHS7_104","","PUBLISHED","2014","","WB_LMI","","32.3","32.30392","","",""
"WHS7_104","","PUBLISHED","1996","","WB_UMI","","40.2","40.18578","","",""
"WHS7_104","","PUBLISHED","2001","","WB_UMI","","46.7","46.71779","","",""
"WHS7_104","","PUBLISHED","2010","","WB_UMI","","187.3","187.25396","","",""
"WHS7_104","","PUBLISHED","2005","GLOBAL","WB_WORLD_INCOME","","411.0","411.03006","","",""
"WHS7_104","","PUBLISHED","2007","GLOBAL","WB_WORLD_INCOME","","484.0","484.04435","","",""
"WHS7_104","","PUBLISHED","1997","WPR","","","178.9","178.91646","","",""
"WHS7_104","","PUBLISHED","1999","WPR","","","193.6","193.64350","","",""
"WHS7_104","","PUBLISHED","2008","WPR","","","318.8","318.76754","","",""
"WHS7_104","NHA_THA","PUBLISHED","2003","SEAR","WB_UMI","THA","50.28","50.28000","","",""
"WHS7_104","NHA_THA","PUBLISHED","2012","SEAR","WB_UMI","THA","176.98","176.98000","","",""
"WHS7_104","","PUBLISHED","1995","SEAR","","","6.3","6.31238","","",""
"WHS7_104","","PUBLISHED","2000","SEAR","","","6.4","6.36339","","",""
"WHS7_104","","PUBLISHED","2009","SEAR","","","18.2","18.21141","","",""
"WHS7_104","NHA_SRB","PUBLISHED","2006","EUR","WB_UMI","SRB","235.10","235.09810","","",""
"WHS7_104","NHA_SRB","PUBLISHED","2007","EUR","WB_UMI","SRB","337.23","337.23363","","",""
