"GHO","PUBLISHSTATE","YEAR","REGION","COUNTRY","SEX","ENVCAUSE","Display Value","Numeric","Low","High","Comments"
"AIR_52","PUBLISHED","2016","AFR","BEN","BTSX","ENVCAUSE113","36 [31–40]","35.50095","31.03143","40.38318",""
"AIR_52","PUBLISHED","2016","AFR","BEN","BTSX","ENVCAUSE039","75 [59–88]","75.28017","58.94485","88.22697",""
"AIR_52","PUBLISHED","2016","AFR","BEN","BTSX","ENVCAUSE068","0 [0–1]","0.48803","0.39704","0.57594",""
"AIR_52","PUBLISHED","2016","AFR","BEN","BTSX","ENVCAUSE114","29 [25–34]","29.01823","24.59099","33.74914",""
"AIR_52","PUBLISHED","2016","AFR","BEN","BTSX","ENVCAUSE118","16 [11–20]","16.14734","10.55317","20.45279",""
"AIR_52","PUBLISHED","2016","AFR","BEN","BTSX","ENVCAUSE000","156 [134–175]","156.43474","133.67371","175.33408",""
"AIR_52","PUBLISHED","2016","AFR","BEN","FMLE","ENVCAUSE114","31 [26–37]","30.96186","25.94151","36.56896",""
"AIR_52","PUBLISHED","2016","AFR","BEN","FMLE","ENVCAUSE039","69 [54–80]","68.64513","53.84620","79.82971",""
"AIR_52","PUBLISHED","2016","AFR","BEN","FMLE","ENVCAUSE068","0 [0–1]","0.46238","0.37747","0.53603",""
"AIR_52","PUBLISHED","2016","AFR","BEN","FMLE","ENVCAUSE113","33 [29–38]","33.31936","28.60567","38.26797",""
"AIR_52","PUBLISHED","2016","AFR","BEN","FMLE","ENVCAUSE000","150 [129–167]","149.70496","129.11330","166.83762",""
"AIR_52","PUBLISHED","2016","AFR","BEN","FMLE","ENVCAUSE118","16 [12–19]","16.31623","11.95324","19.35873",""
"AIR_52","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE039","84 [65–100]","84.12109","64.77175","99.72903",""
"AIR_52","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE114","26 [22–30]","25.97917","21.77634","30.46628",""
"AIR_52","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE113","38 [33–43]","37.70904","32.60559","43.49439",""
"AIR_52","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE068","1 [0–1]","0.51047","0.38140","0.62219",""
"AIR_52","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE118","16 [5–24]","16.07442","4.64011","24.39920",""
"AIR_52","PUBLISHED","2016","AFR","BEN","MLE","ENVCAUSE000","164 [138–189]","164.39418","138.46764","188.78697",""
"AIR_52","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE068","1 [1–1]","1.17233","0.93512","1.38947",""
"AIR_52","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE039","73 [57–85]","72.98524","57.08387","85.15282",""
"AIR_52","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE114","23 [20–27]","23.40477","19.96376","27.07808",""
"AIR_52","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE113","45 [39–51]","45.06912","39.44172","51.39670",""
"AIR_52","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE000","155 [131–173]","154.56743","130.56166","172.51697",""
"AIR_52","PUBLISHED","2016","AFR","BFA","BTSX","ENVCAUSE118","12 [8–15]","11.93597","7.97302","14.99595",""
"AIR_52","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE114","25 [21–29]","24.74367","20.94993","28.74366",""
"AIR_52","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE113","42 [36–48]","41.98508","36.44934","48.02726",""
"AIR_52","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE039","68 [54–79]","68.38975","53.75054","79.28487",""
"AIR_52","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE068","1 [1–1]","1.02842","0.83018","1.19063",""
"AIR_52","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE000","148 [126–164]","147.86002","126.20502","164.14981",""
"AIR_52","PUBLISHED","2016","AFR","BFA","FMLE","ENVCAUSE118","12 [9–14]","11.71309","8.59476","13.99278",""
"AIR_52","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE068","1 [1–2]","1.38913","1.03350","1.70734",""
"AIR_52","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE039","80 [62–94]","79.77989","62.05903","93.84375",""
"AIR_52","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE114","21 [18–25]","21.11121","17.54236","24.95870",""
"AIR_52","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE113","49 [42–56]","48.74258","42.41859","56.01571",""
"AIR_52","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE118","12 [3–19]","12.46910","3.48924","19.26994",""
"AIR_52","PUBLISHED","2016","AFR","BFA","MLE","ENVCAUSE000","163 [137–186]","163.49191","137.46202","185.62004",""
"AIR_52","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE113","29 [25–33]","29.00501","24.96386","33.36947",""
"AIR_52","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE039","12 [9–14]","11.69701","8.85698","13.85139",""
"AIR_52","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE114","28 [23–33]","27.62094","23.01048","32.67625",""
"AIR_52","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE068","5 [4–6]","5.35966","4.10326","6.48401",""
"AIR_52","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE118","28 [16–37]","27.83753","16.44924","37.12125",""
"AIR_52","PUBLISHED","2016","SEAR","BGD","BTSX","ENVCAUSE000","102 [88–114]","101.52015","88.41579","114.22562",""
"AIR_52","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE039","11 [9–13]","11.37650","8.71428","13.38208",""
"AIR_52","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE114","30 [25–36]","29.80397","24.63382","35.51104",""
"AIR_52","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE068","3 [2–3]","2.60655","2.10431","3.06261",""
"AIR_52","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE113","26 [22–30]","26.10108","22.27598","30.18782",""
"AIR_52","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE000","96 [85–106]","96.11035","84.77218","106.36625",""
"AIR_52","PUBLISHED","2016","SEAR","BGD","FMLE","ENVCAUSE118","26 [19–31]","26.22226","18.96709","31.35579",""
"AIR_52","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE114","25 [21–31]","25.43486","20.81234","30.69345",""
"AIR_52","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE068","8 [6–10]","8.13454","5.92251","10.06712",""
"AIR_52","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE039","12 [9–14]","12.03255","9.05984","14.34844",""
"AIR_52","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE113","32 [27–37]","31.75641","27.05878","36.88630",""
"AIR_52","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE000","107 [86–126]","106.96893","85.78870","126.38011",""
"AIR_52","PUBLISHED","2016","SEAR","BGD","MLE","ENVCAUSE118","30 [8–47]","29.61057","8.32611","46.73295",""
"AIR_52","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE068","1 [0–7]","1.32815","0.01608","7.15812",""
"AIR_52","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE114","2 [0–14]","2.34993","0.02531","13.66707",""
"AIR_52","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE113","5 [0–28]","4.72689","0.04981","27.50132",""
"AIR_52","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE039","1 [0–4]","0.70931","0.00861","4.04437",""
"AIR_52","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE000","10 [0–58]","10.23225","0.12068","58.12764",""
"AIR_52","PUBLISHED","2016","EUR","BGR","BTSX","ENVCAUSE118","1 [0–6]","1.11797","0.01238","5.94649",""
"AIR_52","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE113","4 [0–22]","3.64761","0.03754","22.34680",""
"AIR_52","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE068","1 [0–3]","0.61671","0.00746","3.43383",""
"AIR_52","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE114","2 [0–13]","2.08174","0.02131","12.73107",""
"AIR_52","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE039","1 [0–3]","0.55917","0.00678","3.10751",""
"AIR_52","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE118","1 [0–4]","0.80839","0.00979","4.40913",""
"AIR_52","PUBLISHED","2016","EUR","BGR","FMLE","ENVCAUSE000","8 [0–46]","7.71362","0.08505","45.70371",""
"AIR_52","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE114","3 [0–15]","2.64242","0.03059","15.01733",""
"AIR_52","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE068","2 [0–12]","2.21208","0.02745","12.20864",""
"AIR_52","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE039","1 [0–5]","0.89402","0.01075","5.13263",""
"AIR_52","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE113","6 [0–34]","5.91059","0.06418","34.05116",""
"AIR_52","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE118","2 [0–9]","1.55671","0.01251","9.41457",""
"AIR_52","PUBLISHED","2016","EUR","BGR","MLE","ENVCAUSE000","13 [0–74]","13.21583","0.15490","73.73203",""
"AIR_52","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE068","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE113","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE114","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE039","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE000","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","BHR","BTSX","ENVCAUSE118","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE039","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE068","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE114","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE113","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE118","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","BHR","FMLE","ENVCAUSE000","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE113","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE068","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE039","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE114","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE000","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EMR","BHR","MLE","ENVCAUSE118","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE114","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE068","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE113","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE039","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE118","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","AMR","BHS","BTSX","ENVCAUSE000","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE068","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE113","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE114","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE039","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE000","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","AMR","BHS","FMLE","ENVCAUSE118","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE114","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE039","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE113","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE068","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE118","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","AMR","BHS","MLE","ENVCAUSE000","0 [NA–NA]","0.00000","","",""
"AIR_52","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE113","18 [8–30]","18.19900","7.79880","29.78151",""
"AIR_52","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE068","8 [3–12]","7.73321","3.36085","11.90440",""
"AIR_52","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE114","11 [4–18]","10.89068","4.45665","18.09474",""
"AIR_52","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE039","2 [1–3]","1.73078","0.79947","2.66511",""
"AIR_52","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE118","5 [2–8]","4.77089","1.86858","7.92512",""
"AIR_52","PUBLISHED","2016","EUR","BIH","BTSX","ENVCAUSE000","43 [20–69]","43.32456","19.70889","68.53661",""
"AIR_52","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE039","2 [1–2]","1.51430","0.72153","2.30315",""
"AIR_52","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE113","15 [6–25]","14.90442","6.26695","25.11783",""
"AIR_52","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE114","11 [4–18]","10.64234","4.37249","17.83049",""
"AIR_52","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE068","4 [2–5]","3.59522","1.68558","5.40350",""
"AIR_52","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE000","34 [15–55]","34.24072","15.05567","54.53119",""
"AIR_52","PUBLISHED","2016","EUR","BIH","FMLE","ENVCAUSE118","4 [2–6]","3.58444","1.53718","5.67189",""
"AIR_52","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE113","22 [9–35]","21.72519","9.22620","35.43631",""
"AIR_52","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE068","13 [5–20]","12.78435","5.06658","20.02364",""
"AIR_52","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE039","2 [1–3]","1.99566","0.91056","3.12880",""
"AIR_52","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE114","11 [4–18]","11.05187","4.41257","18.20827",""
"AIR_52","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE118","6 [1–13]","6.42700","1.19013","12.57363",""
"AIR_52","PUBLISHED","2016","EUR","BIH","MLE","ENVCAUSE000","54 [24–84]","53.98406","23.92178","84.44248",""
"AIR_52","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE114","1 [0–3]","0.54401","0.01271","2.66613",""
"AIR_52","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE113","2 [0–10]","2.15777","0.04891","10.44293",""
"AIR_52","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE039","0 [0–1]","0.12417","0.00266","0.65328",""
"AIR_52","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE068","0 [0–2]","0.33311","0.00701","1.74966",""
"AIR_52","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE000","3 [0–16]","3.34407","0.07746","16.34632",""
"AIR_52","PUBLISHED","2016","EUR","BLR","BTSX","ENVCAUSE118","0 [0–1]","0.18500","0.00401","0.95889",""
"AIR_52","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE068","0 [0–0]","0.09167","0.00209","0.47361",""
"AIR_52","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE113","1 [0–7]","1.49862","0.03376","7.25507",""
"AIR_52","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE039","0 [0–0]","0.05793","0.00127","0.29178",""
"AIR_52","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE114","0 [0–2]","0.45024","0.01009","2.19026",""
"AIR_52","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE118","0 [0–0]","0.07908","0.00173","0.38249",""
"AIR_52","PUBLISHED","2016","EUR","BLR","FMLE","ENVCAUSE000","2 [0–10]","2.17755","0.05065","10.47994",""
"AIR_52","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE039","0 [0–1]","0.20655","0.00439","1.11629",""
"AIR_52","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE114","1 [0–3]","0.66867","0.01562","3.38589",""
"AIR_52","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE113","3 [0–15]","3.11451","0.06853","15.44615",""
"AIR_52","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE068","1 [0–4]","0.71572","0.01442","3.81183",""
"AIR_52","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE118","0 [0–2]","0.38524","0.00642","2.09990",""
"AIR_52","PUBLISHED","2016","EUR","BLR","MLE","ENVCAUSE000","5 [0–26]","5.09070","0.11401","25.65866",""
"AIR_52","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE113","8 [4–12]","7.83444","4.36531","12.44999",""
"AIR_52","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE068","2 [1–4]","2.33430","1.24664","3.74882",""
"AIR_52","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE039","9 [4–13]","8.56641","4.26114","13.48583",""
"AIR_52","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE114","4 [2–6]","3.76275","2.01075","5.80072",""
"AIR_52","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE000","26 [14–39]","25.76060","14.39958","39.24335",""
"AIR_52","PUBLISHED","2016","AMR","BLZ","BTSX","ENVCAUSE118","3 [1–6]","3.26269","1.27162","6.22090",""
"AIR_52","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE039","8 [4–13]","8.00770","3.94108","12.56936",""
"AIR_52","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE114","4 [2–6]","3.55170","1.87477","5.55345",""
"AIR_52","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE068","1 [1–2]","1.17472","0.61899","1.86075",""
"AIR_52","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE113","7 [4–10]","6.52318","3.60956","10.43946",""
"AIR_52","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE000","22 [12–32]","21.63747","11.79508","32.43709",""
"AIR_52","PUBLISHED","2016","AMR","BLZ","FMLE","ENVCAUSE118","2 [1–4]","2.38017","1.10359","3.86030",""
"AIR_52","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE068","3 [2–6]","3.49103","1.76463","5.77913",""
"AIR_52","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE039","9 [5–15]","9.09511","4.60782","14.57362",""
"AIR_52","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE113","9 [5–15]","9.13117","5.08428","14.62485",""
"AIR_52","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE114","4 [2–6]","3.95447","2.15505","6.21276",""
"AIR_52","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE000","30 [17–46]","29.84563","16.75922","46.17609",""
"AIR_52","PUBLISHED","2016","AMR","BLZ","MLE","ENVCAUSE118","4 [1–9]","4.17386","0.69970","9.26022",""
"AIR_52","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE113","8 [5–13]","8.45538","5.32095","12.54709",""
"AIR_52","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE039","12 [7–18]","11.95291","6.84616","17.93793",""
"AIR_52","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE114","4 [3–6]","4.27579","2.56125","6.24865",""
"AIR_52","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE068","1 [0–1]","0.82372","0.47662","1.21348",""
"AIR_52","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE000","30 [19–42]","29.86172","19.19852","42.02735",""
"AIR_52","PUBLISHED","2016","AMR","BOL","BTSX","ENVCAUSE118","4 [2–7]","4.35392","2.20428","7.15763",""
"AIR_52","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE068","1 [1–1]","0.91963","0.54628","1.35770",""
"AIR_52","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE039","11 [6–16]","10.75742","6.18130","15.97862",""
"AIR_52","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE113","7 [5–11]","7.20230","4.65548","10.66954",""
"AIR_52","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE114","4 [3–6]","4.36974","2.63386","6.40303",""
"AIR_52","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE118","4 [2–7]","4.34737","2.22083","6.71088",""
"AIR_52","PUBLISHED","2016","AMR","BOL","FMLE","ENVCAUSE000","28 [18–39]","27.59646","17.78909","38.93166",""
"AIR_52","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE039","13 [7–20]","13.28859","7.37239","20.08973",""
"AIR_52","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE113","10 [6–14]","9.75107","5.99072","14.44018",""
"AIR_52","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE114","4 [3–6]","4.17686","2.50591","6.16373",""
"AIR_52","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE068","1 [0–1]","0.71974","0.38901","1.10638",""
"AIR_52","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE000","32 [20–46]","32.32967","20.06236","46.29834",""
"AIR_52","PUBLISHED","2016","AMR","BOL","MLE","ENVCAUSE118","4 [1–9]","4.39341","0.81368","8.92948",""
"AIR_52","PUBLISHED","2016","AMR","BRA","BTSX","ENVCAUSE068","1 [0–1]","0.63254","0.21951","1.48893",""
"AIR_52","PUBLISHED","2016","AMR","BRA","BTSX","ENVCAUSE039","2 [1–5]","2.22820","0.73790","5.43420",""
"AIR_52","PUBLISHED","2016","AMR","BRA","BTSX","ENVCAUSE113","2 [1–4]","1.53526","0.55757","3.72983",""
"AIR_52","PUBLISHED","2016","AMR","BRA","BTSX","ENVCAUSE114","1 [0–2]","0.88027","0.32037","2.25893",""
"AIR_52","PUBLISHED","2016","AMR","BRA","BTSX","ENVCAUSE000","7 [2–16]","6.57224","2.39103","16.04228",""
"AIR_52","PUBLISHED","2016","AMR","BRA","BTSX","ENVCAUSE118","1 [0–3]","1.29597","0.38507","3.17963",""
"AIR_52","PUBLISHED","2016","AMR","BRA","FMLE","ENVCAUSE114","1 [0–2]","0.81158","0.29017","2.05246",""
"AIR_52","PUBLISHED","2016","AMR","BRA","FMLE","ENVCAUSE039","2 [1–5]","2.05418","0.64820","4.94829",""
"AIR_52","PUBLISHED","2016","AMR","BRA","FMLE","ENVCAUSE113","1 [0–3]","1.21032","0.43333","2.93123",""
"AIR_52","PUBLISHED","2016","AMR","BRA","FMLE","ENVCAUSE068","1 [0–1]","0.55887","0.20646","1.32962",""
"AIR_52","PUBLISHED","2016","AMR","BRA","FMLE","ENVCAUSE118","1 [0–3]","1.16947","0.36184","2.76043",""
"AIR_52","PUBLISHED","2016","AMR","BRA","FMLE","ENVCAUSE000","6 [2–14]","5.80441","2.14511","14.18340",""
"AIR_52","PUBLISHED","2016","AMR","BRA","MLE","ENVCAUSE068","1 [0–2]","0.73628","0.24683","1.74985",""
"AIR_52","PUBLISHED","2016","AMR","BRA","MLE","ENVCAUSE039","2 [1–6]","2.42469","0.80613","5.88006",""
"AIR_52","PUBLISHED","2016","AMR","BRA","MLE","ENVCAUSE113","2 [1–5]","1.91069","0.68618","4.61464",""
"AIR_52","PUBLISHED","2016","AMR","BRA","MLE","ENVCAUSE114","1 [0–2]","0.96579","0.34813","2.44206",""
"AIR_52","PUBLISHED","2016","AMR","BRA","MLE","ENVCAUSE000","8 [3–18]","7.51824","2.56967","18.25986",""
"AIR_52","PUBLISHED","2016","AMR","BRA","MLE","ENVCAUSE118","1 [0–4]","1.48080","0.18544","4.21654",""
"AIR_52","PUBLISHED","2016","AMR","BRB","BTSX","ENVCAUSE039","0 [0–1]","0.35609","0.01301","1.26654",""
"AIR_52","PUBLISHED","2016","AMR","BRB","BTSX","ENVCAUSE113","0 [0–1]","0.15220","0.00547","0.53137",""
"AIR_52","PUBLISHED","2016","AMR","BRB","BTSX","ENVCAUSE114","0 [0–0]","0.12635","0.00440","0.45104",""
"AIR_52","PUBLISHED","2016","AMR","BRB","BTSX","ENVCAUSE068","0 [0–0]","0.05514","0.00216","0.18509",""
"AIR_52","PUBLISHED","2016","AMR","BRB","BTSX","ENVCAUSE118","0 [0–0]","0.06233","0.00210","0.23529",""
"AIR_52","PUBLISHED","2016","AMR","BRB","BTSX","ENVCAUSE000","1 [0–3]","0.75211","0.02888","2.64290",""
"AIR_52","PUBLISHED","2016","AMR","BRB","FMLE","ENVCAUSE068","0 [0–0]","0.04992","0.00191","0.16743",""
"AIR_52","PUBLISHED","2016","AMR","BRB","FMLE","ENVCAUSE039","0 [0–1]","0.32401","0.01164","1.14721",""
"AIR_52","PUBLISHED","2016","AMR","BRB","FMLE","ENVCAUSE114","0 [0–0]","0.11256","0.00386","0.39924",""
"AIR_52","PUBLISHED","2016","AMR","BRB","FMLE","ENVCAUSE113","0 [0–0]","0.12399","0.00458","0.43385",""
"AIR_52","PUBLISHED","2016","AMR","BRB","FMLE","ENVCAUSE000","1 [0–2]","0.65822","0.02527","2.31123",""
"AIR_52","PUBLISHED","2016","AMR","BRB","FMLE","ENVCAUSE118","0 [0–0]","0.04774","0.00159","0.17286",""
"AIR_52","PUBLISHED","2016","AMR","BRB","MLE","ENVCAUSE113","0 [0–1]","0.18490","0.00658","0.64886",""
"AIR_52","PUBLISHED","2016","AMR","BRB","MLE","ENVCAUSE039","0 [0–1]","0.39512","0.01462","1.44664",""
